Como a nova lei tarifária dos EUA de 1872 beneficiou o Brasil?;Eliminou taxas sobre o chá e o café importados.
Quem liderou a missão Mitre em 1872?;Bartolomé Mitre.
Qual era o objetivo da missão Mitre?;Tratar das reivindicações territoriais argentinas no Paraguai.
Quando foi realizado o primeiro censo demográfico do Brasil?;1º de agosto de 1872.
Qual foi a população estimada do Brasil no censo de 1872?;Quase 10 milhões de habitantes.
Qual era o índice de analfabetismo no Brasil em 1872?;80%.
Qual foi a primeira casa bancária francesa no Brasil?;Banque Brésilienne-Française.
Qual papel o Brasil assumiu após a ruptura entre Chile e Bolívia em 1872?;Representar os interesses bolivianos em Santiago.
Quando foi assinado o Tratado de Paz entre Paraguai e Uruguai?;13 de dezembro de 1873.
Quem foi enviado a Roma para tratar da Questão Religiosa em 1873?;Francisco Inácio Carvalho Moreira, barão de Penedo.
Que evento marcou o início da produção de borracha fora do Brasil em 1873?;Henry Wickham transportou sementes de borracha da Amazônia para a Grã-Bretanha.
Qual tratado entre Brasil e Peru foi assinado em 1874?;Acordo de limites na linha do Rio Içá (ou Putumayo).
Quando foi assinada a Convenção Postal entre Brasil e França?;30 de março de 1874.
O que estabelecia a Tarifa Rio Branco, aprovada em 1874?;Uniformizava os direitos adicionais em 40% e concedia isenção para máquinas e insumos agrícolas.
Quem lançou o primeiro cabo submarino transatlântico entre Brasil e Europa?;Irineu Evangelista de Sousa (Barão de Mauá).
Quando foi estabelecido o cabo submarino transatlântico entre Brasil e Europa?;3 de junho de 1874.
Como D. Pedro II utilizou o novo cabo submarino em 1874?;Enviou mensagens telegráficas a personalidades europeias.
Qual linha de vapores foi inaugurada em 25 de janeiro de 1875?;Linha Manaus-Liverpool.
O que marcou o início da falência das empresas de Mauá em 1875?;Fechamento do Banco Mauá no Uruguai.
Qual tratado entre Argentina e Paraguai não foi ratificado devido à pressão do Brasil em 1875?;Tratado Sosa-Tejedor.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros do Brasil em 25 de junho de 1875?;João Maurício Wanderley, barão de Cotegipe.
O que o governo imperial concedeu aos bispos de Olinda e do Pará em 17 de setembro de 1875?;Anistia na Questão Religiosa.
Quando foi assinado o Tratado de Paz entre Paraguai e Argentina?;3 de fevereiro de 1876.
O que a Argentina renunciou no Tratado de Paz com o Paraguai em 1876?;Posse do Chaco Boreal.
Onde D. Pedro II conversou por telefone com Graham Bell?;Exposição do Centenário da Independência na Filadélfia.
Quem foi nomeado cônsul do Brasil em Liverpool em 1876?;José Maria da Silva Paranhos Júnior (futuro barão do Rio Branco).
Quem assumiu a presidência do México em 26 de novembro de 1876?;Porfirio Díaz.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 15 de fevereiro de 1877?;Diogo Velho Cavalcante de Albuquerque.
Qual colônia italiana foi fundada no Brasil em 22 de abril de 1877?;Nova Itália.
Quando o Brasil aderiu à União Telegráfica Internacional?;16 de julho de 1877.
O que foi garantido pelo Protocolo de Montevidéu, assinado em 30 de julho de 1877?;Independência e soberania do Paraguai.
Quem iniciou uma viagem exploratória ao interior de Goiás em 1877?;Francisco Adolfo de Varnhagen.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 7 de fevereiro de 1878?;Domingos de Souza Leão, barão de Vila Bela.
Quando o Brasil aderiu à União Postal Universal?;1878.
Qual laudo arbitral foi emitido pelo presidente Rutherford Hayes em 1878?;Concedeu ao Paraguai a área disputada com a Argentina entre o Rio Pilcomayo e o Arroyo Verde.
Por que o Brasil não participou da Conferência de Jurisconsultos em Lima em 1878?;Acreditava que o Instituto de Direito Internacional em Paris já tratava do assunto.
Quando começou a Guerra do Pacífico?;14 de fevereiro de 1879.
Quais países estavam envolvidos na Guerra do Pacífico?;Chile, Peru e Bolívia.
Qual foi a posição do Brasil na Guerra do Pacífico?;Declarou-se neutro em 27 de maio de 1879.
Quem assumiu a Secretaria de Estado dos Negócios Estrangeiros em 4 de junho de 1879?;Antonio Moreira de Barros.
O que foi a Aliança Dual, concluída em 7 de outubro de 1879?;Pacto secreto entre Alemanha e Áustria-Hungria.
Qual foi o objetivo da Tarifa Assis Figueiredo, aprovada em 22 de novembro de 1879?;Reduzir os direitos de importação nas fronteiras do sul para combater o contrabando.
Quem liderou a missão brasileira à China em 1879?;Artur Silveira da Mota, barão de Jaceguai.
O que foi o Tratado de Amizade, Comércio e Navegação entre Brasil e China?;Primeiro tratado diplomático entre os dois países, assinado em 5 de setembro de 1880.
Qual ferrovia britânica foi fundada em Minas Gerais em 1880?;Minas Gerais & Rio Railway Company.
Qual ferrovia britânica recebeu investimentos no Nordeste em 1880?;Great Western of Brazil.
O que estabeleceu a Lei Saraiva, aprovada em 1881?;Reformou o sistema eleitoral, introduzindo eleições diretas e restringindo o voto a analfabetos.
Qual tratado o Paraguai denunciou em 1881?;Tratado Cotegipe-Loizaga (1872).
O que foi a Conferência dos Países Americanos, proposta pelos EUA em 1882?;Encontro diplomático que só se concretizou em 1889.
Qual tratado permitiu ao Brasil o uso da estrada de ferro no rio Madeira-Mamoré?;Tratado com a Bolívia, assinado em 1882.
Quando foi assinado o Tratado de Ancón?;20 de outubro de 1882.
O que foi estabelecido pelo Tratado de Ancón?;Fim da Guerra do Pacífico e consolidação do Chile como potência regional.
Qual país estabeleceu um protetorado no Egito em 1882?;Grã-Bretanha.
Em que ano o Brasil assinou a Convenção de Paris sobre a Proteção da Propriedade Industrial?;1883
Qual livro Joaquim Nabuco publicou em 1883?;O Abolicionismo
Qual foi o primeiro estado brasileiro a declarar a abolição da escravatura?;Ceará, em 25 de março de 1884
O que foram as Questões Militares de 1884?;Conflitos entre o Exército e o governo imperial sobre liberdade de expressão e honra militar.
O que o Peru fez em 1885 em relação ao Brasil?;Denunciou um tratado de 1851 com o Brasil.
O que foi a Conferência de Berlim (1885)?;Tratou da partilha da África entre potências europeias.
O que o Brasil reconheceu na Conferência de Berlim?;A criação do Estado neutro do Congo.
Qual instituição foi criada em São Paulo em 1886 para incentivar a imigração?;Sociedade Promotora de Imigração
"O que foi a ""República do Cunani""?";Um estado autodeclarado no Amapá em 1886, anulado pela França no ano seguinte.
O que estabeleceu a Convenção de Berna (1886)?;O reconhecimento internacional dos direitos autorais.
O que foi a Tarifa Belisário de Souza, aprovada em 1887?;Uma revisão na classificação e valores de mercadorias.
Qual foi a política externa do Reino Unido em 1887?;"""Esplêndido isolamento"", evitando alianças militares formais."
Por que D. Pedro II viajou para a Europa em 1887?;Tratamento de saúde.
Qual empréstimo o Brasil contraiu em 1888 e com quem?;6 milhões de libras com os Rothschilds em Londres.
O que a Lei Áurea decretou e quando?;Abolição da escravatura no Brasil, em 13 de maio de 1888.
Quem assinou a Lei Áurea?;Princesa Isabel.
Quantos escravos foram libertados com a Lei Áurea?;Cerca de 750 mil.
Qual conferência internacional o Brasil participou em 1888?;Conferência sobre direito internacional privado em Montevidéu.
O que foi a Tarifa João Alfredo, implementada em 1889?;Tarifas móveis ligadas à variação do câmbio.
Quem liderou o último gabinete do Império em 1889?;Afonso Celso de Assis Figueiredo, visconde de Ouro Preto.
O que o Clube Militar defendia em 1889?;A revolta contra o Império, influenciado pelo positivismo de Benjamin Constant.
O que foi discutido na I Conferência Internacional Americana (1889)?;Comércio entre países americanos e arbitramento de disputas.
Quando ocorreu o golpe militar que derrubou o Império?;15 de novembro de 1889.
Quem liderou o golpe militar de 1889?;Marechal Deodoro da Fonseca.
Quais medidas foram tomadas pelo governo provisório republicano?;Dissolução do Parlamento, extinção do Conselho de Estado e nomeação de interventores.
Para onde D. Pedro II e sua família foram exilados?;Europa.
Quais países reconheceram rapidamente o regime republicano brasileiro?;Argentina, Uruguai e Estados Unidos.
"O que foi a ""grande naturalização"" de 1889?";Permitiu que estrangeiros residentes no Brasil mantivessem ou renunciassem à sua nacionalidade.
O que foi proclamado no Brasil em janeiro de 1890?;A separação entre Igreja e Estado.
Quais países tiveram sua independência reconhecida pelo Brasil em 1890?;Marrocos e Pérsia.
Qual tratado o Brasil assinou com a Argentina em 1890?;Tratado de Montevidéu, sobre a disputa de Palmas.
Quem promoveu uma reforma tarifária protecionista em 1890?;Rui Barbosa.
O que a Constituição de 1891 estabeleceu?;Sistema presidencialista e federação descentralizada.
Quem foi o primeiro presidente do Brasil?;Deodoro da Fonseca.
Quem assumiu o governo após a renúncia de Deodoro da Fonseca?;Floriano Peixoto.
Quando e onde D. Pedro II faleceu?;Dezembro de 1891, em Paris.
Qual país reconheceu a República do Brasil em maio de 1892?;Rússia.
O que a expedição liderada por Louis Cruls em 1892 investigou?;O melhor local para a nova capital do Brasil.
Qual resolução foi sancionada no Brasil em 1892 sobre imigração?;Permitiu a entrada de imigrantes chineses e japoneses.
O que foi a Revolução Federalista de 1893?;Revolta contra Júlio de Castilhos e Floriano Peixoto no Rio Grande do Sul.
Quem liderou a Revolução Federalista de 1893?;Gaspar da Silveira Martins.
O que foi a Revolta da Armada?;Insurreição da Marinha contra Floriano Peixoto.
"O que foi a ""Cidade Aberta"" em 1893?";Rio de Janeiro, protegido por navios estrangeiros durante a Revolta da Armada.
Qual país apoiou Floriano Peixoto contra a Revolta da Armada?;Estados Unidos.
Por que Floriano Peixoto rompeu relações com Portugal em 1894?;Exílio de revoltosos da Armada em Montevidéu.
Qual companhia de navegação foi fundada em 1894?;Lloyd Brasileiro.
Quem foi eleito presidente do Brasil em 1894?;Prudente de Moraes.
Qual questão territorial o Brasil resolveu com a Argentina em 1895?;Questão de Palmas.
Qual país reconheceu a soberania brasileira sobre a Ilha da Trindade em 1895?;Grã-Bretanha.
Com qual país o Brasil assinou um tratado para imigração em 1895?;Japão.
O que o Brasil fez em relação à tentativa francesa de ocupar o Amapá em 1895?;Rejeitou a ocupação.
Qual tarifa protecionista foi adotada em 1896?;Tarifa Rodrigues Alves.
Qual foi o marco cultural do ciclo da borracha em 1896?;Inauguração do Teatro Amazonas.
O que aconteceu com Canudos em 1897?;Foi destruído pelo Exército Republicano.
Quem morreu na Guerra de Canudos em 1897?;Antonio Conselheiro.
Qual guerra ocorreu em 1898 e como o Brasil se posicionou?;Guerra Hispano-Americana, Brasil manteve neutralidade.
Para que Campos Sales viajou à Europa em 1898?;Renegociar a dívida externa do Brasil.
Qual política Campos Sales reforçou ao assumir a presidência?;Política dos governadores.
O que aconteceu no Acre em 1899?;Colonos brasileiros reagiram contra um posto alfandegário boliviano em Puerto Alonso.
Quem proclamou a independência do Acre em 1899?;Luiz Galvez Rodrigues de Arias.
Onde passou a funcionar o Ministério das Relações Exteriores do Brasil em 1899?;No Palácio da Rua Larga, conhecido como Itamaraty.
O que ocorreu com a canhoneira norte-americana Wilmington em 1899?;Partiu sem licença de Manaus para Iquitos, gerando protestos do Brasil.
O que foi assinado entre Brasil e Chile em 18 de maio de 1899?;Tratado de Arbitramento.
Qual conferência internacional ocorreu em 1899 e o Brasil não participou?;Primeira Conferência de Paz de Haia.
Qual chefe de Estado fez a primeira visita oficial ao Brasil em 1899?;Julio Roca, presidente da Argentina.
Qual era o PIB per capita do Brasil em 1899?;Cerca de US$ 700.
Qual era o PIB per capita da Argentina em 1899?;Cerca de US$ 2.700.
O que foi aprovado em 22 de novembro de 1899?;Tarifa Joaquim Murtinho.
O que consolidou a política do café-com-leite em 1900?;"O apoio do Estado de São Paulo à ""política dos governadores""."
Quem foi o primeiro presidente brasileiro a visitar o exterior?;Campos Sales, em 24 de outubro de 1900.
O que o Barão do Rio Branco conquistou em 1º de dezembro de 1900?;Vitória na disputa do Amapá, com decisão favorável do Conselho Federal suíço.
O que a Bolívia fez com o Acre em 1901?;Arrendou o território ao Bolivian Syndicate.
Qual foi a reação do Brasil e do Peru ao arrendamento do Acre em 1901?;Protestaram contra a Bolívia.
Qual imigração aumentou para o Brasil em 1901?;Sírio-libanesa, devido à opressão otomana.
Por que o governo italiano proibiu a emigração subsidiada ao Brasil em 1902?;Devido às difíceis condições enfrentadas pelos italianos no Brasil.
O que Argentina e Chile assinaram em 1902?;Tratado para limitar armamentos navais e resolver disputas territoriais.
Quem venceu a Guerra dos Bôeres em 1902?;Grã-Bretanha.
Quem liderou a resistência seringueira no Acre em 1903?;Plácido de Castro.
Qual foi a resposta do Brasil à resistência seringueira no Acre?;Deslocou tropas e reinterpretou o Tratado de Limites de 1867.
O que aconteceu em 6 de novembro de 1903?;O Panamá se separou da Colômbia com apoio dos EUA.
Quando foi assinado o Tratado de Petrópolis?;17 de novembro de 1903.
O que o Tratado de Petrópolis estabeleceu?;O Acre foi incorporado ao Brasil, e a Bolívia recebeu indenização e ferrovia.
O que o Brasil prometeu construir no Tratado de Petrópolis?;Ferrovia Madeira-Mamoré.
Por que o Brasil construiu a Ferrovia Madeira-Mamoré?;Para facilitar o comércio boliviano pelo Rio Amazonas.
Qual conflito eclodiu no Uruguai em 1904?;Guerra Civil Uruguaia.
Quem se rebelou contra o governo colorado no Uruguai em 1904?;O Partido Blanco.
Como o Brasil reagiu à Guerra Civil Uruguaia de 1904?;Manteve-se neutro e não interveio.
O que foi assinado entre Grã-Bretanha e França em 1904?;Entente Cordiale.
O que o Brasil fez para compensar a entrada livre do café nos EUA em 1904?;Reduziu tarifas de importação de produtos norte-americanos em 20%.
Com qual país o Brasil assinou um Tratado de Limites em 1904?;Equador.
Qual foi a questão diplomática entre Brasil e Grã-Bretanha em 1904?;A Questão do Pirara.
Quem representou o Brasil na Questão do Pirara?;Joaquim Nabuco.
Como foi resolvida a Questão do Pirara?;O território contestado foi dividido, desfavorecendo o Brasil.
Qual avenida foi inaugurada no Rio de Janeiro em 1904?;Avenida Central (atual Rio Branco).
Qual revolta popular ocorreu no Brasil em 1904?;Revolta da Vacina.
O que o Corolário Roosevelt, de 1904, estabeleceu?;O poder de polícia internacional dos EUA nas Américas.
Quem foi o primeiro embaixador brasileiro nos EUA?;Joaquim Nabuco.
O que o Brasil fez para fortalecer laços com os EUA em 1905?;Elevou sua representação em Washington à categoria de Embaixada.
Qual ferrovia começou a ser construída em 1905?;Estrada de Ferro Noroeste do Brasil.
O que Rio Branco refutou no III Congresso Científico Latino-Americano?;Acusações de que o Brasil tinha ambições expansionistas.
Quem venceu a Guerra Russo-Japonesa em 1905?;Japão.
O que Brasil e Argentina assinaram em 1905?;Tratado de Arbitramento.
Qual incidente diplomático ocorreu entre Brasil e Alemanha em 1905?;Incidente da Panther.
O que ocorreu em Caracas em 1905?;Protocolos sobre fronteiras entre Brasil e Venezuela.
Quem foi o primeiro Cardeal da América Latina?;D. Joaquim Arcoverde.
O que levou à criação do Convênio de Taubaté em 1906?;Instabilidade nos preços do café.
Quais estados assinaram o Convênio de Taubaté?;São Paulo, Rio de Janeiro e Minas Gerais.
Qual fronteira foi definida no Tratado de 1906 com a Guiana Holandesa?;Serra do Tumucumaque.
Quem participou da III Conferência Internacional Americana em 1906?;Elihu Root e representantes latino-americanos.
Qual país estabeleceu relações diplomáticas com o Brasil em 1906?;Cuba.
Qual foi a grande realização de Santos Dumont em 1906?;Primeiro voo do 14 Bis.
O que o Brasil aprovou no final de 1906 para fortalecer sua Marinha?;Programa naval para aquisição de encouraçados modernos.
O que a lei de expulsão de estrangeiros de 1907 visava combater?;Imigrantes anarco-sindicalistas.
Qual foi a proposta diplomática entre Brasil, Argentina e Chile em 1907?;Pacto do ABC.
Qual presidente brasileiro introduziu o serviço militar obrigatório?;Hermes da Fonseca.
Quando chegaram os primeiros imigrantes japoneses ao Brasil?;1908.
Como os primeiros imigrantes japoneses chegaram ao Brasil?;A bordo do Kasato Maru.
O que gerou uma crise diplomática entre Brasil e Argentina em 1908?;Um telegrama falso.
Como o Brasil respondeu à crise diplomática com a Argentina em 1908?;Divulgou a versão oficial e restabeleceu a confiança.
Qual foi a postura da política externa brasileira em 1908?;Tratados de arbitramento e postura pacifista.
Quem representou o Brasil na Segunda Conferência de Paz da Haia em 1909?;Rui Barbosa.
O que Rui Barbosa defendeu na Conferência da Haia em 1909?;Igualdade jurídica entre os Estados e redução do arbítrio das grandes potências.
O que o Tratado de Limites e Navegação Fluvial de 1909 garantiu ao Brasil?;A posse de 403.000 km² de território amazônico.
Quem venceu as eleições presidenciais brasileiras em 1910?;Hermes da Fonseca.
Qual candidato foi derrotado por Hermes da Fonseca na campanha civilista de 1910?;Rui Barbosa.
Quem propôs a criação do Serviço de Proteção ao Índio em 1910?;Cândido Rondon.
O que o Japão fez em 1910 no cenário internacional?;Anexou a Coreia.
Que organização foi criada na IV Conferência Internacional Americana em 1910?;União Pan-Americana.
Qual tratado o Brasil firmou com a Colômbia em 1910?;Tratado de Comércio e Navegação.
Qual revolta ocorreu na Marinha do Brasil em 1910?;Revolta da Chibata.
Quem liderou a Revolta da Chibata?;Marinheiros contra os maus-tratos a bordo dos navios.
Quais navios foram tomados na Revolta da Chibata?;Encouraçados Minas Gerais e São Paulo.
Qual diplomata argentino negociou com Rio Branco sobre a compra de encouraçados?;Ramón J. Cárcano.
O que aconteceu com o encouraçado Rio de Janeiro em 1913?;Foi vendido ao Império Otomano.
Qual representação diplomática o Brasil criou em 1913?;Legação junto ao Império Otomano em Constantinopla.
Quem foi derrubado pela Revolução Mexicana em 1911?;Porfirio Díaz.
Quem assumiu o governo do México após a Revolução de 1911?;Francisco Madero.
Qual país invadiu a Líbia em 1911?;Itália.
"O que foi a ""política das salvações"" no Brasil?";Intervenções do governo federal para remover oligarquias rivais.
Quem modernizou o Porto do Rio de Janeiro?;Empresa britânica C.H. Walker & Co.
Que nova lei foi aprovada no Brasil sobre estrangeiros?;Lei permitindo a deportação por motivos políticos.
O que ocorreu na China em 1911?;Fim da dinastia Manchu e instauração da República de Sun Yat-sen.
Quem redigiu um projeto de Código de Direito Internacional Público em 1911?;Epitácio Pessoa.
Quem faleceu em 1912, no exercício do cargo de Ministro das Relações Exteriores?;Barão do Rio Branco.
Quem assumiu o Ministério das Relações Exteriores em 1912?;Lauro Müller.
O que Domício da Gama afirmou sobre a política brasileira em 1912?;Que o Brasil não deveria subordinar-se à anuência dos EUA.
Por que os EUA abriram um processo contra a valorização do café em 1912?;Devido à política antitruste norte-americana.
Qual ferrovia foi inaugurada em 1912?;Ferrovia Madeira-Mamoré.
Quem construiu a Ferrovia Madeira-Mamoré?;Percival Farquhar.
Por que a Ferrovia Madeira-Mamoré perdeu importância logo após sua inauguração?;O ciclo da borracha já estava em declínio.
Que guerra começou nos Bálcãs em 1912?;Primeira Guerra dos Bálcãs.
Quem eram os lados na Primeira Guerra dos Bálcãs?;Eslavos contra turcos otomanos.
O que foi a Guerra do Contestado, iniciada em 1912?;Conflito entre posseiros e proprietários de terra no Paraná e Santa Catarina.
Quem assumiu o poder no México após o assassinato de Madero em 1913?;General Victoriano Huerta.
Por que os EUA não reconheceram o governo de Victoriano Huerta?;Devido à sua ascensão por meio de um golpe de Estado.
Quais líderes revolucionários continuaram a lutar no México após 1913?;Pancho Villa e Emiliano Zapata.
Qual país o Brasil reconheceu diplomaticamente em 1913?;República Chinesa.
O que aconteceu com o processo antitruste dos EUA contra o café brasileiro em 1913?;Foi retirado.
O que foi o Pacto de Ouro Fino de 1913?;Acordo para alternância de poder entre Minas Gerais e São Paulo, excluindo o Rio Grande do Sul.
Em 1914, o Brasil elevou sua Legação em Lisboa a qual categoria?;Embaixada.
O que foi a Sedição de Juazeiro, ocorrida em 1914?;Conflito entre o governo federal e oligarquias estaduais no Ceará, com apoio do padre Cícero.
O que aconteceu no porto de Veracruz em 1914?;Intervenção militar dos EUA no México.
Quem representou o Brasil na Conferência de Niagara Falls em 1914?;Domício da Gama.
O que resultou da Conferência de Niagara Falls?;Renúncia de Huerta e ascensão de Carranza no México.
O que levou à eclosão da Primeira Guerra Mundial em 1914?;Assassinato do arquiduque Francisco Ferdinando da Áustria.
Qual foi a posição inicial do Brasil na Primeira Guerra Mundial?;Neutralidade.
Qual foi a reação do Brasil à invasão alemã da Bélgica?;Protestou contra a violação da neutralidade belga.
O que foi concluído em agosto de 1914, ligando os oceanos Atlântico e Pacífico?;Canal do Panamá.
Por que o Brasil obteve um empréstimo em Londres em 1914?;Para evitar a moratória de pagamentos de dívidas.
Quem assumiu a presidência do Brasil em novembro de 1914?;Venceslau Brás.
Quem continuou como ministro das Relações Exteriores no governo Venceslau Brás?;Lauro Müller.
O que o presidente dos EUA, Woodrow Wilson, propôs em 1914?;Tratado Pan-Americano.
O que a Grã-Bretanha decretou em 1915 contra a Alemanha?;Bloqueio naval.
Como a guerra de movimento na Europa evoluiu em 1915?;Foi substituída pela guerra de trincheiras.
Quem presidiu a Liga Brasileira pelos Aliados, fundada em 1915?;Rui Barbosa.
O que aconteceu com o navio Lusitania em 1915?;Foi afundado por submarinos alemães.
Qual foi o impacto do afundamento do Lusitania para o Brasil?;Afetou negativamente o comércio exterior brasileiro.
O que consolidou o predomínio financeiro dos EUA na América Latina em 1915?;I Conferência Financeira Pan-Americana em Washington.
O que foi o Pacto do ABC, assinado em 1915?;Acordo entre Brasil, Argentina e Chile para resolver disputas internacionais pacificamente.
Por que o Pacto do ABC não entrou em vigor?;O Congresso argentino não o ratificou.
Quem o Brasil reconheceu como líder do México em 1915?;Venustiano Carranza.
Como a Primeira Guerra Mundial impactou a indústria brasileira?;Impulsionou o crescimento industrial em 44% entre 1915 e 1920.
Quais dificuldades a guerra trouxe para o Brasil?;Escassez de bens de capital, matérias-primas e carvão.
O que foi aprovado no Brasil em 1916?;Novo Código Civil.
Até quando o Código Civil de 1916 permaneceu em vigor?;Até 2002.
Qual foi a batalha mais longa e intensa da Primeira Guerra Mundial?;Batalha de Verdun.
O que foi o Acordo Sykes-Picot de 1916?;Plano de Grã-Bretanha e França para dividir áreas de influência no Oriente Médio.
O que Rui Barbosa defendeu em Buenos Aires em 1916?;A responsabilidade dos países neutros na guerra e condenação da Alemanha.
"O que foi a ""lista negra"" britânica de 1916?";Lista de empresas inimigas, prejudicando o comércio brasileiro.
"Como o Brasil reagiu à ""lista negra"" britânica?";Aumentou o comércio com os EUA.
O que aconteceu com a Guerra do Contestado em 1916?;As tropas legalistas venceram.
O que foi fundada no Rio de Janeiro em 1916?;Liga da Defesa Nacional.
O que a Alemanha comunicou ao Brasil em 1917?;Bloqueio naval contra países aliados.
O que a Grã-Bretanha fez em 1917 que prejudicou a economia brasileira?;Proibiu as importações de café.
Qual foi a principal razão para o Brasil apoiar os Aliados em 1917?;Questões econômicas.
Qual foi o evento que levou o Brasil a romper relações com a Alemanha?;Ataque ao vapor Paraná.
Quem substituiu Lauro Müller no Ministério das Relações Exteriores em 1917?;Nilo Peçanha.
Quais ações o Brasil tomou para contribuir com a guerra em 1917?;Arresto de navios alemães, envio de suprimentos, médicos, aviadores e navios.
"O que foram os ""14 pontos"" apresentados pelos EUA em 1918?";Objetivos de guerra e parâmetros para a paz.
Qual foi o tratado que encerrou a Primeira Guerra Mundial?;Armistício de Compiègne.
Qual presidente brasileiro participou da Conferência de Versalhes?;Epitácio Pessoa.
Qual foi a principal organização internacional criada pelo Tratado de Versalhes?;Liga das Nações.
Qual foi a posição do Brasil na Liga das Nações?;Membro não permanente do Conselho da Liga.
O que marcou a diplomacia brasileira na década de 1910?;Estreitamento das relações com os EUA e Europa.
Como a Primeira Guerra Mundial impactou a posição internacional do Brasil?;Firmou o Brasil como uma potência emergente.
O que foi o projeto de Convênio de 1920 do governo brasileiro?;"Impedir a entrada de imigrantes ""indesejáveis"" nos países do Cone Sul."
Por que os EUA não aderiram à Liga das Nações?;O Senado norte-americano rejeitou o Tratado de Versalhes e adotou uma política isolacionista.
Quem representou o Brasil no Conselho da Liga das Nações em 1920?;Gastão da Cunha.
Quando as relações diplomáticas entre Brasil e Alemanha foram restabelecidas?;Março de 1920.
Quais independências o Brasil reconheceu em 1920?;Polônia, Tchecoslováquia e Finlândia.
Que tipo de imigrantes o Brasil começou a receber em 1920?;Húngaros, poloneses e tchecos.
Qual era a população brasileira em 1920?;30,6 milhões de habitantes.
Quantos estrangeiros residiam no Brasil em 1920?;1,6 milhão.
O que foi o contrato com a Itabira Iron Ore Company?;Concessão para exploração de minério de ferro em Minas Gerais.
Por que o contrato com a Itabira Iron Ore Company não foi plenamente executado?;Divergências políticas e econômicas impediram sua concretização.
O que foi o Tratado de Sèvres de 1920?;Tratado que impôs perdas territoriais ao Império Otomano.
Quem liderou o movimento de independência turco em 1920?;Mustafa Kemal.
Quem foi eleito presidente do México após o assassinato de Carranza?;Álvaro Obregón.
O que foi revogado no Brasil em setembro de 1920?;Decreto de banimento de D. Pedro II e da família imperial.
Quem foram os primeiros soberanos europeus a visitar oficialmente o Brasil?;Os reis da Bélgica.
Quando o Brasil foi reeleito membro não permanente do Conselho da Liga das Nações?;Novembro de 1920.
Qual organização internacional foi estabelecida em novembro de 1920?;Corte Permanente de Justiça Internacional (CPJI).
Qual foi a contribuição do Brasil para a criação da CPJI?;Raul Fernandes propôs uma solução de compromisso para a jurisdição obrigatória.
O que o Brasil sancionou em 1921 sobre imigração?;Decreto para regulamentar a entrada de estrangeiros com condições físicas ou psicológicas problemáticas.
Qual empresa siderúrgica foi criada no Brasil em 1921?;Companhia Siderúrgica Belgo-Mineira.
O que foi a Reação Republicana de 1921?;Movimento político que lançou Nilo Peçanha como candidato à presidência.
Quem venceu as eleições presidenciais de 1921 no Brasil?;Artur Bernardes.
Em quais países o Brasil criou Legações em 1921?;Polônia e Tchecoslováquia.
Onde o Brasil contraiu seu primeiro empréstimo em 1921?;Nos Estados Unidos.
Qual foi o valor do primeiro empréstimo contraído pelo Brasil nos EUA?;50 milhões de dólares.
O que substituiu a libra esterlina como padrão de conversão do mil-réis em 1921?;O dólar.
Qual empresa inaugurou a primeira linha de montagem de automóveis no Brasil?;Ford Motor Company.
Qual foi o impacto da instalação da Ford no Brasil?;Iniciou o investimento norte-americano na indústria automobilística.
O que a Conferência Naval de Washington estabeleceu em 1922?;Critérios para a limitação de armamentos navais.
Por que o Brasil se opôs à extensão dos princípios da Conferência de Washington?;Preocupação com sua defesa naval.
Qual evento cultural marcou o início do modernismo no Brasil em 1922?;Semana de Arte Moderna.
O que aconteceu com as Legações do Brasil em 1922?;Foram elevadas à categoria de Embaixada.
Qual partido político foi fundado no Brasil em 1922, influenciado pelo exemplo soviético?;Partido Comunista Brasileiro.
O que a Conferência de Gênova propôs em 1922?;Implantação do sistema de câmbio-ouro, substituindo o padrão-ouro.
Que tratado normalizou as relações entre Alemanha e Rússia em 1922?;Tratado de Rapallo.
Qual foi a primeira manifestação do tenentismo no Brasil?;Levante dos Dezoito do Forte de Copacabana.
Como Benito Mussolini chegou ao poder na Itália em 1922?;Marcha sobre Roma.
O que aconteceu com o Império Otomano em 1922?;Foi oficialmente abolido.
Quem iniciou a secularização da Turquia após o fim do Império Otomano?;Mustafa Kemal Atatürk.
Qual contrato foi assinado em novembro de 1922 envolvendo os EUA e o Brasil?;Envio de uma missão naval norte-americana ao Brasil.
Qual presidente assumiu o Brasil em novembro de 1922?;Artur Bernardes.
Quem foi o ministro das Relações Exteriores do governo Artur Bernardes?;José Félix Alves Pacheco.
O que caracterizou o governo de Artur Bernardes?;Estado de sítio quase contínuo.
Qual evento político internacional ocorreu em dezembro de 1922?;Criação da União das Repúblicas Socialistas Soviéticas (URSS).
Por que a França ocupou o Ruhr em janeiro de 1923?;Desentendimentos com a Alemanha.
Qual Legação brasileira foi elevada a Embaixada em janeiro de 1923?;Legação do Brasil em Tóquio.
O que foi discutido na V Conferência Internacional Americana em 1923?;Redução de armamentos e prevenção de conflitos.
Qual foi a posição do Brasil na V Conferência Internacional Americana?;Oposição à Tese 12 sobre redução de armamentos.
Qual tratado de 1923 reconheceu a República da Turquia?;Tratado de Lausanne.
Quem foi eleito juiz da CPJI em setembro de 1923?;Epitácio Pessoa.
