O que dizia a legislação sobre capital estrangeiro?;Constituição de 1934 restringia capital estrangeiro, mas restrições foram flexibilizadas.
Como mudaram as relações Brasil-EUA após a guerra?;EUA adotaram política mais rígida, rejeitando ajustes no café e indústrias nacionais.
O que provocou a desestabilização do regime Vargas?;Apoio dos EUA foi decisivo para a deposição de Vargas em 1945.
O que ocorreu com a política externa após a guerra?;"Tentativas de Vargas falharam; governo alinhado aos interesses dos EUA."
Quais os dois marcos do governo Dutra (1946-1951)?;Mudança na política de comércio exterior e afastamento do ministro da Fazenda.
Como o governo Dutra foi influenciado por Bretton Woods?;Política inicial liberal, mas reorganização econômica pós-guerra não automática.
O que foi a Doutrina Truman e o Plano Marshall?;"Início da Guerra Fria; tentativa de conter o comunismo e balancear economias."
O que o Brasil fez em 1947 em relação ao comércio exterior?;Introduziu controles administrativos no comércio exterior.
O que o governo Dutra esperava sobre preços internacionais do café?;Esperava alta devido à eliminação do preço-teto dos EUA em 1946.
"O que era a ""ilusão de divisas"" no governo Dutra?";Falsa avaliação das reservas internacionais do Brasil.
Qual política cambial foi adotada em 1946 pelo governo Dutra?;Manteve paridade de 1939 e criou mercado cambial livre.
Quais eram os objetivos da política cambial e comércio exterior?;Atender demanda, reduzir preços industriais, reduzir reservas, atrair investimentos.
Como estavam as reservas internacionais do Brasil em 1946?;US$760 milhões no total, mas só US$100 milhões líquidos e conversíveis.
Qual foi a situação dos superávits e déficits em 1946-1948?;"Superávits em moedas inconversíveis; déficits crescentes com EUA."
Como a Segunda Guerra afetou importações brasileiras?;"Europa dificultou fornecimento; EUA passaram a fornecer 60% das importações."
O que aconteceu com as exportações de matérias-primas pós-guerra?;Caiu bastante entre 1945 e 1952.
Como a política cambial afetou reservas em 1947?;Reservas em moeda conversível caíram para US$33 milhões.
O que decidiu o governo Dutra sobre o câmbio fixo?;Manteve câmbio fixo, preferindo não desvalorizar para combater inflação.
Como foram controladas as importações a partir de 1947?;Controles cambiais e licenciamento de importações em 1948.
Como as operações vinculadas ajudaram em 1948?;Permitiu exportadores vender câmbio direto a importadores com melhor taxa.
O que levou à liberalização das importações em 1950?;Escassez de matérias-primas afetando produção industrial.
O que é o sistema de licenciamento de importações?;Controle que incentivou substituição de importações e indústria nacional.
Quais causas do surto de importações em 1951-1952?;Importação massiva de bens de capital para crescimento industrial.
Quais os três efeitos principais da política cambial e importação?;Subsídio, protecionismo e maior lucratividade da produção doméstica.
O que estimulou o crescimento industrial no governo Dutra?;Crédito do Banco do Brasil aumentou significativamente.
O que foi o Plano Salte e seu destino?;"Plano para saúde, alimentação, transporte e energia; fracassou em 1951."
Como o governo Dutra lidou com a política industrial?;Manteve políticas, focando em controlar inflação e austeridade fiscal.
Como se concretizaram as expectativas de ajuda dos EUA?;"Frustraram-se; EUA focaram na Europa e criaram ambiente para capital privado."
Quais medidas fiscais Dutra adotou contra a inflação?;Política ortodoxa até 1949, com medidas severas e superávit em 1947.
O que aconteceu com déficits estaduais no governo Dutra?;Autonomia aumentou e déficits estaduais superaram superávits da União.
Qual o papel do Banco do Brasil na política monetária 1947-1950?;Expandiu crédito industrial com crescimento anual de 4% a 7%.
Como a troca de governo em 1949 afetou a política econômica?;Troca resultou em déficits orçamentários e mudança de política.
Quais motivos levaram à reversão da política econômica em 1950?;Eleições, expansão industrial e desvalorização da libra em 1949.
O que aconteceu com a inflação a partir de 1949?;Inflação aumentou por industrialização e urbanização.
Como Dutra lidou com crescimento do crédito e inflação?;Crédito cresceu, mas inflação também subiu em 1949 e 1950.
Quais as fases do projeto econômico do 2º governo Vargas?;"Estabilização; atração de capital para infraestrutura."
O que foi a Comissão Mista Brasil-EUA (CMBEU)?;Criou projetos financiados por Eximbank e Banco Mundial.
Como Vargas lidou com a política econômica externa em 1951-52?;Mantém câmbio fixo e flexibilidade no licenciamento de importações.
O que causou a crise cambial de 1952 no Brasil?;Inflação, importações altas, queda nas exportações e atrasos.
Quais impactos da crise cambial de 1952?;Perda do controle do comércio exterior e desequilíbrio comercial.
Qual foco da política econômica na fase Campos Sales?;Cortar despesas, aumentar arrecadação e política monetária rígida.
Quais obstáculos Vargas enfrentou na fase Campos Sales?;Banco do Brasil, sistema tributário rígido e contenção de despesas.
O que foi alcançado na redução de despesas públicas?;Redução de gastos e superávit global para União e estados.
Como foi a política monetária na fase Campos Sales?;Ortodoxa, mas com expansão de crédito pelo Banco do Brasil.
O que foi a Lei do Mercado Livre de Câmbio (1953)?;Flexibilizou mercado de divisas, mas teve efeito limitado.
O que causou a interrupção da CMBEU?;Mudança política nos EUA e piora da situação cambial do Brasil.
Quais dificuldades fiscais Vargas enfrentou na fase Campos Sales?;Gastos com seca e bancos oficiais, aumento de moeda em circulação.
O que levou à tentativa de reforma em Vargas em 1953?;Crise econômica, energia, greve paulista e derrota política.
Como Vargas tentou fortalecer o governo na Reforma Ministerial de 1953?;Convocou aliados políticos para garantir apoio diverso.
Quais eram os principais objetivos do Programa Aranha (1953)?;Política fiscal austera, controle monetário, cambial e da indústria.
O que introduziu a Instrução 70 no sistema cambial (1953)?;Restabeleceu monopólio cambial do Banco do Brasil e leilões de divisas.
Como a Instrução 70 afetou as taxas cambiais?;Favoreceu exportações e gerou receitas via ágios em leilões cambiais.
Quais foram os resultados econômicos de 1953 no Brasil?;Crescimento do PIB e exportações, aumento do déficit público.
O que causou o aumento do déficit público em 1953?;Gastos com obras, seca, abono a funcionários e eleições municipais.
Como o aumento salarial afetou a economia em 1954?;Causou divisão política, afetou crédito e pressão no programa de estabilização.
Quais problemas o Brasil enfrentou na produção de café em 1954?;Geadas, queda das exportações e reação negativa dos EUA.
Como o governo tentou lidar com a crise do café em 1954?;Fixou preço mínimo em junho, mas política foi ajustada por fracasso.
Quais desafios o Programa Aranha enfrentou em 1954?;Inflação, desvalorizações cambiais e dificuldades no mercado do café.
O que causou a crise política e o golpe de 1954?;Insatisfação com preços do café, aumento salarial e isolamento político.
Qual foi o impacto do suicídio de Vargas na política brasileira?;Reação popular fortaleceu a democracia e levou à vitória da centro-esquerda.
Quais os principais elementos da Política de Estabilização de Gudin?;"Austeridade fiscal e contração monetária; nomeações importantes."
O que estabeleciam as Instruções 105, 106 e 108 da SUMOC (1954)?;Definiram juros para depósitos, aumentaram redesconto e compulsórios.
Como o governo lidou com a crise do setor cafeeiro no governo Gudin?;"Reduziu preço mínimo e fez bonificações; resposta com nova instrução em 1955."
Quais mudanças ocorreram no setor bancário entre 1954-1955?;Crise de liquidez, falências e contração do crédito.
Quais ações principais da administração Whitaker (1955)?;Apaziguar cafeicultores, criticar taxas múltiplas e ordenar recursos.
Quais os objetivos da política cambial de Whitaker?;"Beneficiar cafeicultura, eliminar ""confisco"" e priorizar renda para lavoura."
Como o Brasil lidou com as taxas cambiais durante o governo Café Filho?;Adotou 10 taxas distintas, opostas às recomendações do FMI.
Qual foi a posição de Gudin e Whitaker em relação à reforma cambial?;"Gudin adiou unificação das taxas; Whitaker priorizou reforma e desvalorização."
Quais eram as precondições para o sucesso da reforma cambial?;Compromissos externos, stand by credit e reforma tarifária.
O que o FMI sugeriu para a reforma cambial em 1955?;Desvalorizar, unificar taxas e criar mercado livre com sobretaxas.
Qual foi a reação do governo brasileiro ao projeto do FMI?;Resistência e rejeição pelo Congresso.
Quais foram os efeitos da reforma cambial de 1953?;Resultados positivos iniciais, mas prejudicados pela crise externa.
Qual foi o impacto da crise externa nas reformas cambiais?;Dificuldade na gestão econômica, queda do preço do café e necessidade de capital estrangeiro.
O que a Lei nº 1.807 de 1953 incentivou?;Entrada de capital estrangeiro em setores prioritários.
Quais foram os efeitos das reformas cambiais de 1957?;Simplificação do sistema e ênfase em bens de capital para importação.
O que a Instrução 113 de 1955 fez?;Atraiu capital estrangeiro para indústrias básicas e leves.
Qual foi o resultado da reforma cambial de 1957 para a indústria?;Favoreceu produção interna, especialmente bens de capital e matérias-primas.
O que a reforma cambial de 1957 causou no mercado de câmbio?;Distorções, pressão cambial e risco de sobreinvestimento.
Quais eram os objetivos das políticas de desenvolvimento do setor público?;Crescimento econômico e industrialização, exceto no curto prazo.
O que foi o Banco Nacional do Desenvolvimento Econômico (BNDE) criado em 1952?;Banco para reaparelhamento econômico, mas com atuação limitada.
O que o relatório do Grupo Misto CEPAL-BNDE (1953) buscava?;Acelerar crescimento econômico com base em setores econômicos.
O que foi o Plano de Metas e seus objetivos principais?;Industrialização, crescimento econômico, equilíbrio e melhora no balanço de pagamentos.
Quais áreas receberam maior parte dos investimentos no Plano de Metas?;Energia e transporte, principalmente financiadas pelo setor público.
Quais fontes de financiamento foram usadas no Plano de Metas?;Fontes públicas, privadas, externas, e emissão de moeda para déficit.
Quais eram as metas do Plano de Metas de 1957-1961?;Crescimento do PIB (9,3% anual), inflação alta (23,8%) e metas industriais superadas.
Quais foram os principais problemas enfrentados pelo Plano de Metas?;Falta de financiamento adequado e dificuldade em conciliar crescimento e estabilidade.
O que o setor público assumiu nas políticas de desenvolvimento?;Controle de produção de aço, petróleo, transporte, energia e navegação.
Qual foi o impacto da intervenção pública na economia segundo pesquisa de 1963?;72% dos empresários viram contribuição positiva, mas resistiram a impostos e controles.
Como as finanças públicas mudaram durante o Plano de Metas?;Receita do governo aumentou de 19% para 23,2% do PIB, com destaque para impostos.
Quais foram os principais desafios nas finanças públicas durante o Plano de Metas?;Aumento das despesas correntes e necessidade de ajuda financeira.
Como os investimentos do governo central cresceram de 1956 a 1961?;Cresceram mais de 15% ao ano, focados em indústria e transportes.
Qual foi a conclusão sobre o investimento público 1956-1961?;Investimento público sustentou a indústria de bens de capital até a crise de 1960.
O que era a SUMOC e suas funções?;Controlava política monetária, cambial, juros, depósitos e fiscalização bancária.
Quais funções o Banco do Brasil acumulava?;Funções de banco central, crédito seletivo, controle cambial e operações ao Tesouro.
Quais eram as atribuições do Tesouro Nacional?;Emitia e amortizava papel-moeda, mas dependia do Banco do Brasil para circulação.
Como se dava a relação entre SUMOC, Banco do Brasil e Tesouro?;"SUMOC definia diretrizes; Banco do Brasil executava; Tesouro financiava empréstimos."
Quais críticas eram feitas ao Banco do Brasil?;Acumulava funções incompatíveis, causando expansão ilimitada e conflitos de interesse.
Quais implicações das funções combinadas do Banco do Brasil?;Criava reservas sem restrições, facilitando expansão das operações do banco.
Como era coberto o déficit orçamentário e de caixa?;Principalmente por empréstimos do Banco do Brasil, aumentando base monetária.
Qual era o único meio autônomo de expansão da base monetária?;O papel-moeda.
Quais fatores explicavam o déficit do transporte ferroviário?;"Influência política local dificultava revisão tarifária; cortes afetavam empregos."
Quais instrumentos de política monetária eram usados?;Depósito compulsório impactava, mas mercado aberto e redesconto eram limitados.
Quais alternativas foram consideradas para cobrir déficit do Tesouro?;Aumentar impostos, emitir títulos da dívida e cortar despesas.
Qual foi o impacto da inflação e medidas de estabilização 1958-59?;Inflação subiu para 24,3%, e foi lançado o Programa de Estabilização Monetária (PEM).
Quais eram os objetivos do Programa de Estabilização Monetária (PEM)?;Reduzir inflação, corrigir distorções e garantir estabilidade econômica.
Quais fases tinha o Programa de Estabilização Monetária (PEM)?;"1) Transição e Reajuste até 1959; 2) Estabilização a partir de 1960."
Quais eram as recomendações do PEM para controlar expansão monetária?;Definir tetos para base monetária e controlar rigoroso do Banco do Brasil.
O que o PEM propunha para corrigir o desequilíbrio financeiro público?;Revisão tributária e aprimoramento da arrecadação e fiscalização.
Quais medidas do PEM sobre política salarial e tarifas públicas?;Ajustes salariais vinculados a reajustes tarifários e contenção salarial privada.
Qual visão do PEM sobre tributação progressiva?;Tributação progressiva era vista como instrumento eficaz de distribuição de renda.
O que o PEM propôs para corrigir o desequilíbrio do balanço?;Reduzir demanda por importados, política cambial realista e eliminar subsídios.
Quais dificuldades o PEM enfrentou no Congresso?;Foi visto como estratégia conservadora alinhada ao FMI, causando desgaste político.
Quais mudanças no Ministério da Fazenda em 1959?;Troca de ministros e ruptura com o FMI, desistindo do programa de estabilização.
Qual objetivo principal do PEM?;Obter aprovação do FMI sem comprometer o Plano de Metas e facilitar financiamento.
Quais dificuldades na implementação do PEM?;Resistência do Banco do Brasil e apoio a interesses contrários dificultaram metas.
Como o PEM foi recebido na política salarial?;"Restritiva, gerando reações de esquerda e sindicatos como ""arrocho salarial""."
O que decidiu o governo Kubitschek em relação ao PEM?;Continuar política desenvolvimentista sem implementar controles monetários do PEM.
Quais tentativas de estabilização após Kubitschek?;Tentativas frustradas de conter despesas com déficit elevado em 1961.
Quais características políticas e econômicas 1961-1964?;Instabilidade política, alta inflação e falhas nas tentativas de estabilização.
Quais medidas econômicas no governo Jânio Quadros (1961)?;Reduzir desequilíbrio do balanço, renegociar dívida e combater inflação.
O que foi a Instrução 204 da SUMOC?;Desvalorizou câmbio, unificou parcialmente mercado cambial.
Impactos da Instrução 204 da SUMOC?;Reduziu complexidade cambial, acelerou inflação em alimentos e combustíveis.
O que aconteceu na renegociação da dívida externa 1961?;Reescalonamento e redução do serviço da dívida de 43,6% para 32,2% das exportações.
Características da política externa de Jânio Quadros?;Distanciamento dos EUA, apoio à descolonização e aproximação com União Soviética.
Dificuldades internas no governo Jânio Quadros?;Restrições institucionais e insuficiência para conter inflação.
O que levou à renúncia de Jânio Quadros?;Colapso do programa de estabilização e crise política com descontrole econômico.
Quais os três gabinetes no parlamentarismo (1961-1963)?;Tancredo Neves, Brochado da Rocha e Hermes Lima.
Propostas econômicas de Tancredo Neves no parlamentarismo?;Crescimento econômico, redução de desigualdades e reformas estruturais.
Dificuldades de Tancredo Neves para implementar estabilização?;Oposição política e rejeição de sucessor indicado pelo Congresso.
Quais foram os impactos econômicos no período parlamentarista?;"Inflação acelerou para 59% em 1962; crescimento econômico desacelerou."
Qual postura de Jânio Quadros em relação aos EUA?;"Distanciamento dos EUA; reatou relações com União Soviética."
Quais desafios econômicos no governo Jânio Quadros?;Aumento do déficit em conta corrente e inflação alta.
Qual legado econômico do biênio 1961-1962?;Crescimento menor e inflação alta, desaceleração da indústria.
O que foi o Plano Trienal de Desenvolvimento?;Plano coordenado por Celso Furtado para conter inflação e crise externa.
Quais medidas propôs o Plano Trienal?;Reduzir déficit, cortar subsídios, controlar crédito e moeda.
Impactos da implementação do Plano Trienal?;Inflação acelerada, aumento de preços e alta variação anual.
Dificuldades na implementação do Plano Trienal?;Inflação e pressões trabalhistas inviabilizaram o plano.
O que causou a falha do Plano Trienal?;Inflação, aumento do funcionalismo e pressões trabalhistas.
O que ocorreu na política cambial no governo Goulart?;"Abandono do realismo cambial; sistema mais complexo adotado."
Quais mudanças no governo em junho de 1963?;Reforma ministerial e extinção do Ministério do Planejamento.
Novos focos do governo Goulart após reforma ministerial?;Moratória unilateral da dívida externa e foco nas negociações.
Principais medidas da política externa de Jânio Quadros?;Apoio à descolonização e política externa independente.
Dificuldades econômicas enfrentadas por Jânio Quadros?;Restrições institucionais e incapacidade de conter inflação.
O que causou a renúncia de Jânio Quadros?;Crise política e colapso do programa de estabilização.
O que aconteceu após a renúncia de Jânio Quadros?;Adoção do parlamentarismo e formação de três gabinetes.
Objetivo do Plano Trienal?;Crescimento de 7% ao ano e redução da inflação para 10% até 1965.
O que levou à falha do Plano Trienal?;Inflação, pressões trabalhistas e resistência política.
Impactos da inflação no governo Goulart?;Inflação de 23% no 1º trimestre de 1963 e alta variação anual.
O que foi a Revolta dos Marinheiros?;Manifestação que evidenciou a fraqueza política de Goulart.
O que ocorreu em 31 de março de 1964?;Golpe militar que encerrou a Terceira República.
Causa da recessão de 1963?;Contração do gasto público e impacto do programa de estabilização.
Objetivos do PAEG (1964-1967)?;Desenvolvimento acelerado, controle da inflação e geração de empregos.
Instrumentos usados no PAEG para atingir metas?;Políticas financeira, cambial e social (salários e infraestrutura).
Causas principais da inflação segundo o PAEG?;Déficits públicos, crédito e aumento salarial acima da produtividade.
Metas de inflação do PAEG?;25% em 1965 e 10% em 1966, metas não atingidas.
Estratégia salarial do PAEG?;Manter participação dos assalariados e evitar reajustes desordenados.
Como evoluiu a política salarial no Brasil até 1930?;"Não havia política oficial; predominava a ""liberdade de trabalho""."
Quando foi instituído o salário mínimo no Brasil?;O salário mínimo foi instituído em 1940.
O que estabeleceu a Circular 10 de 1965 sobre reajustes salariais?;Restabeleceu salário real médio, taxa de produtividade e anuidade.
Qual foi a consequência da fórmula salarial de 1965?;Queda significativa do salário mínimo real.
Como a política salarial de 1965 impactou o salário mínimo real?;Redução de 11% em 1965, continuou caindo em 1966 e 1967.
Qual foi a queda no salário mínimo real em 1965?;Queda de 4,5% em 1965 e 7% em 1966.
Como a indústria foi afetada pela política salarial de 1965?;Salário real médio da indústria caiu cerca de 7 pontos percentuais.
Qual foi o impacto da política monetária e fiscal no déficit entre 1963 e 1966?;Déficit governamental caiu de 4,2% para 1,1% do PIB.
Como foi ajustada a política monetária em 1965?;Tornou-se mais frouxa, aumentando liquidez real.
O que causou a expansão monetária excessiva em 1965?;Balanço de pagamentos.
Qual foi o impacto da expansão monetária de 1965?;Expansão de 83,5%, muito acima das previsões de 30%.
Qual foi o papel do apoio internacional entre 1964-1967?;Recebimento de ajuda financeira, sendo 4º maior receptor mundial.
Como o Brasil se saiu no comércio exterior em 1964-1965?;Exportações cresceram e superávit foi de US$218 milhões em 1965.
Como foi gerida a liquidez monetária entre 1964 e 1966?;Alta até 1º trimestre de 1966, apertando no 2º trimestre.
Como o governo implementou a política monetária em 1966?;Política ortodoxa com controle da emissão e redução do déficit.
Quais efeitos teve a política monetária restritiva de 1966?;Desaceleração da produção industrial com atraso de 2-3 trimestres.
Qual foi o desempenho da produção industrial e agrícola em 1965?;"Indústria caiu 4,7%; agricultura cresceu 12,1%."
O que aconteceu com a indústria em 1966?;Crescimento devido a crédito fácil e capacidade ociosa acumulada.
Como as políticas de 1964-1966 impactaram a indústria?;Recessão, com queda a partir do último trimestre de 1966.
Quais mudanças na liderança entre 1967 e 1974?;"Costa e Silva sucedeu Castelo Branco; Delfim Netto virou ministro."
Quais principais políticas econômicas de 1967 a 1974?;Investimentos, foco no setor privado, comércio exterior e emprego.
Quais instrumentos estimularam a economia entre 1967 e 1974?;"Políticas monetária, crédito, fiscal; incentivos fiscais e exportação."
Como o governo incentivou o setor privado neste período?;Aumento de financiamento, setor privado recebeu mais da metade do crédito do BNDE.
Impacto das políticas econômicas no setor agrícola 1967-1974?;Aumento da oferta, redução do êxodo rural e estímulo à exportação.
O que ocorreu com investimentos estrangeiros 1967-1974?;Cresceram investimentos e acesso a empréstimos externos.
Qual política de controle de preços foi implementada 1967-1973?;Controle de preços de insumos e produtos selecionados via CIP.
O que foi o Decreto nº 61.993 de 1967?;Obrigava análise de reajustes de preços.
Como o governo lidou com inflação 1967-1973?;Aceitou inflação de 20-30%, mas tentou reduzir gradualmente.
O que aconteceu com a inflação em 1972-1973?;Aumentou devido à escassez de capacidade e preços tabelados.
Qual taxa de crescimento do PIB entre 1968 e 1973?;Crescimento médio de 11,2% ao ano.
Como se comportou a indústria brasileira entre 1968 e 1973?;Cresceu 13,3% ao ano, com pico de 16,6% em 1973.
O que favoreceu o crescimento agrícola no Brasil neste período?;Crédito subsidiado, crescimento da soja e mecanização agrícola.
Como evoluiu a inflação entre 1968 e 1974?;Redução até 1968, aumento após 1973 pelo choque do petróleo.
"O que foi a ""inflação corretiva""?";Ajustes para equilibrar contas das estatais via preços e controles.
omo o governo incentivou o setor bancário entre 1967 e 1973?;Implementou incentivos e fixou tetos temporários de juros.
O que caracterizou a política de concentração bancária 1966-73?;Promovia fusões e incorporações criando grandes conglomerados financeiros.
O que o governo fez em 1967 para incentivar o mercado acionário?;Criou Fundos 157 e Decreto-lei 157 com incentivos fiscais para compra de ações e debêntures.
"Qual foi o impacto do ""boom especulativo"" em 1971?";Queda acentuada dos preços das ações, prejudicando a capitalização duradoura das empresas.
Como o governo lidou com o déficit público de 1963 a 1973?;Reduziu de 4,2% do PIB em 1963 para superávit em 1973.
O que foi criado em 1972 para aumentar a arrecadação?;Imposto sobre operações financeiras (IOF).
Como as políticas fiscais evoluíram entre 1967 e 1973?;Aumento da carga tributária de 22,4% para 24,7% do PIB.
Como eram controladas finanças estaduais e municipais?;Subordinadas ao governo federal, com intervenção do Banco Central.
O que foi a Política de Desenvolvimento do Nordeste?;Incentivos fiscais e infraestrutura, mas falhou em gerar empregos e colonizar a Amazônia.
Quantas estatais foram criadas entre 1968 e 1974?;231 estatais federais e estaduais.
Como o governo controlava a participação do setor público?;Setor público tinha grande emprego, mas PIB menor que 25% no início dos anos 70.
Impactos da política cambial 1967-1973?;Minidesvalorizações e incentivos fiscais aumentaram exportações e dependência do petróleo importado.
Como se comportaram as exportações brasileiras entre 1967-73?;Cresceram, principalmente manufaturados e soja, com maior dependência da Europa e Japão.
Impacto do aumento da dívida externa 1967-73?;Dívida cresceu, mas foi administrada sem ser principal causa do crescimento econômico.
Como evoluiu a política salarial entre 1967 e 1973?;Perda contínua do poder aquisitivo do salário mínimo, leve recuperação entre 1971 e 1973.
Como a política salarial afetou a distribuição de renda?;Contenção do salário real, favorecendo lucros e maior concentração de renda nas regiões Sudeste e Sul.
O que aconteceu com a concentração de renda entre 1960 e 1972?;"Aumentou; índice de Gini subiu de 0,497 para 0,622, indicando maior desigualdade."
Impacto das políticas econômicas no crescimento da desigualdade?;Rendimento cresceu de forma desigual, beneficiando principalmente os mais ricos.
Quais melhorias ocorreram no acesso a bens e serviços entre 1960-70?;"Melhorias em luz, eletrodomésticos, saneamento, saúde e educação; analfabetismo caiu."
Como evoluiu o emprego entre 1968 e 1973?;"Cresceu de 28,455 milhões para 35,096 milhões; desemprego urbano ficou entre 3% e 4,9%."
Objetivos básicos do governo Costa e Silva (1967-1973)?;Desenvolvimento econômico e social, crescimento e contenção da inflação.
Como o PIB do Brasil cresceu entre 1967 e 1973?;Cresceu em média 10,2% ao ano, superando a meta de 6%.
Como a produção industrial evoluiu entre 1967 e 1973?;Cresceu 12,5% entre 1967-70 e 14,3% entre 1971-73, acima da meta de 11%.
Como o governo lidou com as exportações entre 1969 e 1973?;Exportações cresceram 46%, chegando a US$6.199 milhões em 1973.
O que aconteceu com a inflação entre 1967 e 1973?;Inflação subiu em 1973, não mantendo estabilidade abaixo de 10% ao ano.
Características da política econômica autoritária?;Interferência federal forte, Executivo com amplo poder, pouca reação do Legislativo e Judiciário.
"Impacto da política salarial no ""milagre econômico""?";Trabalhadores tiveram aumento salarial muito inferior ao crescimento da renda e produtividade.
Impacto do Choque do Petróleo de 1973 na economia?;Preços do petróleo quadruplicaram, elevando preços e reduzindo o poder de compra do Brasil.
Cenário político e econômico após o governo Médici?;Transição para distensão política com Geisel, foco em equilíbrio político e controle da repressão.
Avaliação dos desafios externos no início do governo Geisel?;Ignoraram choque do petróleo, mantiveram estabilização sem ajuste estrutural.
Principais desafios do governo Geisel?;Apoio político fraco, dependência de financiamento externo, dificuldades com crise do petróleo e inflação.
Duas opções de ajuste para crise de 1980?;Desvalorização rápida com recessão ou ajuste gradual com mais financiamento externo e risco de inflação maior.
Erros de diagnóstico do governo Geisel na crise de 1980?;Subestimou crise, visão conservadora e falta de percepção das mudanças econômicas globais.
Medidas de curto prazo adotadas pelo governo Geisel?;Desrepressão de preços, correção monetária, intervenção financeira e política monetária expansionista.
Impacto das medidas de curto prazo do governo Geisel?;Aumentaram inflação e instabilidade econômica por maior liquidez.
Impacto da crise financeira e desaceleração em 1975?;Fim do controle da inflação, governo adotou política expansionista para evitar recessão profunda.
Características da política de crescimento pós-1975?;Reestruturação da oferta e demanda, tolerância à inflação mais alta e ajustes inflacionários.
Características do II PND (Plano Nacional de Desenvolvimento);Visão pessimista da economia, priorizou metas de longo prazo, conflito entre Seplan e Ministério da Fazenda.
O que aconteceu com o controle de crédito no governo Geisel?;BNDE financiou investimentos, mas aumentou o controle da expansão do crédito.
Quais foram as tentativas de estabilização em 1976?;Foco na contenção da inflação, austeridade monetária, renovação de taxas de juros, controle dos empréstimos.
Qual foi a opção do governo Geisel para controlar a inflação?;Aceitou mais inflação e endividamento para enfrentar a crise do petróleo, tentando desacelerar a economia.
O que marcou o fim do governo Geisel (1977-1978)?;Austeridade monetária, restrição a empréstimos privados, aumento dos conflitos políticos.
O que o governo Figueiredo tentou na política fiscal em 1979?;Ajuste fiscal com corte de investimentos, buscando superávit de 1% do PIB.
"Como o governo Figueiredo tentou reviver o ""milagre econômico""?";Controle de juros, indexação salarial, desvalorização cambial, manipulação das expectativas inflacionárias.
Qual foi a estratégia do governo Figueiredo sobre dívida externa?;Endividamento crescente, dívida cresceu US$18 bilhões em dois períodos (1974-77 e 1978-79).
Qual o foco do II Plano Nacional de Desenvolvimento (II PND)?;Crescimento acelerado, foco em indústrias básicas, energia, substituição de importações e exportações.
Como o governo lidou com energia e câmbio no II PND?;Investiu em petróleo e energia hidráulica, não desvalorizou câmbio, aumentou tarifas de importação.
O que aconteceu com as importações de 1974 a 1977?;Importações constantes em valor, representaram 7,2% do PIB em 1978, abaixo do nível pré-choque do petróleo.
Desempenho da indústria de transformação durante o II PND?;Principal motor do crescimento, construção cresceu 9,7% ao ano por grandes obras públicas.
Estratégia de política industrial do Brasil na década de 1970?;Substituição de importações em bens de capital e insumos básicos.
Principais instrumentos da política de substituição de importações?;Isenções fiscais, crédito subsidiado e reserva de mercado.
Quais órgãos implementaram a substituição de importações?;Conselho de Desenvolvimento Industrial e BNDE.
Principais críticas à política de substituição de importações?;Superestimação do mercado, ignorância do ciclo da demanda, risco de saturação dos mercados.
Participação das importações de bens de capital entre 1972-82?;Caiu de 25,6% em 1972 para 9% em 1982.
Impacto da substituição de importações nas exportações?;Exportações de bens de capital aumentaram, insumos básicos reduziram importações de US$3,5 bi para US$1,2 bi.
Comércio exterior brasileiro entre 1974 e 1980?;Exportações cresceram de 7,5% para 8,4% do PIB, importações caíram de 11,9% para 9,5%.
Custos visíveis da política econômica nos anos 70 e 80?;Aumento do endividamento público, deterioração financeira do Estado, queda da carga tributária líquida, inflação.
Principais problemas fiscais no início do governo Figueiredo?;Dívida externa alta, repressão de preços e desequilíbrios fiscais difíceis de corrigir.
O que aconteceu com a dívida interna do Brasil (1976-1979)?;Dívida interna não monetizada subiu de 9,1% para 11,8% do PIB.
O que Geisel priorizou em sua decisão econômica?;Prioritou crescimento econômico, não estabilização, piorando finanças.
Qual foi o erro de avaliação do governo Geisel sobre energia?;Não antecipou a necessidade de racionalizar consumo de energia.
Como a estatização da dívida externa afetou as finanças do Brasil?;Aumentou dívida e piorou finanças, sem aumento de receita pública.
O que aconteceu com a carga tributária entre 1973 e 1983?;Caiu de 16,8% para 8,7% do PIB, prejudicando financiamento do governo.
Quais desafios econômicos o Brasil enfrentou nos anos 1980?;Desequilíbrio fiscal, aumento da dívida e inflação alta.
O que o governo Figueiredo adotou a partir de 1981?;Postura ortodoxa, com controles monetários e redução da demanda.
Objetivos da política econômica de 1981-1982?;Reduzir necessidade de divisas, controlar demanda, estimular exportações.
Quais estratégias de ajuste de curto prazo em 1981?;Desvalorização limitada, recessão mundial e corte de despesas.
Principais medidas fiscais do governo em 1981?;Aumento de juros, restrição ao crédito e maior carga tributária.
Como o governo apoiou exportações e agricultura em 1981?;Incentivo fiscal e aumento do crédito rural.
Qual foi o efeito da política monetária na inflação nos anos 80?;Inflação não controlada, preços industriais subiram 120% até 1981.
O que aconteceu com a balança comercial em 1981?;Superávit de US$1,2 bi, após déficit de US$2,8 bi em 1980.
O que ocorreu com o produto industrial em 1981?;Queda de 10%, com declínio em bens duráveis e de capital.
Como foi a recessão de 1981?;Reversão do consumo antecipado de bens duráveis de 1980.
Por que o governo evitou o apoio do FMI?;Para preservar autonomia política, evitando mudanças drásticas.
O que aconteceu com as exportações em 1982?;Caíram US$3 bilhões devido à recessão mundial.
