Conjunções adversativas;mas, porém, contudo, todavia
Exemplo de adversativa;“Não rezo, mas tenho fé.”
Coordenada sindética alternativa;Ideia de alternância/escolha
Conjunções alternativas;ou, ou... ou, já... já
Exemplo de alternativa;“Estudarei ou trabalharei?”
Coordenada sindética conclusiva;Ideia de conclusão
Conjunções conclusivas;logo, portanto, então
Exemplo de conclusiva;“Não tenho culpa, logo não devo ser punida.”
Coordenada sindética explicativa;Ideia de justificativa
Conjunções explicativas;que, pois, porque
Exemplo de explicativa;“Estou confiante na vitória, pois estudei.”
“Pois” antes do verbo;Conjunção explicativa
“Pois” depois do verbo;Conjunção conclusiva
Orações subordinadas;Exercem função sintática
Orações subordinadas adverbiais;Exercem função de adjunto adverbial
Oração subordinada causal;Expressa causa/motivo
Conjunções causais;porque, já que, visto que
Exemplo de causal;“Chegou atrasado porque estava em reunião.”
Oração subordinada concessiva;Expressa oposição inesperada
Conjunções concessivas;embora, ainda que, mesmo que
Exemplo de concessiva;“Mesmo que trabalhe muito, não será recompensada.”
Oração subordinada condicional;Expressa condição
Conjunções condicionais;se, caso, contanto que
Exemplo de condicional;“Se ele partir, o projeto será cancelado.”
Oração subordinada conformativa;Expressa conformidade
Conjunções conformativas;conforme, segundo, consoante
Exemplo de conformativa;“Conforme havíamos decidido, a viagem será cancelada.”
Oração subordinada final;Expressa finalidade
Conjunções finais;para que, a fim de que
Exemplo de final;“Estude para que obtenha aprovação.”
Oração subordinada proporcional;Expressa proporcionalidade
Conjunções proporcionais;à medida que, quanto mais
Exemplo de proporcional;“À medida que estudava, aprendia.”
Oração subordinada temporal;Expressa tempo
Conjunções temporais;quando, logo que, enquanto
Exemplo de temporal;“Logo que chegou, deitou-se.”
Oração subordinada comparativa;Expressa comparação
Conjunções comparativas;mais... que, menos... que
Exemplo de comparativa;“Sua vida é mais importante que o trabalho.”
Oração subordinada consecutiva;Expressa consequência
Conjunções consecutivas;tão... que, de modo que
Exemplo de consecutiva;“A reunião atrasou tanto que ele faltou.”
Orações subordinadas substantivas;Exercem funções do substantivo
Subordinada substantiva subjetiva;Função de sujeito
Pergunta da subjetiva;“O quê?” antes do verbo
Exemplo de subjetiva;“Decidiu-se que sairiam.”
Subordinada substantiva objetiva direta;Função de objeto direto
Pergunta da objetiva direta;“O quê?” depois do verbo
Exemplo de objetiva direta;“Decidiu que sairia.”
Subordinada substantiva objetiva indireta;Função de objeto indireto
Exemplo de objetiva indireta;“Gostava de que estudassem.”
Subordinada substantiva completiva nominal;Completa um nome
Exemplo de completiva nominal;“Tinham receio de que surgisse um problema.”
Subordinada substantiva apositiva;Explica um termo anterior
Exemplo de apositiva;“Disse a verdade: o marido a traíra.”
Subordinada substantiva predicativa;Função de predicativo
Exemplo de predicativa;“O melhor é estudar.”
Orações subordinadas adjetivas;Relacionadas a pronome relativo
Adjetiva restritiva;Restringe o antecedente
Exemplo de restritiva;“O homem em quem confiou o decepcionou.”
Adjetiva explicativa;Acrescenta explicação
Exemplo de explicativa;“O Papa, que é líder da Igreja, falou.”
Oração principal;Oração à qual a subordinada se liga
Período composto;Possui mais de uma oração
Pronome relativo em oração adjetiva;que, quem, cujo, onde
Função da oração principal;Base sintática da subordinada
Coordenação;Relação entre orações independentes
Subordinação;Relação de dependência sintática
A expressão “haja vista” A expressão “haja vista”, com o sentido de “veja”, pode ser usada em três tipos de construções: Exemplos: Haja vista os que nos enganam, aos que nos enganam, dos que nos enganam. (= Veja) 7.1.7 Concordância do verbo “parecer” 1. O verbo “parecer” jamais se flexionará no plural quando anteceder um infinitivo plural. Logo, evite construções como: Eles parecem estarem tristes./Eles parecem terem sido eleitos. Substitua as frases acima por: “Eles parece estarem tristes.”, “Eles parecem estar tristes.”, “Parece que eles estão tristes.”, “Eles parece terem sido eleitos”, “Eles parecem ter sido eleitos”. Observação 1: Na primeira, na terceira e na quarta construções, há duas orações, e a segunda é sujeito da primeira. O sujeito da segunda, por sua vez, é “Eles”. Observação 2: Na segunda construção, há uma locução verbal na voz ativa, por isso só a primeira forma verbal varia. Observação 3: Na quinta construção, há uma locução verbal na voz passiva, por isso variam a primeira e a última formas verbais. 7.1.8 Concordância do verbo “ser” 7.1.8.1 Sujeito + ser + predicado 1. Preferência aos pronomes pessoais e, em segundo lugar, aos nomes de pessoas. Exemplos: Eu sou Manuel./Renato é os mimos da avó. 2. Concordância facultativa quando sujeito e predicativo são substantivos. Exemplos: A vida não é/são flores. 3. Havendo pronome indefinido ou demonstrativo na estrutura, bem como expressão de valor coletivo do tipo de o resto e o mais, o verbo concorda preferencialmente com o predicativo. Exemplos: Não entendi o que são os morfemas./Isto são loucuras. Observação: A concordância com o sujeito, apesar de mais rara, também ocorre. Exemplo: Tudo é alegrias. 4. Sendo o sujeito o pronome interrogativo “que”, “o que” ou “quem”, a concordância se dá com o predicativo. Exemplos: Que/O que são comédias?/Quem são os convidados? 5. Nas locuções “é pouco”, “é muito”, “é mais de”, “é menos de”, “é tanto”, junto a especificação de preço, peso, quantidade etc., o verbo se flexiona no singular. Exemplo: Dez quilos de carne é suficiente. Observação: Se antecedermos de artigo a especificação, teremos o plural. Exemplo: Os dez quilos de carne são suficientes. 6. Como impessoal, expressando distância ou data, concorda com o numeral. Caso a palavra “dia” esteja escrita, deve o verbo ficar no singular. Exemplos: São três léguas até o hotel. Exemplos: Hoje são quinze./Hoje é dia quinze. Observação: É legítima a construção “Hoje é quinze”, ocorre uma silepse com a palavra subentendida “dia”. 7. Seguido da expressão “perto de”, permanece no singular ou concorda com o numeral. Exemplo: Era(m) perto de três horas. 8. A expressão “Era uma vez” é invariável. Exemplo: Era uma vez três amigos que habitavam uma velha cabana. 7.1.9 Concordância do infinitivo Os gramáticos ainda não formularam um conjunto de regras fixas para o emprego do infinitivo. De qualquer modo, há aqui alguns conselhos relevantes. 7.1.9.1 Quando não flexionar o infinitivo 1. Quando figurar indeterminadamente. Exemplo: Caminhar é um bom exercício. 2. Quando tiver sentido de imperativo. Exemplo: Soldados, cessar fogo! 3. Quando for complemento de um adjetivo, for regido da preposição “de” e tiver sentido passivo. Exemplo: Eles são difíceis de capturar. 4. Quando, precedido de preposição “a”, equivaler a um gerúndio. Exemplo: Todos estiveram lá a cantar e a dançar. 5. Quando for o verbo principal de uma locução verbal e estiver próximo do auxiliar. Exemplo: Poderiam sair cedo. 6. Quando o seu sujeito é um pronome oblíquo átono. Exemplo: Deixe-nos dormir. 7.1.9.2 Quando flexionar o infinitivo 1. Quando o seu sujeito é diferente do sujeito da oração principal, excetuando-se desta regra a do item anterior. Exemplo: Reclamei de serem teimosos. 7.1.9.3 Quando é possível flexionar ou não o infinitivo 1. Quando, mesmo em uma locução verbal, estiver afastado de seu auxiliar. Exemplo: “Queres ser mau filho, mau amigo, deixar/deixares uma nódoa d’infâmia na tua linhagem? (Alexandre Herculano) 2. Quando o seu sujeito for um substantivo plural e a oração a que pertence exercer a função de um objeto direto de um verbo causativo (mandar, deixar, fazer, ver, ouvir, sentir ou sinônimos). Exemplo: Deixe as crianças chorar/chorarem. 3. Quando for necessário pôr em evidência o agente da ação, mesmo que ele seja o mesmo da oração principal. Exemplo: O sucesso, sem estudares, não o terás facilmente. . transforme em matcching pairs, para ccriar um jogo, ccoloque em uma tabela, duas colunas, front back;
Front;Back
Verbos têm regência fixa?;Não. A regência pode variar conforme o sentido e a construção.
“Custa aprender isso”;Verbo intransitivo.
“Custa-me aprender isso”;Verbo transitivo indireto + objeto indireto.
Verbos “pagar”, “perdoar”, “obedecer” e “responder”;Podem aparecer na voz passiva mesmo sendo VTI.
“Minha pergunta não foi respondida”;Exemplo de voz passiva com verbo transitivo indireto.
Pronomes “o(s), a(s)”;Não exercem função de objeto indireto.
Pronome “lhe(s)”;Não exerce função de objeto direto nem de sujeito.
“Assistir” = presenciar;Não aceita “lhe”. Usa “a ele/ela”.
“Visar” = desejar;Não aceita “lhe”.
“Aspirar” = desejar;Não aceita “lhe”.
Regência nominal;Relação entre nomes e preposições exigidas por eles.
Regência nominal geralmente segue;A regência do verbo de mesmo radical.
“Preocupação”;Regido por “com”.
“Obediência”;Regida por “a”.
“Acessível”;Regência: “a”.
“Acostumado”;Regência: “a”, “com”.
“Afável”;Regência: “com”, “para com”.
“Agradável”;Regência: “a”.
“Alheio”;Regência: “a”, “de”.
“Amor”;Regência: “a”, “de”, “por”.
“Ansioso”;Regência: “de”, “para”, “por”.
“Apto”;Regência: “a”, “para”.
“Assíduo”;Regência: “em”.
“Atenção”;Regência: “a”, “para”.
“Aversão”;Regência: “a”, “para”, “por”.
“Ávido”;Regência: “de”.
“Benéfico”;Regência: “a”.
“Capacidade”;Regência: “de”, “para”.
“Capaz”;Regência: “de”, “para”.
“Compatível”;Regência: “com”.
“Consulta”;Regência: “a”.
“Contemporâneo”;Regência: “a”, “de”.
“Contrário”;Regência: “a”.
“Curioso”;Regência: “de”, “por”.
“Deputado”;Regência: “por”.
“Descontente”;Regência: “com”.
“Desejoso”;Regência: “de”.
“Devoção”;Regência: “a”, “para com”, “com”.
“Dúvida”;Regência: “acerca de”, “em”, “sobre”.
“Equivalente”;Regência: “a”.
“Escasso”;Regência: “de”.
“Essencial”;Regência: “para”.
“Falta”;Regência: “a”.
“Fanático”;Regência: “por”.
“Favorável”;Regência: “a”.
“Grato”;Regência: “a”.
“Hábil”;Regência: “em”.
“Habituado”;Regência: “a”.
“Horror”;Regência: “a”.
“Idêntico”;Regência: “a”.
“Imbuído”;Regência: “de”, “em”.
“Imune”;Regência: “a”.
“Incompatível”;Regência: “com”.
“Impróprio”;Regência: “para”.
“Indeciso”;Regência: “em”.
“Insensível”;Regência: “a”.
“Medo”;Regência: “a”, “de”.
“Morador”;Regência: “em”.
“Necessário”;Regência: “a”.
“Nocivo”;Regência: “a”.
“Obediência”;Regência: “a”.
“Ojeriza”;Regência: “a”, “por”.
“Paralelo”;Regência: “a”.
“Passível”;Regência: “de”.
“Preferível”;Regência: “a”.
“Prejudicial”;Regência: “a”.
“Prestes”;Regência: “a”.
“Propício”;Regência: “a”.
“Próximo”;Regência: “a”, “de”.
“Relacionado”;Regência: “com”.
“Residente”;Regência: “em”.
“Respeito”;Regência: “a”, “com”, “para com”.
“Satisfeito”;Regência: “com”, “de”, “em”, “por”.
“Semelhante”;Regência: “a”.
“Senador”;Regência: “por”.
“Sensível”;Regência: “a”.
“Sito”;Regência: “em”.
“Suspeito”;Regência: “de”.
“Vizinho”;Regência: “a”, “de”.
O que é crase?;Fusão da preposição “a” com outro “a”, indicada pelo acento grave (`).
Elementos que podem formar crase;Artigo “a/as”, pronome demonstrativo “a/as”, início de “aquele(s), aquela(s), aquilo”.
Crase depende de quê?;Exigência da preposição “a” + presença de artigo ou pronome compatível.
Crase antes de substantivo feminino definido;Ocorre quando há preposição “a” + artigo “a”.
“Ir às feiras”;Há crase porque o verbo exige “a” e “feiras” admite artigo.
“Ir a feiras”;Sem crase porque não há artigo definido.
Artigo indefinido impede crase;Ex.: “Vou a uma festa”.
Pronome indefinido impede crase;Ex.: “Não vou a bar algum”.
Adjetivo com ideia indefinida impede crase;Ex.: “Fui a praias diversas”.
Substantivo usado genericamente;Não recebe artigo definido nem crase.
Crase com “casa”;Depende do contexto e do uso de artigo.
“Voltei a casa”;Sem crase quando “casa” é a residência do sujeito.
“Estou em casa”;Sem artigo e sem crase.
“Saí de casa”;Sem artigo e sem crase.
“Visitei a casa de Pedro”;Sem crase porque o verbo não exige preposição “a”.
Crase com possessivo antes de “casa”;Facultativa.
“Vou à minha casa”;Crase facultativa.
“Vou a minha casa”;Também correta.
“Passei pela minha casa”;Exemplo de artigo facultativo.
“Vou a tuas casas”;Crase proibida porque não há artigo singular.
“À casa de meus pais”;Crase facultativa.
“A casa de meus pais”;Também correta.
Artigo definido singular “a”;Exige substantivo feminino específico.
Crase pode alterar o sentido;Sim, pois define ou indefinie o substantivo.
“À esquina”;Refere-se a uma esquina específica.
“A esquina” sem crase;Pode indicar qualquer esquina.
"Observação 1: As duas construções (com e sem sinal grave) são corretas. No entanto, só em questões que exigem maior aprofundamento de estudos do candidato, a ausência do sinal grave é considerada correta. A nossa preocupação aqui é a de que você, concursando, saiba observar o nível de aprofundamento da questão e dar a ela o tratamento adequado. Caso lhe exijam optar por uma ou outra forma de construção, orientamos que opte pela que é mais comum: com o sinal grave. Ao escrever seu textos, tenha o mesmo procedimento. Caso perceba, porém, que a questão vai além do que é convencional, considere uma e outra frase corretas. Vamos entender por que assim deve ser na próxima observação. Observação 2: Imagine as seguintes frases: (1) “Não durmo em casa de Leda, e sim em hotel”./“Não durmo na casa de Leda, e sim em um hotel”; (2) “Não moro em casa de meus pais.”/“Não moro na casa de meus pais”. Você observou que é possível usar os sintagmas nominais “casa de Leda” e “casa de meus pais” com ou sem artigo. Aí se explica ser a crase facultativa nos exemplos dados. • o sinal continua facultativo quando a palavra “casa” é acompanhada de oração adjetiva restritiva, que faz o papel de um adjunto adnominal ao restringir a casa. Exemplos: Chegou à casa que alugou./Chegou a casa que alugou. Observação: Imaginemos as frases: “Dorme em casa que alugou” e “Dorme na casa que alugou”. É possível usar ou não o artigo. Vale aqui a mesma observação feita no item anterior. Se o artigo é facultativo, também o é a crase. 9.2.1.3 Quando o sinal é obrigatório • com a palavra “casa” flexionada no plural, sempre que estiver antecedida de artigo plural e o contexto exigir a preposição “a”, mesmo que as casas pertençam ao sujeito. Exemplo: Foram às casas logo cedo. Mas: Visitaram as casas logo cedo (O verbo não admite a preposição “a”). • com a palavra “casa” determinada por adjunto adnominal que não designe o nome do dono ou morador. Exemplo: Fui à casa da esquina. Observação 1: Não devemos considerar livre de exceções a regra que afirma só ocorrer a crase antes da palavra “casa” se ela estiver especificada. Imaginemos o seguinte contexto: Maria nos mostrou uma casa que existia no alto da montanha e nos convidou para visitá-la, no entanto só muito tempo depois resolvemos ir à casa. Observação 2: A casa, apesar de não estar acompanhada de um adjunto adnominal que a determine, que a especifique, é já conhecida do emissor e do receptor, estando, assim, definida para ambos e merecendo o artigo definido. É obrigatório, portanto, o uso do acento grave. 9.2.2 As palavras “distância” e “terra” (em oposição a “mar” ou a “ar”) e a crase Se estiverem determinadas e o contexto exigir a preposição “a”. Exemplos: Fique à distância de dez metros; O marinheiro chegou à terra de sua infância e não a reconheceu. Mas: Fique a distância; O marinheiro chegou a terra cedo. 9.2.3 A expressão “à moda de” e a crase A expressão receberá o sinal grave mesmo se “moda de” estiver subentendida. Exemplos: Veste-se à Dior./Dançam à 1960. 9.2.4 As locuções adverbiais, adjetivas, prepositivas e conjuntivas femininas e a crase Os quatro tipos de locução receberão o sinal grave se não tiverem palavras repetidas nem palavras que indefinam os substantivos. Exemplos: Saiu às três horas; O jantar à luz de velas é uma boa opção; À custa de estudar, conseguiu aprovação; À medida que lê, encanta-se. Observação: Veja as locuções dos exemplos expostos. A locução adverbial estabelece uma circunstância em relação a um verbo (saiu). A adjetiva, em relação a um substantivo (jantar). A locução prepositiva se encerra em uma preposição (de). A conjuntiva, que une orações, na palavra “que”. Mas: Derramou-lhe o sangue gota a gota. (Há palavra repetida, e, se a primeira não tem artigo, a segunda também não o terá.); Comprou um carro a álcool. (A locução é masculina.); Sairá daqui a uma hora. (A determinação da hora depende do momento em que a frase é produzida. Assim, não se trata de uma hora precisa); Vive a expensas do pai. (Não há artigo, visto que “expensas” é palavra flexionada no plural e não admitiria um artigo flexionado no singular). 9.2.5 Os nomes de lugares femininos e a crase Se os nomes admitirem artigo e se as palavras que os antecederem exigirem preposição, ocorrerá a crase. Recomendamos o “teste do retorno”. Se obtivermos “retornei de”, não haverá crase. Se obtivermos “retornei da(s)”, haverá crase. Antes, porém, vale conferir se o verbo exige preposição “a”. Exemplos: Vim a Fortaleza./Vim de Fortaleza.; Fui à Grécia./Vim da Grécia. Observação 1: Se o nome feminino de lugar for especificado, haverá crase. Exemplo: Vim à Honduras dos meus sonhos. Observação 2: Se o nome de lugar for masculino de uma cidade e for especificado, haverá crase. Exemplo: Fui à São Paulo dos museus. 9.2.6 Os nomes de mulher e a crase Se mantivermos com elas intimidade ou se forem pessoas populares, havendo a preposição “a”, haverá crase. Exemplos: Entreguei a flor à Mara, minha amiga./Rogamos a Santa Maria a nossa paz. 9.2.7 As locuções adverbiais femininas de instrumento e a crase É facultativo o uso do sinal grave, embora seja recomendado para evitar ambiguidades. Exemplos: Escreve a máquina./Escreve à máquina. Observação: Essas e outras locuções têm o sinal grave não para marcar a crase, mas para facilitar a clareza, pois o “a”, nesses casos, é apenas preposição. 9.2.8 A preposição “até” e a crase O uso do sinal grave é facultativo caso o contexto exija a preposição “a” e exista possibilidade de usar-se o artigo “a(s)”. Exemplos: Foi até a praia./Foi até à praia; Foi até as praias/Foi até às praias. Mas: Veio até a Fortaleza./Veio até Fortaleza. (A preposição “a” é facultativa, mas não há artigo antes da palavra “Fortaleza”, a menos que esteja determinada: Veio até a Fortaleza de Iracema./Veio até à Fortaleza de Iracema). Observação: É preciso distinguir a preposição da palavra de inclusão “até” da palavra de inclusão “até”, que tem o sentido de “inclusive”, “também”, “mesmo”, “ainda”. A preposição pede pronome pessoal oblíquo tônico, e a palavra de inclusão, pronome pessoal reto. Exemplos: Ela veio até mim e entregou-me o livro; Até eu tenho coragem de pular no rio; Foi até a praias. (Não há artigo, pois não há artigo singular antes de substantivo plural. Há uma palavra de inclusão e uma preposição “a”.); Foi até para a(s) praia(s) (Não há preposição “a”, e sim uma palavra de inclusão e a preposição “para”). transforme em matcching pairs, termos para ccriar um jogo, ccoloque em uma tabela, duas colunas, front back";
Front;Back
Expressão “haja vista”;Pode ser usada com: “haja vista os”, “haja vista aos”, “haja vista dos”
“Haja vista” significado;“Veja”
Verbo “parecer” + infinitivo plural;"Não se usa “parecem estarem”; correto: “parecem estar”"
Construção correta com “parecer”;“Eles parecem estar tristes.”
Outra construção correta com “parecer”;“Parece que eles estão tristes.”
Concordância do verbo “ser” com pronomes pessoais;O verbo concorda preferencialmente com o pronome pessoal
Exemplo de concordância com pronome pessoal;“Eu sou Manuel.”
Concordância facultativa do verbo “ser”;Quando sujeito e predicativo são substantivos
Exemplo de concordância facultativa;“A vida não é/são flores.”
“Isto são loucuras”;Verbo concorda com o predicativo
“Quem são os convidados?”;Verbo concorda com o predicativo
“Dez quilos de carne é suficiente”;Expressão de quantidade → verbo no singular
“Os dez quilos de carne são suficientes”;Com artigo plural → verbo no plural
Verbo “ser” indicando distância ou data;Concorda com o numeral
Exemplo de data;“Hoje são quinze.”
Exemplo com palavra “dia”;“Hoje é dia quinze.”
Expressão invariável;“Era uma vez”
Quando não flexionar o infinitivo;Quando estiver indeterminado
Exemplo de infinitivo não flexionado;“Caminhar é um bom exercício.”
Infinitivo com sentido de imperativo;Não se flexiona
Exemplo de infinitivo imperativo;“Soldados, cessar fogo!”
Infinitivo após preposição “a” com valor de gerúndio;Não se flexiona
Exemplo;“Todos estiveram lá a cantar.”
Infinitivo em locução verbal;Normalmente não se flexiona
Exemplo;“Poderiam sair cedo.”
Infinitivo com sujeito pronome oblíquo;Não se flexiona
Exemplo;“Deixe-nos dormir.”
Quando flexionar o infinitivo;Quando o sujeito for diferente do da oração principal
Exemplo;“Reclamei de serem teimosos.”
Flexão facultativa do infinitivo;Quando afastado do auxiliar
Exemplo;“Deixar/deixares uma nódoa...”
Verbo causativo + infinitivo;Flexão facultativa
Exemplo;“Deixe as crianças chorar/chorarem.”
Concordância nominal: substantivos + adjetivo;Adjetivo concorda com o mais próximo ou vai ao plural
Exemplo;“Livros e revistas velhas/velhos.”
Adjetivo antes de substantivos;Concorda com o mais próximo
Exemplo;“Velhas revistas e livros.”
Substantivos antônimos + adjetivo;Adjetivo no plural
Exemplo;“Amor e ódio eternos.”
Predicativo com substantivos;Adjetivo no plural
Exemplo;“Mãe e filho são talentosos.”
“Azul-marinho”;Invariável
“Azul-celeste”;Invariável
“Furta-cor”;Invariável
“Ultravioleta”;Invariável
“Mesmo” com sentido de “próprio”;Variável
Exemplo;“A gente mesma fez.”
“Só” com sentido de “sozinho”;Variável
Exemplo;“Estamos sós.”
“Mesmo” com sentido de “realmente”;Invariável
Exemplo;“Elas são mesmo simpáticas.”
“Só” com sentido de “somente”;Invariável
“Meio” como advérbio;Invariável
Exemplo;“Ela estava meio cansada.”
“Bastante” como advérbio;Invariável
Exemplo;“Estudou bastante.”
“Bastante” como adjetivo/pronome;Variável
Exemplo;“Havia bastantes razões.”
“Menos”;Sempre invariável
Exemplo;“Trouxe menos revistas.”
Locuções adjetivas;Invariáveis
Exemplo;“Homens sem-vergonha.”
“Tal e qual”;"Primeiro termo concorda com antecedente; segundo, com consequente"
Exemplo;“Os filhos são tais e qual o pai.”
“Melhor” variável;Quando equivale a “mais bom”
“Melhor” invariável;Quando equivale a “mais bem”
“Possível” varia quando;O artigo estiver no plural
Exemplo;“As mais belas possíveis.”
Regência de “acreditar”;VTI + “em”
Exemplo;“Acredito em você.”
Regência de “assistir” = presenciar;VTI + “a”
Exemplo;“Assistiu ao filme.”
Regência de “assistir” = morar;VI + “em”
Exemplo;“Assistia em Recife.”
Regência de “aspirar” = desejar;VTI + “a”
Exemplo;“Aspira ao cargo.”
Regência de “aspirar” = sorver;VTD
Exemplo;“Aspirou o ar.”
Regência de “obedecer”;VTI + “a”
Exemplo;“Obedeça ao professor.”
Regência de “preferir”;VTDI + “a”
Exemplo;“Prefiro café a chá.”
Regência de “visar” = desejar;VTI + “a”
Exemplo;“Visa ao sucesso.”
Regência de “visar” = mirar;VTD
Exemplo;“Visou o alvo.”
Regência de “querer” = desejar;VTD
Exemplo;“Quero paz.”
Regência de “querer” = estimar;VTI + “a”
Exemplo;“Quero-lhe muito.”
Regência de “namorar”;VTD
Exemplo;“Namorou Ana.”
Verbos sem regência fixa;Podem mudar conforme o contexto
Exemplo;“Custa aprender.” / “Custa-me aprender.”
Verbos que admitem voz passiva mesmo sendo VTI;“Pagar”, “perdoar”, “obedecer”, “responder”
Pronome “lhe”;Não deve ser usado como objeto direto
“Assistir”, “visar”, “aspirar”;Não aceitam “lhe” como objeto indireto
Regência nominal;Normalmente segue a regência do verbo correspondente
“Acessível”;rege “a”
“Compatível”;rege “com”
“Grato”;rege “a”
“Obediência”;rege “a”
“Respeito”;rege “a”, “com”, “para com”
Crase;Fusão da preposição “a” + artigo/pronome
Crase antes de substantivo feminino definido;Ocorre
Crase antes de substantivo indefinido;Não ocorre
Exemplo sem crase;“Vou a uma festa.”
Crase com “casa”;Não ocorre quando significa casa própria
Exemplo;“Voltei a casa.”
Crase facultativa com possessivo;“Vou à minha casa” / “Vou a minha casa”
Crase obrigatória com “casa” especificada;“Vou à casa da esquina.”
Crase com “distância”;Só ocorre se determinada
Exemplo;“Fique à distância de dez metros.”
Crase em “à moda de”;Obrigatória, mesmo subentendida
Exemplo;“Vestia-se à francesa.”
Locuções femininas;Recebem crase
Exemplo;“À medida que estudava...”
Palavra repetida em locução;Não ocorre crase
Exemplo;“Gota a gota.”
Crase com nomes de lugares;Depende do uso do artigo
Teste da crase em lugares;“Voltei da” → tem crase
Exemplo;“Fui à Grécia.”
Exemplo sem crase;“Fui a Fortaleza.”
Crase com nomes femininos;Ocorre em contexto de intimidade/popularidade
Exemplo;“Entreguei flores à Ana.”
Locuções femininas de instrumento;Crase facultativa
Exemplo;“Escreveu à máquina.”
Crase após “até”;Facultativa
Exemplo;“Foi até à praia.” / “Foi até a praia.”
"A CRASE DA PREPOSIÇÃO “A” COM O DEMONSTRATIVO “A(s)” O pronome demonstrativo também, como o artigo definido, especifica o substantivo. Exemplos: Pague à moça que está no caixa hoje o que você deve. Eu pago o que devo amanhã à que estiver substituindo-a. Só não devemos fazer o pagamento à da portaria, pois sua função não é recebê-lo. Observação: Quanto à existência da preposição, não há dúvida, pois pagamos algo a alguém e fazemos algo a alguém. O que se une a essa preposição nas duas passagens não é, porém, como na maioria das vezes, um artigo, pois não há em seguida um substantivo. Trata-se de um pronome demonstrativo. É preciso que você tenha cuidado com questões que, além de afirmar que uma sentença é ou não errada, oferecem justificativas para suas próprias afirmações, dizendo, por exemplo, que ocorre crase entre uma preposição e um artigo, quando, na verdade, ocorre entre uma preposição e um pronome demonstrativo. 9.4 A CRASE DA PREPOSIÇÃO “A” COM A PRIMEIRA LETRA DE UM DEMONSTRATIVO A crase pode ocorrer entre a preposição “a” e o “a” inicial de “aquele(s)”, “aquela(s)” e “aquilo”. Exemplos: No livro, refiro-me àquilo que mais me incomoda. (“Referir-se” - verbo transitivo indireto que pede preposição “a”); Entregue tudo àqueles rapazes. (“Entregar” - verbo transitivo direto e indireto que pede preposição “a”). Exemplo: Vi aquelas moças ontem. (O verbo não pede preposição. É transitivo direto.)/Eu não disse aquilo. (Idem) . transforme em matcching pairs, termos para ccriar um jogo, ccoloque em uma tabela, duas colunas, front back";
Front;Back
Crase com demonstrativo “a(s)”;Ocorre pela fusão da preposição “a” + pronome demonstrativo “a(s)”
Pronome demonstrativo “a(s)”;Substitui um substantivo já mencionado
Exemplo de crase com demonstrativo;“Pago amanhã à que estiver substituindo-a.”
“À que estiver substituindo-a”;Crase entre preposição “a” + pronome demonstrativo “a”
Exemplo com demonstrativo sem substantivo;“Não pagaremos à da portaria.”
“À da portaria”;“À” = preposição + demonstrativo
Como identificar o demonstrativo “a(s)”;Não há substantivo depois dele
Crase entre preposição e artigo;Ocorre quando há substantivo feminino definido
Crase entre preposição e demonstrativo;Ocorre quando “a(s)” substitui substantivo
Atenção em provas sobre crase;A banca pode diferenciar artigo de pronome demonstrativo
Crase com “aquele(s)”;Ocorre quando há preposição “a” antes do demonstrativo
Crase com “aquela(s)”;Ocorre quando há preposição “a” antes do demonstrativo
Crase com “aquilo”;Ocorre quando há preposição “a” antes do demonstrativo
Exemplo com “aquilo”;“Refiro-me àquilo que incomoda.”
Exemplo com “aqueles”;“Entregue tudo àqueles rapazes.”
“Refiro-me àquilo”;Verbo “referir-se” exige preposição “a”
“Entregue tudo àqueles rapazes”;Verbo “entregar” exige preposição “a”
Quando não ocorre crase com demonstrativos;Quando o verbo não exige preposição
Exemplo sem crase;“Vi aquelas moças.”
Outro exemplo sem crase;“Eu não disse aquilo.”
“Vi aquelas moças”;Verbo “ver” é transitivo direto
“Eu não disse aquilo”;Verbo “dizer” usado sem preposição
Regra geral da crase com demonstrativos;Só ocorre se houver exigência da preposição “a”
Estrutura da crase com demonstrativos;preposição “a” + inicial “a” do demonstrativo
Demonstrativos que admitem crase;“aquele(s)”, “aquela(s)”, “aquilo”
Dica para identificar crase;Verificar se o verbo ou nome exige preposição “a”
Substituição útil para testar crase;Trocar por termo masculino (“ao”, “aquele”)
Exemplo de teste;“Refiro-me àquilo” → “Refiro-me ao problema”
Pronome demonstrativo “a”;Pode equivaler a “aquela pessoa/coisa”
Exemplo de substituição;“À da portaria” = “àquela da portaria”
Função do demonstrativo na crase;Retomar termo anteriormente citado
Crase obrigatória com demonstrativos;Quando houver preposição exigida + demonstrativo iniciado por “a”
