Missão civilizadora;Discurso legitimador do colonialismo
Corrida Imperialista;Disputa por colônias entre potências europeias
Século XIX;Período de expansão imperialista
Século XX;Marcado por guerras mundiais e descolonização
Guerra Fria;Conflito ideológico entre EUA e URSS
Bipolaridade;Estrutura internacional da Guerra Fria
Ordem Internacional Liberal;Fortalecida após 1945
Globalização;Intensificada após o fim da Guerra Fria
Relações Internacionais;Campo de estudo das dinâmicas globais
História Contemporânea;Estudo das transformações dos séculos XIX e XX
;
;
Keynesianismo;Teoria econômica de intervenção estatal na economia
John Maynard Keynes;Principal formulador do keynesianismo
Crise de 1929;Marco da crise do liberalismo clássico
New Deal;Programa intervencionista de Franklin Roosevelt
Franklin D. Roosevelt;Presidente dos EUA durante o New Deal
Welfare State;Estado de bem-estar social
Reconstrução do pós-1945;Favoreceu a expansão do keynesianismo
Milton Friedman;Principal crítico do keynesianismo
Escola de Chicago;Associada ao monetarismo
Monetarismo;Corrente econômica ligada a Friedman
Neoliberalismo;Ganhou força a partir dos anos 1970 e 1980
Crise do Estado de Bem-Estar;Favoreceu a ascensão neoliberal
Confederação Germânica;Conjunto de estados alemães antes da unificação
Revoluções de 1848;Movimentos liberais e nacionalistas europeus
Otto von Bismarck;Líder da unificação alemã
Unificação Alemã;Conduzida pela Prússia
Realpolitik;Método político associado a Bismarck
Militarismo prussiano;Base da unificação alemã
Conservadorismo alemão;Corrente dominante no processo de unificação
Império Alemão;Criado em 1871
Regime de Vichy;Governo francês colaboracionista (1940–1944)
Philippe Pétain;Líder do regime de Vichy
França de Vichy;Colaborou com a Alemanha Nazista
Resistência Francesa;Movimento contrário à ocupação alemã
Segunda Guerra Mundial;Contexto do regime de Vichy
Fascismo;Ideologia autoritária surgida na Itália
Nazismo;Variante alemã do fascismo
Comunismo marxista-leninista;Doutrina oficial da URSS
Marxismo-Leninismo;Base ideológica do bloco soviético
Sociedade orgânica;Conceito valorizado por correntes antiliberais
Crítica ao liberalismo;Presente no fascismo e no comunismo
Democracia liberal;Alvo de críticas dos regimes totalitários
Totalitarismo;Característica do fascismo e do stalinismo
BRICS;Grupo de economias emergentes
Dólar;Principal moeda internacional contemporânea
Moeda internacional;Deve servir como meio de troca, unidade de conta e reserva de valor
Reserva de valor;Função monetária ligada à preservação de riqueza
Reservas internacionais;Ativos mantidos pelos bancos centrais
Banco Central;Gestor das reservas internacionais
Sistema Monetário Internacional;Estrutura das relações monetárias globais
Padrão-Ouro;Sistema monetário baseado no ouro
Libra Esterlina;Principal moeda internacional antes do dólar
Liquidez internacional;Disponibilidade de ativos aceitos globalmente
Multipolaridade monetária;Existência de várias moedas de reserva
Confiança monetária;Base da aceitação internacional de uma moeda
Coordenação monetária internacional;Necessária para estabilidade global
Balanço de Pagamentos;Registro das transações externas de um país
Conta-Corrente;Registra comércio, serviços e transferências
Conta Financeira;Registra fluxos de ativos financeiros
Movimento de Capitais;Registrado na conta financeira
Transferências unilaterais;Parte da conta-corrente
Remessas internacionais;Exemplo de transferência unilateral
Déficit em Conta-Corrente;Importações e pagamentos externos superiores às receitas
Financiamento Externo;Forma de cobrir déficits externos
Exportações (EX);Venda de bens e serviços ao exterior
Importações (IM);Compra de bens e serviços do exterior
Renda Nacional;Expressa pela identidade macroeconômica
Economia Aberta;Economia integrada ao comércio internacional
Basileia III;Conjunto de regras prudenciais para bancos
Comitê da Basileia;Organismo internacional de supervisão bancária
Crise Financeira de 2008;Motivou reforço regulatório global
Regulação Prudencial;Controle de riscos das instituições financeiras
Capital Bancário;Exigido para absorver perdas
Liquidez Bancária;Capacidade de honrar obrigações
Alavancagem Financeira;Relação entre capital próprio e ativos
Sistema Financeiro Nacional;Estrutura financeira brasileira
Conselho Monetário Nacional (CMN);Órgão máximo do SFN
Banco Central do Brasil;Executor da política monetária
Comissão de Valores Mobiliários (CVM);Reguladora do mercado de capitais
Supervisão Financeira;Não é exercida exclusivamente pelo Banco Central
Teoria das Vantagens Comparativas;Formulada por David Ricardo
David Ricardo;Economista clássico
Vantagem Comparativa;Menor custo de oportunidade relativo
Vantagem Absoluta;Maior produtividade absoluta
Custo de Oportunidade;Benefício sacrificado ao escolher uma alternativa
Especialização Econômica;Base da teoria ricardiana
João (baterista);Menor produtividade relativa no exemplo
Carlos (guitarrista);Possui vantagem comparativa na guitarra
Ganhos de Comércio;Resultam da especialização
Eficiência Econômica;Objetivo da divisão do trabalho
Comércio Internacional;Aplicação clássica das vantagens comparativas
Produtividade Relativa;Elemento central da teoria ricardiana
Divisão Internacional do Trabalho;Decorre das vantagens comparativas
Economia Internacional;Campo que estuda comércio e finanças globais
Macroeconomia Aberta;Analisa relações econômicas com o exterior
;
;
Macroeconomia Internacional;Estudo dos fluxos de bens, serviços e capitais entre países
Fluxo de Capitais;Movimentação internacional de recursos financeiros
Investimento Estrangeiro Direto (IED);Investimento com controle ou influência duradoura sobre empresas
IED;Inclui reinvestimento de lucros
Reinvestimento de Lucros;Parte da contabilização do IED
Balanço de Pagamentos;Registro das transações internacionais
Conta Financeira;Registra investimentos e fluxos de capitais
Investimento em Carteira;Aplicação estrangeira em ativos financeiros
Mercado Financeiro;Destino de investimentos de portfólio
Formação Bruta de Capital;Não é requisito para registrar fluxo financeiro
Reservas Internacionais;Ativos externos mantidos pelo Banco Central
Banco Central;Administrador das reservas cambiais
Superávit Comercial;Exportações maiores que importações
Reservas Cambiais;Tendem a aumentar com superávits externos
Base Monetária;Papel-moeda em circulação e reservas bancárias
Países em Desenvolvimento;Receptores relevantes de fluxos de capitais
Globalização Financeira;Ampliação dos movimentos internacionais de capital
Plano de Metas;Programa econômico do governo JK
Juscelino Kubitschek;Presidente entre 1956 e 1961
Plano de Metas;"Síntese no lema ""50 anos em 5"""
Industrialização por Substituição de Importações;Estratégia de desenvolvimento industrial
Setor de Energia;Prioridade do Plano de Metas
Setor de Transportes;Prioridade do Plano de Metas
Infraestrutura Econômica;Base para expansão industrial
Indústria de Bens de Consumo Duráveis;Setor beneficiado durante o governo JK
Indústria Automobilística;Símbolo do Plano de Metas
Crescimento Industrial;Intensificado entre 1956 e 1961
Comissão Mista Brasil-EUA (CMBEU);Criada antes do governo JK
Lei da Usura;Limitava taxas de juros
Financiamento do Desenvolvimento;Realizado por diversas fontes públicas e privadas
Brasília;Meta-síntese do governo JK
Década de 1980;Período da crise inflacionária brasileira
Hiperinflação;Inflação extremamente elevada e persistente
Inflação Inercial;Explicação importante para a inflação brasileira
Conflito Distributivo;Disputa pela renda entre trabalhadores e empresários
Reajuste Salarial;Instrumento de proteção contra inflação
Indexação;Mecanismo de correção monetária
Plano Cruzado (1986);Tentativa heterodoxa de combate à inflação
Plano Cruzado;Congelamento de preços e salários
Gatilho Salarial;Reajuste automático dos salários
Cruzado;Moeda criada pelo Plano Cruzado
Plano Bresser (1987);Combinação de ajuste fiscal e congelamento temporário
Luiz Carlos Bresser-Pereira;Ministro responsável pelo Plano Bresser
Política do Feijão com Arroz;Expressão associada ao pragmatismo econômico
Ajuste Fiscal;Redução do déficit público
Plano Verão (1989);Novo plano de estabilização econômica
Plano Verão;Criou a moeda Cruzado Novo
Cruzado Novo;Moeda introduzida em 1989
Política Econômica Heterodoxa;Uso de congelamentos e controles administrativos
Política Econômica Ortodoxa;Ênfase no ajuste fiscal e monetário
Déficit Público;Problema associado à inflação
Inflação Crônica;Característica da economia brasileira dos anos 1980
Estabilização Econômica;Objetivo dos planos anti-inflacionários
Década Perdida;Nome dado aos anos 1980 na América Latina
Crise da Dívida Externa;Contexto econômico dos anos 1980
Banco Central do Brasil;Autoridade monetária nacional
Política Monetária;Instrumento de controle da inflação
Política Fiscal;Gestão das receitas e despesas públicas
Ajuste Gradualista;Estratégia de combate à inflação
Choque Heterodoxo;Congelamento de preços e salários
Desenvolvimento Econômico Brasileiro;Associado à industrialização e estabilização
Economia Brasileira Contemporânea;Marcada por industrialização, inflação e estabilização
Substituição de Importações;Estratégia dominante até os anos 1980
Crescimento Econômico;Objetivo dos planos de desenvolvimento
Setor Industrial;Motor da industrialização brasileira
Capital Estrangeiro;Fonte de financiamento do desenvolvimento
Mercado de Capitais;Canal de captação de recursos
Fluxos Financeiros Internacionais;Parte central da macroeconomia aberta
Economia Aberta;Integrada aos mercados globais
Integração Financeira Internacional;Intensificada após os anos 1970
Desenvolvimento Nacional;Objetivo recorrente das políticas econômicas brasileiras
