Front (Termo);Back (Correspondente)
Invocação da responsabilidade internacional;Pode ser feita pelo Estado lesionado
Estado lesionado;Pode reclamar contra Estado específico
Grupo de Estados;Pode ser alvo de invocação de responsabilidade
Comunidade internacional como um todo;Pode ser protegida pela responsabilidade internacional
Notificação ao Estado responsável;Exigência para invocação da responsabilidade
Nacionalidade das reclamações;Deve ser respeitada para invocar responsabilidade
Esgotamento dos recursos internos;Requisito para reclamação internacional
Renúncia ao direito de reclamar;Impede invocação da responsabilidade
Contramedidas;Medidas para compelir Estado infrator a cumprir obrigações
Natureza das contramedidas;Descumprimento temporário de obrigações internacionais
Limites das contramedidas;Não podem violar normas jus cogens
Direitos humanos;Não podem ser afetados por contramedidas
Direito humanitário;Não pode ser afetado por contramedidas
Proteção diplomática;Não pode ser afetada por contramedidas
Proporcionalidade;Requisito das contramedidas
Negociação prévia;Deve ser oferecida antes das contramedidas
Contramedidas urgentes;Admitidas para preservar direitos
Cessação das contramedidas;Ocorre quando o ilícito termina
Corte internacional;Contramedidas não cabem se litígio estiver judicializado
Normas especiais;Prevalecem sobre o Esboço da ONU
Direito Internacional Econômico;Ramo que regula a ordem econômica internacional
Objeto do Direito Internacional Econômico;Dinâmica da economia internacional
Campo macroeconômico;Área de atuação do Direito Internacional Econômico
Comércio internacional;Tema do Direito Internacional Econômico
Investimento estrangeiro;Tema do Direito Internacional Econômico
Sistema financeiro internacional;Tema do Direito Internacional Econômico
Bretton Woods;Marco inicial do Direito Internacional Econômico
Conferência de Bretton Woods;Realizada em 1944
FMI;Criado em Bretton Woods
BIRD;Banco Internacional para Reconstrução e Desenvolvimento
GATT;Precursor da OMC
OMC;Criada em 1995
Direito Internacional Econômico (Finkelstein);Regula ordem econômica internacional
Direito Econômico Internacional (Finkelstein);Regula intervenção econômica interna do Estado
Fluxos financeiros;Tema regulado pelo Direito Internacional Econômico
Propriedade intelectual;Tema regulado pelo Direito Internacional Econômico
Empresas transnacionais;Tema regulado pelo Direito Internacional Econômico
Ordem econômica internacional;Conjunto de normas e instituições econômicas internacionais
Dinh, Dailler e Pellet;Definem normas e instituições econômicas internacionais
Bermejo;Define princípios e práticas econômicas internacionais
Nova Ordem Econômica Internacional (NOEI);Movimento voltado aos países subdesenvolvidos
Resoluções 3201 e 3202 da ONU;Base da NOEI
Carta dos Direitos e Deveres Econômicos dos Estados;Documento ligado à NOEI
Soberania econômica;Princípio da NOEI
Cooperação internacional;Princípio da NOEI
Tratamento preferencial;Benefício aos países subdesenvolvidos
Transferência de tecnologia;Objetivo da NOEI
Controle dos recursos naturais;Direito dos Estados na NOEI
Anos 90;Ascensão do neoliberalismo
Livre mercado;Característica da ordem econômica atual
Desregulamentação;Característica da ordem econômica atual
Competitividade;Característica da ordem econômica atual
Interdependência;Característica da ordem econômica atual
TIC;Tecnologia da Informação e Comunicação
Vantagens comparativas;Ênfase da ordem econômica atual
FMI;Fundo Monetário Internacional
Sede do FMI;Washington, EUA
Objetivo do FMI;Estabilidade monetária e financeira internacional
Cooperação monetária internacional;Objetivo do FMI
Estabilidade cambial;Objetivo do FMI
Assistência financeira temporária;Função do FMI
Balanço de pagamentos;Área de assistência do FMI
Ajuste econômico;Condicionante imposta pelo FMI
Cotas-parte;Fonte de financiamento do FMI
Poder de voto no FMI;Determinado pelas cotas
Comitê de Governadores do FMI;Formado por ministros da Fazenda ou presidentes de Bancos Centrais
Diretoria Executiva do FMI;Composta por 24 membros
Diretor-Geral do FMI;Responsável pela administração
Recursos do FMI;Cotas, investimentos e pagamentos de empréstimos
Equidade;Valor central da NOEI
Livre comércio;Valor central da ordem econômica atual
Solidariedade internacional;Valor associado à NOEI
Redução da interferência estatal;Marca da ordem econômica atual
Desenvolvimento;Objetivo do Direito Internacional Econômico
Estabilidade econômica global;Objetivo do Direito Internacional Econômico
Fluxos internacionais de bens e serviços;Intensificados na ordem econômica atual
Países subdesenvolvidos;Beneficiários preferenciais da NOEI
Liberalização econômica;Característica dos anos 90
Organismos internacionais;Mantêm papel relevante na economia mundial
Crises econômicas internacionais;FMI atua na prevenção e resolução
Assistência técnica do FMI;Apoio a reformas econômicas
Sistema financeiro internacional;Deve ser fortalecido pelo FMI
Comércio internacional e renda;Objetivos promovidos pelo FMI
Desenvolvimento econômico internacional;Finalidade da cooperação econômica
Integração regional;Tema do Direito Internacional Econômico
Intervenção estatal na economia;Tema do Direito Econômico Internacional
Controle de fluxos monetários;Tema do Direito Econômico Internacional
Restrição ao comércio exterior;Tema do Direito Econômico Internacional
"Banco Mundial (BIRD)  Criação: Criado em 1944 na Conferência de Bretton Woods, com sede em Washington (EUA).  Objetivo: Promover o desenvolvimento mundial, especialmente em países pobres, com foco na redução da pobreza e melhoria das condições de vida.  Estrutura: o Grupo Banco Mundial: Composto por 5 entidades autônomas: 1. BIRD - Concede empréstimos e desenvolve projetos. 2. IDA - Oferece financiamentos sem juros a países mais pobres. 3. IFC - Fornece financiamentos ao setor privado. 4. MIGA - Oferece garantias contra riscos não comerciais. 5. ICSID - Resolve disputas envolvendo investimentos.  Capital e Votação: Baseado nas subscrições dos membros, com poder de voto proporcional ao capital alocado.  Contrapartidas: Pode exigir ajustes nas políticas públicas e econômicas dos Estados beneficiários.  Objetivo de Lucro: Busca obter lucros, o que impede desequilíbrios financeiros internos.  Estrutura de Governança: o Conselho de Governadores: Representantes de todos os Estados membros. o Diretoria Executiva: Formada por 24 representantes, presidida por um presidente indicado pelos EUA. Banco Interamericano de Desenvolvimento (BID)  Criação: Fundado em 1959, com sede em Washington (EUA).  Objetivo: Contribuir para o desenvolvimento econômico e social das Américas, com ênfase em empréstimos, doações e assistência técnica.  Estrutura: o Assembleia de Governadores: Define as grandes diretrizes da atuação do Banco. o Diretoria Executiva: Supervisiona as operações e define políticas operacionais. o Presidência e Vice-Presidências: Responsáveis pela execução das políticas e operações do BID.  Membros: Países das Américas, com participação também de Estados europeus e asiáticos, mas sem benefícios diretos de políticas de desenvolvimento.  Capital e Votação: Formado por cotas dos membros, com poder de voto proporcional à contribuição. o Atenção: As cotas influenciam o poder de voto, mas não afetam os empréstimos.  Regras de Votação: Busca evitar que um Estado acumule votos excessivos, garantindo que os países das Américas mantenham a posição de acionistas majoritários. ONU e UNCTAD  ONU (Organização das Nações Unidas): o Caráter Universal: Qualquer Estado do mundo pode participar. o Objetivo Principal: Promoção da paz e relações amistosas entre os povos. o Atuação Econômica: Limitada em comparação a áreas como direitos humanos. o Atuação na Economia Mundial: Envolvimento na definição dos rumos econômicos, incluindo a Nova Ordem Econômica Internacional (NOEI). o Conferência Internacional sobre o Financiamento do Desenvolvimento (2002): Documento final destacou a responsabilidade dos Estados pelo próprio progresso, com políticas consistentes, boa governança e respeito ao Estado de Direito. o Órgãos:  ECOSOC (Conselho Econômico e Social): Responsável por questões econômicas e sociais.  CEPAL (Comissão Econômica para a América Latina e o Caribe): Atuação voltada para a América Latina e Caribe.  UNCTAD (Conferência das Nações Unidas sobre Comércio e Desenvolvimento): o Fundação: Criada em 1964 como organismo da ONU. o Objetivo: Promover o desenvolvimento e a integração na economia mundial dos países menos desenvolvidos. o Funções:  Fórum para debates, negociações e deliberações.  Centro de estudos, análises e coleta de informações.  Assistência técnica para países em desenvolvimento, com foco nos menos desenvolvidos. o Organização:  Entidade autônoma com personalidade jurídica própria, vinculada à Assembleia-Geral da ONU.  Conferências: Realizadas a cada quatro anos, sendo a principal instância decisória. o Participação: Aberta a todos os Estados membros da ONU, não se limitando apenas aos países em desenvolvimento. Quadro 3: Organizações Internacionais no Campo Econômico  OCDE (Organização para Cooperação e Desenvolvimento Econômico): o Objetivos: Crescimento sustentável, estabilidade financeira, estímulo ao comércio, promoção de debates. o Órgãos: Conselho, comitês, grupos de trabalho e Secretariado.  FMI (Fundo Monetário Internacional): o Objetivos: Harmonização do sistema monetário, cooperação internacional, estabilidade cambial, assistência financeira aos Estados, cooperação econômica. o Órgãos: Comitê (ou Conselho) de Governadores e Diretória Executiva.  BIRD (Banco Internacional para a Reconstrução e Desenvolvimento): o Objetivos: Assistência para o desenvolvimento por meio de auxílio financeiro e projetos de cooperação. o Órgãos: Conselho de Governadores e Diretoria Executiva.  BID (Banco Interamericano de Desenvolvimento): o Objetivos: Assistência para o desenvolvimento nas Américas por meio de auxílio financeiro e projetos de cooperação. o Órgãos: Assembleia de Governadores e Diretoria Executiva.  ONU e UNCTAD: o ONU: Promover debates e deliberações sobre temas econômicos de interesse global. o UNCTAD: Conduzir debates e ações sobre o desenvolvimento, com ênfase nos países subdesenvolvidos. DIREITO DO COMÉRCIO INTERNACIONAL  Noções Gerais: o O Direito do Comércio Internacional é um ramo do Direito das Gentes que regula o comércio internacional, especialmente em seu aspecto macroeconômico. o O campo é complexo, com mais de 30.000 páginas de regras, especialmente dentro da Organização Mundial do Comércio (OMC).  Sistema Multilateral de Comércio: A OMC: o O comércio internacional pode ser regulado por acordos bilaterais, multilaterais ou abertos à participação global. o Esquemas multilaterais visam uniformizar ou harmonizar as regras comerciais, evitando obstáculos ao desenvolvimento do comércio. o A principal entidade desse sistema é a Organização Mundial do Comércio (OMC).  Histórico: o GATT: o O GATT (Acordo Geral sobre Tarifas Aduaneiras e Comércio) foi assinado em 1947, com o Brasil como signatário original. o O GATT foi um desdobramento do fracasso da criação da Organização Internacional do Comércio (OIC) dentro do sistema de Bretton Woods. o O GATT tinha como objetivo estimular o comércio internacional por meio da redução das barreiras comerciais. o GATT 1994: Durante a Rodada Uruguai (1986-1994), o GATT foi atualizado, criando o ""GATT 1994"" e substituindo o GATT original. o Criação da OMC: Em 1995, o GATT foi substituído pela OMC, que ampliou o escopo para incluir serviços e outros temas, além do comércio de bens.";
Front (Termo);Back (Correspondente)
BIRD;Banco Internacional para Reconstrução e Desenvolvimento
Banco Mundial;Criado em 1944 em Bretton Woods
Sede do Banco Mundial;Washington, EUA
Objetivo do Banco Mundial;Promover desenvolvimento mundial
Redução da pobreza;Finalidade central do Banco Mundial
Grupo Banco Mundial;Conjunto de 5 entidades autônomas
BIRD;Concede empréstimos e desenvolve projetos
IDA;Financiamentos sem juros para países pobres
IFC;Financiamento ao setor privado
MIGA;Garantias contra riscos não comerciais
ICSID;Solução de controvérsias sobre investimentos
Capital do Banco Mundial;Baseado em subscrições dos membros
Poder de voto no Banco Mundial;Proporcional ao capital subscrito
Contrapartidas do Banco Mundial;Ajustes econômicos e políticas públicas
Objetivo de lucro do Banco Mundial;Evitar desequilíbrios financeiros internos
Conselho de Governadores do Banco Mundial;Representantes de todos os Estados membros
Diretoria Executiva do Banco Mundial;Formada por 24 representantes
Presidente do Banco Mundial;Tradicionalmente indicado pelos EUA
BID;Banco Interamericano de Desenvolvimento
Fundação do BID;1959
Sede do BID;Washington, EUA
Objetivo do BID;Desenvolvimento econômico e social das Américas
Assistência técnica do BID;Apoio ao desenvolvimento regional
Assembleia de Governadores do BID;Define diretrizes gerais
Diretoria Executiva do BID;Supervisiona operações
Presidência do BID;Executa políticas e operações
Membros do BID;Países americanos e alguns europeus e asiáticos
Capital do BID;Formado por cotas dos membros
Poder de voto no BID;Proporcional à contribuição
Empréstimos do BID;Não dependem diretamente do número de cotas
Acionistas majoritários do BID;Países das Américas
ONU;Organização das Nações Unidas
Caráter da ONU;Universal
Objetivo principal da ONU;Paz e relações amistosas
Atuação econômica da ONU;Limitada em comparação a direitos humanos
Nova Ordem Econômica Internacional;Tema debatido na ONU
Conferência de Monterrey (2002);Financiamento do desenvolvimento
Boa governança;Elemento destacado pela ONU para desenvolvimento
Estado de Direito;Requisito para progresso econômico
ECOSOC;Conselho Econômico e Social da ONU
CEPAL;Comissão Econômica para América Latina e Caribe
UNCTAD;Conferência das Nações Unidas sobre Comércio e Desenvolvimento
Fundação da UNCTAD;1964
Objetivo da UNCTAD;Integração dos países em desenvolvimento na economia mundial
Fórum de debates;Função da UNCTAD
Assistência técnica da UNCTAD;Voltada a países em desenvolvimento
Conferências da UNCTAD;Realizadas a cada quatro anos
Assembleia-Geral da ONU;Vinculação institucional da UNCTAD
OCDE;Organização para Cooperação e Desenvolvimento Econômico
Objetivo da OCDE;Crescimento sustentável e estabilidade financeira
Secretariado da OCDE;Órgão administrativo
Objetivo do FMI;Estabilidade monetária internacional
Objetivo do BIRD;Assistência financeira ao desenvolvimento
Objetivo do BID;Desenvolvimento regional nas Américas
Objetivo da ONU na economia;Debates e deliberações globais
Objetivo da UNCTAD;Desenvolvimento dos países subdesenvolvidos
Direito do Comércio Internacional;Ramo do Direito das Gentes
Objeto do Direito do Comércio Internacional;Comércio internacional macroeconômico
OMC;Organização Mundial do Comércio
Sistema multilateral de comércio;Busca harmonizar regras comerciais
Acordos bilaterais;Forma de regulação do comércio
Acordos multilaterais;Forma de regulação do comércio
OMC;Principal entidade do comércio multilateral
GATT;Acordo Geral sobre Tarifas Aduaneiras e Comércio
GATT;Assinado em 1947
Brasil no GATT;Signatário original
OIC;Organização Internacional do Comércio
Fracasso da OIC;Origem do GATT
Objetivo do GATT;Redução de barreiras comerciais
Rodada Uruguai;Negociações entre 1986 e 1994
GATT 1994;Atualização do GATT original
Criação da OMC;1995
OMC;Substituiu o GATT
Escopo da OMC;Inclui bens, serviços e novos temas
Barreiras comerciais;Obstáculos combatidos pelo GATT
Comércio de bens;Tema clássico do GATT
Comércio de serviços;Tema incorporado pela OMC
Bretton Woods;Marco institucional da ordem econômica pós-guerra
Desenvolvimento econômico;Finalidade das instituições financeiras internacionais
Integração econômica;Objetivo da UNCTAD e OMC
Cooperação econômica internacional;Finalidade das organizações econômicas
Países menos desenvolvidos;Público-alvo prioritário da UNCTAD
Estabilidade financeira;Objetivo da OCDE e FMI
Livre comércio;Objetivo do sistema multilateral
Harmonização comercial;Meta da OMC
Barreiras tarifárias;Alvo de redução pelo GATT
Projetos de cooperação;Atuação do BIRD e BID
Sistema Bretton Woods;Estrutura econômica internacional do pós-guerra
Funções da OMC: o Objetivo Principal: Promover o livre comércio global, removendo barreiras e tratamentos discriminatórios entre os países. o Estrutura: Organização internacional com personalidade jurídica própria, órgãos permanentes e Estados membros. o Localização: Sede em Genebra (Suíça). o Criação: A OMC foi criada pela Ata de Marraqueche (1994), não sendo parte do Sistema das Nações Unidas, mas mantendo relação estreita com a ONU. o Membros Iniciais: Estados signatários do GATT 1947. o Adesão: Possível mediante requisitos específicos e aprovação de dois terços dos membros.  Objetivos da OMC: o Promoção do Livre Comércio: Combate ao protecionismo, barreiras alfandegárias e não alfandegárias, como cotas e restrições quantitativas. o Práticas Comerciais Desleais: Combate ao dumping e outras práticas prejudiciais ao comércio. o Desenvolvimento: A OMC busca contribuir para o desenvolvimento mundial, promovendo o comércio internacional.  Tarefas da OMC: o Negociações Comerciais: Serve como foro para negociações entre países. o Cumprimento de Tratados: Monitora e assegura o cumprimento de tratados comerciais. o Assistência Técnica: Oferece cooperação e assistência técnica em comércio internacional. o Áreas de Atuação: Comércio de bens, serviços, investimentos, e propriedade intelectual.  Restrições ao Comércio: o Apesar da promoção do livre comércio, existem restrições permitidas, como:  Proteção à saúde e vida humana.  Preservação de recursos naturais e tesouros nacionais.  Medidas especiais para países em desenvolvimento e situações econômicas específicas (ex. crises de balanço de pagamentos).  Blocos Regionais: o O GATT 1994 permite a formação de blocos regionais, desde que não imponham restrições maiores que as anteriores e beneficiem substancialmente o comércio regional.  Decisões na OMC: o Normalmente, as decisões são tomadas por consenso entre os membros.  Rodada de Doha: o A principal negociação internacional em curso é a Rodada de Doha, iniciada em 2001. Princípios do Sistema Multilateral de Comércio:  Liberdade de Comércio: O comércio internacional deve ser o mais livre possível.  Lealdade: O comércio internacional deve ser orientado por práticas leais.  Não Discriminação: Qualquer benefício concedido por um país deve ser estendido a outros países (cláusula de nação mais favorecida).  Igualdade: Busca tratar os diversos atores econômicos internacionais de maneira igualitária.  Tratamento Nacional: Medidas que tratem produtos importados de forma diferenciada são proibidas.  Cláusula da Nação Mais Favorecida: Princípio que assegura que benefícios concedidos a um país sejam automaticamente estendidos a outros.  Publicidade/Transparência: Políticas e ações dos Estados sobre o comércio devem ser publicadas e acessíveis.  Construção por meio de Negociações: O livre comércio deve ser gerido a partir de negociações entre os Estados.  Excepcionalidade na Imposição de Barreiras: Barreiras ao comércio só podem ser impostas em situações de necessidade e para proteger valores fundamentais.  Tratamento Especial para Países em Desenvolvimento: Países em desenvolvimento podem ter um tratamento diferenciado nas negociações comerciais.  Single Undertaking: Não é possível aderir parcialmente aos acordos internacionais de comércio.  In Dubio Mitius: Em caso de ambiguidade, deve-se dar a interpretação mais restritiva e que envolva o menor ônus para as partes. Estrutura Institucional e Funcionamento da OMC:  Conferência Ministerial: Principal órgão, reúne-se a cada dois anos, formada por representantes dos Estados membros (geralmente ministros do Comércio ou Relações Exteriores).  Conselho Geral: Órgão executivo, com representantes de todos os Estados membros. Supervisiona os órgãos setoriais e a solução de controvérsias.  Secretariado: Responsável por funções administrativas e técnicas. Não tem função decisória, mas pode contribuir com a decisão através de gestões diplomáticas.  Comitês e Grupos de Trabalho: Inclui comitês especializados em comércio e meio ambiente, comércio e desenvolvimento, e acordos regionais de comércio, entre outros. . transforme em termos de matching pairs, ccoloque me uma tabela, duas colunas, front termo e back correspodente;
Front (Termo);Back (Correspondente)
Passaporte;Documento de viagem emitido pelo Estado de origem, geralmente exigido para entrada internacional
Laissez-passer;Documento de viagem excepcional emitido para asilados ou pessoas sem acesso ao passaporte nacional
Documento de identidade;Pode servir como documento de viagem em blocos regionais como o MERCOSUL
Visto;Autorização estatal que concede expectativa de ingresso e permanência
Visto de trânsito;Permite passagem pelo Brasil rumo a outro país
Visto de turista;Destinado a viagens recreativas, sem atividade remunerada
Visto temporário;Destinado a estudos, trabalho, cultura, ciência, esportes etc.
Visto permanente;Autoriza residência definitiva no Brasil
Visto oficial;Concedido a autoridades estrangeiras
Visto diplomático;Destinado a agentes diplomáticos e consulares
Visto de cortesia;Concedido em situações excepcionais a critério do Itamaraty
Entrada formal;Entrada realizada com fiscalização oficial nos pontos autorizados
Deportação;Retirada compulsória de estrangeiro em situação irregular
Expulsão;Retirada de estrangeiro considerado nocivo ou inconveniente
Extradição;Entrega de indivíduo a outro Estado para julgamento ou cumprimento de pena
Princípio da dupla tipicidade;Exige que o fato seja crime nos dois Estados envolvidos
Princípio da especialidade;O extraditado só pode responder pelos fatos constantes do pedido
Crime político;Não autoriza extradição no Brasil
Non-refoulement;Proibição de devolver pessoa a país onde corra risco
Asilo territorial;Proteção concedida dentro do território do Estado
Asilo diplomático;Proteção em embaixadas, navios ou aeronaves militares
Refúgio;Proteção internacional obrigatória em caso de perseguição ou guerra
ACNUR;Órgão da ONU responsável pelos refugiados
Estatuto da Igualdade Brasil-Portugal;Regime que assegura direitos equivalentes a brasileiros e portugueses
Responsabilidade internacional;Obrigação de reparar danos causados por violação internacional
Ato ilícito internacional;Conduta que viola norma de Direito Internacional
Imputabilidade;Vínculo entre a conduta ilícita e o Estado responsável
Dano internacional;Prejuízo material ou moral causado a outro sujeito internacional
Responsabilidade objetiva;Responsabilidade independente de culpa
Estado de necessidade;Excludente de ilicitude diante de perigo grave e iminente
Força maior;Evento inevitável que impede o cumprimento da obrigação
Contramedidas;Reações lícitas contra Estado infrator
Proteção diplomática;Defesa feita pelo Estado em favor de seu nacional
Cláusula Calvo;Renúncia do estrangeiro à proteção diplomática
Restituição;Forma de reparação que restabelece a situação anterior
Indenização;Reparação financeira pelos danos causados
Satisfação;Reparação moral mediante desculpas ou reconhecimento da violação
Jus cogens;Normas imperativas do Direito Internacional
FMI;Organização criada para promover estabilidade monetária internacional
BIRD;Banco Mundial voltado ao financiamento do desenvolvimento
BID;Banco de desenvolvimento voltado às Américas
UNCTAD;Órgão da ONU voltado ao comércio e desenvolvimento
OMC;Organização Mundial do Comércio
GATT;Acordo precursor da OMC voltado à redução de barreiras comerciais
Rodada de Doha;Rodada de negociações comerciais iniciada em 2001
Cláusula da nação mais favorecida;Benefício comercial dado a um Estado deve ser estendido aos demais
Tratamento nacional;Produto importado deve receber tratamento igual ao nacional
Single undertaking;Impossibilidade de adesão parcial aos acordos da OMC
In dubio mitius;Interpretação menos onerosa em caso de dúvida
Conferência Ministerial da OMC;Principal órgão decisório da OMC
Conselho Geral da OMC;Órgão executivo da OMC
Secretariado da OMC;Órgão técnico-administrativo da OMC
Bretton Woods;Conferência que estruturou a ordem econômica internacional pós-guerra
Nova Ordem Econômica Internacional (NOEI);Proposta de maior equilíbrio econômico global favorável aos países em desenvolvimento
OCDE;Organização voltada à cooperação e desenvolvimento econômico
Dumping;Venda internacional abaixo do preço normal para obter vantagem competitiva
Tratamento especial e diferenciado;Benefícios concedidos a países em desenvolvimento no comércio internacional
Livre comércio;Redução de barreiras comerciais entre Estados
Proteção funcional;Proteção oferecida por organizações internacionais a seus agentes
Bis in idem;Vedação de dupla punição pelo mesmo fato
Detração;Cômputo do tempo de prisão já cumprido
Prisão cautelar para extradição;Prisão preventiva destinada a assegurar futura entrega do extraditando
Súmula 421 do STF;Art. 75 do Estatuto do Estrangeiro impede expulsão, não extradição
Artigo 75 do Estatuto do Estrangeiro;Impede expulsão em certas hipóteses familiares
HC 114.901/DF;Julgado do STF que reconheceu o afeto como valor constitucional
Cesare Battisti;Caso em que o STF reconheceu discricionariedade presidencial na extradição
Polícia Federal;Órgão responsável pelo controle migratório e deportação
Ministério da Justiça;Conduz processos de expulsão e admissibilidade da extradição
Presidente da República;Autoridade competente para decretar expulsão e decidir extradição
STF;Órgão competente para julgar pedidos de extradição
STJ;Tribunal que assegura benefícios penais a estrangeiros irregulares
