Metternich apoiou a passagem da princesa para o Brasil como parte da política conservadora da Áustria.;Certo
Leopoldina foi amplamente rejeitada pelos brasileiros ao chegar ao Brasil.;Errado
A ocupação portuguesa de Caiena visava retomar a “Guiana brasileira” perdida em 1801.;Certo
José Artigas apoiou a anexação da Banda Oriental pelo Brasil.;Errado
A derrota de Artigas na Batalha de Taquarembó em 1820 marcou a incorporação da Cisplatina ao Reino do Brasil.;Certo
A resistência artiguista terminou com a morte de Artigas, sem continuidade política.;Errado
A Guerra da Cisplatina resultou em ganhos territoriais significativos para o Brasil.;Errado
O Uruguai, após a Cisplatina, pode ser considerado um estado tampão criado pelos ingleses.;Certo
A insatisfação do Rio Grande do Sul após a Cisplatina contribuiu para a eclosão da Revolta Farroupilha.;Certo
A intervenção britânica na Cisplatina visava proteger os interesses militares do Brasil apenas.;Errado
A Guerra da Cisplatina favoreceu politicamente o governo de Pedro I.;Errado
;
;
;
O Brasil considerou o reconhecimento internacional de sua independência uma necessidade maior do que realmente era.;Certo
O reconhecimento britânico da independência brasileira já era tácito antes das negociações formais.;Certo
O afastamento de José Bonifácio em 1823 favoreceu o isolamento do imperador D. Pedro I.;Certo
A negociação do reconhecimento brasileiro foi puramente bilateral entre Brasil e Portugal.;Errado
George Canning mediou o reconhecimento português da independência do Brasil.;Certo
Uma das exigências portuguesas foi que D. João fosse chamado de imperador do Brasil enquanto vivesse.;Certo
O Brasil pagou 2 milhões de libras a Portugal como parte do reconhecimento da independência.;Certo
O tratado de reconhecimento permitia que o Brasil incorporasse colônias portuguesas na África.;Errado
O tratado afirmava falsamente que a independência do Brasil foi concedida, não conquistada.;Certo
O fim do tráfico de escravos no tratado de 1825 foi imposto pela pressão inglesa sobre o imperador.;Certo
O reconhecimento do Brasil pelos Estados Unidos ocorreu antes do reconhecimento português formal.;Certo
A Rússia foi a primeira grande potência a reconhecer a independência brasileira.;Errado
No eixo simétrico da política externa, houve continuidade entre o período joanino e o Primeiro Reinado.;Certo
No eixo assimétrico, o Brasil manteve a dependência da Grã-Bretanha semelhante à do período joanino.;Certo
D. Pedro I agiu sob necessidade sistêmica ao lidar com a diplomacia britânica, assim como D. João em 1810.;Errado
;
A abertura dos portos em 1808 iniciou oficialmente o comércio exterior do Brasil.;CERTO
Antes de 1808, não existia nenhum tipo de comércio brasileiro com nações estrangeiras.;ERRADO
O contrabando existente no período colonial desmontava por completo a lógica do exclusivo metropolitano.;ERRADO
O contrabando, segundo a tese de Fernando Novais, foi essencial para a reprodução do sistema colonial, principalmente no abastecimento de escravos.;CERTO
Por volta de 1808, a maior parte da produção econômica do Brasil era destinada à exportação.;ERRADO
"A tese do ""arcaísmo como projeto"" defende que os grandes comerciantes do Rio de Janeiro reinvestiam seus lucros do tráfico em atividades mercantis mais lucrativas.";ERRADO
Segundo Fragoso e Florentino, os comerciantes investiam suas riquezas em terras e escravos buscando prestígio social, não o máximo lucro.;CERTO
O decreto de abertura dos portos em 1808 beneficiava apenas e exclusivamente a Inglaterra.;ERRADO
A abertura dos portos em 1808 foi uma medida de caráter liberal, influenciada por ideias como as de José da Silva Lisboa (Visconde de Cairu).;CERTO
Os Tratados de 1810 concederam à Inglaterra privilégios comerciais, como taxas alfandegárias preferenciais de 15%.;CERTO
O Banco do Brasil e a Casa da Moeda foram instituições criadas no período joanino com intenções econômicas.;CERTO
A carta régia de 1808 que abriu os portos foi assinada pelo príncipe regente D. João no Rio de Janeiro.;ERRADO
;
;
Os Tratados de 1810 com a Inglaterra garantiram a ela o direito de inspecionar navios portugueses e de se abastecer em qualquer ponto da costa brasileira.;CERTO
O Tratado de Comércio e Navegação de 1810 proibiu completamente o tráfico de escravos para o Brasil.;ERRADO
Uma das vantagens dos Tratados de 1810 para a Inglaterra foi uma tarifa alfandegária preferencial de 15% sobre suas importações.;CERTO
A tarifa preferencial de 15% para a Inglaterra ajudou a aumentar a arrecadação fiscal da Coroa portuguesa no Brasil.;ERRADO
O Banco do Brasil, criado em 1808, foi fundado como uma instituição inteiramente privada, sem nenhuma participação do Estado.;ERRADO
O principal objetivo da criação do Banco do Brasil era financiar os gastos da Coroa portuguesa.;CERTO
Após a independência, a maior parte dos empréstimos tomados da Inglaterra pelo Brasil foi usada para investimentos em infraestrutura nacional.;ERRADO
D. Pedro I usou recursos do Banco do Brasil e de empréstimos ingleses para custear guerras e consolidar sua posição política.;CERTO
A inflação no Primeiro Reinado foi agravada pela política de cunhar moedas de cobre com valor de face muito superior ao valor real do metal.;CERTO
Os privilégios comerciais concedidos à Inglaterra em 1810 foram cancelados imediatamente após a independência do Brasil em 1822.;ERRADO
A região Nordeste do Brasil foi a que mais se beneficiou com investimentos e benfeitorias do governo joanino após 1808.;ERRADO
A pressão fiscal sobre Pernambuco e a repressão ao tráfico de escravos foram fatores que contribuíram para a eclosão da Insurreição Pernambucana de 1817.;CERTO
O período de 1808 a 1821 é considerado um ciclo de ascensão econômica, enquanto o Primeiro Reinado (1822-1831) é visto como um período de crise.;CERTO
;
;
Antes de 1808, já existiam universidades e tipografias livres por toda a América portuguesa.;ERRADO
A expulsão dos jesuítas em 1759 acabou completamente com a influência religiosa sobre a educação e a cultura no Brasil.;ERRADO
A primeira tipografia oficial no Brasil foi estabelecida em 1808, com a criação da Imprensa Régia.;CERTO
O primeiro jornal publicado em território brasileiro foi o Correio Braziliense, de Hipólito da Costa.;ERRADO
O Correio Braziliense, publicado por Hipólito da Costa em Londres, era favorável ao governo do príncipe regente D. João.;ERRADO
A criação de instituições culturais no período joanino, como o Real Teatro de São João, tinha como um de seus objetivos a cooptação da elite local e a consolidação do poder da Coroa.;CERTO
"O nome ""Banco do Brasil"", escolhido em 1808, refletia um grau maior de autonomia e importância da Colônia brasileira dentro do Império.";CERTO
"A faculdade de Direito de São Paulo foi escolhida para ser instalada naquela província, em parte, porque ela era vista como mais afastada da ""opinião pública"" da Corte.";CERTO
A imprensa no Primeiro Reinado era uniformemente favorável ao governo de D. Pedro I.;ERRADO
Jornais como A Sentinela da Liberdade (de Cipriano Barata) e os escritos de Frei Caneca atuaram na oposição ao governo central durante o Primeiro Reinado.;CERTO
A morte do jornalista Libero Badaró, em São Paulo, foi um dos eventos que contribuíram para a abdicação de D. Pedro I em 1831.;CERTO
;
;
A Imprensa Régia, após sua criação, imprimiu centenas de obras, incluindo o primeiro livro de economia política de inspiração smithiana no Brasil.;CERTO
As ideias do romantismo brasileiro surgiram apenas na década de 1840, com a fundação do Instituto Histórico e Geográfico Brasileiro (IHGB).;ERRADO
O protorromantismo das décadas de 1810 e 1820 já apresentava elementos como a fascinação pela natureza e um nacionalismo incipiente.;CERTO
Alguns brasileiros, como Francisco Gê Acayaba de Montezuma, mudaram seus nomes após a independência por motivos de nacionalismo romântico.;CERTO
D. Pedro I compôs apenas hinos e marchas militares, sem nenhuma inclinação para músicas profanas.;ERRADO
No Conservatório de Santa Cruz, escravos recebiam educação musical e se apresentavam para a família real.;CERTO
Estudos históricos recentes confirmam que exatamente 15 mil pessoas da Corte portuguesa desembarcaram no Brasil em 1808.;ERRADO
No início do século XIX, a cidade do Rio de Janeiro já era a maior do Império Português, superando Lisboa em população.;ERRADO
A vinda da família real em 1808 iniciou uma política de Estado explícita e planejada de branqueamento da população brasileira.;ERRADO
As décadas iniciais do século XIX (período joanino) correspondem ao ápice da entrada de cativos africanos nos portos brasileiros.;CERTO
A princesa Carlota Joaquina e seus hábitos são apontados como uma influência para que as mulheres das elites começassem a sair mais às ruas no Rio de Janeiro.;CERTO
A miscigenação no período apenas afetou os hábitos alimentares, sem influenciar a música, a linguagem ou a formação de identidades.;ERRADO
A vinda da Corte portuguesa ajudou a acentuar, na sociedade brasileira, a oposição hierárquica entre brancos e negros.;CERTO
;
D. João VI autorizou uma guerra ofensiva contra os índios botocudos no norte de Minas Gerais e Espírito Santo.;CERTO
"A visão idealizada do índio como ""bom selvagem"", típica do romantismo, já estava presente nos relatos de alguns viajantes estrangeiros no período joanino.";CERTO
Antes de 1808, era comum a entrada e circulação de viajantes e cientistas estrangeiros pelo território brasileiro.;ERRADO
O casamento de D. Pedro com a arquiduquesa Leopoldina foi o motivo da vinda de importantes missões científicas austríaca e batava ao Brasil em 1817.;CERTO
A missão liderada pelo Barão Von Langsdorff, que explorou a Amazônia, foi um sucesso completo, sem contratempos para seus integrantes.;ERRADO
A Missão Artística Francesa de 1816 foi um empreendimento totalmente planejado e financiado pelo governo francês para civilizar a arte no Brasil.;ERRADO
Segundo a historiadora Lilian Schwarcz, a vinda dos artistas franceses em 1816 foi mais um encontro de interesses do que uma missão oficial planejada.;CERTO
A Missão Artística Francesa foi recebida com unanimidade de apoio pelos artistas luso-brasileiros já estabelecidos na Colônia.;ERRADO
A Academia Imperial de Belas Artes, criada após a vinda da missão francesa, foi um espaço de promoção do estilo barroco brasileiro.;ERRADO
Artistas importantes do Segundo Reinado, como Pedro Américo e Victor Meireles, foram influenciados pela arte acadêmica neoclássica trazida pela missão francesa.;CERTO
No período colonial, a profissão de artista era socialmente valorizada, equiparada a uma atividade intelectual nobre.;ERRADO
;
"A visão dos viajantes e artistas estrangeiros no período joanino contribuiu para a formação de um ""autoexotismo"" na elite brasileira.";CERTO
Após a abdicação de D. Pedro I em 1831, os liberais brasileiros assumiram o poder de forma unida e homogênea.;ERRADO
Os liberais que assumiram o poder após 1831 pretendiam uma rápida e radical transformação social no Brasil.;ERRADO
"O medo de uma rebelião popular ao estilo da Revolução Haitiana (""haitianismo"") foi um fator que moderou as ações dos liberais no poder.";CERTO
O Conselho de Estado e o Senado, instituições vitalícias, foram imediatamente extintos pelos liberais após a abdicação em 1831.;ERRADO
O período regencial (1831-1840) é tradicionalmente retratado pela historiografia como uma época de confusão, instabilidade e anarquia.;CERTO
"A vitória do ""regresso conservador"" após 1837 contribuiu para consolidar uma visão negativa do período regencial.";CERTO
"O grupo político conhecido como ""restauradores"" defendia o retorno de D. Pedro I ao trono brasileiro.";CERTO
;
;
"No início do período regencial, os ""liberais moderados"" (chimangos) eram um grupo totalmente homogêneo, sem divergências internas.";ERRADO
"Os ""exaltados"" eram um partido político formal e coeso, com um projeto nacional claro e organizado.";ERRADO
A Guarda Nacional, criada em 1831, tinha um caráter liberal por descentralizar o poder repressivo e adotar critérios eletivos para seus comandos.;CERTO
A Guarda Nacional era aberta à participação de negros, libertos e pessoas sem renda suficiente.;ERRADO
Uma das principais funções da Guarda Nacional era substituir o Exército no controle da ordem interna, esvaziando o papel político das Forças Armadas.;CERTO
Durante o avanço liberal (1831-1837), o Poder Moderador foi completamente extinto.;ERRADO
O Código de Processo Criminal de 1832, elaborado por Feijó, estabeleceu medidas como o habeas corpus e juízes de paz eleitos.;CERTO
A Lei de Responsabilidade Fiscal de 1832 garantiu autonomia financeira total às províncias, transferindo o controle orçamentário do governo central para os governos provinciais.;ERRADO
O Ato Adicional de 1834 extinguiu o Conselho de Estado e estabeleceu a Regência Una.;CERTO
O Ato Adicional de 1834 transformou a Corte em um município neutro, desvinculado da província do Rio de Janeiro.;CERTO
A eleição de Diogo Antônio Feijó para Regente Uno em 1835 foi a primeira eleição geral para chefe de Estado na história do Brasil.;CERTO
"A figura de Bernardo Pereira de Vasconcelos está associada ao início do movimento conhecido como ""regresso conservador"".";CERTO
;
;
Quando Diogo Feijó renunciou à Regência em 1837, o governo central controlava plenamente todas as províncias do Império.;ERRADO
A Sabinada, que tomou Salvador em 1838, foi uma rebelião predominantemente urbana.;CERTO
A Revolta dos Malês (1835) em Salvador foi planejada por escravos, muitos de religião islâmica, com o objetivo de tomar o poder na cidade.;CERTO
A rebelião escrava de Vassouras (1838) ocorreu longe do eixo econômico principal do Império, em uma região de pouco interesse para a elite política.;ERRADO
"A ""Lei Feijó"" de 1831, que proibia o tráfico de escravos, foi amplamente cumprida e respeitada durante toda a década de 1830.";ERRADO
"A ""Cemiterada"", em Salvador (1836), foi um levante popular bem-sucedido contra uma lei que impunha o sepultamento em cemitérios públicos.";CERTO
As rebeliões da primeira fase do período regencial (até 1835) tiveram caráter predominantemente urbano.;CERTO
A Cabanagem no Pará (1835-1840) foi um conflito que começou como disputa entre elites e evoluiu para um amplo movimento popular com participação de negros e indígenas.;CERTO
A Balaiada no Maranhão foi uma rebelião exclusivamente de escravos, sem participação de homens livres pobres ou líderes de outros grupos sociais.;ERRADO
O futuro Duque de Caxias atuou na repressão às rebeliões regenciais, como a Balaiada.;CERTO
As rebeliões da segunda fase do período regencial (após 1835) tenderam a ser mais rurais e descentralizadas.;CERTO
A repressão às rebeliões da segunda fase, como Cabanagem e Balaiada, foi marcada por extrema violência e altíssimo número de mortos.;CERTO
;
;
O decreto de anistia ampla de agosto de 1840 contribuiu para esvaziar os últimos focos de rebeliões como a Balaiada e a Cabanagem.;CERTO
A maioridade de D. Pedro II, em 1840, diminuiu os custos simbólicos para quem se rebelasse contra o governo central.;ERRADO
A Revolução Farroupilha (1835-1845) foi um movimento separatista de caráter exclusivamente republicano desde o seu início.;ERRADO
A liderança farroupilha era homogênea e coesa em seus objetivos políticos, sem dissidências ou traições internas.;ERRADO
A questão tributária sobre o charque gaúcho, que enfrentava concorrência do produto estrangeiro, foi um dos fatores que contribuíram para a eclosão da Farroupilha.;CERTO
"A Revolução Farroupilha foi um movimento que ""transbordou"" e mobilizou amplamente as camadas populares, com forte caráter social revolucionário.";ERRADO
A promessa de alforria aos escravos que lutaram ao lado dos farrapos foi integralmente cumprida ao final da guerra.;ERRADO
A derrota brasileira na Guerra da Cisplatina e a consequente independência do Uruguai contribuíram para o descontentamento que levou à Farroupilha.;CERTO
A província do Rio Grande do Sul tinha uma das maiores representações de estudantes na Universidade de Coimbra, o que fortaleceu seus laços ideológicos com as elites do Centro-Sul.;ERRADO
Os laços socioeconômicos e de amizade através da fronteira com o Uruguai foram fatores relevantes no contexto da eclosão da Farroupilha.;CERTO
;
;
" período conhecido como ""regresso conservador"" se inicia com a renúncia de Diogo Feijó em 1837 e se estende aproximadamente até 1844.";CERTO
"O jornalista e político Justiniano José da Rocha, em seu panfleto ""Ação, Reação e Transação"", defendeu que a construção do Estado nacional brasileiro passou por três fases dialéticas.";CERTO
"Segundo Justiniano José da Rocha, a fase de ""ação"" (1822-1836) foi marcada pelo triunfo do princípio monárquico e da centralização.";ERRADO
"O ""Gabinete da Conciliação"" de 1853, liderado por Honório Hermeto Carneiro Leão, é visto por Justiniano como a fase de síntese (""transação"") entre liberalismo e conservadorismo.";CERTO
A Lei Interpretativa do Ato Adicional e a reforma do Código de Processo Penal foram medidas do período do regresso que fortaleceram o poder central em detrimento das províncias.;CERTO
O Golpe da Maioridade em 1840 permitiu a restauração plena do Poder Moderador e o retorno do Conselho de Estado.;CERTO
"A Tarifa Alves Branco de 1844 manteve os privilégios alfandegários ingleses, seguindo a lógica dos ""tratados desiguais"".";ERRADO
A criação do Colégio Pedro II em 1837 e do Instituto Histórico e Geográfico Brasileiro (IHGB) faz parte do esforço de construção de uma identidade nacional brasileira durante o regresso.;CERTO
"Para o historiador Ilmar Mattos, a ""Conciliação"" de 1853 representou uma vitória genuína e equilibrada entre liberais e conservadores.";ERRADO
O fim negociado da Revolução Farroupilha em 1845 é considerado um marco da consolidação do controle do governo central sobre as províncias.;CERTO
;
;
;
O aumento da capacidade fiscal do Estado a partir da Tarifa Alves Branco (1844) facilitou o financiamento e fortalecimento das instituições estatais.;CERTO
A Lei Interpretativa do Ato Adicional (1840) ampliou os poderes das assembleias legislativas provinciais.;ERRADO
A reforma do Código de Processo Criminal no início dos anos 1840 fortaleceu o princípio eletivo e a autonomia local no sistema judiciário.;ERRADO
O projeto de restabelecimento do Conselho de Estado foi uma das medidas que alarmou os liberais e contribuiu para o movimento pela antecipação da maioridade.;CERTO
"O ""golpe da maioridade"" (1840) foi um movimento liderado exclusivamente pelos conservadores para restaurar o Poder Moderador.";ERRADO
Instituições como o Colégio Pedro II e o IHGB foram parte de um esforço deliberado de construção de uma identidade nacional brasileira durante o regresso.;CERTO
A restauração da cerimônia do beija-mão pelo regente Araújo Lima visava reforçar o caráter simbólico e a autoridade do imperador.;CERTO
O regresso conservador buscou consolidar a figura do imperador como um árbitro neutro acima das facções políticas.;CERTO
Durante o regresso, a repressão às rebeliões foi a única estratégia utilizada, sem qualquer tentativa de assimilação ou negociação com os rebeldes.;ERRADO
O fortalecimento do Ministério dos Estrangeiros durante o regresso foi irrelevante para a retomada de uma política externa mais assertiva.;ERRADO
;
Durante o período regencial, o Parlamento brasileiro perdeu relevância na definição da política externa, pois os regentes concentravam todos os poderes.;ERRADO
A lei de 14 de junho de 1831 obrigava os Ministérios a apresentarem relatórios anuais à Assembleia, incluindo o Relatório da Repartição dos Negócios Estrangeiros.;CERTO
A maioridade de D. Pedro II acabou com a exigência de que os tratados internacionais fossem submetidos à aprovação da Assembleia.;CERTO
"Os ""tratados desiguais"" com a Inglaterra foram benéficos para as finanças do Império, pois aumentaram significativamente a arrecadação alfandegária.";ERRADO
A balança comercial do Brasil com a Inglaterra foi superavitária durante quase todo o período regencial.;ERRADO
O governo regencial conseguiu se defender com sucesso de todas as reclamações de indenização feitas por potências estrangeiras, sem realizar nenhum pagamento.;ERRADO
A França, durante o governo de Luís Felipe, tentou uma ocupação expansionista na região amazônica, aproveitando-se da instabilidade da Cabanagem.;CERTO
A expedição de Robert Schomburgk à Guiana Inglesa nas décadas de 1830 foi uma iniciativa privada, sem qualquer apoio ou interesse do governo britânico.;ERRADO
"A ""Lei Feijó"" de 1831, que proibia o tráfico de escravos, inicialmente teve algum efeito, mas posteriormente tornou-se ""lei para inglês ver"".";CERTO
As tensões do Brasil com a Santa Sé durante a regência envolveram questões como o padroado, o celibato clerical e a nomeação de bispos.;CERTO
O regente Feijó adotou uma postura conciliadora e flexível em relação à Santa Sé, evitando qualquer conflito.;ERRADO
;
Durante a Regência, o Império do Brasil conseguiu fortalecer sua posição militar e política na região do Prata.;ERRADO
Juan Manuel Rosas, líder da Confederação Argentina, e Manuel Oribe, líder dos blancos no Uruguai, eram aliados no período.;CERTO
Os farroupilhas mantiveram uma aliança estável e inalterada com o governo argentino de Juan Manuel Rosas durante toda a guerra.;ERRADO
O presidente uruguaio Fructuoso Rivera aboliu a escravidão em seu país em 1843, buscando atrair escravos brasileiros fugidos para suas tropas.;CERTO
O governo imperial brasileiro aceitou pacificamente a proposta dos farroupilhas de transformar o Império em uma federação que incluísse províncias platinas.;ERRADO
"A ""Batalha de Porongos"" marcou o massacre de lanceiros negros que lutavam ao lado dos farrapos, facilitando o acordo de paz final.";CERTO
Após o fim da Farroupilha, o governo imperial recuperou pleno controle sobre a política externa na região do Prata, sem influência das elites gaúchas.;ERRADO
O Parlamento brasileiro, durante e após a Regência, adotou uma postura crescente de rejeição a novos tratados comerciais desiguais.;CERTO
"A Lei Alves Branco de 1844 representou uma vitória do grupo ""industrialista"" no Parlamento e marcou o fim dos privilégios tarifários ingleses.";CERTO
"A estabilidade nos cargos ministeriais, incluindo o de Negócios Estrangeiros, aumentou significativamente a partir do período do ""regresso"" e da maioridade.";CERTO
;
"A rotatividade dos ministros das pastas da Guerra, Marinha e Negócios Estrangeiros diminuiu significativamente a partir do período do ""regresso conservador"" (pós-1837).";CERTO
"No período do ""avanço liberal"" (1831-1837), a estabilidade ministerial foi maior do que no Primeiro Reinado.";ERRADO
O tempo médio de permanência no cargo dos ministros, considerando os titulares e interinos, aumentou de forma contínua do Primeiro Reinado até o período de consolidação (1844-1853).;CERTO
A nomeação de ministros interinos foi um fenômeno raro e insignificante durante todo o período regencial.;ERRADO
O Visconde do Uruguai (Paulino José Soares de Sousa) ocupou o cargo de chanceler apenas uma vez, durante o longo período de 1849 a 1853.;ERRADO
"As reformas administrativas no Ministério dos Negócios Estrangeiros, como a criação de regulamentos e a organização de arquivos, foram amplamente implementadas durante o período do ""avanço liberal"" (1831-1837).";ERRADO
O decreto de 26 de fevereiro de 1842, do ministro Aureliano Coutinho, estabeleceu o primeiro regulamento detalhado para a Secretaria dos Negócios Estrangeiros.;CERTO
Apesar do consenso sobre a necessidade de reforma administrativa no Ministério, as disputas políticas entre liberais e regressistas contribuíram para adiá-las até após a maioridade.;CERTO
A lei de agosto de 1851, promovida pelo Visconde do Uruguai, buscou organizar o corpo diplomático brasileiro.;CERTO
A estabilidade política e institucional crescente após a maioridade permitiu que os mesmos homens ocupassem cargos ministeriais por períodos mais longos.;CERTO
;
"O ""parlamentarismo às avessas"" no Brasil imperial significava que o governo, indicado pelo imperador, controlava as eleições e garantia maioria no Parlamento.";CERTO
Os partidos Liberal e Conservador no Segundo Reinado eram totalmente indistinguíveis em termos de ideologia e propostas políticas.;ERRADO
Os conservadores eram geralmente associados à defesa de maior centralização política e fortalecimento das instituições imperiais.;CERTO
Os liberais eram geralmente associados à defesa de maior federalismo e autonomia provincial.;CERTO
A Lei do Ventre Livre (1871) foi aprovada por um gabinete liberal, sem qualquer apoio dos conservadores.;ERRADO
A Tarifa Alves Branco (1844), que aumentou as tarifas de importação, foi uma medida aprovada por um gabinete liberal.;CERTO
"A Tarifa Alves Branco marcou o fim definitivo dos ""tratados desiguais"" e o início de uma política protecionista duradoura.";ERRADO
O cargo de presidente do Conselho de Ministros foi criado em 1847, durante o governo liberal, para blindar politicamente o imperador.;CERTO
A Reforma do Código Criminal de 1841, que centralizou o sistema judiciário, foi uma medida aprovada por um gabinete liberal.;ERRADO
Após o golpe da maioridade (1840), os liberais permaneceram no poder por um longo período contínuo, sem interrupção.;ERRADO
O governo imperial sempre respeitou o resultado das eleições, mesmo quando a oposição vencia, nunca dissolvendo a Câmara nesses casos.;ERRADO
;
;
O gabinete saquarema (1848-1853) foi o segundo mais longo da história do Império e representou a hegemonia política dos conservadores ligados à cafeicultura fluminense.;CERTO
A Revolta da Praieira (1848) foi uma rebelião de conservadores pernambucanos contra o governo liberal.;ERRADO
A Lei Eusébio de Queirós (1850), que aboliu definitivamente o tráfico de escravos, foi aprovada por um gabinete liberal.;ERRADO
A Lei de Terras de 1850 teve aplicação imediata e efetiva, transformando rapidamente a estrutura fundiária do Brasil.;ERRADO
A hegemonia brasileira na região do Prata foi consolidada durante o gabinete saquarema, com a derrubada de Oribe e Rosas (1851-1852).;CERTO
"A ""diplomacia do patacão"" se refere ao apoio financeiro do Brasil ao governo colorado no Uruguai para sustentar a influência brasileira.";CERTO
"O ""Gabinete da Conciliação"" (1853-1857) foi formado apenas por conservadores, excluindo completamente os liberais.";ERRADO
A Lei dos Círculos (1855), aprovada durante o Gabinete da Conciliação, fortaleceu o sistema de eleições indiretas e diminuiu a representação liberal.;ERRADO
A morte prematura do Marquês do Paraná (1856) é apontada como um fator que contribuiu para o fim da estabilidade do Gabinete da Conciliação.;CERTO
A criação da província do Paraná, com capital em Curitiba, ocorreu durante o Gabinete da Conciliação.;CERTO
O gabinete de Honório Hermeto Carneiro Leão (Marquês do Paraná) é considerado o auge da estabilidade política e administrativa do Segundo Reinado.;CERTO
;
;
;
"A ""Liga Progressista"" foi uma aliança formada exclusivamente por liberais para derrubar os conservadores do poder em 1862.";ERRADO
O gabinete de Zacarias de Góis e Vasconcelos (Progressista) foi derrubado em 1868 porque D. Pedro II escolheu apoiar o marechal Caxias (conservador) na condução da Guerra do Paraguai.;CERTO
O Manifesto Republicano de 1870 ganhou força imediata em todo o território nacional, unificando um forte partido republicano antes de 1889.;ERRADO
A Lei do Ventre Livre (1871) foi aprovada por um gabinete conservador liderado pelo Visconde do Rio Branco.;CERTO
"A ""Questão Religiosa"" (1872-1875), envolvendo a prisão de bispos, ocorreu durante o governo do Visconde do Rio Branco e enfraqueceu o partido conservador.";CERTO
A Lei do Terço (1875), aprovada durante o governo de Caxias, estabeleceu o voto universal e direto para todas as eleições.;ERRADO
A Lei Saraiva (1881) estabeleceu a eleição direta no Brasil, mas excluiu os analfabetos do direito ao voto.;CERTO
A Lei dos Sexagenários (1885) foi aprovada por um gabinete liberal sem qualquer apoio dos conservadores.;ERRADO
A abolição da escravatura (Lei Áurea, 1888) foi aprovada por unanimidade no Senado, sem nenhum voto contrário.;ERRADO
Após a abolição, os grandes proprietários escravistas de São Paulo e do Rio de Janeiro se mantiveram como base de apoio sólida à monarquia.;ERRADO
O Clube Militar, fundado em 1887, foi um importante polo de organização da insatisfação militar contra o governo imperial.;CERTO
A Proclamação da República (1889) foi um movimento planejado e executado exclusivamente por civis republicanos, sem participação militar.;ERRADO
;
;
O Poder Moderador, enfraquecido durante a Regência, foi fundamental para a estabilidade política e a alternância de poder no Segundo Reinado.;CERTO
A discussão sobre os limites do Poder Moderador foi interrompida pela Guerra do Paraguai e nunca mais retomada.;ERRADO
Os partidos Liberal e Conservador governaram por tempos aproximadamente iguais durante o Segundo Reinado.;ERRADO
Os gabinetes conservadores tendiam a durar mais tempo no poder do que os gabinetes liberais.;CERTO
O sistema eleitoral do Império, baseado em voto censitário e indireto, era intrinsecamente excludente.;CERTO
"A ""Lei dos Círculos"" (1855) instituiu o voto distrital e buscou aproximar os eleitores de seus representantes.";CERTO
"A ""Lei dos Círculos"" foi um sucesso completo e duradouro, sendo mantida sem alterações até o fim do Império.";ERRADO
"A ""Lei do Terço"" (1875) garantia que a oposição ocupasse pelo menos um terço das cadeiras na Câmara dos Deputados.";CERTO
D. Pedro II defendia a liberdade de imprensa e via nela um meio de conhecer a opinião pública, mesmo quando era criticado.;CERTO
"A ""Lei Saraiva"" (1881) estabeleceu a eleição direta e, ao mesmo tempo, instituiu o ""censo literário"", que exigia alfabetização para votar.";CERTO
"A ""Lei Saraiva"" aumentou significativamente o número de eleitores no Brasil ao tornar o voto mais acessível.";ERRADO
"As fraudes eleitorais, como o ""voto de cabresto"" e o uso de ""cabalistas"", eram práticas comuns durante o Império.";CERTO
;
A economia brasileira do Segundo Reinado foi marcada por uma ruptura completa com as estruturas produtivas do período colonial.;ERRADO
A extração de borracha na Amazônia, embora relevante, só teve impacto significativo na modernização da região durante a Primeira República, não no Império.;ERRADO
A produção de fumo no Recôncavo Baiano era caracterizada por grandes latifúndios monocultores e uso intensivo de escravos.;ERRADO
A pecuária, tanto no Nordeste quanto no Sul, era uma atividade praticada quase que exclusivamente com mão de obra livre.;CERTO
A província de Minas Gerais, no Segundo Reinado, perdeu completamente seu dinamismo econômico após o declínio da mineração.;ERRADO
A introdução da cafeicultura na Zona da Mata mineira contribuiu para o surgimento de uma nova elite que aderiu ao republicanismo.;CERTO
A mineração de ouro e diamantes no século XIX continuou sendo uma atividade importante, mas exigiu maiores investimentos e tecnologia, muitas vezes com participação estrangeira.;CERTO
A importância estratégica da província do Mato Grosso para o Império estava mais relacionada à sua posição geopolítica do que à sua relevância econômica.;CERTO
O algodão teve um pico significativo de produção e exportação durante a Guerra de Secessão dos Estados Unidos (década de 1860).;CERTO
A economia do Segundo Reinado era uniforme em todo o território, com a cafeicultura sendo a atividade dominante em todas as províncias.;ERRADO
;
A Lei Alves Branco (1844) aumentou a tarifa média de importação de 15% para 30% e tinha como objetivos principais a arrecadação fiscal e o protecionismo industrial.;CERTO
"O ""espírito de 1844"" (protecionismo industrial) foi mantido de forma constante e ininterrupta na política tarifária brasileira até o fim do Império.";ERRADO
A maior parte da arrecadação do Império vinha de impostos sobre a propriedade de terras e escravos, que eram eficazmente cobrados em todo o território.;ERRADO
A dívida pública externa do Brasil diminuiu constantemente após a independência, graças ao superávit orçamentário.;ERRADO
Após a Lei Eusébio de Queirós (1850), o preço dos escravos caiu drasticamente e a população cativa aumentou significativamente.;ERRADO
A Lei de Terras de 1850 foi criada para facilitar o acesso à propriedade fundiária aos imigrantes europeus que chegavam ao Brasil.;ERRADO
O sistema de imigração subvencionada pelo governo tornou-se o principal modelo para atrair mão de obra estrangeira, especialmente a partir da década de 1870.;CERTO
