Batalha de Riachuelo;Vitória naval brasileira decisiva
Bloqueio do Paraguai;Isolamento econômico e militar do país
Tomada de Uruguaiana;Forças paraguaias cercadas e rendidas
Entrada da guerra no Paraguai;Fase de ofensiva aliada em território paraguaio
Comando de Mitre;Início da invasão aliada ao Paraguai
Comando de Caxias;Reorganização militar e avanço decisivo aliado
Dezembrada;Série de vitórias brasileiras em 1868
Tomada de Humaitá;Ruptura da principal defesa paraguaia
Ocupação de Assunção;Queda da capital paraguaia (1869)
Campanha da Cordilheira;Perseguição final a Solano López
Morte de Solano López;Fim da resistência paraguaia (1870)
Resultado da guerra;Vitória da Tríplice Aliança com alto custo humano
Consequência para o Paraguai;Colapso demográfico e econômico
Consequência para o Brasil;Fortalecimento do Exército e aumento da dívida
Consequência para a Argentina;Consolidação política e fortalecimento interno
Neutralidade britânica;Mantida oficialmente, mas com apoio indireto ao Brasil
Empréstimos britânicos;Financiamento do esforço de guerra brasileiro
Reatamento com a Inglaterra;Restabelecido durante o conflito após incidente diplomático
Mediação dos EUA;Tentativa recusada pelos aliados
Abertura do Amazonas (1866);Medida brasileira para neutralizar pressões regionais
Tratado com a Bolívia (1867);Garantia de equilíbrio diplomático no Prata e Andes
;
;
im da Guerra do Paraguai;Morte de Solano López em 1870
Nova fase pós-guerra;Relações cordiais com grandes potências
Relações com a Grã-Bretanha;Retomada e expansão comercial e financeira
Relações com os EUA;Melhoria e continuidade da cordialidade
Economia brasileira no período;Crescimento baseado em café, açúcar, algodão e borracha
Expansão do café paulista;Interiorização do cultivo no oeste paulista
Imigração no Império;Brasil torna-se país receptor de imigrantes
Conflito com a Argentina pós-guerra;Tensões pela hegemonia no Prata
Permanência de tropas no Paraguai;Medo brasileiro de avanço argentino no Chaco
Governo Sarmiento;Postura menos pró-Brasil que Mitre
Governo Mitre;Relação mais cooperativa com o Brasil
Crise argentina (1870s);Divergência Brasil–Argentina após a guerra
Tratado Cotegipe-Loizaga (1872);Paz em separado entre Brasil e Paraguai
Navegação do rio Paraguai;Garantida ao Brasil pelo acordo de paz
Fronteira Brasil–Paraguai;Linha entre rios Apa e Branco
Proibição da paz separada (Tríplice Aliança);Violada pelo Brasil em 1872
Missão Paranhos (1869);Estabelecimento de governo provisório no Paraguai
Disputa Brasil–Argentina no Paraguai;Controle político do pós-guerra
Tratados de 1876;Paz, limites, comércio e navegação entre Argentina e Paraguai
Arbitragem de Hayes (1878);Decisão favorável ao Paraguai no Chaco
Retirada brasileira do Paraguai;Início em 1876 após solução com Argentina
Consolidação Argentina;Reorganização estatal após guerras civis e pós-guerra
Política externa dos anos 1880;Retorno da cordialidade Brasil–Argentina
Julio Roca;Retomada de política externa pragmática argentina
Arbitragem de fronteiras (1889);Brasil e Argentina buscam solução pacífica
Conferência Pan-Americana (1889);Iniciativa dos EUA em Washington
Orientação brasileira na conferência;Preservação da autonomia diplomática
Comércio exterior brasileiro;Dependência da Grã-Bretanha e dos EUA
;
;
;
Crise do Segundo Reinado;Enfraquecimento político do Império e queda em 1889
Modernização econômica (1870s-1880s);Expansão do café, ferrovias, bancos e primeiras indústrias
Estrutura social imperial;Elite agrária, classe média em crescimento e população escravizada/assalariada
Café paulista;Principal motor da modernização econômica
Classe média;Funcionários, militares, profissionais liberais e intelectuais
Camada militar pós-Guerra do Paraguai;Maior prestígio e politização do Exército
Apoio republicano em São Paulo;Café e setores modernizadores do Estado
Revolta do Vintém (1879-1880);Protesto urbano contra aumento de tarifas de transporte
Resultado da Revolta do Vintém;Queda do gabinete Sinimbu e revogação do imposto
Fragilidade do Império;Incapacidade de incorporar novos grupos sociais e econômicos
Saúde de D. Pedro II;Enfraquecimento político do monarca
Falta de sucessão estável;Temor sobre o Terceiro Reinado (Princesa Isabel e Conde d’Eu)
Abolição da escravidão;Perda da principal base de apoio da elite agrária
Questão Religiosa (1872-1875);Conflito entre Igreja Católica e Estado imperial
Padroado;Subordinação da Igreja ao Estado brasileiro
Beneplácito;Controle imperial sobre atos da Igreja
Ultramontanismo;Defesa da autoridade do Papa (Pio IX)
Bula Syllabus (1864);Condenação de maçonaria e modernidade liberal
Conflito com maçonaria;Padres e bispos proibidos de manter vínculos maçônicos
Bispos de Olinda e Belém;D. Vital Maria e D. Macedo Costa
Fechamento de irmandades;Medida contra associações com maçons
Prisão dos bispos (1874);Condenação a quatro anos de prisão com trabalho
Reação popular;Protestos pró-Igreja e ataques a lojas maçônicas
Missão Penedo (1873);Tentativa diplomática de resolver crise com o Vaticano
Papa Pio IX;Apoio aos bispos e crítica ao Império
Anistia de 1875;Libertação dos bispos por D. Pedro II
Solução da Questão Religiosa;Acordo entre Império e Santa Sé
Carta do Papa a D. Pedro II;Aviso sobre o enfraquecimento do trono imperial
;
;
roclamação da República;Queda da monarquia em 15 de novembro de 1889
Crise do Segundo Reinado;Processo de enfraquecimento político do Império a partir de 1870
Modernização econômica do Brasil;Expansão do café, ferrovias, bancos e início da industrialização
Estrutura social do Império;Classe agrária dominante, camada média e classe baixa
Elite cafeicultora paulista;Grupo econômico que passou a apoiar o republicanismo
Camada média urbana;Funcionários, militares, profissionais liberais e intelectuais
Guerra do Paraguai;Conflito que fortaleceu politicamente o Exército
Revolta do Vintém;Protesto urbano no Rio contra aumento das passagens de bonde
Fraqueza política do Império;Incapacidade de incorporar novos grupos sociais e econômicos
Fim do apoio da elite rural;Ruptura causada principalmente pela abolição da escravidão
Questão Religiosa;Conflito entre Igreja e Estado (padroado vs ultramontanismo)
Padroado;Controle do Estado sobre a Igreja no Brasil imperial
Beneplácito;Autorização imperial para atos oficiais da Igreja
Ultramontanismo;Doutrina de fortalecimento da autoridade papal
Prisão dos bispos;Bispos de Olinda e Belém presos por enfrentamento ao Estado
Missão Penedo;Tentativa diplomática de resolver o conflito com o Vaticano
Questão Servil;Processo de abolição da escravidão e perda de apoio dos escravistas
Lei do Ventre Livre;Liberdade aos filhos de escravizadas nascidos após 1871
Lei dos Sexagenários;Liberdade aos escravizados com mais de 60 anos
Lei Áurea;Abolição definitiva da escravidão em 1888
Questão Militar;Conflito entre Exército e governo imperial
Tarimbeiros;Oficiais veteranos mais alinhados à monarquia
Jovens oficiais;Oficiais influenciados pelo positivismo e ideias republicanas
Positivismo;Doutrina de Comte que defendia ordem, ciência e progresso
Escola Militar da Praia Vermelha;Centro de formação e difusão do pensamento militar positivista
Sena Madureira;Oficial punido por apoiar publicamente o abolicionismo
Cunha Matos;Oficial preso por críticas ao governo imperial
Enfraquecimento do Exército imperial;Resultado da Guerra do Paraguai e conflitos com o governo
República de 1889;Resultado da convergência entre crise política, social e militar
Perda de apoio político do Império;Ruptura entre monarquia, elites agrárias e militares
Abolicionismo;Movimento que intensificou a crise da monarquia
Imigração e trabalho livre;Transformação econômica que reduziu base do sistema escravista
Sistema político imperial;Monarquia centralizada com forte controle do imperador
Falta de sucessão política;Incerteza sobre o Terceiro Reinado (Princesa Isabel)
;
;
Gabinete Ouro Preto;Último gabinete do Império brasileiro
Afonso Celso de Assis Figueiredo;Visconde de Ouro Preto, último primeiro-ministro do Império
Crise final da Monarquia;Enfraquecimento político antes da Proclamação da República
Reformas propostas por Ouro Preto;Descentralização, reformas educacionais, liberdade de culto e mudanças administrativas
Reação às reformas;Rejeição por conservadores e insuficiência para republicanos
Dissolução da Câmara;Medida de Pedro II para tentar viabilizar reformas
Eleições de 1889;Nova composição legislativa prevista para 20 de novembro
Movimento republicano;Articulação política e militar contra a Monarquia
Divisão republicana;Corrente evolucionista e revolucionária
Benjamin Constant;Militar positivista e articulador do movimento republicano
Marechal Deodoro da Fonseca;Líder militar da Proclamação da República
Tarimbeiros;Oficiais veteranos da Guerra do Paraguai, muitos monarquistas
Jovens militares positivistas;Oficiais influenciados pelo positivismo e pelo republicanismo
Boato de prisão militar;Fator imediato que desencadeou a mobilização militar
Clube Militar;Centro de articulação política dos militares
Campo da Aclamação;Local da reunião decisiva em 15 de novembro de 1889
Recusa inicial de Deodoro;Resistência em proclamar a República de imediato
Substituição do ministério de Ouro Preto;Fator decisivo para adesão final ao golpe
Marechal Floriano Peixoto;Militar que se recusou a reprimir o movimento
Queda do gabinete;Deposição do governo imperial em 15 de novembro de 1889
Proclamação da República;Instituição do novo regime político brasileiro
Exílio da família imperial;Expulsão de Dom Pedro II e família para a Europa
Aristides Lobo;Autor da frase sobre o povo “bestializado”
Quintino Bocaiúva;Primeiro ministro das Relações Exteriores da República
Governo Provisório;Estrutura inicial do regime republicano
Extinção de instituições imperiais;Fim do Conselho de Estado e do Parlamento imperial
Continuidade administrativa;Manutenção de tratados, dívidas e compromissos internacionais
Falta de resistência monárquica;Ausência de reação efetiva à Proclamação da República
