“Pouco se fala disso hoje em dia” está correto.;✅ Certo. “Pouco” é pronome indefinido que atrai o pronome oblíquo.
Em “Em se tratando de vestibulares...”, o uso da próclise é obrigatório.;✅ Certo. O gerúndio precedido de preposição exige a próclise.
“Se me perguntar, direi a verdade” está corretamente construído.;✅ Certo. “Se” é conjunção subordinativa, atrai o pronome.
“Dir-me-á que é fácil” está corretamente posicionado.;✅ Certo. Em verbos no futuro do presente sem atrativo, usa-se mesóclise.
“Não me dirá que é fácil” está correto.;✅ Certo. A palavra “não” exige próclise.
“Contar-vos-ia o que houve” está corretamente escrito.;✅ Certo. Trata-se de mesóclise com o futuro do pretérito sem atrativo.
“Se vos contaria, não sei” está corretamente estruturado.;❌ Errado. A palavra atrativa “se” impede o uso da mesóclise. Correto: “sei que vos contaria”.
“Vai-se a primeira pomba despertada” tem ênclise correta.;✅ Certo. No início de oração com verbo no presente, usa-se ênclise.
“Esgueirando-se entre os presentes” está corretamente colocado.;✅ Certo. Gerúndio sem preposição exige ênclise.
“Convide-os para a festa” está corretamente pontuado.;✅ Certo. O imperativo afirmativo exige ênclise.
“Todos correram a ouvi-lo” apresenta colocação correta.;✅ Certo. Infinitivo não flexionado com preposição “a” exige ênclise.
“Cada um se manifesta como pode” está certo.;✅ Certo. “Cada um” tem valor enfático e atrai o pronome.
“Qualquer um te ajuda nessa tarefa” está corretamente construído.;✅ Certo. “Qualquer” é pronome indefinido atrativo.
Em “Talvez se canse”, a próclise está correta.;✅ Certo. Advérbio sem vírgula atrai o pronome.
“Agora. Conte-me a verdade.” está certo.;✅ Certo. Após ponto, usa-se ênclise (“Conte-me”).
“Nunca me disseram a verdade.” apresenta erro na colocação.;❌ Errado. Está certo. “Nunca” exige próclise.
“Se vos diria tudo, não sei.” está certo.;"❌ Errado. “Se” exige próclise. Correto: “Se vos diria” não é aceito; o certo seria “sei que vos diria”."
“Cada cidade precisa ser zelada” = “A cidade inteira precisa ser zelada”.;"❌ Errado. “Cada cidade” = todas as cidades; “a cidade inteira” = “Toda a cidade”."
“Deus ajudar-me-á” e “Deus me ajudará” são construções equivalentes.;✅ Certo. Ambos podem ocorrer, sem palavra atrativa de próclise, sendo facultativo o uso de mesóclise ou próclise.
“Deus me ajuda” e “Deus ajuda-me” são formas possíveis.;✅ Certo. No presente, ambos são possíveis, com próclise ou mesóclise, sem palavra atrativa.
“Ele me salvaria” e “Ele salvar-me-ia” estão corretos.;✅ Certo. Ambas as formas são facultativas quando o verbo flexionado está no futuro do pretérito.
“Ele me ajudou” e “Ele ajudou-me” estão corretos.;✅ Certo. Ambas as construções são possíveis quando o verbo está no pretérito, sem palavra atrativa.
“Eu lhe estou mostrando um bom livro” está correto.;✅ Certo. O pronome pode ir junto ao verbo auxiliar ou ao verbo principal, ambos são corretos.
“Eu estou-lhe mostrando um bom livro” é uma construção pouco utilizada no Brasil.;✅ Certo. Essa construção, com o pronome entre o verbo auxiliar e o principal, é gramaticalmente correta, mas pouco comum.
“Estarei a fazer-lhe carinho” está correto.;✅ Certo. O pronome pode se posicionar após o verbo principal na locução verbal, desde que respeite as regras de colocação.
“Sente-se, por favor!” tem ênclise correta.;✅ Certo. Após ponto de exclamação ou interrogação, faz-se ênclise.
“Maria, sente-se!” está corretamente pontuado.;✅ Certo. A vírgula após “Maria” indica que o verbo no imperativo é seguido pela ênclise.
“Insisti que ficasse, mas desobedeceu-me” está correto.;✅ Certo. A conjunção coordenativa “mas” exige a ênclise após o verbo.
“Sentareime” é uma forma aceitável de colocação pronominal.;❌ Errado. A forma correta seria “Sentar-me-ei”. Não se deve usar ênclise com futuro do presente ou particípio.
“Tinha sentado-me” está correto.;❌ Errado. O correto seria “Tinha-se sentado”. Não se deve usar ênclise com o particípio.
“Ele se arrependeu” e “Ele arrependeu-se” são formas válidas.;✅ Certo. No pretérito, pode-se usar tanto a próclise quanto a ênclise.
“Ana arrepender-se-á” e “Ana se arrependerá” estão corretas.;✅ Certo. No futuro, pode-se usar mesóclise ou próclise, sem palavra atrativa.
“Você precisa trazer teu CD” é uma forma adequada de tratamento.;❌ Errado. O correto seria “Tu precisas trazer teu CD” ou “Você precisa trazer seu CD”, evitando mistura de tratamento.
“Você precisa trazer seu CD para que eu o ouça” está certo.;✅ Certo. O uso de “seu” para “você” é adequado.
“Tu precisas trazer teu CD para que eu o ouça contigo” está correto.;✅ Certo. O tratamento “tu” é coerente com o uso do pronome possessivo “teu”.
“Nós vamos ajudar a você” está correta.;❌ Errado. O correto é “Vamos ajudar você”. Não se usa preposição antes de pronomes pessoais como “você”.
“Ela vai entregar-me os documentos” está correto.;✅ Certo. O pronome pode vir antes do verbo, em mesóclise, na forma correta.
“Ele me ajudaria” e “Ele ajudaria-me” estão corretos.;✅ Certo. Ambas as formas são válidas, no futuro do pretérito, sem palavra atrativa.
“Eu estou mostrando-lhe o relatório” está correto.;✅ Certo. O pronome oblíquo pode ser colocado entre o verbo auxiliar e o principal.
"Cantar"" é um verbo da primeira conjugação.";"✅ Certo. O verbo ""cantar"" pertence à primeira conjugação, pois termina em ""ar""."
"""Vender"" é um verbo da segunda conjugação.";"✅ Certo. O verbo ""vender"" pertence à segunda conjugação, pois termina em ""er""."
"""Partir"" é um verbo da terceira conjugação.";"✅ Certo. O verbo ""partir"" pertence à terceira conjugação, pois termina em ""ir""."
"""Pôr"" é um verbo da primeira conjugação.";"❌ Errado. O verbo ""pôr"" e seus derivados pertencem à segunda conjugação, por serem derivados de ""poer""."
"O radical do verbo ""cantar"" é ""cant"".";"✅ Certo. O radical ""cant"" é a base de significação do verbo ""cantar""."
"O verbo ""correr"" apresenta irregularidade na conjugação.";"❌ Errado. ""Correr"" é regular, pois segue o modelo de conjugação da segunda conjugação sem modificações no radical."
A desinência temporal indica o tempo e o modo do verbo.;✅ Certo. A desinência temporal varia conforme o tempo e o modo (ex: cantava, cantará).
"""Cantei"" é uma forma regular do verbo ""cantar"".";"✅ Certo. ""Cantei"" segue o modelo regular de conjugação do verbo ""cantar"" no pretérito perfeito."
"""Pedir"" tem uma irregularidade na conjugação.";"✅ Certo. ""Pedir"" tem uma irregularidade no presente do indicativo (peço, pedes, pede, pedimos, pedis, pedem)."
"""Ser"" é um verbo regular.";"❌ Errado. ""Ser"" é irregular em várias formas, como no presente do indicativo (sou, é, somos)."
"O verbo ""dar"" é irregular apenas em algumas de suas flexões.";"✅ Certo. ""Dar"" apresenta irregularidade no presente do indicativo (dou) e em outras formas."
"""Perder"" e ""ferir"" são exemplos de verbos irregulares com alteração no radical.";"✅ Certo. ""Perder"" (perco) e ""ferir"" (firo) têm irregularidades no radical (perd -> perc; fer -> fir)."
"""Caber"" apresenta irregularidade no radical e na desinência.";"✅ Certo. ""Caber"" tem uma alteração no radical (cab -> coub) e na desinência (caber -> coube)."
"""Vender"" é um verbo irregular.";"❌ Errado. ""Vender"" é regular, pois não sofre alterações no radical ou nas desinências."
"O verbo ""fazer"" tem irregularidade no presente do indicativo.";"✅ Certo. ""Fazer"" é irregular no presente (faço, fazes, faz)."
"O verbo ""ir"" é regular.";"❌ Errado. ""Ir"" é irregular, com formas como ""vou"", ""vai"", ""fui""."
"O verbo ""posser"" é considerado irregular.";"✅ Certo. O verbo ""posser"", assim como ""pôr"", apresenta irregularidade na conjugação e é derivado de ""poer""."
"""Dizer"" é um verbo regular.";"❌ Errado. ""Dizer"" é irregular, com formas como ""digo"", ""disse"", ""direi""."
Em locuções verbais, o verbo principal é sempre no infinitivo.;✅ Certo. Em locuções verbais, o verbo principal aparece no infinitivo, gerúndio ou particípio.
"""Está cantando"" é uma locução verbal.";"✅ Certo. ""Está cantando"" é uma locução verbal formada pelo verbo auxiliar ""estar"" e o verbo principal no gerúndio."
"O verbo ""correr"" é sempre regular.";"✅ Certo. ""Correr"" é regular, pois segue a conjugação padrão da segunda conjugação sem alterações nas desinências."
"O verbo ""latir"" é um verbo defectivo.";"✅ Certo. O verbo ""latir"" é defectivo, pois não tem conjugação completa em todos os tempos ou pessoas."
"O verbo ""urgir"" pode ser conjugado em todos os tempos e pessoas.";"❌ Errado. O verbo ""urgir"" é defectivo, pois não possui conjugação completa, especialmente no futuro."
"""Explodir"" é um verbo defectivo.";"✅ Certo. ""Explodir"" é defectivo, pois não tem conjugação completa em todos os tempos e pessoas."
"""Colorir"" é um verbo regular.";"❌ Errado. ""Colorir"" é um verbo defectivo, pois não se usa em todos os tempos e pessoas."
"O verbo ""esculpir"" tem conjugação completa.";"❌ Errado. ""Esculpir"" é defectivo, não possui conjugação em certos tempos e pessoas."
"""Ser"" e ""ir"" são verbos anômalos.";"✅ Certo. ""Ser"" e ""ir"" são anômalos, com mudanças intensas no radical em diversas formas (ex: sou, vou)."
"O verbo ""ir"" tem formas regulares em todos os tempos.";"❌ Errado. ""Ir"" é um verbo anômalo com formas irregulares em vários tempos, como ""vou"", ""fui""."
"O verbo ""ser"" possui alterações no radical.";"✅ Certo. O verbo ""ser"" tem alterações significativas no radical (sou, és, foi)."
"""Aceitar"" tem formas regulares e irregulares.";"❌ Errado. ""Aceitar"" tem um particípio regular (""aceitado"") e irregular (""aceito"")."
"""Despertar"" apresenta formas regulares e irregulares no particípio.";"✅ Certo. ""Despertar"" possui o particípio regular (""despertado"") e irregular (""desperto"")."
"""Gastar"" tem duas formas de particípio.";"✅ Certo. ""Gastar"" apresenta formas de particípio regular (""gastado"") e irregular (""gasto"")."
"""Ganhar"" tem duas formas de particípio.";"✅ Certo. ""Ganhar"" possui particípios regular (""ganhado"") e irregular (""ganho"")."
"O verbo ""inserir"" possui particípio regular e irregular.";"✅ Certo. ""Inserir"" tem formas de particípio regular (""inserido"") e irregular (""inserto"")."
"O verbo ""ir"" é um verbo abundante.";"❌ Errado. ""Ir"" é anômalo, não é abundante."
"""Aceitar"" é um verbo abundante.";"✅ Certo. ""Aceitar"" tem formas de particípio regular (""aceitado"") e irregular (""aceito""), sendo um verbo abundante."
"""Gastar"" possui apenas uma forma de particípio.";"❌ Errado. ""Gastar"" possui particípios regular (""gastado"") e irregular (""gasto"")."
"O verbo ""ser"" é abundante.";"❌ Errado. ""Ser"" é anômalo, não é abundante."
"O verbo ""correr"" é regular no pretérito perfeito.";"✅ Certo. ""Correr"" é regular no pretérito perfeito, com a forma ""corri""."
"O verbo ""partir"" é irregular no presente do indicativo.";"❌ Errado. ""Partir"" é regular em todos os tempos, incluindo o presente."
"O verbo ""fazer"" apresenta irregularidade no presente do indicativo.";"✅ Certo. ""Fazer"" tem irregularidades no presente do indicativo (""faço"", ""faz"")."
"O verbo ""dar"" é regular no presente do indicativo.";"❌ Errado. ""Dar"" é irregular no presente do indicativo, com a forma ""dou""."
"O verbo ""ter"" tem irregularidade apenas na primeira pessoa do singular.";"✅ Certo. ""Ter"" é irregular na primeira pessoa do singular (""tenho"")."
"O verbo ""ir"" tem irregularidade na forma ""fui"".";"✅ Certo. ""Ir"" apresenta irregularidade no pretérito perfeito (""fui"")."
"O verbo ""poder"" tem forma regular em todos os tempos.";"❌ Errado. ""Poder"" é irregular no presente do indicativo (""posso"", ""pode"")."
"O verbo ""pedir"" tem forma irregular em todas as pessoas.";"❌ Errado. ""Pedir"" é irregular apenas na primeira pessoa do singular (""peço"")."
"""Fugir"" é um verbo regular no presente do indicativo.";"❌ Errado. ""Fugir"" é irregular no presente do indicativo (""fujo"", ""foge"")."
"O verbo ""nadar"" é um verbo regular.";"✅ Certo. ""Nadar"" é regular, seguindo o padrão de conjugação da primeira conjugação."
"O verbo ""saber"" é um verbo anômalo.";"✅ Certo. ""Saber"" é anômalo, com formas como ""sei"" no presente e ""soube"" no pretérito perfeito."
"O verbo ""ver"" é regular no presente do indicativo.";"❌ Errado. ""Ver"" é irregular, com a forma ""vejo"" no presente do indicativo."
"O tempo ""pretérito perfeito"" no modo indicativo é formado apenas pelo verbo ""ter"".";"✅ Certo. O ""pretérito perfeito"" no indicativo é formado por ""ter"" ou ""haver"" + particípio (ex: Eles têm andado por aqui)."
"O ""pretérito mais-que-perfeito"" no modo indicativo equivale semanticamente ao simples.";"✅ Certo. O ""pretérito mais-que-perfeito"" composto tem o mesmo valor do simples, expressando ação anterior a outra passada."
"O ""futuro do presente"" é formado pelo verbo ""ter"" ou ""haver"" + infinitivo.";"❌ Errado. O ""futuro do presente"" é formado pelo verbo ""ter"" ou ""haver"" + particípio (ex: Daqui a um ano, já terei obtido)."
"O ""futuro do pretérito"" no indicativo expressa uma ação hipotética no futuro.";"✅ Certo. O ""futuro do pretérito"" expressa uma ação futura em relação ao passado ou a uma possibilidade (ex: Eu teria feito)."
"O ""pretérito perfeito"" no subjuntivo é formado com ""ter"" ou ""haver"" + particípio.";"✅ Certo. O ""pretérito perfeito"" no subjuntivo é composto por ""ter"" ou ""haver"" + particípio (ex: Ainda que ele tenha agido)."
"O ""pretérito mais-que-perfeito"" no subjuntivo expressa uma hipótese passada.";"✅ Certo. O ""pretérito mais-que-perfeito"" no subjuntivo é formado por ""ter"" ou ""haver"" + particípio (ex: Embora tivesse agido)."
"O ""futuro do subjuntivo"" expressa uma ação futura possível.";"✅ Certo. O ""futuro do subjuntivo"" expressa ação futura possível, com a desinência -r (ex: Se eu estudar, serei aprovado)."
"O ""futuro do subjuntivo"" pode ser confundido com o infinitivo.";"✅ Certo. O ""futuro do subjuntivo"" pode ser confundido com o infinitivo, mas este não admite conjunções (ex: Quando eu estudar)."
"O ""modo imperativo"" é conjugado apenas no presente.";❌ Errado. O modo imperativo é conjugado no presente e usa formas específicas para afirmar, negar ou aconselhar.
"O ""imperativo afirmativo"" no ""tu"" e ""vós"" é igual ao presente do indicativo.";"❌ Errado. O ""imperativo afirmativo"" no ""tu"" e ""vós"" segue o presente do subjuntivo, mas sem o -s (ex: Anda até teu pai)."
"O ""imperativo negativo"" é conjugado como no presente do subjuntivo.";"✅ Certo. No ""imperativo negativo"", a conjugação segue o presente do subjuntivo, sendo acompanhado por uma palavra negativa."
"""Terei obtido"" é uma forma do futuro do presente.";"✅ Certo. ""Terei obtido"" é uma forma do futuro do presente composto, que indica ação futura anterior a outra ação futura."
"""Eu teria feito"" expressa uma ação no futuro do pretérito.";"✅ Certo. ""Eu teria feito"" expressa uma ação futura em relação ao passado ou uma hipótese."
"O ""pretérito perfeito"" do subjuntivo sempre se refere ao futuro.";"❌ Errado. O ""pretérito perfeito"" do subjuntivo pode expressar hipótese passada ou ação relacionada ao presente ou futuro."
"""Se eu estudar, serei aprovado"" está no futuro do subjuntivo.";"✅ Certo. ""Se eu estudar"" é uma ação futura, expressa pelo futuro do subjuntivo, condição para outra ação."
"O ""futuro do subjuntivo"" é utilizado para expressar ações já realizadas.";"❌ Errado. O ""futuro do subjuntivo"" é utilizado para ações futuras possíveis, não para ações passadas."
"O ""imperativo afirmativo"" é usado para dar ordens ou conselhos.";"✅ Certo. O ""imperativo afirmativo"" é utilizado para expressar ordens, pedidos ou conselhos (ex: Anda até teu pai)."
"O ""modo imperativo"" não tem forma para a primeira pessoa do singular.";"✅ Certo. O ""modo imperativo"" não tem forma para a primeira pessoa do singular, pois não se dá ordem a si mesmo."
"No ""imperativo negativo"", a forma para ""tu"" é a mesma que no presente do subjuntivo.";"✅ Certo. O ""imperativo negativo"" para ""tu"" segue a mesma forma do presente do subjuntivo (ex: Não andes até teu inimigo)."
"""Eu terei feito"" é um exemplo de tempo composto no futuro do presente.";"✅ Certo. ""Eu terei feito"" é uma forma do futuro do presente, expressando uma ação futura anterior a outra ação futura."
"O ""futuro do subjuntivo"" é sempre precedido por uma conjunção.";"✅ Certo. O ""futuro do subjuntivo"" é sempre precedido por uma conjunção (ex: Se, quando, caso)."
"O ""pretérito perfeito"" no subjuntivo expressa uma ação passada.";"✅ Certo. O ""pretérito perfeito"" no subjuntivo expressa uma hipótese ou ação passada relacionada ao presente ou futuro."
"No ""imperativo afirmativo"", ""tu"" é conjugado como no presente do indicativo.";"❌ Errado. No ""imperativo afirmativo"", ""tu"" é conjugado como no presente do subjuntivo, mas sem o -s."
"O ""futuro do presente"" no indicativo se refere a um futuro posterior.";"❌ Errado. O ""futuro do presente"" no indicativo é uma ação futura, mas anterior a outro futuro (ex: Daqui a um ano, já terei)."
"O verbo ""ter"" é sempre usado nos tempos compostos.";"✅ Certo. Nos tempos compostos do indicativo e do subjuntivo, ""ter"" ou ""haver"" é utilizado junto ao particípio."
"O ""futuro do pretérito"" se refere a uma ação que ocorre no futuro.";"❌ Errado. O ""futuro do pretérito"" expressa uma ação futura em relação ao passado ou uma hipótese (ex: Eu teria estudado)."
"O verbo ""ir"" pode ser usado no imperativo.";"✅ Certo. O verbo ""ir"" pode ser utilizado no imperativo, tanto no afirmativo como no negativo (ex: Vai até lá / Não vás)."
"O ""futuro do subjuntivo"" pode ser usado para expressar uma condição em relação ao futuro.";"✅ Certo. O ""futuro do subjuntivo"" expressa condição futura, como em ""Se eu estudar, serei aprovado""."
"O ""pretérito mais-que-perfeito"" no indicativo é sempre composto.";"✅ Certo. O ""pretérito mais-que-perfeito"" no indicativo é formado por ""ter"" ou ""haver"" + particípio."
"No modo ""imperativo afirmativo"", a forma de ""vós"" é igual ao presente do subjuntivo.";"✅ Certo. No modo imperativo afirmativo, a forma de ""vós"" é conjugada como no presente do subjuntivo, mas sem o -s."
O gerúndio é uma das formas nominais simples.;"✅ Certo. O gerúndio é uma forma nominal simples, como ""andando"", ""vendendo"" e ""partindo""."
O particípio também é uma forma nominal simples.;"✅ Certo. O particípio é uma forma nominal simples, como ""andado"", ""vendido"" e ""partido""."
O infinitivo é uma forma nominal simples.;"✅ Certo. O infinitivo é uma forma nominal simples, como ""andar"", ""vender"" e ""partir""."
"O gerúndio composto é formado por ""ter"" ou ""haver"" + particípio.";"✅ Certo. O gerúndio composto é formado por ""ter"" ou ""haver"" + particípio, como ""tendo andado""."
O particípio composto não existe.;✅ Certo. O particípio composto não tem uma forma própria na língua portuguesa.
"O infinitivo composto é formado por ""ter"" ou ""haver"" + infinitivo.";"✅ Certo. O infinitivo composto é formado por ""ter"" ou ""haver"" + infinitivo, como ""ter andado""."
"O verbo ""crer"" se conjuga como o verbo ""ler"".";"✅ Certo. O verbo ""crer"" segue a conjugação do verbo ""ler"" (ex: eu criei)."
"O verbo ""reaver"" é conjugado como o verbo ""haver"".";"✅ Certo. O verbo ""reaver"" imita o verbo ""haver"" nas formas com ""v"", como ""eu houvera""."
"O verbo ""requerer"" tem a primeira pessoa do presente do indicativo como ""requeiro"".";"✅ Certo. A forma correta do verbo ""requerer"" na primeira pessoa do presente é ""requeiro""."
"O verbo ""caber"" tem a primeira pessoa do presente do indicativo como ""caibo"".";"✅ Certo. A forma correta do verbo ""caber"" na primeira pessoa do presente é ""caibo""."
"O verbo ""polir"" tem alomorfia de ""o"" para ""u"" nas formas do singular.";"✅ Certo. O verbo ""polir"" tem ""u"" em vez de ""o"" nas formas do singular (ex: eu pulo, tu o pules)."
"O verbo ""parir"" tem a primeira pessoa do singular do presente como ""pairo"".";"✅ Certo. A primeira pessoa do singular do verbo ""parir"" no presente é ""pairo""."
A voz passiva analítica é formada pelo verbo no particípio.;"✅ Certo. A voz passiva analítica usa o verbo no particípio, como em ""As provas foram feitas""."
"A voz passiva sintética é formada com o ""se"" apassivador.";"✅ Certo. A voz passiva sintética é formada com o ""se"" apassivador, como em ""Fizeram-se as provas""."
A voz reflexiva simples é quando o sujeito sofre a própria ação.;✅ Certo. Na voz reflexiva simples, o sujeito realiza e sofre a ação (ex: Penteou-se).
A voz reflexiva recíproca é quando dois sujeitos realizam e sofrem a ação mutuamente.;✅ Certo. Na voz reflexiva recíproca, os sujeitos realizam e sofrem a ação um com o outro (ex: Amaram-se).
A voz ativa é quando o sujeito realiza a ação.;✅ Certo. Na voz ativa, o sujeito pratica a ação (ex: Ana pagou a dívida).
A voz neutra é quando o sujeito não realiza nem sofre a ação.;✅ Certo. A voz neutra ocorre quando o sujeito não pratica nem sofre a ação (ex: Ana é simpática).
A voz passiva analítica e a voz passiva sintética têm o mesmo significado.;✅ Certo. Ambas expressam a ideia de que o sujeito sofre a ação, mas a estrutura é diferente (ex: As provas foram feitas vs. Fizeram-se as provas).
O infinitivo composto é uma forma nominal composta.;"✅ Certo. O infinitivo composto é formado com ""ter"" ou ""haver"" + infinitivo (ex: ter andado)."
"O verbo ""ter"" é usado para formar tempos compostos em alguns verbos importantes.";"✅ Certo. O verbo ""ter"" é usado na formação de tempos compostos, como em ""Eu tinha estudado""."
"O verbo ""fazer"" possui derivados como ""refazer"" e ""desfazer"".";"✅ Certo. ""Refazer"" e ""desfazer"" são derivados de ""fazer""."
"O verbo ""dizer"" possui derivados como ""predizer"" e ""desdizer"".";"✅ Certo. ""Predizer"" e ""desdizer"" são derivados de ""dizer""."
"O verbo ""ver"" tem derivados como ""prever"" e ""antever"".";"✅ Certo. ""Prever"" e ""antever"" são derivados de ""ver""."
"O verbo ""vir"" tem derivados como ""advir"" e ""intervir"".";"✅ Certo. ""Advir"" e ""intervir"" são derivados de ""vir""."
"O verbo ""pôr"" tem derivados como ""dispor"" e ""supor"".";"✅ Certo. ""Dispor"" e ""supor"" são derivados de ""pôr""."
"O verbo ""reaver"" é defectivo e não existe em todas as formas.";"✅ Certo. O verbo ""reaver"" é defectivo e só tem formas específicas, como ""eu houvera"" e ""eu reouvera""."
"O verbo ""caber"" tem a forma ""caibo"" na primeira pessoa do singular.";"✅ Certo. O verbo ""caber"" na primeira pessoa do singular do presente do indicativo é ""caibo""."
"O verbo ""crer"" é conjugado de maneira diferente de ""ver"".";"✅ Certo. O verbo ""crer"" segue a conjugação do verbo ""ver"", como ""eu cri"" em vez de ""eu vi""."
A voz ativa é sempre formada quando o sujeito pratica a ação diretamente.;✅ Certo. A voz ativa ocorre quando o sujeito pratica a ação (ex: Ana escreveu a carta).
Na voz reflexiva recíproca, os sujeitos realizam e sofrem a ação ao mesmo tempo.;✅ Certo. Na voz reflexiva recíproca, dois sujeitos realizam e sofrem a ação mutuamente (ex: Eles se abraçaram).
"A voz passiva analítica usa sempre o verbo ""ser"" + particípio.";"❌ Errado. A voz passiva analítica usa o verbo ""ser"" + particípio (ex: As provas foram feitas), mas a estrutura da voz passiva sintética é diferente."
O advérbio é uma classe invariável que expressa circunstâncias.;✅ Certo. O advérbio expressa circunstâncias relacionadas a verbos, adjetivos ou outros advérbios.
O advérbio se liga apenas a verbos.;❌ Errado. O advérbio pode se ligar a verbos, adjetivos ou outros advérbios.
"""Muito"" é um exemplo de advérbio de intensidade.";"✅ Certo. ""Muito"" expressa intensidade e é um advérbio de intensidade."
"""Nunca"" é um exemplo de advérbio de negação.";"✅ Certo. ""Nunca"" é um advérbio de negação."
"""Possivelmente"" é um exemplo de advérbio de dúvida.";"✅ Certo. ""Possivelmente"" é um advérbio de dúvida."
"""Aqui"" é um exemplo de advérbio de lugar.";"✅ Certo. ""Aqui"" expressa lugar e é um advérbio de lugar."
"""Amanhã"" é um exemplo de advérbio de tempo.";"✅ Certo. ""Amanhã"" expressa tempo e é um advérbio de tempo."
"""Bem"" é um exemplo de advérbio de modo.";"✅ Certo. ""Bem"" expressa modo e é um advérbio de modo."
"""De vez em quando"" é uma locução adverbial de tempo.";"✅ Certo. ""De vez em quando"" é uma locução adverbial que expressa tempo."
"""Morrendo de medo"" é uma locução adverbial que expressa causa.";"✅ Certo. ""Morrendo de medo"" é uma locução adverbial que expressa circunstância de causa."
"A locução adverbial ""à porta"" expressa circunstância de lugar.";"✅ Certo. ""À porta"" é uma locução adverbial de lugar."
A preposição tem a função de ligar palavras e orações.;✅ Certo. A preposição liga palavras entre si ou orações subordinadas à principal.
"""A"" e ""para"" são exemplos de preposições que podem anteceder o pronome ""mim"".";"✅ Certo. Preposições como ""a"" e ""para"" podem anteceder o pronome ""mim"" (ex: Falou a mim, Trouxe algo para mim)."
"""Com"" e ""de"" são preposições que exigem um pronome depois delas.";"✅ Certo. Preposições como ""com"" e ""de"" exigem um pronome depois delas, como em ""Falou comigo"" e ""Pensou de mim""."
"A preposição ""em"" é sempre usada para ligar termos.";"❌ Errado. A preposição ""em"" nem sempre é usada para ligar termos. Por exemplo, pode não ser necessária em algumas situações."
Conjunções servem para ligar orações ou termos coordenados.;✅ Certo. As conjunções ligam orações ou termos dentro de uma oração.
"""E"" é um exemplo de conjunção coordenativa.";"✅ Certo. ""E"" é uma conjunção coordenativa que liga orações ou termos na mesma oração."
"""Mas"" é um exemplo de conjunção coordenativa adversativa.";"✅ Certo. ""Mas"" é uma conjunção adversativa que expressa contraste ou oposição entre orações."
"""Porque"" é uma conjunção subordinativa causal.";"✅ Certo. ""Porque"" é uma conjunção subordinativa causal que indica causa ou explicação."
"""Portanto"" é uma conjunção que pode indicar conclusão.";"✅ Certo. ""Portanto"" é uma conjunção conclusiva que expressa uma conclusão lógica entre as orações."
"""Embora"" é uma conjunção subordinativa concessiva.";"✅ Certo. ""Embora"" é uma conjunção subordinativa concessiva que indica uma concessão."
"""Já que"" é uma locução conjuntiva causal.";"✅ Certo. ""Já que"" é uma locução conjuntiva que expressa causa ou motivo."
"""Se bem que"" é uma locução conjuntiva concessiva.";"✅ Certo. ""Se bem que"" é uma locução conjuntiva concessiva, usada para indicar concessão."
"A locução conjuntiva ""a fim de que"" expressa finalidade.";"✅ Certo. ""A fim de que"" é uma locução conjuntiva que expressa finalidade."
"""Ou"" é uma conjunção subordinativa alternativa.";"❌ Errado. ""Ou"" é uma conjunção coordenativa alternativa, não subordinativa."
"""Quando"" pode ser uma conjunção subordinativa temporal.";"✅ Certo. ""Quando"" é uma conjunção subordinativa temporal, que indica tempo."
"A locução conjuntiva ""caso"" indica condição.";"✅ Certo. ""Caso"" é uma locução conjuntiva condicional que expressa uma condição."
"""Porque"" é usado apenas para introduzir causas.";"❌ Errado. ""Porque"" pode ser usado em orações explicativas e causais."
Conjunções coordenativas ligam orações independentes.;✅ Certo. Conjunções coordenativas ligam orações que têm a mesma função sintática e não dependem uma da outra.
Conjunções subordinativas ligam orações dependentes a uma oração principal.;✅ Certo. Conjunções subordinativas ligam orações dependentes a uma oração principal, estabelecendo uma relação de subordinação.
"""Se"" é uma conjunção subordinativa condicional.";"✅ Certo. ""Se"" é uma conjunção subordinativa condicional, indicando uma condição para que a ação aconteça."
"""Assim"" pode ser um advérbio de modo.";"✅ Certo. ""Assim"" é um advérbio de modo, que indica a maneira como algo é feito."
"""Aliás"" é um advérbio de modo.";"✅ Certo. ""Aliás"" pode funcionar como advérbio de modo, indicando uma explicação adicional."
As conjunções coordenativas são usadas para ligar orações independentes.;✅ Certo. Conjunções coordenativas ligam orações independentes, ou seja, orações que podem existir de forma autônoma.
"""Mas"" é uma conjunção adversativa.";"✅ Certo. ""Mas"" expressa contraste ou oposição entre orações, sendo uma conjunção adversativa."
"""Ou"" é uma conjunção alternativa.";"✅ Certo. ""Ou"" é uma conjunção alternativa, que indica uma escolha entre alternativas."
"""Portanto"" é uma conjunção conclusiva.";"✅ Certo. ""Portanto"" expressa uma conclusão, sendo uma conjunção conclusiva."
"""Porque"" é uma conjunção explicativa.";"✅ Certo. ""Porque"" é uma conjunção explicativa, indicando a razão ou explicação de algo."
"""Visto que"" é uma conjunção causal.";"✅ Certo. ""Visto que"" é uma conjunção causal, indicando a causa de uma ação."
"""Embora"" é uma conjunção concessiva.";"✅ Certo. ""Embora"" expressa uma concessão, ou seja, algo que acontece apesar de outra coisa."
"""Caso"" é uma conjunção condicional.";"✅ Certo. ""Caso"" introduz uma condição para que algo aconteça."
"""Conforme"" é uma conjunção conformativa.";"✅ Certo. ""Conforme"" indica uma conformidade, ou seja, algo que se dá de acordo com uma condição ou situação."
"""Para que"" é uma conjunção final.";"✅ Certo. ""Para que"" expressa uma finalidade ou objetivo de uma ação."
