Quem criou o presidencialismo?;Constituintes americanos no final do século XVIII.
Quais funções o presidente acumula no presidencialismo?;Chefe de Estado e chefe de governo.
Como são os ministros no presidencialismo?;Nomeados e demitidos livremente pelo presidente, sem mandato fixo.
Qual a relação entre Executivo e Legislativo no presidencialismo?;São independentes e possuem poderes separados.
Como o presidente dos EUA é eleito?;Por colégio eleitoral, não voto direto.
Qual a duração e reeleição do mandato presidencial?;Entre 4 e 5 anos, fixo, com restrições para reeleição imediata.
O presidente pode propor leis?;Sim, pode propor projetos e vetar leis.
O veto presidencial é definitivo?;Não, o Congresso pode derrubar o veto.
Qual é a base do sistema presidencialista para evitar arbítrio?;Sistema de freios e contrapesos entre poderes.
O que é o papel do presidente no presidencialismo?;Chefe de Estado e chefe de governo, atua diretamente na administração pública.
Qual a origem histórica do parlamentarismo?;Surgiu na Inglaterra, com reuniões políticas desde 1265 e Parlamento oficial em 1295.
Como o Parlamento inglês se dividiu em 1332?;Em Câmara dos Lordes (nobres) e Câmara dos Comuns (cidadãos comuns).
O que foi a Revolução de 1688 na Inglaterra?;Limitou o poder do monarca e afirmou a supremacia do Parlamento.
Qual foi o papel do rei Jorge I na política britânica?;Demonstrou pouco interesse pela política, ampliando o papel do primeiro-ministro.
Quem foi Robert Walpole?;Primeiro-ministro inglês, símbolo do parlamentarismo.
Quem é o chefe de Estado e chefe de governo no parlamentarismo?;"Chefe de Estado: monarca; chefe de governo: primeiro-ministro."
Como é escolhido o primeiro-ministro no parlamentarismo?;Escolhido entre membros da maioria parlamentar, garantindo apoio do Parlamento.
Para que serve o impeachment no parlamentarismo?;Apura crimes e pressiona o governo a renunciar se perder apoio parlamentar.
O que é responsabilidade política no parlamentarismo?;Ministério renuncia se perde a confiança da maioria parlamentar.
Em sistemas multipartidários, quem pode ser primeiro-ministro?;Pode ser de partido menor, desde que faça parte da coalizão majoritária.
Como funciona a solidariedade ministerial?;O gabinete renuncia como um todo se perder confiança parlamentar.
Pode o monarca dissolver o Parlamento no parlamentarismo inglês?;Sim, mas hoje é feito conforme recomendação do primeiro-ministro e regras constitucionais.
Quando o parlamentarismo se difundiu mundialmente?;No final do século XIX, mantendo o princípio de governo pelo Parlamento.
Qual o papel do rei nas monarquias parlamentares?;Chefe de Estado com papel secundário na política.
Quanto dura o mandato do chefe de Estado em repúblicas parlamentares?;Cerca de seis ou sete anos para garantir continuidade institucional.
Como o chefe de Estado atua em crises no parlamentarismo?;Pode indicar novo primeiro-ministro, mesmo de partido minoritário, com aprovação parlamentar.
O primeiro-ministro tem mandato fixo?;Não, permanece no cargo enquanto tiver apoio parlamentar.
O que acontece após voto de desconfiança no primeiro-ministro?;Deve renunciar ao cargo.
Pode o primeiro-ministro ignorar o Parlamento?;Não, deve respeitar a vontade parlamentar que representa a população.
Quando o primeiro-ministro pode pedir dissolução do Parlamento?;Quando acredita que o Parlamento não reflete mais a vontade popular.
Pode o primeiro-ministro britânico dissolver o Parlamento a seu critério?;Sim, para tentar aumentar sua base de apoio.
Qual vantagem do presidencialismo quanto à estabilidade?;Mandato fixo assegura estabilidade e eficiência na administração.
Como parlamentaristas veem a relação entre Executivo e Legislativo?;Valorizam equilíbrio e interdependência para estabilidade.
Como presidencialistas veem a relação entre Executivo e Legislativo?;Acham que a interdependência pode enfraquecer o Legislativo.
Qual o poder do Congresso norte-americano?;Considerado mais poderoso que muitos Legislativos europeus parlamentares.
Como deve ser feita a comparação entre parlamentarismo e presidencialismo?;Deve considerar experiências práticas, não apenas ideais.
Qual a diferença entre formas de governo e tipos de Estado?;"Formas de governo focam no poder e órgãos; tipos de Estado na relação com a sociedade."
O que é descentralização no Estado?;Distribuição de poder em níveis administrativos, legislativos ou políticos.
O que é descentralização no Estado unitário?;Pode haver descentralização administrativa, legislativa e política, controlada pelo governo central.
O que protege a repartição de competências no Estado federal?;É protegida constitucionalmente e não pode ser modificada arbitrariamente.
O que a Constituição brasileira proíbe em relação à federação?;Proíbe emendas que abolam a federação.
O que caracteriza uma confederação?;Estados mantêm soberania e podem se desligar mediante denúncia do tratado.
O que acontece com a soberania dos Estados na federação?;Perdem a soberania, mas mantêm autonomia sobre certos assuntos.
O que define as competências das unidades federadas no Brasil?;A Constituição define quais matérias pertencem a cada unidade federada.
Quem possui competência internacional em uma federação?;Geralmente só o Estado soberano, mas há exceções (ex: Suíça).
Quando estados e municípios podem fazer operações financeiras externas?;Só com autorização do Senado Federal.
O que não cria a confederação?;Não cria um novo Estado soberano, apenas cooperação entre Estados.
Como um Estado pode sair da confederação?;Denunciando o tratado que a criou.
Qual exemplo moderno de confederação?;Federação dos Sultanatos Árabes do Golfo Pérsico.
O que é Senegambia?;Uma confederação entre Senegal e Gâmbia, não uma federação.
Quando surgiu o Estado federal?;No século XVIII, com a independência dos EUA.
O que previam os Artigos de Confederação de 1781?;Soberania absoluta dos Estados membros, sem delegação de poderes.
O que fez a Convenção de Filadélfia em 1787?;Criou uma nova Constituição e instituiu o Estado federal.
Como a Constituição americana de 1787 dividiu poderes?;Dividiu poderes entre Executivo, Legislativo, Judiciário e entre União e Estados.
Qual é a natureza da divisão de poderes no Estado federal?;Funcional (três poderes) e territorial (União e Estados).
O que prevê a Constituição de 1988 sobre competências entre União e Estados?;Competências privativas da União e concorrentes com suplementação estadual.
O que é necessário para os Estados legislarem sobre matéria da União?;Autorização expressa por lei complementar.
Quem resolve conflitos de competência entre União e Estados?;O Judiciário, para garantir a supremacia da Constituição.
Como funcionam competências não atribuídas à União nos EUA?;São reservadas aos Estados.
O que impede a União de invadir competências estaduais?;A autonomia estadual garantida pela Constituição.
Em competências concorrentes, qual lei prevalece?;"Prevalece a lei federal; estadual pode suplementar sem conflito."
Do que depende a autonomia dos Estados?;Da capacidade de arrecadar receitas próprias.
O que pode causar desigualdades regionais na distribuição tributária?;Diferenças na arrecadação entre Estados ricos e pobres.
Os Estados federados podem elaborar suas próprias constituições?;Sim, respeitando princípios da Constituição federal.
Quais princípios devem respeitar as constituições estaduais?;Forma republicana, sistema representativo e regime democrático.
Os Estados federados têm legislativo bicameral?;"Nem sempre; no Brasil, legislativo é unicameral."
O que é o Poder Legislativo no Brasil?;Exercido pelo Congresso Nacional, bicameral: Câmara e Senado.
Como é eleita a Câmara dos Deputados?;Pelo sistema proporcional, número de deputados varia por população.
Como é composto o Senado Federal?;Três senadores por Estado e Distrito Federal, eleitos por sistema majoritário.
Qual é o mandato dos senadores?;Oito anos, com renovação alternada.
Quem preside as sessões conjuntas do Congresso Nacional?;O presidente do Senado Federal.
Quais funções o Congresso Nacional exerce além de legislar?;Fiscalização e controle sobre o Executivo.
O que o Congresso Nacional pode julgar?;Crimes de responsabilidade de altas autoridades.
Como são compostas as comissões parlamentares?;Permanentes ou especiais, compostas por deputados e senadores.
O que garante a representação nas mesas e comissões parlamentares?;Proporcionalidade dos partidos ou blocos.
Qual o papel do presidente da República no Brasil?;Chefe de Estado e chefe de governo.
Como são escolhidos e demitidos os ministros de Estado?;Escolhidos e demitidos livremente pelo presidente.
Quais os requisitos para ser presidente?;Brasileiro nato e mínimo de 35 anos.
Qual é a duração do mandato presidencial?;Quatro anos, com possibilidade de uma reeleição consecutiva.
Quando ocorrem as eleições presidenciais?;Primeiro turno em outubro, segundo turno se necessário no final do mês.
Como é eleita a presidência?;Por maioria absoluta dos votos válidos, excluindo nulos e brancos.
Quem substitui o presidente em impedimentos?;O vice-presidente.
Quem assume em vacância simultânea de presidente e vice?;Presidente da Câmara dos Deputados.
Quando deve ocorrer nova eleição em vacância?;Em até 90 dias após a abertura da última vaga.
Quem julga o presidente por crimes comuns?;O Supremo Tribunal Federal.
Como o Senado atua em crimes de responsabilidade?;Julga após autorização da Câmara por dois terços dos deputados.
Quais funções o presidente exerce?;Funções de chefe de Estado, chefe de governo e comando da administração.
O que é o Supremo Tribunal Federal?;Órgão máximo do Judiciário e guardião da Constituição.
Quais são os ramos da justiça federal especial?;Justiça do Trabalho, Justiça Militar e Justiça Eleitoral.
O que julga o Judiciário estadual?;Direito estadual e federal.
Como a Constituição trata a independência dos poderes?;Adota independência harmônica com controle recíproco.
O que pode fazer o presidente com projetos de lei?;Vetar projetos enviados pelo Congresso.
Como o Congresso pode reagir ao veto presidencial?;Rejeitar o veto por maioria absoluta dos membros.
Os tribunais podem modificar leis aprovadas?;"Não; exercem controle de constitucionalidade apenas."
Como são indicados os ministros dos tribunais superiores?;Indicados pelo presidente, aprovados pelo Senado.
Qual a finalidade do sistema de controle entre os poderes?;Impedir que um poder aniquile os outros dois.
O Legislativo atua sozinho na elaboração das leis?;"Não; Executivo pode vetar e Judiciário controla constitucionalidade."
O que significa o princípio da supremacia da Constituição?;Normas inferiores não podem contrariar a Constituição.
Para que serve o controle de constitucionalidade?;Garantir que leis e normas estejam de acordo com a Constituição.
Onde surgiu o controle de constitucionalidade?;Surgiu nos EUA, no caso Marbury versus Madison.
O que estabeleceu o caso Marbury versus Madison?;Leis contrárias à Constituição são nulas.
Como se classificam os tipos de controle de constitucionalidade?;Em político e jurisdicional.
O que é o controle jurisdicional difuso?;Qualquer juiz pode declarar inconstitucionalidade em casos concretos.
O que é o controle concentrado?;Decisão sobre inconstitucionalidade tomada por órgão específico.
O que o controle de constitucionalidade analisa?;Analisa forma e conteúdo da norma.
O que é o controle incidental?;Inconstitucionalidade alegada em defesa no processo específico.
Para que serve a ação direta de inconstitucionalidade?;Eliminar norma inconstitucional de forma geral.
O que Kelsen dizia sobre atos inconstitucionais?;São anuláveis, não nulos, com efeitos retroativos.
Como é o controle de constitucionalidade no Brasil?;Sistema difuso com elementos concentrados.
O que é o controle genérico?;Exercido pelo STF por ação direta de inconstitucionalidade.
Quem pode propor ação direta de inconstitucionalidade no Brasil?;Presidente, PGR, OAB, partidos, mesas do Congresso, governadores.
Quem julga originariamente a ação direta de inconstitucionalidade?;Supremo Tribunal Federal (STF).
Quais os efeitos da decretação de inconstitucionalidade pelo STF?;Efeitos imediatos, sem necessidade de suspensão pelo Senado.
O que é inconstitucionalidade por omissão?;Falta de norma que a Constituição exige.
Qual prazo para o órgão agir após inconstitucionalidade por omissão?;30 dias após notificação.
O legislador é obrigado a legislar após inconstitucionalidade por omissão?;Não é obrigado, apenas cientificado.
O que garante a legalidade dos atos administrativos?;É condição fundamental do Estado de Direito.
Quando surgiu o direito administrativo?;No século XIX.
Qual o princípio da legalidade no direito administrativo?;Administrador só pode agir se a lei autorizar.
Qual a regra no direito privado quanto a ações permitidas?;Tudo que não é proibido está permitido.
O que garante o artigo 5º, inciso II, da Constituição?;Ninguém é obrigado a fazer algo senão em lei.
A administração pode criar obrigações sem lei?;Não pode, precisa de previsão legal.
Quem faz o controle interno dos atos administrativos?;A própria administração, Legislativo e Judiciário.
Quem pode comunicar abuso de poder?;Qualquer cidadão pode comunicar às autoridades ou Ministério Público.
O que impede o artigo 5º, inciso XXXV?;Que lesões a direitos sejam excluídas da apreciação judicial.
Para que serve o mandado de segurança?;Proteger direitos contra atos administrativos ilegais.
Quando termina o processo legislativo federal?;Com a publicação da lei no Diário Oficial.
O que podem fazer os congressistas durante a tramitação de projetos?;Propor emendas ao projeto de lei.
O que pode fazer o presidente com projetos aprovados?;Pode sancionar ou vetar, mas não alterar o conteúdo.
Como são reguladas as medidas provisórias?;São editadas pelo Executivo, com regras próprias.
O que são decretos legislativos e resoluções?;Atos do Congresso que não precisam de sanção presidencial.
Para que servem as resoluções do Congresso?;Regulam matérias internas, como regimentos.
O que tratam os decretos legislativos?;Matérias exclusivas do Congresso com efeitos externos.
A publicação da lei é opcional?;Não, é necessária para eficácia jurídica.
Como o Congresso pode derrubar o veto presidencial?;Por maioria qualificada rejeitando o veto.
Quem promulga a lei?;O presidente ou o Congresso se o presidente não o fizer no prazo.
O que é a iniciativa legislativa?;É o ato que inicia a criação de normas com projetos de lei.
O que é iniciativa legislativa?;É o ato de propor projetos de lei para criação de normas.
Quem pode exercer iniciativa legislativa no Brasil?;Presidente, membros do Congresso, STF, procurador-geral, cidadãos, entre outros.
Quais leis são de iniciativa exclusiva do presidente da República?;Leis que criam cargos públicos ou aumentam salários.
Quem tem iniciativa exclusiva para leis sobre o estatuto da magistratura?;Supremo Tribunal Federal (STF).
Quem propõe criação e extinção de cargos do Ministério Público?;Procurador-geral da República.
Quem apresenta o projeto orçamentário ao Congresso?;Presidente da República.
Como funciona a iniciativa popular?;Precisa de assinatura de 1% do eleitorado, distribuído em pelo menos cinco estados.
Qual a distribuição mínima de assinaturas por estado para iniciativa popular?;No mínimo 0,3% do eleitorado de cada estado.
O presidente pode vetar projetos de iniciativa popular?;Sim, pode sancionar ou vetar.
É permitido aumentar despesas por emendas em projetos de iniciativa reservada?;Não, emendas que aumentem despesas não são admitidas.
Emendas ao projeto de lei do orçamento devem ser compatíveis com o quê?;Com o plano plurianual e a lei de diretrizes orçamentárias.
Emendas que excluem dotações para pessoal podem usar recursos de anulação de despesas?;Não, anulação não pode afetar dotações para pessoal, dívida ou transferências constitucionais.
Quem pode apresentar emendas a projetos de lei?;Parlamentares e o presidente da República, via mensagem antes da votação.
Qual maioria é necessária para aprovar leis ordinárias?;Maioria simples, com presença da maioria absoluta dos membros do órgão.
Qual maioria é necessária para aprovar leis complementares?;Maioria absoluta do Congresso Nacional.
Qual maioria é necessária para aprovar emendas constitucionais?;Três quintos dos membros da Câmara e do Senado.
O que é sanção tácita?;Quando o presidente não se manifesta em 15 dias úteis, o projeto é aprovado.
O veto parcial pode atingir palavras ou expressões que mudem o sentido do texto?;Não, veto a palavras ou expressões que alterem o texto é proibido.
Em quanto tempo o presidente deve comunicar o veto ao Senado?;Em até 48 horas, especificando os motivos.
Qual maioria o Congresso precisa para rejeitar um veto presidencial?;Maioria absoluta dos deputados e senadores.
O que ocorre se o Congresso rejeitar o veto presidencial?;O projeto vira lei imediatamente, sem nova sanção.
O que é promulgação da lei?;Ato que confirma validade e existência da lei para execução.
Quando ocorre a publicação da lei?;Após a promulgação, para que tenha eficácia.
Em quanto tempo o presidente deve promulgar a lei após sanção?;Em até 48 horas.
Se o presidente não promulgar a lei, quem deve fazê-lo?;O presidente do Senado ou, na falta, o vice-presidente do Senado.
Quais são as cinco fases do procedimento legislativo ordinário?;Apresentação, exame, discussão, votação e deliberação.
O procedimento sumário se aplica a projetos de Código enviados pelo Executivo?;Não, o procedimento sumário não se aplica a esses projetos.
Quando o presidente pode editar medidas provisórias?;Em caso de urgência e relevância.
Quanto tempo as medidas provisórias têm para serem convertidas em lei?;30 dias após publicação.
Quando o Congresso deve ser convocado para analisar medida provisória?;Em até cinco dias durante recesso.
A Constituição determina prazo para publicação da lei?;Não, mas determina prazo para promulgação.
Quando os direitos individuais foram regulados pela primeira vez no Brasil?;Pela Constituição de 1824.
Quando foram incluídos os direitos sociais no Brasil?;Pela Constituição de 1934.
Como a Constituição de 1988 trata direitos individuais e sociais?;Integra ambos, relacionando-os.
O que o artigo 5º da Constituição de 1988 protege?;Direitos individuais e coletivos, incluindo liberdade de informação e representação sindical.
A quem se aplicam os direitos do artigo 5º?;Brasileiros e estrangeiros residentes no Brasil.
Quais são os cinco grupos principais de direitos do artigo 5º?;Vida, intimidade, igualdade, segurança e liberdade.
O que são garantias constitucionais?;Meios para assegurar o respeito aos direitos fundamentais.
Por que condições sociais e econômicas são importantes para direitos?;Elas permitem o exercício pleno dos direitos individuais.
Quem tem tratamento favorecido no artigo 170, inciso IX?;Empresas de pequeno porte constituídas no Brasil.
Quando a pena de morte é permitida pela Constituição?;Apenas em caso de guerra externa declarada.
Como a Constituição trata a tortura?;Como crime inafiançável e insuscetível de graça.
O que a Constituição diz sobre danos morais?;São indenizáveis, protegendo bens imateriais como honra e imagem.
O que protege a inviolabilidade do domicílio?;Proíbe entrada sem consentimento, salvo em flagrante ou ordem judicial.
O sigilo da correspondência inclui quais formas de comunicação?;Todas, inclusive eletrônicas como emails e mensagens instantâneas.
Quando a interceptação telefônica pode ser feita?;Só com ordem judicial e para investigação processual.
Quem está protegido pelo direito à intimidade para segredo profissional?;Advogados, médicos e padres.
Como a Constituição entende a igualdade?;Igualdade formal perante a lei e proteção contra arbítrio.
Qual o papel do princípio da legalidade?;Submeter o poder público à lei, não à vontade pessoal.
O que a proteção à vida humana inclui?;Vida física e bens imateriais como honra e reputação.
O que exige o princípio da legalidade para ações públicas?;Que estejam previstas em lei formal do Congresso.
Quando ocorre a reserva legal?;Em competência exclusiva do Congresso, previsão constitucional ou exclusividade legal.
Pode a União exigir tributos sem lei?;Não, precisa de lei para estabelecer tributos.
"O que significa ""nullum crimen, nulla poena sine lege""?";Não há crime ou pena sem lei anterior que os defina.
Atos normativos não-lei podem regular matérias reservadas à lei?;Não, só a lei pode disciplinar essas matérias.
No direito privado, o que é permitido?;Tudo que não é proibido pela lei.
Pode o legislador fazer distinções não previstas na Constituição?;Não, isso tornaria o ato inconstitucional.
O que o juiz deve buscar no princípio da igualdade?;Interpretação que evite discriminações injustificadas.
O que é igualdade substancial?;Tratamento desigual para situações desiguais visando justiça.
Qual o objetivo do artigo 3°, inciso III?;Reduzir desigualdades sociais e regionais no Brasil.
Pode haver diferenças salariais por sexo, idade ou estado civil?;Não, é proibido pela Constituição.
O que o artigo 7°, inciso XXXI, proíbe?;Discriminação salarial contra trabalhadores com deficiência.
Do que depende a estabilidade dos direitos subjetivos?;Independência e imparcialidade do Poder Judiciário.
Ninguém pode perder liberdade sem o quê?;Processo judicial com amplo direito de defesa.
A lei pode prejudicar direitos adquiridos, ato jurídico perfeito e coisa julgada?;Não, são protegidos pela Constituição.
O que é coisa julgada?;Decisão judicial definitiva, sem possibilidade de recurso.
Quando a prisão pode ocorrer sem ordem judicial?;Em flagrante delito.
Pode haver prisão por crime militar sem ordem judicial?;Sim, por autoridade administrativa competente.
O que garante o artigo 5°, LMI?;Comunicação imediata da prisão ao juiz competente.
Juízos ou tribunais de exceção são permitidos?;Não, são proibidos pela Constituição.
A liberdade de locomoção pode ser restrita em tempo de paz sem limites?;Não, pode ser restrita, mas não eliminada.
O que protege o habeas corpus?;Liberdade de locomoção contra prisões ilegais.
O que inclui a liberdade de pensamento?;Liberdade de consciência e expressão.
Ninguém pode ser obrigado a ter convicção religiosa contra sua vontade?;Sim, assegurada pela liberdade de consciência.
A censura política e ideológica é permitida?;Não, é proibida pela Constituição.
A publicação de jornais depende de licença?;Não, é livre, sem necessidade de licença.
O que limita o direito à privacidade?;Proteção de comunicações pessoais sigilosas, como cartas e telefonemas.
Por que a liberdade de expressão deve ser exercida sem distorção dos fatos?;Para garantir o direito à informação objetiva e verdadeira.
O que a Constituição assegura sobre crença e culto?;Liberdade de crença, culto e organização religiosa.
Quem regula espetáculos públicos e faixas etárias?;A lei federal, conforme o art. 220, §3°, I.
Por que o Poder Público não pode permitir monopólio nos meios de comunicação?;Porque a Constituição veda monopólios para garantir pluralidade.
O que a Constituição assegura sobre aprender, ensinar, pesquisar e divulgar?;Liberdade para essas atividades dentro de visão pluralista.
O que é reunião segundo a Constituição?;Agrupamento descontínuo de pessoas, diferente de associação.
Quando a reunião é livre e sem autorização?;Quando participantes estão desarmados e em local público aberto.
As normas sobre liberdades individuais precisam sempre de lei complementar?;Não, têm aplicabilidade direta e imediata.
Quando a legislação pode restringir direitos fundamentais?;Pode regular o exercício, mas não tirar a aplicabilidade dos direitos.
O que são direitos implícitos na Constituição?;Direitos decorrentes da Constituição e tratados internacionais.
Como tratados internacionais de direitos humanos têm força no Brasil?;Precisam ser aprovados por 3/5 em dois turnos para equivaler emenda.
O que diz a Constituição sobre o Tribunal Penal Internacional?;Brasil se submete a ele se manifestar adesão.
O que é responsabilidade civil do Estado?;Obrigação de indenizar danos causados por seus agentes.
A responsabilidade civil do Estado é igual à criminal e administrativa?;Não, são diferentes tipos de responsabilidade.
Qual era a ideia sobre responsabilidade do Estado no absolutismo?;Irresponsabilidade estatal baseada na soberania do monarca.
O que exige a teoria da responsabilidade subjetiva?;Comprovação de culpa do agente público.
Qual ato gerava responsabilidade do Estado segundo a distinção atos de império e gestão?;"Atos de gestão geravam responsabilidade; atos de império não."
O que representa a teoria da culpa do serviço?;Estado responde por danos sem necessidade de culpa do agente.
A teoria da culpa subjetiva foi suficiente para a responsabilidade do Estado?;Não, foi substituída ou complementada por outras teorias.
Qual a máxima que justificava a irresponsabilidade do Estado no absolutismo?;"""O rei não pode errar""."
O que destaca a teoria da culpa do serviço?;Responsabilidade do Estado independente da culpa do funcionário.
A responsabilidade objetiva exige prova de culpa?;Não, só o nexo causal entre dano e serviço público.
O que é necessário provar na responsabilidade objetiva do Estado?;Que o dano decorreu do mau funcionamento do serviço público.
O que acontece mesmo que o serviço público funcione regularmente?;Pode haver obrigação de indenizar se houver dano.
Qual o fundamento da responsabilidade objetiva do Estado?;Princípio da igualdade para repartir encargos da ação administrativa.
A responsabilidade objetiva do Estado é mais ou menos severa que a civil comum?;Mais severa, devido à função pública e monopólio da força.
Por que o Estado tem regime mais rigoroso de responsabilidade?;Devido à amplitude de suas atividades e monopólio da força.
O nexo causal é dispensável na responsabilidade objetiva?;Não, é indispensável para vincular dano à ação estatal.
O direito brasileiro já adotou irresponsabilidade do Estado?;Não, sempre recusou essa tese.
As Constituições de 1824 e 1891 previam responsabilidade objetiva?;Não, só responsabilidade pessoal do funcionário.
O Código Civil de 1916 adotava qual teoria de responsabilidade?;Teoria subjetiva, exigindo prova de culpa do agente.
Qual Constituição previu a responsabilidade objetiva do Estado?;A Constituição de 1946.
A Constituição de 1988 exige responsabilidade subjetiva do Estado?;Não, exige responsabilidade objetiva do Estado e subjetiva do funcionário.
A responsabilidade objetiva do Estado abrange quais entidades?;Empresas públicas, sociedades de economia mista e concessionárias.
Pode haver responsabilidade do Estado sem relação com serviço público?;Não, dano deve decorrer da prestação de serviço público.
O Estado responde se o agente público agir fora da função?;Não, não há responsabilidade nesse caso.
O que ocorre se o dano for culpa exclusiva da vítima?;O Estado não responde pela indenização.
O Estado responde por eventos imprevisíveis e inevitáveis?;Não, força maior exclui responsabilidade.
O que gera responsabilidade do Estado em caso de omissão?;Omissão em dever legal que cause dano, como limpeza inadequada.
Por que em distúrbios por multidões não se aplica responsabilidade objetiva?;Aplica-se culpa do serviço, com comprovação de falha no serviço público.
Qual a origem da responsabilidade internacional do Estado?;Origem consuetudinária para limitar o uso da guerra.
Quem pode apresentar reclamação no direito internacional?;Apenas Estados podem formular reclamações contra outros Estados.
Quais os elementos da responsabilidade internacional do Estado?;Fato ilícito, imputabilidade e dano.
O que é fato ilícito no direito internacional?;Ação ou omissão que viola normas convencionais, costumeiras ou princípios.
A Corte Internacional de Justiça condena Estados por violar normas costumeiras?;Sim, já condenou, como no caso EUA x Nicarágua.
Como o comportamento da vítima pode influenciar responsabilidade?;Pode atenuar responsabilidade estatal (ex: não comunicação de minas).
O que abrange a imputabilidade ao Estado?;Ações e omissões de todos os órgãos, incluindo legislativo e judicial.
A responsabilidade do Estado exige dolo ou culpa no direito internacional?;Não, pode ser objetiva, sem necessidade de culpa.
O que pode gerar responsabilidade internacional por falha judicial?;Denegação de justiça por tribunais locais.
O Estado responde por atos de cidadãos contra estrangeiros?;Sim, se falhar na proteção necessária aos estrangeiros.
Quando particulares são considerados agentes do Estado?;Quando há concordância estatal com atos ilícitos.
O que é responsabilidade direta e indireta no direito internacional?;"Direta: Estado violou direito; Indireta: responde por atos de outros."
Estados federais podem evitar indenização alegando divisão de competências?;Não, direito internacional não permite essa alegação.
O que abrange o ressarcimento na responsabilidade internacional?;Danos materiais e morais.
Quem podia pedir reparação internacionalmente inicialmente?;Apenas Estados, via proteção diplomática.
Organizações internacionais podem ser autoras ou vítimas de reparação?;Sim, reconhecido pela CIJ.
O que exclui responsabilidade internacional pelo consentimento do Estado?;Consentimento do Estado vítima.
O que exige o estado de necessidade para excluir responsabilidade?;Que o ato ilícito seja único modo de proteger interesse contra perigo grave.
O que é legítima defesa na responsabilidade internacional?;Causa de exclusão se respeita requisitos da Carta da ONU.
A responsabilidade objetiva no direito internacional exige ato proibido?;Não, pode ocorrer por risco inerente a atividades.
Quem deve provar a inexistência de responsabilidade no direito internacional?;Pessoa responsável pelo dano.
Onde a responsabilidade internacional é predominantemente objetiva?;Nos domínios nuclear e espacial.
O Estado responde por danos causados por particulares no espaço sideral?;Sim, responde objetivamente pelos danos.
O que trata a Convenção de Viena de 1963?;Responsabilidade civil por danos nucleares.
O que trata a Convenção de Bruxelas de 1971?;Responsabilidade civil por poluição por óleo.
A responsabilidade objetiva no direito internacional admite exclusões?;Sim, para evitar abusos.
O que é obrigatório para atividades sujeitas à responsabilidade objetiva?;Constituição de seguro para garantir reparação.
O que é o perigo extremo na responsabilidade internacional?;Perigo de vida sob guarda estatal que justifica atos ilícitos.
O que exige a proteção diplomática?;Nacionalidade efetiva do prejudicado.
O que é esgotamento dos recursos internos?;Usar todas as vias jurídicas internas antes da proteção diplomática.
Quem não pode receber proteção diplomática?;Indivíduos com atos terroristas ou comportamento condenável.
A proteção diplomática é obrigatória para o Estado?;Não, é discricionária, depende da conveniência política.
O que é a “cláusula Calvo”?;Proíbe proteção diplomática a estrangeiro que contratou com o Estado.
A jurisprudência da CIJ reconhece a cláusula Calvo?;Não, a maioria nega valor legal à cláusula.
Quando um Estado pode conceder proteção diplomática a nacional de outro Estado?;Em casos excepcionais, como no Caso I’m Alone.
O indivíduo pode renunciar unilateralmente à proteção diplomática?;Renúncia é controversa e não aceita claramente no direito internacional.
Para que serviu historicamente a proteção diplomática?;Justificar intervenções estrangeiras, especialmente na América Latina.
Qual função tem a proteção diplomática no contencioso internacional?;Filtrar pleitos sem fundamentação jurídica.
A proteção diplomática abrange quem?;Nacionais, pessoas físicas e jurídicas.
O Estado está obrigado a escolher um meio específico para proteção diplomática?;Não, pode escolher livremente os meios mais adequados.
O que acontece se o indivíduo muda de nacionalidade após propor demanda?;Normalmente perde direito à proteção, pois exige nacionalidade estável.
Como era visto o direito na Antiguidade e Idade Média?;Direito natural, imutável e dado pela natureza e tradição.
Qual ideia a Era Moderna trouxe sobre o direito?;Direito como criação humana, variável e historicamente determinada.
Para que serve a teoria das fontes do direito?;Identificar órgãos que criam normas válidas, garantindo segurança.
O costume é considerado fonte do direito internacional pela escola positivista?;Sim, é uma fonte tácita fundamental.
Qual a importância das fontes criadoras na concepção objetivista?;São mais importantes que as fontes formais.
O que são tratados no direito internacional?;Acordos expressos entre Estados que criam normas jurídicas.
Quais elementos são fontes criadoras do direito internacional?;Consciência coletiva e solidariedade.
O reconhecimento estatal é essencial para quais fontes do direito internacional?;Para as fontes formais, mas não para as criadoras.
O que causou a autonomia do direito como ciência independente?;Desintegração do universalismo religioso medieval.
Por que estudar fontes do direito?;Para garantir segurança diante das constantes mudanças jurídicas.
O direito internacional surge apenas de tratados escritos na visão positivista?;Não, também do costume, que é fonte essencial.
Como a escola objetivista vê o papel dos Estados?;Valoriza fatores sociais, não nega o papel dos Estados.
Quais fontes formais lista o artigo 38 do Estatuto da CIJ?;Tratados, costume internacional, princípios gerais e decisões judiciais.
O que destaca a concepção objetivista do Direito Internacional?;Destaca fontes criadoras, fatores extrajurídicos.
Como são tratadas as convenções internacionais no direito internacional?;São fontes formais reconhecidas pelos Estados litigantes.
O que é o costume internacional segundo o artigo 38 da CIJ?;Prática geral aceita como direito.
Qual a importância do costume no direito interno de países romanogermânicos?;Baixa, a lei escrita predomina.
O que exemplifica a codificação influenciada pelo Iluminismo?;Código Civil francês de 1804.
Como o costume moldou o direito nos países anglo-saxões?;Normas formadas pela prática prolongada, base do direito costumeiro.
Qual a natureza da Constituição inglesa?;Consuetudinária, baseada em costumes e prática social.
Como o parlamentarismo inglês se desenvolveu?;Pela prática social e política antes da norma escrita.
