O reconhecimento de Estado é obrigatório?;Não, é discricionário e facultativo.
O reconhecimento de Estado pode ser de que formas?;"Expresso ou tácito; individual ou coletivo."
O reconhecimento de Estado é constitutivo?;Não, é apenas declaratório.
Quais condições influenciam o reconhecimento de Estado?;Respeito ao jus cogens, direitos humanos e promoção da paz.
O que é reconhecimento de governo?;Ato de aceitação de um novo governo, geralmente após ruptura institucional.
Em que situações ocorre o reconhecimento de governo?;Em casos como golpes de Estado ou mudanças abruptas de regime.
O reconhecimento de governo é obrigatório?;Não, é discricionário.
Quais são as características do reconhecimento de governo?;Unilateral, discricionário, não obrigatório e ligado ao respeito ao Direito Internacional.
O que diz a Doutrina Tobar?;Que governos só devem ser reconhecidos após demonstrarem apoio popular.
O que defende a Doutrina Estrada?;Que reconhecer governos é forma de intervenção indevida em assuntos internos.
O reconhecimento de Estado é irrevogável?;Sim, em regra é considerado irrevogável.
O reconhecimento de Estado pode ser retroativo?;Sim, pode produzir efeitos retroativos.
Concessão de visto implica reconhecimento de Estado ou governo no Brasil?;Não, segundo a Lei 12.968/2014.
Qual o direito fundamental de existência do Estado?;Direito de existir independentemente de reconhecimento externo.
O que é o direito de autodeterminação dos Estados?;Direito de decidir livremente sua organização política e destino.
O que é o princípio da não intervenção?;Proibição de interferência nos assuntos internos de outros Estados.
Quais são os deveres básicos dos Estados?;Respeitar outros Estados, não intervir e resolver conflitos pacificamente.
O que estabelece a Doutrina Drago?;Proíbe o uso da força para cobrança de dívidas entre Estados.
Qual foi o contexto da Doutrina Drago?;Bloqueio e bombardeio da Venezuela por potências europeias.
A Doutrina Drago nega a obrigação de pagar dívidas?;Não, apenas rejeita o uso da força para cobrança.
O que é a Convenção Porter?;Instrumento que limitou o uso da força para cobrança de dívidas, influenciado pela Doutrina Drago.
Quando ocorre a extinção de um Estado?;Quando perde seus elementos constitutivos ou por fusão, dissolução ou unificação.
O que é sucessão de Estados?;Transferência de direitos e obrigações de um Estado para outro.
Como funciona a sucessão de tratados?;Depende do tipo de tratado e da forma de sucessão (fusão ou desmembramento).
O que acontece com tratados bilaterais na sucessão?;Dependem da concordância da outra parte.
Como ocorre a sucessão de bens públicos?;O sucessor assume bens no território e divide bens externos de forma equitativa.
Como ocorre a sucessão de dívidas?;Por acordo ou repartição proporcional baseada nos benefícios obtidos.
O que ocorre com os arquivos na sucessão?;São distribuídos conforme acordo, com prioridade ao território relevante.
O que acontece com a nacionalidade na sucessão?;Pode haver substituição ou opção entre nacionalidades.
Estados sucessores mantêm participação automática em organizações internacionais?;Não, devem solicitar ingresso novamente.
O que acontece com as fronteiras na sucessão?;Permanecem inalteradas.
Mudanças territoriais por meios ilícitos são válidas?;Não, não são reconhecidas internacionalmente.
O que é imunidade de jurisdição?;Impossibilidade de certos sujeitos serem julgados por tribunais de outro Estado.
Quem possui imunidade de jurisdição?;Estados estrangeiros, organizações internacionais e seus agentes.
Qual o objetivo da imunidade de jurisdição?;Proteger a atuação internacional sem interferência externa.
A imunidade de jurisdição é absoluta atualmente?;Não, é relativa e admite exceções.
O que é imunidade no processo de conhecimento?;Impede que o Estado estrangeiro seja julgado sem consentimento.
O que é imunidade de execução?;Impede a execução de decisões judiciais contra bens do Estado estrangeiro.
O Estado estrangeiro pode ser julgado em outro país?;Em certos casos sim, pois a imunidade não é mais absoluta.
Como a imunidade de jurisdição é tratada no Brasil?;Com base em jurisprudência e normas costumeiras internacionais.
;
;
Qual convenção europeia trata da imunidade de jurisdição dos Estados?;A Convenção de Basileia (1972).
Qual convenção da ONU trata da imunidade de jurisdição dos Estados?;A Convenção das Nações Unidas de 2004 sobre Imunidade de Jurisdição dos Estados (ainda não em vigor).
O Brasil assinou a Convenção da ONU de 2004 sobre imunidade?;Não.
Como a imunidade de jurisdição é regulada nos EUA?;Pela Foreign Sovereign Immunities Act (1976).
Como a imunidade de jurisdição é regulada no Reino Unido?;Pelo State Immunity Act (1978).
Como a imunidade de jurisdição é tratada no Brasil?;Por meio da jurisprudência, com base no costume internacional.
O que significa “par in parem non habet judicium”?;Iguais não podem julgar iguais.
O que defendia a teoria da imunidade absoluta?;Que um Estado não poderia ser julgado por outro sem consentimento.
Em que contexto surgiu a imunidade absoluta?;No período do absolutismo estatal.
Qual teoria substituiu a imunidade absoluta?;A teoria da imunidade relativa.
O que caracteriza a imunidade relativa?;A distinção entre atos de império e atos de gestão.
O que são atos de império (jure imperium)?;Atos praticados pelo Estado no exercício da soberania (ex: guerra, vistos).
O Estado tem imunidade em atos de império?;Sim.
O que são atos de gestão (jure gestionis)?;Atos em que o Estado atua como particular (ex: contratos, trabalho).
O Estado tem imunidade em atos de gestão?;Não.
A distinção entre atos de império e gestão aplica-se a qual fase?;Ao processo de conhecimento.
A imunidade de execução segue a mesma lógica da de conhecimento?;Não, é tratada de forma mais restritiva.
Como era a imunidade de jurisdição no Brasil antes de 1989?;Absoluta.
Qual decisão marcou a mudança no Brasil?;Julgamento do STF em 1989 (ACi 9.696).
O que mudou com a decisão de 1989?;Passou-se a admitir imunidade relativa, especialmente em matéria trabalhista.
A Justiça do Trabalho pode julgar Estados estrangeiros?;Sim, em casos de atos de gestão (como relações trabalhistas).
Qual entendimento do STF sobre privilégios diplomáticos em matéria trabalhista?;Não podem impedir o pagamento de trabalhadores.
Qual é o tipo de caso mais comum envolvendo imunidade no Brasil?;Questões trabalhistas com embaixadas e consulados.
O Estado estrangeiro possui imunidade tributária?;Sim, em regra.
O Estado estrangeiro paga IPTU?;Não.
O Estado estrangeiro paga taxas por serviços específicos?;Sim (ex: coleta de lixo).
Quais tratados regulam imunidade tributária diplomática?;Convenções de Viena de 1961 e 1963.
Como se dá a submissão de um Estado estrangeiro à jurisdição brasileira?;Por comunicação à embaixada para manifestação.
Essa comunicação é citação formal?;Não, é comunicação simples.
O silêncio do Estado estrangeiro implica renúncia automática?;Não, segundo o STJ.
O STJ considera o silêncio como renúncia à imunidade?;Não, em regra.
O TST considera atos trabalhistas como atos de império ou gestão?;Atos de gestão.
O Brasil adota qual teoria sobre imunidade?;Teoria da imunidade relativa.
A imunidade de execução é mantida no Brasil?;Sim, salvo renúncia expressa.
O STF admite execução contra Estado estrangeiro?;Apenas em casos excepcionais e com renúncia.
A imunidade protege todos os atos do Estado?;Não, apenas atos de império.
Por que a imunidade absoluta foi superada?;Pela intensificação das relações internacionais e atuação econômica dos Estados.
A imunidade visa proteger o quê?;A soberania e a atuação internacional dos Estados.
;
que é imunidade de execução?;É a proteção que impede a execução forçada contra bens de Estados estrangeiros, salvo exceções.
Como evoluiu a imunidade de execução?;De absoluta passou a ser relativizada, especialmente quanto a bens não diplomáticos.
O que garantem as Convenções de Viena de 1961 e 1963?;A inviolabilidade dos bens de missões diplomáticas e consulares.
O STF admite execução contra Estado estrangeiro?;Apenas em caso de renúncia expressa.
Quais alternativas existem para cumprir decisões contra Estados estrangeiros?;Negociação diplomática, carta rogatória e execução de bens não diplomáticos.
É possível executar bens não diplomáticos de Estado estrangeiro?;Há divergência na jurisprudência brasileira sobre essa possibilidade.
Por que bens diplomáticos não podem ser executados?;Porque são protegidos pela inviolabilidade garantida pelo Direito Internacional.
O que são imunidades das organizações internacionais?;Garantias para assegurar o funcionamento independente dessas entidades.
As organizações internacionais possuem imunidade de jurisdição?;Sim, para garantir o exercício de suas funções.
A imunidade das organizações internacionais é absoluta ou relativa no Brasil?;Predomina o entendimento de imunidade absoluta, conforme jurisprudência recente.
Em que se baseiam as imunidades das organizações internacionais?;Principalmente em tratados internacionais específicos.
Quais tratados tratam da imunidade de organizações internacionais?;Convenção sobre Privilégios e Imunidades da ONU (1946), das Agências Especializadas (1947) e da OEA (1949).
O Brasil possui lei interna específica sobre imunidade de organizações internacionais?;Não, aplica-se principalmente o Direito Internacional e a jurisprudência.
O que mudou na jurisprudência do TST em 2009?;Passou a reconhecer imunidade absoluta das organizações internacionais.
O que estabelece a OJ SDI 1-416 do TST?;Que organizações internacionais têm imunidade absoluta quando prevista em norma internacional.
Qual o entendimento do STF sobre imunidade de organizações internacionais?;Reconhece imunidade absoluta, inclusive frente à Justiça do Trabalho.
A Constituição pode afastar a imunidade dessas organizações?;Não, segundo o STF.
Organizações internacionais possuem soberania?;Não, possuem personalidade jurídica derivada.
Qual a finalidade da imunidade dessas organizações?;Garantir atuação independente e eficiente no plano internacional.
Em quais casos a imunidade pode ser afastada?;Apenas com renúncia expressa ou previsão em tratado.
Como são resolvidos conflitos trabalhistas com organizações internacionais?;Por mecanismos internos, como tribunais administrativos ou arbitragem.
A imunidade pode afetar direitos fundamentais?;Sim, especialmente o acesso à justiça em casos trabalhistas.
Qual crítica é feita à imunidade absoluta?;Pode violar a dignidade humana e restringir direitos dos trabalhadores.
Qual posição crítica sobre imunidade em relações trabalhistas?;Defende-se imunidade relativa para garantir acesso à justiça.
A imunidade de execução é igual à de jurisdição?;Não, a de execução é mais restrita e difícil de afastar.
O que caracteriza bens protegidos pela imunidade?;Aqueles vinculados a funções diplomáticas ou consulares.
A execução pode atingir bens comerciais do Estado estrangeiro?;Em tese sim, mas há divergências jurisprudenciais.
Por que existem divergências na execução de bens?;Pela ausência de legislação específica e dependência da interpretação judicial.
A imunidade impede qualquer responsabilização?;Não, apenas limita a forma de execução das decisões.
Qual princípio fundamenta a imunidade internacional?;A necessidade de preservar a independência e funcionamento dos sujeitos internacionais.
;
;
Qual foi o entendimento da Ministra Rosa Weber sobre imunidade de jurisdição?;Deve ser limitada, excluindo atos de mera gestão e aplicada apenas quando indispensável à missão institucional da organização internacional.
O que ocorre quando um Estado estrangeiro recorre ao Judiciário de outro país?;Ele se submete voluntariamente à jurisdição desse Estado e não pode invocar soberania para evitar obrigações processuais.
Organizações internacionais podem recorrer ao Judiciário brasileiro?;Sim, respeitando os princípios do acesso à justiça e da inafastabilidade da tutela jurisdicional.
Qual a competência do STF em litígios internacionais?;Julgar causas envolvendo Estado estrangeiro ou organismo internacional e União, Estado, DF ou Território.
Qual a competência da Justiça Federal em litígios internacionais?;Julgar causas envolvendo Estado estrangeiro ou organismo internacional e Município ou pessoa residente no Brasil.
Qual a competência do STJ nesses casos?;Julgar recurso ordinário em causas envolvendo Estado estrangeiro ou organismo internacional e Município ou pessoa residente no Brasil.
Qual a competência da Justiça do Trabalho?;Julgar causas relacionadas a relações de trabalho com Estados estrangeiros ou organizações internacionais.
O que acontece se houver imunidade de jurisdição no processo?;"O ente externo é consultado; se não renunciar à imunidade, o processo é extinto sem julgamento do mérito."
A presença de ente internacional define automaticamente a competência da Justiça Federal?;Não, depende da necessidade efetiva de sua participação na lide.
Em quais casos o STF pode julgar questões envolvendo Itaipu Binacional?;Quando houver interesse direto do Paraguai e participação de órgão da União.
Como era a imunidade de jurisdição estatal no passado?;Absoluta, sem distinção entre atos de império e gestão.
Como é a imunidade de jurisdição estatal atualmente?;Parcial: imunidade para atos de império e relativização para atos de gestão.
Como funciona a imunidade das organizações internacionais?;Baseada em tratados e, em regra, absoluta, inclusive sem distinção entre atos de império e gestão.
Qual a base jurídica da imunidade estatal?;Direito costumeiro internacional.
Qual a base jurídica da imunidade das organizações internacionais?;Direito convencional (tratados internacionais).
A imunidade de execução é absoluta para Estados?;Sim, salvo renúncia expressa, mesmo com relativização na fase de conhecimento.
Qual a diferença entre imunidade estatal e de organizações internacionais?;"A estatal distingue atos de império e gestão; a das organizações tende a ser absoluta e sem distinção."
Quem são os principais órgãos do Estado nas relações internacionais?;Chefe de Estado, Chefe de Governo, Ministro das Relações Exteriores e agentes diplomáticos/consulares.
Como a complexidade internacional impactou a representação estatal?;Ampliou a participação de autoridades técnicas em áreas como comércio e defesa.
Quais princípios regem a atuação internacional do Brasil?;Independência nacional, direitos humanos, não intervenção, defesa da paz, entre outros (art. 4º da CF).
Qual o papel do Chefe de Estado nas relações internacionais?;Principal representante do Estado, responsável por política externa, tratados, guerra e paz.
Quais são atribuições do Presidente da República no plano internacional?;Manter relações exteriores, celebrar tratados (com Congresso), declarar guerra e celebrar paz.
O Presidente pode celebrar tratados sozinho?;Não, precisa de referendo do Congresso Nacional.
O Congresso pode impedir tratados?;Sim, ao não autorizar a ratificação.
Em quais casos o Congresso deve autorizar atos internacionais?;Tratados, operações financeiras externas e trânsito de tropas estrangeiras.
;
Quais imunidades e prerrogativas possui o Chefe de Estado?;Inviolabilidade pessoal e do local de hospedagem, imunidade civil e penal e isenção de impostos diretos.
As imunidades do Chefe de Estado se estendem a quem?;À família e à comitiva, inclusive em viagens privadas.
Como as imunidades de Chefes de Estado têm evoluído?;Estão sendo relativizadas diante de crimes internacionais, como violações de direitos humanos.
Ex-Chefes de Estado podem ser responsabilizados internacionalmente?;Sim, podem ser julgados por tribunais internacionais por atos contrários ao Direito Internacional.
O que estabelece o Estatuto de Roma sobre Chefes de Estado?;A condição oficial não exclui responsabilidade criminal por crimes internacionais.
Cite exemplos de Chefes de Estado processados internacionalmente;Muammar al-Gadhafi e Omar al-Bashir foram alvo de mandados do TPI.
Qual o papel do Chefe de Governo nas relações internacionais?;"Varia conforme o sistema; em parlamentarismo pode ter grande atuação, em presidencialismo é mais limitado."
Qual o papel do Chefe de Governo no Brasil?;Pouco relevante internacionalmente, pois o Presidente acumula funções de Chefe de Estado e Governo.
Quem é o principal assessor em política externa?;O Ministro das Relações Exteriores.
Quais funções exerce o Ministro das Relações Exteriores?;Negociação de tratados, assessoramento, gestão da política externa e coordenação diplomática.
O Ministro das Relações Exteriores possui imunidades?;Sim, semelhantes às de Chefes de Estado e Governo no exterior.
O que é o Itamaraty?;O Ministério das Relações Exteriores do Brasil, responsável pela política externa.
Quais funções do Chefe de Estado nas relações internacionais?;Manter relações, celebrar tratados, declarar guerra, celebrar paz e acreditar diplomatas.
Quais funções do Ministro das Relações Exteriores?;Auxiliar o Presidente, gerir diplomacia, negociar acordos e promover cooperação internacional.
Quem são os agentes diplomáticos?;Representantes do Estado no exterior, responsáveis por relações internacionais.
Qual norma regula a atividade diplomática?;A Convenção de Viena sobre Relações Diplomáticas (1961).
Quais funções exercem os diplomatas?;Representar o Estado, negociar, informar e promover relações econômicas e culturais.
O que compõe uma missão diplomática?;Embaixadas, consulados e missões junto a organismos internacionais.
O que é o direito de legação?;Direito de enviar (ativo) e receber (passivo) representantes diplomáticos.
Quando o direito de legação pode ser suspenso?;Em guerra, rompimento de relações diplomáticas ou não reconhecimento de governo.
Quem é o chefe de missão diplomática?;O embaixador.
O que é o agréement?;Consentimento do Estado receptor para a nomeação de um embaixador.
Como ocorre a nomeação de embaixadores no Brasil?;Com aprovação do Senado Federal.
Quem assume a missão na ausência do embaixador?;O encarregado de negócios.
Como ingressar na carreira diplomática no Brasil?;Por meio do concurso CACD e formação no Instituto Rio Branco.
Qual o cargo inicial do diplomata brasileiro?;Terceiro-Secretário.
Quem lidera o corpo diplomático em um país?;O decano, diplomata mais antigo.
Quais funções consulares básicas?;Registro civil, emissão de documentos, vistos e assistência a nacionais.
Que tipo de assistência consular é prestada?;Apoio a nacionais em dificuldades, representação e proteção de interesses.
;
;
que ocorre na ausência de missão diplomática em um Estado?;Pode-se assumir funções diplomáticas como promoção comercial, atração de investimentos e divulgação cultural.
Um Estado pode ser representado junto a organizações internacionais como?;Por missões que exercem funções consulares e possuem privilégios e imunidades.
O que são missões especiais?;Viagens oficiais de autoridades ao exterior para tratar de temas de política externa.
As missões especiais possuem imunidades?;Sim, semelhantes às imunidades diplomáticas, estendidas à comitiva.
O Brasil ratificou a Convenção de 1985 sobre Missões Especiais?;Não.
Qual a finalidade dos privilégios e imunidades diplomáticas?;Garantir o livre exercício das funções diplomáticas sem interferência externa.
As imunidades se aplicam no Estado de origem do diplomata?;Não, apenas no Estado estrangeiro onde atua.
As imunidades se estendem a quem?;À família e dependentes do agente diplomático no exterior.
Qual a base moderna das imunidades diplomáticas?;A teoria do interesse da função.
O que diz a Convenção de Viena de 1961 sobre imunidades?;Que visam garantir o desempenho das funções, não beneficiar indivíduos.
Missões diplomáticas são território estrangeiro?;Não, mas possuem imunidade de jurisdição.
O que ocorre se um diplomata violar leis locais?;Pode ser declarado persona non grata e expulso.
O que é persona non grata?;Declaração discricionária que obriga o diplomata a deixar o país.
Como ocorre a renúncia à imunidade?;Deve ser expressa pelo Estado acreditante.
Renúncia à jurisdição implica renúncia à execução?;Não, exige nova renúncia específica.
Qual o dever do Estado acreditado em relação às missões?;Proteger agentes, bens e instalações diplomáticas.
Diplomatas podem recorrer ao Judiciário local?;Sim, sem perder automaticamente suas imunidades.
O que caracteriza a imunidade penal diplomática?;O diplomata não pode ser preso, julgado ou condenado no Estado acreditado.
Quem julga crimes cometidos por diplomatas?;O Estado de origem.
O que abrange a imunidade civil dos diplomatas?;Matérias civis, trabalhistas e administrativas, com exceções específicas.
Quais exceções à imunidade civil?;Imóveis privados, sucessões e atividades comerciais fora da função.
Como funciona a imunidade tributária diplomática?;Isenção de impostos diretos, com algumas exceções.
Quais impostos diplomatas ainda pagam?;Tributos indiretos, serviços públicos e rendimentos privados locais.
Missões diplomáticas pagam impostos?;São isentas, exceto por serviços específicos.
O que ocorre com objetos importados por diplomatas?;Isenção de tarifas alfandegárias para uso oficial ou pessoal.
Diplomatas possuem liberdade de locomoção?;Sim, salvo restrições por segurança.
O que significa inviolabilidade diplomática?;Proteção de locais, veículos, documentos e comunicações contra interferência.
Autoridades locais podem entrar em embaixadas?;Não, sem consentimento do chefe da missão.
O que acontece com missões em caso de conflito armado?;Devem ser protegidas pelo Estado acreditado.
Familiares de diplomatas possuem imunidades?;Sim, se não forem nacionais do Estado acreditado.
Pessoal administrativo tem imunidade?;Sim, limitada aos atos funcionais.
Criados particulares possuem imunidades?;Limitadas, especialmente quanto à seguridade social.
Qual entendimento da CIJ sobre ministros das relações exteriores?;Possuem imunidades semelhantes às diplomáticas.
Como funciona a imunidade penal consular?;Cônsules só podem ser presos em crimes graves com decisão judicial.
Cônsules podem ser presos após sentença?;Sim, exceto por atos ligados às funções consulares.
;
;
Como funciona a imunidade cível dos cônsules?;Não se submetem à jurisdição por atos funcionais, mas podem ser processados por atos privados, como acidentes.
Cônsules podem ser obrigados a depor?;Sim, exceto sobre temas ligados às suas funções.
Cônsules devem apresentar documentos oficiais em juízo?;Não, nem testemunhar sobre leis do Estado que representam.
Como funciona a imunidade tributária consular?;Incide sobre taxas e emolumentos cobrados por serviços consulares.
O que é inviolável nas funções consulares?;Comunicações, arquivos e documentos relacionados às funções.
As instalações consulares são sempre invioláveis?;Apenas quando utilizadas para funções consulares.
A residência do cônsul é inviolável?;Não.
A imunidade consular se estende à família?;Sim, mas de forma mais limitada que a diplomática.
O que caracteriza os cônsules honorários?;Possuem imunidades mais restritas, limitadas aos atos funcionais.
Quais isenções possuem cônsules honorários?;Impostos sobre instalações, importações consulares e remuneração.
Qual entendimento do STJ sobre crimes em consulados?;Justiça estadual é competente para julgar crimes como danos ou cárcere privado.
Quais são os princípios das relações internacionais do Brasil (art. 4º)?;Independência, direitos humanos, autodeterminação, não intervenção, igualdade, paz, cooperação, entre outros.
O que prevê o parágrafo único do art. 4º da CF?;Integração latino-americana econômica, política, social e cultural.
Qual destaque da CF/88 nas relações internacionais?;Primeiro rol expresso de princípios internacionais.
O que garante o princípio da autodeterminação dos povos?;Liberdade de definir organização política, econômica e social sem interferência externa.
Como o Brasil trata a discriminação racial?;Rejeita como violação de direitos humanos.
O que é o asilo político?;Proteção concedida a perseguidos políticos estrangeiros.
O que significa soberania nas relações internacionais?;Autonomia e independência do Estado em seu território e externamente.
O que é o princípio da não intervenção?;Proibição de interferência nos assuntos internos de outro Estado.
O que prevê o princípio da cooperação?;Estados devem colaborar para resolver problemas comuns.
O que significa igualdade entre Estados?;Todos possuem iguais direitos e capacidade jurídica internacional.
Qual a postura do Brasil quanto a conflitos?;Defesa da solução pacífica (pacifismo).
Qual posição do Brasil sobre terrorismo?;Repúdio ao terrorismo.
Como o Brasil vê a integração regional?;Incentiva especialmente na América Latina.
Há convergência entre CF/88 e Carta da ONU?;Sim, em temas como paz, cooperação, direitos humanos e não intervenção.
O que são organizações internacionais?;Entidades criadas por Estados por tratado, com personalidade jurídica própria.
Qual o objetivo das organizações internacionais?;Promover cooperação em temas de interesse comum.
Quando se expandiram as organizações internacionais?;Principalmente após o século XX.
O que caracteriza a teoria geral das organizações internacionais?;Reflete interdependência global e fortalecimento do multilateralismo.
Como são criadas organizações internacionais?;Por tratados constitutivos.
Qual a estrutura básica dessas organizações?;Órgão plenário, executivo e secretariado.
O que faz o órgão plenário?;Reúne todos os membros e define diretrizes.
O que faz o órgão executivo?;Implementa políticas principais.
Qual função do secretariado?;Administração da organização.
As organizações internacionais possuem personalidade jurídica?;Sim, derivada dos Estados que as criaram.
O que podem fazer as organizações internacionais?;Celebrar tratados, contratar pessoal, adquirir bens e tomar decisões.
Qual a diferença entre organizações internacionais e ONGs?;"OIs são formadas por Estados; ONGs são entidades privadas."
ONGs participam de decisões internacionais?;Não possuem poder decisório formal.
Como é escolhida a liderança de uma organização internacional?;Conforme previsto em seu tratado constitutivo.
;
Qual é o objetivo das organizações internacionais?;Promover a cooperação internacional em temas de interesse comum entre os Estados membros.
As decisões das organizações internacionais são sempre vinculantes?;Não. Podem ser vinculantes ou apenas recomendações políticas/morais (soft law).
Quais são as formas comuns de decisões das organizações internacionais?;Resoluções, recomendações e instrumentos de soft law (declarações, códigos de conduta, leis-modelo).
Como normalmente são aprovadas as decisões nas organizações internacionais?;Por votação, frequentemente exigindo maioria simples ou qualificada (ex: dois terços).
Quais funções exercem as organizações internacionais?;Influenciar Estados, solucionar controvérsias e criar direitos e obrigações internacionais.
As organizações internacionais possuem personalidade jurídica?;Sim, possuem personalidade jurídica internacional própria (derivada).
Quais capacidades derivam da personalidade jurídica das organizações internacionais?;Celebrar tratados, contratar funcionários, adquirir bens, contrair obrigações e recorrer a tribunais.
As organizações internacionais possuem imunidade de jurisdição?;Sim, regulada por tratados ou atos constitutivos.
Qual convenção regula tratados envolvendo organizações internacionais (ainda não em vigor)?;Convenção de Viena de 1986.
Qual convenção regula tratados entre Estados que criam organizações internacionais?;Convenção de Viena de 1969.
Como foi consolidada a personalidade internacional das organizações?;Após decisão da CIJ reconhecendo o direito da ONU à reparação (caso Bernadotte, 1948).
A personalidade jurídica das organizações depende do reconhecimento dos Estados?;Não, independe do reconhecimento, inclusive por Estados não membros.
Quais são os elementos essenciais das organizações internacionais?;Estados membros, tratado constitutivo, órgãos permanentes, personalidade jurídica e objetivo comum.
O que caracteriza a multilateralidade nas organizações internacionais?;A presença de pelo menos três Estados membros.
O que significa a permanência das organizações internacionais?;Funcionam por prazo indeterminado com estrutura estável.
O que é a institucionalização nas organizações internacionais?;Existência de órgãos próprios e estrutura administrativa organizada.
O que é o princípio da voluntariedade?;Estados aderem livremente à organização.
O que é o poder regulamentar das organizações internacionais?;Capacidade de criar normas dentro de sua competência.
O que é o princípio majoritário?;Decisões são tomadas por maioria para evitar paralisação.
O que é o ordenamento jurídico interno das organizações?;Conjunto de regras próprias que regulam seu funcionamento interno.
Quais são as competências normativas das organizações internacionais?;Criar normas, tratados e resoluções.
Quais são as competências operacionais?;Executar políticas e ações práticas.
O que são competências de controle?;Supervisão do cumprimento de normas e tratados.
O que são competências impositivas?;Capacidade de impor sanções e decisões aos membros.
Quais sanções podem ser aplicadas por organizações internacionais?;Suspensão, expulsão, reparações financeiras e até ações militares.
O que ocorre na suspensão de um Estado membro?;Perde direitos, mas mantém obrigações.
Como se classificam organizações quanto à abrangência?;Regionais ou universais.
O que são organizações regionais?;Atuam em uma área geográfica específica.
O que são organizações universais?;Aceitam membros de qualquer parte do mundo.
Como se classificam quanto à finalidade?;Gerais (amplas) ou especiais (temáticas).
O que são organizações de vocação política?;Atuam em temas amplos como paz e segurança.
O que são organizações de vocação técnica?;Focam em áreas específicas como economia ou cultura.
O que são organizações intergovernamentais?;Baseadas na cooperação entre Estados, sem subordinação.
O que são organizações supranacionais?;Possuem poder sobre os Estados membros, com decisões obrigatórias.
Qual a diferença entre cooperação e integração?;"Cooperação coordena ações; integração impõe decisões aos membros."
Como ocorre a admissão de novos membros?;Depende da aprovação conforme regras do ato constitivo.
Como um Estado pode sair de uma organização?;Por retirada voluntária (denúncia) ou expulsão.
Onde ficam sediadas as organizações internacionais?;Geralmente em Estados membros, mas pode variar.
O que regula a relação entre a organização e o Estado sede?;O acordo de sede.
;
;
Como se dá o financiamento das organizações internacionais?;Por contribuições dos Estados membros (capacidade contributiva) e outras fontes como mercado financeiro e venda de serviços.
Como são recrutados os funcionários das organizações internacionais?;Segundo critérios próprios da organização, devendo atuar com neutralidade em relação aos seus Estados de origem.
Os funcionários internacionais possuem privilégios e imunidades?;Sim, definidos por tratados e acordos de sede, garantindo independência funcional.
O que garante a Convenção sobre Privilégios e Imunidades da ONU?;Imunidade para atos praticados no exercício das funções oficiais.
Quando foi criada a ONU e por qual instrumento?;Em 1945, pela Carta das Nações Unidas.
Qual organização antecedeu a ONU?;A Liga das Nações.
Qual foi a principal motivação para a criação da ONU?;Manutenção da paz e segurança internacionais após a Segunda Guerra Mundial.
Quais valores foram reafirmados na Declaração do Milênio (2000)?;Liberdade, igualdade, solidariedade, tolerância e respeito à natureza.
A ONU possui personalidade jurídica internacional?;Sim, com capacidade de atuar juridicamente no plano internacional.
A ONU possui imunidade de jurisdição?;Sim, para garantir o exercício de suas funções.
Qual é o principal documento constitutivo da ONU?;A Carta das Nações Unidas.
Quais são os principais objetivos da ONU (Art. 1)?;Manter a paz, desenvolver relações amistosas, promover cooperação internacional e harmonizar ações entre os Estados.
Como a ONU busca manter a paz internacional?;Por medidas coletivas e resolução pacífica de controvérsias.
O que significa o princípio da autodeterminação dos povos na ONU?;Direito dos povos de definir seu próprio destino político.
Quais tipos de problemas a ONU busca resolver por cooperação internacional?;Econômicos, sociais, culturais e humanitários.
Quais são os principais princípios da ONU (Art. 2)?;Igualdade entre Estados, boa-fé, solução pacífica, proibição do uso da força, respeito à soberania.
O uso da força é permitido pela ONU?;Apenas em casos excepcionais, como legítima defesa ou ações autorizadas.
A ONU pode atuar em relação a Estados não membros?;Sim, para garantir a paz e segurança internacionais.
A ONU permite a existência de organizações regionais?;Sim, desde que compatíveis com seus princípios.
Quais são as funções principais da ONU?;Manter paz, promover relações amistosas, cooperação internacional e coordenação global.
Quais tipos de ações a ONU realiza para promover estabilidade?;Melhoria de condições de vida, solução de problemas globais e promoção dos direitos humanos.
A ONU possui órgãos próprios?;Sim, com estrutura definida na Carta da ONU.
FAO e UNESCO são órgãos da ONU?;Não, são organizações internacionais vinculadas ao sistema ONU.
O que é a Assembleia Geral da ONU?;Órgão plenário com todos os Estados membros, com representação igualitária.
Com que frequência se reúne a Assembleia Geral?;Ordinariamente uma vez por ano, podendo haver sessões extraordinárias.
Qual a competência da Assembleia Geral?;Discutir temas globais e fazer recomendações em diversas áreas.
As decisões da Assembleia Geral são vinculantes?;"Em regra, não; são recomendações."
Quais matérias exigem maioria qualificada na Assembleia Geral?;Questões importantes como paz, orçamento, admissão ou expulsão de membros.
Qual o quórum comum para decisões importantes na Assembleia Geral?;Dois terços dos votos dos membros presentes.
A Assembleia Geral pode tratar de qualquer tema?;Sim, desde que dentro das finalidades da Carta da ONU.
A Assembleia Geral aprova o orçamento da ONU?;Sim, além de examinar relatórios de outros órgãos.
A Assembleia Geral pode acionar o Conselho de Segurança?;Sim, pode chamar sua atenção para ameaças à paz.
;
;
Qual é o principal órgão responsável pela paz e segurança na ONU?;O Conselho de Segurança da ONU.
O que o Conselho de Segurança pode determinar?;A existência de ameaças à paz, rupturas da paz ou atos de agressão.
Quais medidas o Conselho de Segurança pode adotar?;Recomendações, sanções (econômicas/diplomáticas) e até uso da força militar.
