Decisão por consenso;As decisões no MERCOSUL são tomadas com concordância de todos os países, não por votação.
Fontes do direito do MERCOSUL;Incluem tratados, protocolos, decisões do CMC, resoluções do GMC e diretrizes da Comissão de Comércio.
Arbitragem no MERCOSUL;Estados podem usar arbitragem para resolver conflitos, mas indivíduos não têm acesso direto.
Aplicação das normas;As regras do MERCOSUL precisam ser incorporadas ao direito interno de cada país para valer.
Personalidade jurídica;O MERCOSUL é sujeito de direito internacional (pode atuar no plano internacional).
Relação com Tratado de Montevidéu;"O MERCOSUL não revogou a ALADI; os dois coexistem."
Parlamento do MERCOSUL;Tem funções políticas e representativas, não cria direitos diretos como na UE.
Tratamento diferenciado;Países menores do bloco recebem tratamento especial para equilibrar diferenças econômicas.
Objetivos amplos do MERCOSUL;Incluem cooperação, integração e desenvolvimento entre os países.
Protocolo de Olivos;Permite pedir opiniões consultivas ao Tribunal Permanente de Revisão.
Tribunal Permanente de Revisão (TPR);Atua em disputas entre Estados, não julga conflitos trabalhistas individuais.
Livre circulação de pessoas;Ainda é limitada no MERCOSUL, não é plena como na União Europeia.
Personalidade jurídica do MERCOSUL;O bloco possui personalidade jurídica internacional desde o Protocolo de Ouro Preto.
Estados do MERCOSUL;"Principais membros: Brasil, Argentina, Paraguai e Uruguai; outros são associados."
Origem do MERCOSUL;Veio de aproximação entre Brasil e Argentina nos anos 1980, consolidada em 1991.
Objetivo do MERCOSUL;Busca integração econômica (comércio), mas ainda não chegou a união completa como moeda única.
Integração histórica;Surgiu após cooperação entre Brasil e Argentina (ex: acordos energéticos como Itaipu).
Órgãos do MERCOSUL;CMC, GMC e Comissão de Comércio são intergovernamentais e decidem por consenso.
Protocolo de Ouro Preto;Definiu a estrutura institucional e deu personalidade jurídica ao bloco.
Estágio atual;O MERCOSUL é uma união aduaneira imperfeita (não é mercado comum completo).
Tratado de Assunção;Definiu objetivos e criou uma estrutura inicial provisória do bloco.
União econômica;O MERCOSUL ainda não é uma união econômica (não tem moeda única nem integração total).
Base constitucional brasileira;CF/88, art. 4º, parágrafo único: incentivo à integração latino-americana.
;
União aduaneira no MERCOSUL;O MERCOSUL é uma união aduaneira: países não cobram tarifas entre si e tentam adotar tarifa comum para países de fora, mas ainda com exceções (integração incompleta).
Criação do MERCOSUL (1994);O bloco começou a funcionar de forma mais estruturada em 1994, ajudando a aumentar o comércio entre os países membros.
Objetivo do MERCOSUL vs UNASUL;O MERCOSUL busca integração econômica (comércio), mas também atua em áreas sociais e políticas, embora seu foco principal seja econômico.
Origem do MERCOSUL (Brasil e Argentina);O MERCOSUL surgiu da aproximação entre Brasil e Argentina nos anos 1980, após regimes militares, buscando cooperação e desenvolvimento.
Integração sul-americana (Brasil);A política externa brasileira incentiva integração regional (ex: MERCOSUL e FOCEM) para reduzir desigualdades entre países.
NAFTA – tarifas e quotas;O NAFTA elimina tarifas entre os membros, mas não cria tarifas únicas nem limita importações entre eles.
NAFTA – agricultura;"As regras para produtos agrícolas variam entre os países; não são totalmente iguais para todos."
NAFTA – política externa comum;"O NAFTA não cria política comercial comum; cada país negocia com terceiros separadamente."
NAFTA vs União Europeia;"O NAFTA é apenas zona de livre comércio; não busca integração total como a União Europeia."
NAFTA – característica principal;Elimina tarifas internas, mas cada país mantém sua própria política comercial externa.
NAFTA – circulação de pessoas;"Não há livre circulação ampla de pessoas; circulação é restrita."
Sistema Bretton Woods;Criou o sistema financeiro internacional moderno em 1944, com o FMI e o Banco Mundial.
FMI – função;O FMI ajuda países com problemas econômicos, principalmente no equilíbrio das contas externas.
FMI – votação;No FMI, o poder de voto depende da participação econômica do país, não é “um país = um voto”.
Banco Mundial – função;O Banco Mundial financia projetos para desenvolvimento econômico (infraestrutura, educação, etc.).
Relação FMI e Banco Mundial;Para entrar no Banco Mundial, normalmente é preciso ser membro do FMI.
Single undertaking (OMC);Nas negociações da OMC, tudo deve ser aprovado em conjunto (não pode escolher só partes do acordo).
Fast track (EUA);É um mecanismo que facilita a aprovação de acordos comerciais pelo Congresso dos EUA, sem mudanças no texto.
Integração na CF/88;A Constituição incentiva integração da América Latina. Art. 4º, parágrafo único, CF/88.
;
;
ALCA – investimentos estrangeiros;Os EUA queriam que investidores estrangeiros recebessem o mesmo tratamento que empresas nacionais ou o melhor possível, limitando políticas que favoreçam empresas nacionais.
ALCA – prazo de criação;"Havia conflito sobre a data de criação da ALCA; países divergiam sobre quando o bloco deveria começar a funcionar."
APEC;Fórum econômico da Ásia-Pacífico que reúne países responsáveis por grande parte do comércio mundial.
Comunidade Andina (Pacto Andino);Criada em 1969, inicialmente restringia capital estrangeiro, mas depois passou a buscar integração econômica e mercado comum.
ALCA – economias menores;Existia preocupação com países menores, permitindo tratamento diferenciado, mesmo sem reciprocidade plena.
FMI – críticas;O FMI ajuda países, mas é criticado por exigir políticas econômicas rígidas (cortes de gastos, ajustes fiscais).
BIRD (Banco Mundial) – votação;"Diferente do que parece, os países não têm poder igual; quem contribui mais tem mais influência."
BIS (Banco de Compensações Internacionais);Organização que coordena bancos centrais e busca estabilidade financeira global.
Conselho de Defesa Sul-Americano;Órgão ligado à UNASUL que promove cooperação militar e de defesa entre países da América do Sul.
OEA;Organização criada em 1948 para promover cooperação política entre países das Américas.
ALCA – eliminação de tarifas;"A proposta não era eliminar tudo imediatamente; a redução seria gradual, por isso houve debates."
ASEAN;Organização do Sudeste Asiático que busca crescimento econômico, social e cultural dos países membros.
FMI – função principal;Atua mais no curto e médio prazo, ajudando países com crises externas e falta de reservas.
ALCA – efeitos econômicos;A ALCA não chegou a ser implementada, então seus efeitos práticos não ocorreram.
Integração regional na CF/88;O Brasil incentiva integração com América Latina. Art. 4º, parágrafo único, CF/88.
;
;
Costume internacional – valor;O costume é importante no direito internacional, mas pode ser difícil de provar, pois depende da prática dos Estados. Não há hierarquia rígida entre fontes.
Costume internacional – elemento material;É a repetição de comportamentos pelos Estados ao longo do tempo (prática constante).
Costume internacional – elemento subjetivo (opinio juris);É a convicção de que aquele comportamento é obrigatório juridicamente, não apenas um hábito.
Hierarquia entre fontes;"Em regra, não existe hierarquia fixa entre tratados, costumes e princípios; depende do caso concreto."
Costume sem opinio juris;"Não basta repetir um comportamento; é preciso acreditar que ele é obrigatório."
Art. 38 da CIJ;O artigo 38 do Estatuto da Corte Internacional de Justiça lista as fontes do direito internacional (tratados, costumes, princípios, etc.), mas não estabelece hierarquia rígida.
Costume regional ou local;Costumes podem existir apenas entre alguns Estados (regionais ou locais) e ainda assim são válidos.
Princípios gerais do direito;"Não são só do direito internacional; incluem princípios comuns aos sistemas jurídicos internos dos países."
Decisões judiciais internas;Podem ajudar a entender o direito internacional, mas não são fonte principal (são meios auxiliares).
Equidade (art. 38, §2º CIJ);A Corte pode decidir com base na justiça/equidade se as partes concordarem. Não é igual ao direito natural.
Fontes extraconvencionais;Costume e princípios gerais são fontes fora dos tratados (extraconvencionais).
Costume por omissão;A falta de ação (omissão) também pode gerar costume, se for repetida e aceita como obrigatória.
Necessidade da opinio juris;Sem a convicção de obrigatoriedade, não existe costume internacional.
Costume vs tratado;"Um pode influenciar o outro; não há regra absoluta de superioridade entre eles."
Prova do costume;Quem alega um costume deve provar que ele existe (prática + opinio juris).
Interpretação do costume;"Não há regras tão claras como nos tratados; interpretação é mais difícil."
Comissão de Direito Internacional (CDI);Órgão da ONU que estuda e sistematiza normas de direito internacional (ex: tratados, costumes).
Objetor persistente;Estado que sempre se opõe a um costume não fica obrigado por ele.
Relação costume e tratado;Costumes podem influenciar tratados e vice-versa, dependendo do contexto.
Atos unilaterais;Declarações de um Estado podem gerar obrigações jurídicas internacionais.
Atos unilaterais – natureza;Podem criar obrigações jurídicas, não apenas morais.
Estoppel;Princípio que impede o Estado de agir de forma contraditória com sua conduta anterior.
CDI e atos unilaterais;A Comissão de Direito Internacional estudou o tema dos atos unilaterais.
Atos unilaterais no Brasil;O Brasil reconhece atos unilaterais como possíveis fontes de obrigações internacionais.
Decisões de organizações internacionais;Podem produzir efeitos jurídicos, dependendo do caso (ex: resoluções vinculantes).
Doutrina;Opinião de juristas ajuda a interpretar o direito internacional (fonte auxiliar).
Equidade na CIJ;A Corte só decide por equidade se os Estados concordarem.
Constituição Federal e DIP;A CF trata de princípios internacionais nas relações exteriores. Art. 4º, CF/88.
;
Hierarquia entre fontes (tratado, costume, princípios);"No direito internacional, não há hierarquia fixa entre essas fontes; todas podem ter o mesmo peso, dependendo do caso."
Art. 38 da CIJ – rol de fontes;O artigo lista as principais fontes (tratados, costumes, princípios), mas não impede o surgimento de outras formas (ex: atos unilaterais).
Gentlemen’s agreement;Acordo informal entre Estados, baseado na confiança e na palavra, sem força jurídica obrigatória como tratado.
Extinção do costume internacional;Um costume pode acabar se deixar de ser usado, se surgir outro costume diferente ou se for substituído por tratado.
Atos unilaterais como fonte;Atos de um Estado (ex: declarar limites marítimos) podem gerar efeitos jurídicos internacionais, mesmo não estando expressos no art. 38 da CIJ.
Decisões de organizações internacionais;"Nem todas obrigam automaticamente; depende do tipo de decisão e das regras da organização (nem sempre precisa unanimidade)."
Pacta sunt servanda;Princípio básico: acordos devem ser cumpridos. É jurídico (não apenas moral) e fundamental no direito internacional.
Jus cogens;"Normas obrigatórias e superiores (ex: proibição de genocídio); nem todo costume é jus cogens, apenas os mais fundamentais."
Costume vs jus cogens;"Costume comum pode ser modificado; já normas jus cogens não podem ser afastadas por tratados ou costumes."
Constituição Federal e DIP;O Brasil deve respeitar princípios internacionais como cumprimento de tratados. Art. 4º, CF/88.
;
;
Convenção de Viena e reservas;A Convenção de Viena permite reservas (salvaguardas), desde que não contrariem o objetivo do tratado.
Brasil e Convenção de Viena;O Brasil aderiu à Convenção sem fazer reservas relevantes, aceitando suas regras gerais.
Direito interno e tratados;Um país não pode descumprir tratado alegando sua própria lei interna (regra da Convenção de Viena).
Jus cogens na Convenção de Viena;A Convenção reconhece normas obrigatórias superiores (jus cogens), como a proibição da escravidão.
Tratado contra jus cogens;Se um tratado contrariar norma fundamental (ex: escravidão), ele é inválido desde o início.
Validade de tratados internacionais;"Tratados não precisam ser aprovados pela ONU para serem válidos; basta acordo entre as partes."
Convenção de Viena como costume;Mesmo antes de ratificar, países podem seguir suas regras por serem costume internacional.
Conceito de tratado;É um acordo entre sujeitos de direito internacional (Estados ou organizações), regido pelo direito internacional.
Alcance dos tratados;Um tratado só obriga quem participou ou aderiu a ele, não todos os países automaticamente.
Ato jurídico internacional;"É manifestação de vontade que cria direitos e deveres; nem todo ato é fonte principal do direito."
Definição (art. 2º Convenção de Viena);Tratado é acordo escrito entre sujeitos internacionais, podendo estar em um ou mais documentos.
Competência do Senado (CF/88);O Senado autoriza operações financeiras externas. Art. 52, V, CF/88
Interpretação de tratados;Deve ser feita de boa-fé, conforme o sentido das palavras e o objetivo do tratado.
Tratado vs jus cogens;Tratado contrário a norma imperativa internacional é nulo.
Denúncia de tratados;Alguns tratados não podem ser denunciados livremente, dependendo de sua natureza.
Quem pode celebrar tratados;"Estados e organizações internacionais podem celebrar tratados; empresas privadas não."
Fases do tratado;Envolvem negociação, assinatura, aprovação interna, ratificação e promulgação.
Competência para tratados no Brasil;O Presidente celebra tratados e o Congresso aprova. Art. 84, VIII e Art. 49, I, CF/88
Tratados e tributos;Tratados podem influenciar regras tributárias e atingir União, estados e municípios.
Efeito entre Estados;Tratados só produzem efeitos entre as partes (não atingem terceiros).
Plenos poderes;Algumas autoridades (como ministros das relações exteriores) não precisam apresentar plenos poderes formais para negociar tratados.
Constituição Federal e tratados;A CF regula como o Brasil celebra e cumpre tratados internacionais. Art. 4º, Art. 49, I e Art. 84, VIII, CF/88
;
;
Tratados x acordos x protocolos;São apenas nomes diferentes para instrumentos internacionais. Em regra, não há diferença jurídica essencial entre eles.
Tratados e convenções;São da mesma categoria: acordos internacionais formais. Podem ser bilaterais ou multilaterais.
Tratado não é sempre bilateral;Um tratado pode envolver vários países (multilateral), não apenas dois.
Concordata;É um acordo específico entre um Estado e a Santa Sé (Igreja Católica), não é genérico.
Hierarquia entre atos internacionais;"Não existe hierarquia automática entre tratado, acordo ou protocolo; depende do conteúdo."
Tratado vs norma imperativa (jus cogens);Nenhum tratado pode contrariar normas obrigatórias do direito internacional (ex: proibição da escravidão).
Contestação de competência para tratado;Um Estado só pode alegar erro de competência em situações muito restritas (não é livre para qualquer governo alegar).
Competência para tratados;"Não depende de ser bilateral ou multilateral; aplica-se em geral."
Relações diplomáticas e tratados;Mesmo que relações diplomáticas acabem, o tratado pode continuar válido.
Direito interno e tratado;Um país não pode usar sua lei interna para descumprir tratado.
Tratados e terceiros Estados;Tratados só obrigam quem participa. Terceiros não são afetados sem consentimento.
Consentimento de terceiros;Para obrigar um Estado que não participou, é necessário consentimento expresso (não basta silêncio).
Forma do tratado;Regra geral: tratado deve ser escrito.
Tratado não é declaração unilateral;Diferente do costume, tratado exige acordo entre partes, não basta vontade de um lado.
Tratado não depende de órgãos como CSNU ou TPI;Não precisa de validação desses órgãos para existir.
Natureza escrita do tratado;Tratados têm forma clara e escrita, com conteúdo definido.
Tratado x costume;"Tratado é escrito; costume surge da prática repetida + convicção de obrigatoriedade."
Congresso Nacional e tratados;O Legislativo aprova ou rejeita tratados, não pode alterar o texto. Pode sugerir reservas. (CF, art. 49, I)
Reservas em tratados;O Congresso pode sugerir reservas, mas o Executivo decide ratificar ou não.
Obrigação antes da ratificação;Após assinar, o Estado não deve agir contra o objetivo do tratado.
Negociação de tratados no Brasil;É função do Poder Executivo (Presidente e Itamaraty). (CF, art. 84, VIII)
Aprovação de tratados no Brasil;Cabe ao Congresso Nacional aprovar. (CF, art. 49, I)
Participação dos poderes;"Executivo negocia e assina; Legislativo aprova; Executivo ratifica e promulga."
Tratados internacionais no Brasil;Só produzem efeitos internos após aprovação e promulgação.
Boa-fé nos tratados;Os tratados devem ser cumpridos de boa-fé (princípio pacta sunt servanda).
Entrada em vigor condicionada;Se o tratado exige ratificação de todos, ele só passa a valer após todos aceitarem.
Responsabilidade internacional;Mesmo antes de entrar em vigor, há dever de não frustrar o tratado.
;
Quem pode negociar tratados;Normalmente é o Presidente da República ou representantes autorizados (plenipotenciários). (CF, art. 84, VIII)
Papel do Legislativo na negociação;"O Congresso não participa da negociação; atua depois, aprovando ou rejeitando. (CF, art. 49, I)"
Primeira fase do tratado;A negociação é conduzida pelo Executivo, especialmente pelo Presidente e diplomatas.
Assinatura do tratado;"Assinar não significa que o tratado já está valendo; ainda precisa de aprovação e ratificação."
Aplicação territorial do tratado;Um tratado pode limitar sua aplicação a parte do território, se os Estados quiserem.
Chefes de missão diplomática;Podem negociar e adotar textos entre os países envolvidos, sem plenos poderes formais.
Limites dos diplomatas;Não podem automaticamente ratificar tratados sem autorização formal.
Forma dos tratados;Em regra, tratados são escritos (Convenção de Viena).
Quem pode celebrar tratados;"Não é só o chefe de Estado; outros representantes autorizados também podem."
Fim da negociação;A assinatura encerra a negociação e inicia a fase interna (aprovação e ratificação).
Controle por corte arbitral;Não existe regra geral de envio automático a tribunal arbitral após assinatura.
Vigência do tratado;Só entra em vigor após ratificação e outros requisitos previstos.
Poder Judiciário e tratados;"O Judiciário não negocia tratados; essa função é do Executivo."
Coação no tratado;Se um Estado for forçado (ameaça ou uso da força), o tratado pode ser inválido.
Assinatura pelo Presidente;Mesmo assinando, o tratado não obriga o Brasil sem ratificação.
Formação da vontade no Brasil;Depende de dois atos: aprovação do Congresso + ratificação do Presidente.
Participação dos poderes;"Executivo celebra e promulga; Legislativo aprova."
Decreto legislativo;Aprova o tratado, mas não o torna automaticamente vigente no país.
Promulgação;O Presidente publica o tratado para que produza efeitos internos.
Acordos executivos;Alguns acordos mais simples podem ser feitos sem aprovação do Congresso.
Competência do Congresso;Analisa tratados que gerem obrigações relevantes ao país. (CF, art. 49, I)
Necessidade de aprovação;Nem todo acordo internacional precisa passar pelo Congresso (há exceções).
Reservas em tratados;O Estado pode fazer reservas, desde que não contrariem o objetivo do tratado.
Tratados de direitos humanos;Reservas são possíveis, mas não podem prejudicar a finalidade do tratado.
Aceitação de reservas;Em alguns casos, não precisa da aceitação expressa de todos os outros Estados.
Entrada em vigor no Brasil;Só ocorre após decreto presidencial de promulgação.
Estrutura do processo no Brasil;Negociação → assinatura → aprovação → ratificação → promulgação → vigência
;
Denúncia de tratado de direitos humanos;"A saída de tratado (denúncia) não depende só do Executivo; há discussão sobre necessidade de participação do Congresso."
Forma do consentimento em tratados;Tratados são, em regra, escritos (Convenção de Viena).
Aprovação pelo Congresso;Para valer no Brasil, tratados precisam ser aprovados por decreto legislativo. (CF, art. 49, I)
Tratado tributário no Brasil;Pode modificar leis internas tributárias.
Tratado com status constitucional;Só tratados de direitos humanos aprovados com quórum qualificado viram equivalentes a emenda constitucional. (CF, art. 5º, §3º)
Quórum qualificado (direitos humanos);2 turnos em cada Casa + 3/5 dos votos. (CF, art. 5º, §3º)
Incorporação por medida provisória;Tratados não entram no direito interno por medida provisória.
Aprovação obrigatória;Nem todo acordo precisa passar pelo Congresso (depende do conteúdo).
Participação da Câmara e Senado;Ambos participam da aprovação (Congresso Nacional).
Vontade do Presidente;O Presidente não pode sozinho incorporar tratado relevante.
Ratificação no Brasil;É ato do Presidente da República, não do Congresso. (CF, art. 84, VIII)
Promulgação de tratado;É feita por decreto do Presidente, não pelo Congresso.
Competência do Congresso;Aprova tratados por decreto legislativo. (CF, art. 49, I)
Ratificação não é do Congresso;"Congresso apenas aprova; quem ratifica é o Presidente."
Ato complexo;Formação do tratado no Brasil envolve Congresso + Presidente.
Promulgação no Brasil;Feita por decreto presidencial, não por MP ou lei delegada.
Negociação de tratados;Não é função do presidente do Congresso.
Necessidade de ratificação;Para o Brasil se vincular, normalmente precisa aprovação + ratificação.
Reserva em tratado;É declaração unilateral de um Estado para limitar efeitos do tratado.
Aprovação prévia do Congresso;Necessária quando o tratado gerar compromissos relevantes. (CF, art. 49, I)
Entrada em vigor internacional;Depende do que o próprio tratado estabelece (nem sempre precisa todos ratificarem).
Eficácia no Brasil;Só ocorre após aprovação + promulgação.
Incorporação ao direito interno;Depende de decreto legislativo (Congresso) + decreto presidencial.
Estrutura do processo;Assinatura → aprovação → ratificação → promulgação → vigência
Decreto legislativo;Instrumento usado pelo Congresso para aprovar tratado.
Decreto presidencial;Instrumento que promulga e dá eficácia interna ao tratado
Vigência interna;Só começa após publicação do decreto presidencial
Diferença internacional x interna;Tratado pode valer internacionalmente antes de valer no Brasil
Obrigação internacional;Surge após ratificação
Obrigação interna;Surge após promulgação
;
;
Decreto de execução (promulgação);O tratado só passa a valer dentro do Brasil após decreto do Presidente. (CF, art. 84, VIII)
Registro de tratados na ONU;"Não é regra obrigatória absoluta (não é jus cogens); serve para dar publicidade."
Publicação de tratados na ONU;Quem registra e publica é o Secretariado da ONU, não a Assembleia Geral.
Momento do registro;O registro ocorre após a conclusão do tratado (não antes da ratificação).
Idiomas dos tratados;Não precisam ser publicados em todas as línguas da ONU.
Vigência internacional x interna;Um tratado pode valer no plano internacional antes de valer no Brasil.
Estado depositário;Mesmo que não ratifique, pode ter obrigações administrativas como depositário.
Início da vigência interna;Começa com a publicação do decreto presidencial.
Incorporação no Brasil;"Não precisa de lei específica; usa-se decreto legislativo + decreto presidencial."
Papel do Congresso;Aprova o tratado, mas não vincula automaticamente o Brasil internacionalmente.
Entrada em vigor internacional;Ocorre conforme o próprio tratado ou após consentimento dos Estados.
Ratificação internacional;Torna o tratado obrigatório no plano internacional.
Ratificação ≠ vigência interna;"Só ratificar não basta; precisa promulgação para valer no Brasil."
Promulgação pelo Presidente;Após aprovação do Congresso, o Presidente pode promulgar o tratado.
MERCOSUL e incorporação;"Não há incorporação automática; precisa seguir regras internas do Brasil."
Obrigação internacional;Surge após consentimento (ratificação), não depende do direito interno.
Tratado tributário;"Não passa a valer com simples assinatura; precisa seguir todo o processo."
Decreto de promulgação;Define quando o tratado começa a valer no Brasil.
Alteração tributária por tratado;Pode ocorrer sem lei nova, pois tratado integra legislação tributária.
Direitos humanos (eficácia);Regra geral: precisam de promulgação para valer internamente.
Hierarquia dos tratados;Estão abaixo da Constituição. (CF, art. 102 – controle de constitucionalidade)
Controle de constitucionalidade;STF pode declarar tratado inconstitucional.
Tratado e ICMS;Tratado pode afetar tributos, inclusive estaduais, se incorporado.
Tratado vs Constituição;Nenhum tratado pode contrariar a Constituição.
Tratado e matéria eleitoral;Não pode contrariar regras constitucionais (ex: exigência de lei complementar).
Aplicação interna;Tratados passam a ter força de lei após incorporação.
Processo completo no Brasil;Assinatura → aprovação (Congresso) → ratificação → promulgação → vigência
Obrigação internacional x interna;"Internacional: com ratificação; interna: com promulgação"
Papel do STF;Pode analisar validade dos tratados após incorporação
Natureza do tratado no Brasil;Em regra, tem força de lei ordinária (salvo exceções de direitos humanos)
;
;
Cláusula de nação mais favorecida;Se um país concede vantagem a outro, deve estender essa vantagem aos países com quem tem essa cláusula.
Situação I (lei vs tratado posterior);Um tratado novo pode mudar o que uma lei antiga dizia, após ser aprovado e incorporado.
Tratado de direitos humanos – aplicação;Pode ter aplicação mais forte e imediata no Brasil, mas ainda precisa passar pelo processo interno (aprovação + decreto). CF art. 5º, §§ 2º e 3º
Tratado de direitos humanos vs lei;Em regra, tratado de direitos humanos prevalece sobre lei comum.
Status dos tratados de direitos humanos;Se aprovados com quórum qualificado, valem como emenda constitucional. CF art. 5º, §3º
Tratado comum vs lei posterior;STF entende que tratado comum pode ser equiparado à lei ordinária → aplica regra da lei posterior.
Lei vs tratado (critério especialidade);Norma específica prevalece sobre norma geral, mesmo que seja mais antiga.
Tratado vs Constituição;Nenhum tratado pode contrariar a Constituição.
Norma mais favorável (direitos humanos);Em conflitos, aplica-se a norma que mais protege a pessoa.
Hierarquia dos tratados no Brasil;"Regra geral: equivalente à lei ordinária; exceção: direitos humanos podem ter status superior."
Controle de constitucionalidade;Tratados podem ser analisados pelo Judiciário para ver se respeitam a Constituição.
Tratado vs lei ordinária;Podem ter o mesmo nível (paridade), dependendo do caso.
Convenções internacionais (ex: diplomáticas);Após incorporadas, têm força interna e podem prevalecer sobre leis comuns.
Tratados aprovados com quórum qualificado;Equivalem a emenda constitucional. CF art. 5º, §3º
Tratado tributário;Pode prevalecer sobre lei interna e alterar regras tributárias. CTN art. 98
Registro na ONU;Tratado não registrado não pode ser invocado nos órgãos da ONU. Carta da ONU art. 102
Paridade normativa;Tratados e leis internas geralmente têm o mesmo nível hierárquico.
Tratados comerciais;Não têm sempre prioridade automática sobre leis internas.
Critérios do STF para conflito;Usa: lei posterior prevalece + norma especial prevalece sobre geral.
Processo de incorporação;Congresso aprova (decreto legislativo) + Presidente promulga. CF art. 49, I e art. 84, VIII
;
;
OMC e solução de controvérsias;A OMC tem um sistema próprio para resolver disputas comerciais entre países.
Princípio in dubio mitius;Em dúvida, interpreta-se o tratado de forma mais restrita (menos obrigação para o Estado).
Tratados de direitos humanos e processo legislativo;Só terão força de emenda constitucional se aprovados com quórum qualificado. CF art. 5º, §3º
Supralegalidade dos tratados;"A CF não diz expressamente isso; o STF entendeu que tratados de direitos humanos (sem quórum especial) ficam acima da lei, mas abaixo da Constituição."
Tratado especial vs lei posterior;Um tratado mais específico pode prevalecer sobre uma lei mais geral, mesmo sendo anterior.
Processo de incorporação de tratados;Não é igual ao das leis comuns: envolve Executivo + Congresso. CF art. 49, I e art. 84, VIII
Hierarquia: tratado e lei;Em regra, tratados e leis ordinárias têm o mesmo nível.
Constituição acima de tudo;"Tratados devem respeitar a Constituição; se não respeitarem, podem ser inválidos."
Controle de constitucionalidade de tratados;O Judiciário pode analisar se o tratado é compatível com a Constituição.
Controle difuso e concentrado;STF admite os dois tipos de controle para tratados. CF art. 102
Tratado e lei complementar;Tratado não pode tratar matéria reservada exclusivamente à lei complementar.
Critérios para conflito (tratado vs lei);STF usa: norma mais recente ou mais específica.
Ausência de regra expressa na CF;A Constituição não define claramente a hierarquia dos tratados.
STF e inconstitucionalidade de tratado;STF pode declarar tratado inconstitucional, mesmo gerando responsabilidade internacional.
Tratados de direitos humanos (posição atual);Podem ter status constitucional ou supralegal, dependendo da forma de aprovação. CF art. 5º, §§2º e 3º
Monismo x dualismo;Se o país dá primazia ao direito internacional, aproxima-se do monismo.
Vigência do tratado;"Não começa com a assinatura; precisa passar por etapas internas."
STF e controle de tratados;STF pode controlar constitucionalidade, pois tratados não são automaticamente constitucionais.
Direitos fundamentais e tratados;Nem sempre houve consenso sobre status constitucional desses tratados. CF art. 5º, §2º
EC 45/2004 (Reforma do Judiciário);Criou regra para tratados de direitos humanos terem status de emenda constitucional. CF art. 5º, §3º
;
;
;
risão do depositário infiel;STF afastou essa prisão com base em tratado de direitos humanos (Pacto de San José), que tem força supralegal. CF art. 5º, LXVII
Tratado limitando direito de propriedade;Pode ganhar status constitucional se aprovado com quórum especial. CF art. 5º, §3º
Hierarquia dos tratados de direitos humanos;"Nem todos têm status constitucional; depende da forma de aprovação."
Conflito: Constituição vs tratado de direitos humanos;Em regra, a Constituição prevalece, mas busca-se a norma mais favorável à pessoa.
Processo de incorporação (direitos humanos);Pode ser como lei comum ou com rito especial para virar emenda constitucional. CF art. 5º, §3º
Art. 5º, §2º da CF;Direitos previstos em tratados também são reconhecidos no Brasil.
Tratado de direitos humanos com quórum qualificado;Tem valor de emenda constitucional. CF art. 5º, §3º
Tratados e efeitos sobre indivíduos;Tratados podem gerar efeitos diretos para pessoas e empresas.
Conflito entre direito interno e internacional;"Não existe “tribunal superior obrigatório”; cada país resolve internamente."
STF e conflitos normativos;STF pode afastar tratado incompatível com a Constituição. CF art. 102
Supremacia da Constituição;A Constituição está acima de tratados no Brasil.
Colisão entre normas internas e externas;"Pode existir; resolve-se com critérios jurídicos (hierarquia, tempo, especialidade)."
Natureza dos tratados no Brasil;Em regra, têm força de lei ordinária, salvo exceções (direitos humanos).
Sistema jurídico brasileiro;Modelo misto: mistura elementos do direito interno e internacional.
Tratado e pluralismo jurídico;Tratados conectam o direito interno com o internacional.
Tratado com quórum qualificado;Não vira lei complementar, e sim emenda constitucional. CF art. 5º, §3º
Cláusula rebus sic stantibus;Permite revisar tratado se houver mudança fundamental nas circunstâncias.
Denúncia de tratado;Há discussão se o presidente pode denunciar sozinho ou precisa do Congresso. CF art. 49, I
Extinção de tratado;Pode ocorrer por cumprimento, prazo, guerra, denúncia, ou mudança de circunstâncias.
Formas de extinção;Exemplos: execução total, condição resolutiva, denúncia unilateral, desaparecimento do objeto.
;
eserva em tratado;Estado pode aceitar o tratado, mas com ressalvas (interpretação própria de certas partes).
Denúncia de tratado;É o ato de sair de um tratado, não serve para modificar cláusulas.
Competência para denunciar tratado (Brasil);Há debate: tendência atual exige participação do Congresso. CF art. 49, I
Estados-membros (federados) e tratados;Apenas a União pode celebrar ou denunciar tratados. CF art. 21, I
Denúncia e Congresso Nacional;Entendimento moderno: Congresso deve participar também da saída do tratado.
Desvinculação de tratado;Processo semelhante à entrada: envolve Executivo e Legislativo.
Medidas provisórias (Corte Interamericana);São medidas urgentes para proteger direitos fundamentais.
Prova nas medidas provisórias;Corte pode agir com base em indícios e urgência, sem prova completa.
Objeto das medidas provisórias;Protegem principalmente vida e integridade da pessoa.
Natureza das medidas da Corte IDH;São protetivas (garantem direitos), não apenas cautelares.
Responsabilidade internacional do Estado;Estado responde mesmo por atos de terceiros (ex: presos entre si).
Responsabilidade e organização interna;Estado não pode usar divisão interna (federalismo) como desculpa.
Obrigações de direitos humanos;Vinculam todo o Estado, não só o governo federal.
Cruz Vermelha (natureza jurídica);São entidades privadas organizadas conforme leis nacionais.
Comitê Internacional da Cruz Vermelha;Teve papel central na criação do direito humanitário.
Direito de Genebra;Regras para proteger vítimas de guerra (feridos, civis, prisioneiros).
