BPM6 – objetivo da nova convenção de sinais;Tornar o BP mais intuitivo
Posição Internacional de Investimento (PII);Estoque de ativos e passivos externos de uma economia
Valor líquido da PII;Diferença entre ativos externos e passivos externos
BPM6;Harmoniza o BP com o Sistema de Contas Nacionais da ONU de 2008
Merchanting;Reclassificado de serviços para bens
Bens para processamento;Passam de bens para serviços
Reparos de bens;Passam de bens para serviços
Conta financeira no BPM6;Calculada como ativos líquidos menos passivos líquidos
Déficit em transações correntes;Também chamado de poupança externa
Poupança externa positiva;Sinônimo de importação de capitais
Necessidade de financiamento externo;Saldo em transações correntes – investimento estrangeiro direto
Hiato financeiro;Conta financeira + saldo de transações correntes
Indicador de liquidez externa;Reservas internacionais / dívida externa total
Indicador de solvência externa;Dívida externa total / PIB
Superávit em transações correntes;País é credor líquido em relação ao mundo
Déficit em transações correntes;País importa poupança externa
BP superavitário;Aumenta reservas internacionais
BP deficitário;Reduz reservas internacionais
Fórmula do saldo do BP;TCC + CCF + erros e omissões
Fórmula do equilíbrio externo;TCC + CCF + ΔRIN + FEx = 0
Relação câmbio real e transações correntes;Desvalorização cambial tende a aumentar TC
Relação PIB mundial e TC;Crescimento externo aumenta exportações brasileiras
Relação PIB doméstico e TC;Crescimento interno tende a elevar importações
Risco cambial;Possibilidade de perdas com desvalorização cambial
Risco-país;Possibilidade de inadimplência do Estado
Determinante do IED;Expectativa de crescimento do país
Determinante do IED;Ambiente regulatório e tributário favorável
Determinante do IED;Segurança jurídica
M1;Papel-moeda em poder do público + depósitos à vista
M2;M1 + poupança e títulos depositários
M3;M2 + fundos de renda fixa + operações compromissadas
M4;M3 + títulos públicos de alta liquidez
Base monetária (BM);PMPP + reservas bancárias
Reservas bancárias;Compulsórias + voluntárias
PMPP;Papel-moeda em poder do público
Banco Central;Monopólio da emissão de moeda fiduciária
Bancos comerciais;Criam moeda escritural via crédito
Moeda fiduciária;Papel-moeda baseado na confiança
Moeda escritural;Depósitos à vista nos bancos
Função da moeda;Meio de troca
Função da moeda;Unidade de conta
Função da moeda;Reserva de valor
;
;
Escambo;Trocas diretas de bens sem uso de moeda
Mercadoria-moeda;Bem de aceitação geral usado como intermediário das trocas
Exemplos de mercadoria-moeda;Gado, sal, trigo
Problemas da mercadoria-moeda;Alto custo de transação, estocagem, indivisibilidade e instabilidade
Moeda metálica;Moedas de ouro e prata com durabilidade
Cunhagem;Processo criado para evitar falsificações
Moeda-papel;Certificado de depósito conversível em metal precioso
Lastro;Garantia metálica da moeda-papel
Ourives;Guardavam ouro e emitiam certificados
Papel-moeda;Nota inconversível sem lastro metálico
Banco Central;Instituição com monopólio da emissão monetária
Moeda fiduciária;Moeda baseada na confiança (fidúcia)
Meio de troca;Função da moeda para compra e venda de bens
Unidade de conta;Função da moeda como referencial de preços
Reserva de valor;Função da moeda de preservar riqueza ao longo do tempo
Divisas fortes;Dólar, euro e iene
Inflação elevada;Reduz função da moeda como reserva de valor
Convenção social da moeda;Aceitação depende da confiança da sociedade
Banco Central do Brasil (Bacen);Autoridade monetária criada pela Lei nº 4.595/1964
Natureza do Bacen;Autarquia federal vinculada ao Ministério da Fazenda
Sistema Financeiro Nacional (SFN);Sistema integrado pelo Bacen e instituições financeiras
Conselho Monetário Nacional (CMN);Órgão que regula e fiscaliza o SFN
Competência do Bacen;Emitir moeda
Competência do Bacen;Fiscalizar instituições financeiras
Competência do Bacen;Operações de redesconto
Competência do Bacen;Administrar reservas internacionais
Competência do Bacen;Receber depósitos compulsórios
Competência do Bacen;Conduzir política monetária
Base monetária (BM);PMPP + reservas bancárias
Papel-moeda em poder do público (PMPP);Dinheiro físico com o público
Papel-moeda em circulação (PMC);Total emitido menos caixa dos bancos e Bacen
Reserva bancária total (RB);Reservas compulsórias + voluntárias
Reserva compulsória;Depósito obrigatório dos bancos no Bacen
Reserva voluntária;Depósito facultativo dos bancos no Bacen
Reserva de caixa;Dinheiro mantido nos cofres dos bancos
Encaixes totais (ET);Caixa dos bancos + reservas bancárias
Criação de base monetária;Aumento dos ativos do Bacen
Destruição de base monetária;Aumento do passivo não monetário do Bacen
M1;PMPP + depósitos à vista
M1;Agregado monetário de maior liquidez
Depósitos à vista (DV);Saldo disponível em conta corrente
M2;M1 + depósitos de poupança e títulos depositários
M3;M2 + fundos de renda fixa e operações compromissadas
M4;M3 + títulos públicos de alta liquidez
Cheque;Ordem de pagamento à vista
Cartão de crédito;Instrumento de empréstimo, não moeda
Moeda escritural;Depósitos à vista criados pelos bancos
Banco Central cria;Moeda fiduciária
Bancos comerciais criam;Moeda escritural
Multiplicador monetário;Mede quantas vezes a BM gera meios de pagamento
Fórmula do multiplicador;m = M/BM
Fórmula simplificada do multiplicador;m = 1/%RB
Relação entre compulsório e M1;Quanto maior o compulsório, menor o M1
Expansão monetária;Aumento dos meios de pagamento
Contração monetária;Redução dos meios de pagamento
Redesconto;Empréstimo do Bacen aos bancos
Compra de títulos pelo Bacen;Cria meios de pagamento
Venda de títulos pelo governo;Destrói meios de pagamento
Aumento das reservas internacionais;Expande BM e M1
Superavit fiscal;Reduz BM e M1
Operações interbancárias;Não criam nem destroem meios de pagamento
Compra com cheque;Apenas transfere depósitos
Compra de CDB com papel-moeda;Não altera meios de pagamento
Sistema bancário;Bacen + bancos comerciais
Setor não bancário;Público em geral
Haver monetário;Papel-moeda ou depósito à vista
Haver não monetário;Qualquer ativo que não seja moeda
Condição para criar moeda;Público recebe haver monetário e entrega não monetário
Condição para destruir moeda;Público entrega haver monetário e recebe não monetário
;
Quanto maiores os encaixes bancários (compulsórios);Menor o multiplicador monetário
Quanto maior o PMPP em relação ao M1;Menor o multiplicador monetário
Quanto maior o DV em relação ao M1;Maior o multiplicador monetário
Recessão;Dois trimestres consecutivos de queda do PIB
Ciclos reais;Oscilações do nível de atividade econômica
PIB per capita;PIB dividido pela população
Causas da recessão;Queda da demanda, da oferta ou de ambas
Recessão por demanda;Queda do consumo e investimento
Recessão por oferta;Choques de produção ou aumento de preços
Exemplo de choque de oferta;Choques do petróleo de 1973 e 1979
Desemprego cíclico;Decorre das recessões econômicas
Desemprego friccional;Transição entre empregos
Desemprego estrutural;Salários acima do equilíbrio de mercado
Desemprego sazonal;Decorre de períodos específicos do ano
Assimetria de informação;Dificulta o encontro entre empregado e empregador
Seguro-desemprego;Reduz incerteza de renda futura
Taxa natural de desemprego;Soma do desemprego friccional e estrutural
NAIRU;Taxa de desemprego que não acelera a inflação
Economia na NAIRU;Cresce ao PIB potencial
Salário mínimo;Pode gerar desemprego estrutural
Rigidez do mercado de trabalho;Aumenta desemprego em crises
Informalidade;Trabalho sem carteira assinada
Trabalhador informal;Não necessariamente desempregado
Problema fiscal da informalidade;Não contribuição ao RGPS
Problema social da informalidade;Remuneração abaixo da proteção social desejada
RGPS;Regime Geral de Previdência Social
Negociação sindical;Pode elevar salários acima do equilíbrio
Sindicato;Cartel legal de trabalhadores
Teoria do salário eficiente;Empresas pagam acima do equilíbrio para elevar produtividade
População em idade ativa (PIA);Pessoas aptas a trabalhar
População economicamente ativa (PEA);População ocupada + desocupada
População ocupada (PO);Pessoas trabalhando
População desocupada (PD);Pessoas procurando emprego
Taxa de desemprego;PD ÷ PEA
Não PEA;Pessoas fora da força de trabalho
Lei de Okun;Relação inversa entre PIB e desemprego
Relação de Okun;Aumento do desemprego reduz o PIB
Fórmula da Lei de Okun;∆u = -0,4(y – 2,5)
Hiato do produto positivo;Economia aquecida
Hiato do desemprego negativo;Desemprego abaixo da taxa natural
Mercado de trabalho clássico;Interação entre oferta e demanda de trabalho
Oferta de trabalho;Feita pelas famílias
Demanda de trabalho;Feita pelas firmas
Oferta de trabalho e salário real;Relação crescente
Demanda de trabalho e salário real;Relação decrescente
Salário real de equilíbrio;Ajusta oferta e demanda de trabalho
Pleno emprego;Equilíbrio no mercado de trabalho
Força de trabalho;Trabalho ofertado pelas famílias
Trabalho como fator de produção;Necessário para funcionamento das firmas
;
Escambo;Trocas diretas de bens sem uso de moeda
Mercadoria-moeda;Bem de aceitação geral usado como intermediário das trocas
Problemas da mercadoria-moeda;Alto custo de transação, estocagem, indivisibilidade e instabilidade
Moeda metálica;Moedas de ouro e prata com maior durabilidade
Moeda-papel;Certificados de depósito conversíveis em metal
Papel-moeda fiduciário;Moeda sem lastro, baseada na confiança
Fidúcia;Confiança dos agentes na moeda
Função da moeda: meio de troca;Facilita compra e venda de bens e serviços
Função da moeda: unidade de conta;Referência para cotação de preços
Função da moeda: reserva de valor;Preserva riqueza ao longo do tempo
Banco Central;Autoridade monetária responsável pela política monetária
Banco Central do Brasil;Autoridade monetária brasileira criada pela Lei nº 4.595/1964
Competência do Bacen;Emitir moeda, fiscalizar bancos e conduzir política monetária
Reservas internacionais;Ativos externos administrados pelo Banco Central
Base monetária (BM);PMPP + reservas bancárias
Papel-moeda em poder do público (PMPP);Dinheiro físico em posse do setor não bancário
Papel-moeda em circulação (PMC);Total de moeda emitida em circulação
Reservas bancárias (RB);Recursos mantidos pelos bancos no Bacen
Reserva compulsória;Percentual obrigatório dos depósitos mantido no Bacen
Reserva voluntária;Recursos que os bancos deixam voluntariamente no Bacen
Reserva de caixa;Dinheiro mantido nos cofres dos bancos
Encaixes totais (ET);Caixa dos bancos + reservas bancárias
Criação de base monetária;Aumento do ativo do Bacen ou redução do passivo não monetário
Destruição de base monetária;Redução do ativo do Bacen ou aumento do passivo não monetário
M1;PMPP + depósitos à vista
Depósitos à vista (DV);Saldos disponíveis em conta corrente
M1;Agregado monetário de maior liquidez
M2;M1 + poupança e títulos de instituições depositárias
M3;M2 + fundos de renda fixa e operações compromissadas
M4;M3 + títulos públicos de alta liquidez
Moeda fiduciária;Papel-moeda emitido pelo Banco Central
Moeda escritural;Depósitos à vista criados pelos bancos
Multiplicador monetário (m);Relação entre meios de pagamento e base monetária
Fórmula do multiplicador monetário;m = M/BM
Fórmula simplificada do multiplicador;m = 1/%RB
Relação entre compulsório e multiplicador;Quanto maior o compulsório, menor o multiplicador
Relação entre PMPP e multiplicador;Quanto maior o PMPP/M1, menor o multiplicador
Relação entre DV e multiplicador;Quanto maior DV/M1, maior o multiplicador
Criação de meios de pagamento;Público recebe haver monetário e entrega haver não monetário
Destruição de meios de pagamento;Público entrega haver monetário e recebe haver não monetário
Compra de títulos pelo Bacen;Cria meios de pagamento
Venda de títulos pelo governo;Destrói meios de pagamento
Redesconto;Empréstimo do Banco Central aos bancos
Recessão;Dois trimestres consecutivos de queda do PIB
Ciclos reais;Oscilações da atividade econômica
Recessão por demanda;Queda do consumo e investimento
Recessão por oferta;Redução da oferta agregada
Choque do petróleo;Exemplo clássico de choque de oferta
Desemprego cíclico;Decorrente de recessões econômicas
Desemprego friccional;Decorrente da transição entre empregos
Desemprego estrutural;Resulta de desequilíbrios persistentes no mercado de trabalho
NAIRU;Taxa de desemprego que não acelera a inflação
Salário mínimo;Pode gerar desemprego estrutural
Rigidez trabalhista;Regras que elevam custos de contratação e demissão
Informalidade;Trabalho sem formalização legal
População em idade ativa (PIA);Pessoas aptas a trabalhar
População economicamente ativa (PEA);Ocupados + desocupados
População ocupada (PO);Pessoas empregadas
População desocupada (PD);Pessoas sem emprego procurando trabalho
Taxa de desemprego;PD / PEA
Lei de Okun;Relação inversa entre desemprego e PIB
Lei de Okun;Crescimento acima do potencial reduz desemprego
Oferta de trabalho;Crescente em relação ao salário real
Demanda por trabalho;Decrescente em relação ao salário real
Salário real de equilíbrio;Determinado pela interação oferta-demanda
Inflação;Alta persistente e generalizada dos preços
Deflação;Queda persistente e generalizada dos preços
Hiperinflação;Inflação extremamente elevada e acelerada
Desinflação;Redução da taxa de inflação
Inflação de demanda;Excesso de demanda agregada
Inflação de custos;Choques que reduzem a oferta agregada
Teoria Quantitativa da Moeda (TQM);M.V = P.Q
M⋅V=P⋅QM\cdot V = P\cdot QM⋅V=P⋅Q;Equação quantitativa da moeda
Velocidade da moeda (V);Frequência de circulação da moeda
Neutralidade da moeda;Moeda afeta preços, mas não variáveis reais no longo prazo
Monetarismo;Corrente que associa inflação ao excesso de moeda
Milton Friedman;Principal formulador moderno do monetarismo
Estagflação;Inflação elevada com recessão
Inflação inercial;Reajustes automáticos baseados na inflação passada
Indexação;Correção automática de contratos pela inflação
Pass-through cambial;Repasse da desvalorização cambial aos preços internos
Índice de preços;Medida estatística do preço médio de uma cesta
Taxa de inflação;Variação percentual do índice de preços
Cesta de consumo;Conjunto de bens e serviços usados no índice
IPCA;Índice oficial de inflação do Brasil
Instituto Brasileiro de Geografia e Estatística;Órgão responsável pelo cálculo do IPCA
INPC;Índice voltado para famílias de menor renda
IPC-Fipe;Índice de preços da região metropolitana de São Paulo
IGP-M;Índice usado em contratos e aluguéis
IGP-DI;Índice Geral de Preços – Disponibilidade Interna
IPA;Índice de Preços ao Atacado
INCC;Índice Nacional da Construção Civil
Peso da cesta;Importância relativa de cada item no índice
Efeito substituição;Consumidores trocam bens mais caros por mais baratos
;
Inflação;Variação positiva, persistente e generalizada dos preços
Deflação;Variação negativa, persistente e generalizada dos preços
Hiperinflação;Inflação extremamente elevada e acelerada (ex.: acima de 50% ao mês)
Desinflação;Redução da taxa de inflação, com preços ainda subindo
Inflação de demanda;Excesso de demanda agregada em relação à oferta agregada
Inflação de custos;Inflação causada por choques que reduzem a oferta agregada
Teoria Quantitativa da Moeda (TQM);Relação entre moeda e preços: MV = PQ
Velocidade da moeda (V);Frequência com que a moeda circula na economia
Neutralidade da moeda;Expansão monetária afeta apenas variáveis nominais no longo prazo
Monetaristas;Defendem que inflação é fenômeno monetário
Milton Friedman;Autor da frase: “A inflação é sempre e em todo lugar um fenômeno monetário”
Estagflação;Inflação elevada + baixo crescimento/recessão
Inflação inercial;Inflação alimentada pela indexação e pela inflação passada
Indexação;Reajuste automático de preços e contratos pela inflação passada
Pass-through cambial;Repasse da desvalorização cambial para os preços internos
Índice de preços (IP);Número que representa o preço médio de uma cesta de bens e serviços
Taxa de inflação;Variação percentual de um índice de preços
Etapas de construção de um índice de preços;Público-alvo, cesta/pesos, fórmula, periodicidade, revisão da amostra
IPCA;Índice oficial de inflação do Brasil
IBGE;Órgão responsável pelo cálculo do IPCA e INPC
Público-alvo do IPCA;Famílias de 1 a 40 salários mínimos
INPC;Índice voltado para reajustes salariais
Público-alvo do INPC;Famílias de 1 a 6 salários mínimos
Diferença entre INPC e IPCA;Peso maior de itens essenciais no INPC
IPC-Fipe;Índice de preços da região metropolitana de São Paulo
IGP-M;Índice da FGV usado amplamente em contratos
IGP-DI;Índice Geral de Preços – Disponibilidade Interna
IGP-10;Índice calculado entre os dias 11 e 10 do mês seguinte
Estrutura dos IGPs;60% IPA + 30% IPC + 10% INCC
IPA;Índice de Preços ao Atacado
INCC;Índice Nacional da Construção Civil
Consequência da inflação;Redução do poder de compra
Inflação e sistema bancário;Inflação elevada amplia mecanismos de proteção financeira
Inflação e desigualdade;Afeta mais os pobres, que têm menor proteção financeira
Efeito Tanzi;Inflação reduz receita tributária real devido à defasagem na arrecadação
Inflação e investimento;Aumenta incerteza e reduz investimentos de longo prazo
Inflação e poupança;Reduz poupança e estimula procura por ativos reais
Inflação e setor público;Dificulta financiamento do deficit público
Inflação e balanço de pagamentos;Pode reduzir exportações e aumentar importações
Moratória;Suspensão do pagamento da dívida externa
Curva de Phillips;Relação inversa entre inflação e desemprego no curto prazo
William Phillips;Economista que identificou empiricamente a relação inflação-desemprego
Trade-off inflação-desemprego;Menor desemprego implica maior inflação no curto prazo
Friedman-Phelps;Versão aceleracionista da Curva de Phillips
NAIRU;Taxa de desemprego que não acelera a inflação
Expectativas adaptativas;Agentes formam expectativas com base na inflação passada
Expectativas racionais;Agentes utilizam todas as informações disponíveis
Robert Lucas;Desenvolveu a teoria das expectativas racionais
Taxa de sacrifício;Custo em desemprego/produto para reduzir inflação
Bem-estar;Padrão e qualidade de vida da população
Crescimento econômico;Expansão do PIB
Desenvolvimento econômico;Crescimento + melhora nas condições sociais
PIB per capita;PIB dividido pela população
Limitação do PIB per capita;Não mede distribuição de renda
IDH;Índice de Desenvolvimento Humano
Componentes do IDH;Renda, educação e expectativa de vida
ONU;Instituição responsável pelo cálculo do IDH
Faixa de IDH alto;Igual ou superior a 0,8
Índice de Gini;Mede concentração de renda
Gini próximo de 1;Maior desigualdade
Gini próximo de 0;Maior igualdade
Desenvolvimento e desigualdade;País pode ter alta renda per capita e ainda ser desigual
Crescimento do PIB potencial;Depende de trabalho, capital, educação e produtividade
PTF (Produtividade Total dos Fatores);Eficiência no uso de capital e trabalho
Capital humano;Educação e qualificação da mão de obra
Capital físico;Máquinas, equipamentos e infraestrutura
Progresso tecnológico;Fator essencial para crescimento de longo prazo
Poupança elevada;Facilita investimentos e crescimento
Instituições inclusivas;Favorecem produtividade e crescimento sustentável
Custo Unitário do Trabalho (CUT);Salário dividido pela produtividade
;
Política macroeconômica;Atuação do governo para promover crescimento, emprego, estabilidade de preços e equilíbrio externo
Objetivos da política macroeconômica;Pleno emprego, baixa inflação, equilíbrio externo e distribuição de renda justa
Instrumentos da política macroeconômica;Política fiscal, monetária, cambial e comercial
Política fiscal;Uso de gastos e tributos para estabilizar a economia
Ministério da Fazenda;Órgão responsável pela condução da política fiscal no Brasil
Secretaria do Tesouro Nacional;Responsável pela gestão do orçamento público
Política fiscal expansionista;Aumento dos gastos ou redução de tributos para estimular a demanda agregada
Política fiscal contracionista/restritiva;Redução de gastos ou aumento de tributos para conter a demanda agregada
Gastos correntes (G);Despesas do governo com consumo e custeio
Transferências (TR);Pagamentos do governo sem contrapartida direta
Investimentos públicos (IG);Gastos do governo em infraestrutura e capital
Receita tributária (TG);Arrecadação de impostos e contribuições
Formas de política fiscal expansionista;↑G, ↑TR, ↑IG ou ↓TG
Formas de política fiscal restritiva;↓G, ↓TR, ↓IG ou ↑TG
Financiamento do deficit público;Emissão de moeda ou aumento da dívida pública
Emissão de moeda;Expande a oferta monetária
Dívida pública;Resultado da emissão de títulos pelo governo
Mercado primário de títulos;Emissão de novos títulos públicos
Mercado secundário de títulos;Negociação de títulos já emitidos
Superavit primário;Receitas menos despesas, excluindo juros da dívida
Deficit primário;Gastos e investimentos maiores que receitas, excluindo juros
Deficit nominal;Deficit primário + juros da dívida
Fórmula do deficit nominal;DN = (G + TR + IG − TG) + J
Relação deficit/PIB;Indicador de sustentabilidade fiscal
Relação dívida/PIB;Mede peso da dívida em relação à economia
Política fiscal austera;Política de contenção de gastos e geração de superavit
Multiplicador keynesiano;Aumento inicial dos gastos gera expansão maior da renda
Keynes;Economista que formulou o multiplicador de gastos
Multiplicador de gastos;Relação entre variação da renda e variação dos gastos
Economia com recursos desempregados;Situação em que o multiplicador keynesiano atua mais fortemente
Propensão marginal a consumir (PMC);Parcela da renda adicional destinada ao consumo
Propensão marginal a poupar (PMP);Parcela da renda adicional destinada à poupança
Fórmula do multiplicador keynesiano;k = 1 / (1 − PMC)
Outra fórmula do multiplicador;k = 1 / PMP
Quanto maior a PMC;Maior o multiplicador
Quanto maior a PMP;Menor o multiplicador
Importações no multiplicador;Funcionam como vazamento de renda
Efeito multiplicador;Expansão sucessiva da renda e do consumo
Equivalência Ricardiana;Política fiscal pode ser ineficaz porque agentes antecipam impostos futuros
David Ricardo;Economista associado à ideia de equivalência ricardiana
Escolha intertemporal;Decisão entre consumir hoje ou poupar para o futuro
Crowding-out;Redução do investimento privado causada pelo aumento dos gastos públicos
Crowding-out via juros;Governo aumenta juros para vender títulos e reduz crédito privado
Efeito crowding-out elevado;Política fiscal torna-se menos eficaz
Política fiscal e taxa de juros;Expansão fiscal tende a elevar juros
Política fiscal e inflação;Expansão fiscal pode aumentar inflação
Política fiscal e emprego;"Expansão aumenta emprego; contração reduz emprego"
Política fiscal e PIB;"Expansão aumenta PIB; contração reduz PIB"
Política fiscal e demanda agregada;"Expansão eleva DA; contração reduz DA"
Deficits gêmeos;Crescimento simultâneo do deficit público e externo
Política fiscal expansionista – consequências;↑PIB, ↑emprego, ↑DA, ↑inflação, ↑juros, ↑dívida
Política fiscal restritiva – consequências;↓PIB, ↓emprego, ↓DA, recessão
Impostos diretos;Incidem sobre renda e patrimônio
Exemplos de impostos diretos;IR, IPTU, IPVA
Impostos indiretos;Incidem sobre bens e serviços
Exemplos de impostos indiretos;ICMS, IPI, ISS, IVA
Receitas patrimoniais;Receitas de imóveis e dividendos estatais
Dívida sustentável;Relação dívida/PIB estável ou declinante
Refinanciamento da dívida;Capacidade do governo de rolar sua dívida
Poupança pública;Resultado positivo das contas do governo
Juros da dívida pública;Custo pago pelo governo aos detentores de títulos
Demanda agregada (DA);Soma dos gastos em bens e serviços na economia
Oferta agregada (OA);Produção total de bens e serviços da economia
Equilíbrio macroeconômico;Situação em que OA = DA
Economia de dois setores;Modelo simplificado com famílias e empresas
Renda Nacional (RN);Valor total da renda gerada na economia
Renda Nacional Disponível (RND);RN menos tributos
Investimento autônomo;Investimento independente da renda
Vazamento de renda;Parcela da renda que não retorna ao circuito interno
Política monetária;Controle da moeda e juros pelo Banco Central
Política cambial;Atuação sobre a taxa de câmbio
Política comercial;Incentivos e barreiras ao comércio exterior
;
;
;
Política macroeconômica;Atuação do governo sobre capacidade produtiva e despesas planejadas para alcançar crescimento, pleno emprego, baixa inflação, equilíbrio externo e distribuição de renda justa
Instrumentos da política macroeconômica;Política fiscal, monetária, cambial e comercial externa
Política fiscal;Política voltada a alterar a demanda agregada por meio do orçamento público
Objetivo da política fiscal;Preservar estabilidade econômica e suavizar ciclos econômicos
Responsável pela política fiscal no Brasil;Ministério da Fazenda / Secretaria do Tesouro Nacional
Instrumentos da política fiscal;Gastos correntes, investimentos públicos e arrecadação tributária
Política fiscal expansionista;Aumento de gastos públicos ou redução de tributos
Política fiscal contracionista;Redução de gastos públicos ou aumento de tributos
Gastos do governo (G);Despesas correntes do setor público
Transferências (TR);Pagamentos do governo sem contrapartida direta
Investimentos públicos (IG);Gastos do governo em infraestrutura e ampliação da capacidade produtiva
Receita tributária (TG);Arrecadação obtida por meio de impostos e tributos
Financiamento da política fiscal expansionista;Emissão de moeda ou aumento da dívida pública
Emissão de moeda;Expansão monetária usada para financiar gastos públicos
Aumento da dívida pública;Venda de títulos públicos para financiar deficit
Mercado primário de títulos;Emissão de novos títulos públicos
Mercado secundário de títulos;Negociação de títulos públicos já emitidos
Superavit primário;Receitas menos despesas, excluindo juros da dívida
Deficit primário;Gastos do governo superiores às receitas, excluindo juros
Deficit nominal;Deficit primário acrescido dos juros da dívida
Fórmula do deficit nominal;DN = (G + TR + IG − TG) + J
Relação deficit/PIB;Indicador da sustentabilidade fiscal
Multiplicador keynesiano;Aumento da renda maior que o aumento inicial dos gastos
Condição para o multiplicador keynesiano;Economia com recursos desempregados
Propensão marginal a consumir;Parcela da renda adicional destinada ao consumo
Propensão marginal a poupar;Parcela da renda adicional destinada à poupança
Fórmula do multiplicador keynesiano;k=11−ck = \frac{1}{1-c}k=1−c1​
Efeito multiplicador;Expansão sucessiva da renda e do consumo
Equivalência Ricardiana;Ideia de que agentes poupam hoje prevendo impostos futuros
Crowding-out;Redução do investimento privado causada pelo aumento dos gastos públicos
Crowding-out via juros;Governo eleva juros para vender títulos e reduz crédito ao setor privado
Política fiscal austera;Política voltada ao aumento da poupança pública e controle da dívida
Consequência da política fiscal expansionista;Crescimento do PIB, emprego, inflação e dívida pública
Consequência da política fiscal restritiva;Recessão, queda do PIB e redução da demanda agregada
Política monetária;Política voltada ao controle da quantidade de moeda e juros
Responsável pela política monetária no Brasil;Banco Central do Brasil (Bacen)
Política monetária expansionista;Aumento da oferta monetária
Política monetária contracionista;Redução da oferta monetária
Oferta de moeda;Quantidade de dinheiro disponibilizada pelo Banco Central
Demanda por moeda;Desejo dos agentes econômicos de manter moeda
Motivo transacional da demanda por moeda;Uso cotidiano para compras e pagamentos
Motivo precaucional da demanda por moeda;Reserva para emergências
Motivo especulativo da demanda por moeda;Retenção de moeda conforme expectativa sobre juros
Relação entre juros e demanda especulativa por moeda;Quanto maior o juro, menor a demanda por moeda
Open Market;Compra e venda de títulos públicos pelo Banco Central
Objetivo do Open Market;Alterar a quantidade de moeda e a taxa de juros
Venda de títulos públicos;Política monetária contracionista
Compra de títulos públicos;Política monetária expansionista
Reserva compulsória;Percentual dos depósitos recolhido ao Banco Central
Aumento do compulsório;Redução da oferta monetária
Redução do compulsório;Expansão da oferta monetária
Taxa de redesconto;Juros cobrados pelo Banco Central aos bancos
Função do redesconto;Fornecer liquidez ao sistema bancário
Banco Central como emprestador de última instância;Papel de socorrer bancos em dificuldade
Emissão de moeda;Instrumento monetário de expansão da base monetária
Política macroprudencial;Regulação do crédito para controlar riscos financeiros
Consequência da política monetária expansionista;Queda dos juros e aumento do PIB
Consequência da política monetária restritiva;Alta dos juros e redução da inflação
Funcionamento do Open Market;Venda de títulos reduz reservas bancárias e eleva juros
Taxa Selic;Taxa básica de juros da economia brasileira
Canal do consumo e investimento;Juros altos reduzem consumo e investimento
Canal cambial;Juros altos valorizam a moeda e reduzem exportações líquidas
Canal dos preços dos ativos;Juros altos reduzem preço de imóveis e ações
Regime de metas de inflação;Sistema em que o Banco Central busca atingir meta de inflação
Meta de inflação no Brasil;Objetivo oficial para o IPCA
Copom;Comitê de Política Monetária do Banco Central
Armadilha da liquidez;Situação em que juros baixos não estimulam consumo e investimento
Afrouxamento quantitativo (QE);Compra massiva de ativos financeiros pelos bancos centrais
Objetivo do QE;Estimular a economia em contexto de juros próximos de zero
Ativos comprados no QE;Títulos públicos, hipotecas, ativos privados e ações
Primeiro país a usar QE;Japão
Impacto do QE em emergentes;Valorização cambial e aumento do fluxo de capitais
Efeito antirrecessivo;Estímulo à atividade econômica
Hiato positivo;Economia acima do produto potencial
Hiato negativo;Economia abaixo do produto potencial
Déficits gêmeos;Crescimento simultâneo do deficit público e externo
Base monetária;Papel-moeda em circulação mais reservas bancárias
Oferta monetária;Quantidade total de moeda disponível na economia
Poupança pública;Diferença positiva entre receitas e despesas do governo
Taxa real de juros;Taxa nominal menos inflação esperada
;
;
Modelo IS-LM;Modelo que explica simultaneamente o equilíbrio no mercado de bens e serviços e no mercado monetário
Objetivo do modelo IS-LM;Determinar renda de equilíbrio e taxa de juros de equilíbrio
Variáveis endógenas do modelo IS-LM;Renda e taxa de juros
Curva LM;Representa equilíbrio no mercado monetário
Curva IS;Representa equilíbrio no mercado de bens e serviços
Mercado monetário;Mercado em que se determinam quantidade de moeda e taxa de juros
Oferta de moeda;Feita pelo Banco Central
Demandantes de moeda;Famílias, empresas, governo e setor externo
Motivos da demanda por moeda;Transação, precaução e especulação
Taxa de juros;Preço da moeda
Demanda por moeda;Função crescente da renda e decrescente da taxa de juros
Aumento da demanda por moeda;Eleva a taxa de juros
Redução da demanda por moeda;Reduz a taxa de juros
Aumento da oferta de moeda;Reduz a taxa de juros
Redução da oferta de moeda;Eleva a taxa de juros
L na curva LM;Demanda por moeda (preferência pela liquidez)
M na curva LM;Oferta de moeda
Equilíbrio da curva LM;Ocorre quando L = M
Inclinação da curva LM;Positiva
Relação entre renda e juros na LM;Quanto maior a renda, maior a taxa de juros
Aumento da renda na LM;Aumenta demanda por moeda e juros
Aumento da taxa de juros na LM;Reduz demanda por moeda e renda
Política monetária expansionista;Desloca a LM para a direita
Política monetária contracionista;Desloca a LM para a esquerda
Expansão monetária;Aumento da oferta de moeda pelo Banco Central
Contração monetária;Redução da oferta de moeda pelo Banco Central
Efeito da expansão monetária;Aumenta renda e demanda agregada
Efeito da contração monetária;Reduz renda e demanda agregada
Curva LM muito íngreme;Demanda por moeda inelástica aos juros e elástica à renda
Curva LM muito horizontal;Demanda por moeda elástica aos juros e inelástica à renda
Demanda por moeda elástica à renda;Pequena variação da renda gera grande variação na demanda por moeda
