Quando foi firmado o Tratado de Cooperação Amazônica?;Em 1978.
Qual o papel dos presidentes João Figueiredo e José Sarney na integração regional na década de 1980?;Visitaram países vizinhos e fortaleceram a cooperação bilateral e regional, inclusive com a Declaração de Rio Branco.
O que estabelece o artigo 4º da Constituição Federal de 1988 em relação à integração latino-americana?;Que o Brasil buscará a integração econômica, política, social e cultural dos povos da América Latina visando formar uma comunidade latino-americana de nações.
Como foi a integração do Brasil com seus vizinhos setentrionais na década de 1990?;Houve uma reversão parcial do adensamento, com foco no Cone Sul e Mercosul, mas com avanços bilaterais, como acordos com Peru e criação da COBAN com Venezuela.
O que é a IIRSA e quando foi instituída?;Iniciativa para a Integração da Infraestrutura Regional Sul-Americana, instituída em 2000 após proposta brasileira, para organizar projetos de infraestrutura.
Quais são os três eixos estruturantes da IIRSA relacionados ao entorno setentrional do Brasil?;"1) Eixo do Amazonas (com Colômbia, Peru e Equador); 2) Eixo Peru-Bolívia-Brasil; 3) Eixo do Escudo Guiano (área entre América do Sul e Caribe)."
Cite avanços bilaterais do Brasil com a Bolívia e o Peru nas décadas recentes.;Bolívia: acordo para trânsito de nacionais (2004) e trechos do corredor interoceânico inaugurados (2009). Peru: Zona de Integração Fronteiriça e Comissão Vice-Ministerial (2009), Rodovia Interoceânica concluída (2011).
Quais acordos foram firmados entre Brasil e Colômbia para a integração fronteiriça?;Acordo sobre residência, estudo e trabalho em localidades fronteiriças (2010) e memorando para reestruturação da Comissão de Vizinhança e Integração (2012).
Quais conexões físicas importantes foram inauguradas entre o Brasil e seus vizinhos na região norte?;Pontes interligando o Brasil à Guiana e à Guiana Francesa.
Qual é o foco principal das relações do Brasil com seus vizinhos do entorno setentrional?;Cooperação em diversas áreas, especialmente na gestão compartilhada dos recursos naturais amazônicos e desenvolvimento social e econômico das comunidades fronteiriças.
O que é a OTCA e quando foi criada?;Organização do Tratado de Cooperação Amazônica, criada oficialmente em 1998 para promover o desenvolvimento sustentável e cooperação na região amazônica.
Quais países compõem a OTCA?;Brasil, Bolívia, Colômbia, Equador, Guiana, Peru, Suriname e Venezuela.
Qual é o objetivo principal do Tratado de Cooperação Amazônica (TCA), assinado em 1978?;Promover o desenvolvimento harmônico da Amazônia com cooperação mútua, preservação ambiental e gestão racional dos recursos naturais.
Quando foi estabelecida a Secretaria Permanente da OTCA e onde está sediada?;"Em 2002, instalada definitivamente em Brasília em 2003; é a única organização multilateral sediada no Brasil."
Quais são os dois eixos transversais da Agenda Estratégica de Cooperação Amazônica (AECA)?;"1) Conservação e uso sustentável dos recursos naturais renováveis; 2) Desenvolvimento sustentável e social, promovendo qualidade de vida."
Quais os oito grupos temáticos em que a OTCA organiza suas ações?;"Conservação dos Recursos Naturais; Infraestrutura e Transporte; Gestão do Conhecimento e Intercâmbio de Informações; Povos indígenas e comunidades tribais; Fortalecimento Institucional, Financeiro e Jurídico; Gestão Regional de Saúde; Temas Emergentes; Turismo."
Qual é o papel da Secretaria Permanente (SP) da OTCA?;Facilitar intercâmbio, coordenar programas, promover cooperação regional, identificar fontes de financiamento e fortalecer capacidades institucionais.
Quais são as principais instâncias decisórias e consultivas da OTCA?;Reunião de Ministros de Relações Exteriores (RMRE), Conselho de Cooperação Amazônico (CCA), Comissão de Coordenação do CCA (CCOOR) e Comissões Nacionais Permanentes (CNPs).
Qual é a instância máxima de decisão da OTCA?;A Reunião de Ministros de Relações Exteriores (RMRE).
Qual é a função do Conselho de Cooperação Amazônico (CCA)?;Garantir cumprimento dos objetivos do TCA e das decisões adotadas pela RMRE.
O que são as Comissões Nacionais Permanentes (CNPs) da OTCA?;Órgãos que executam as decisões da OTCA em cada país-membro, coordenando instituições responsáveis pelo desenvolvimento amazônico.
O que caracteriza a Reunião de Presidentes dos Países Amazônicos?;Fórum para diálogo, intercâmbio e consenso sobre desenvolvimento e proteção da Amazônia, ocorrendo em eventos esporádicos.
Quais encontros presidenciais amazônicos já ocorreram e seus temas principais?;1989 (cooperacão e proteção do território), 1992 (preparação para Rio-92), 2009 (mudanças climáticas).
Qual evento foi convocado pelo presidente Lula para agosto de 2023?;IV Reunião de Presidentes dos Estados Partes do Tratado de Cooperação Amazônica, chamada “Cúpula Amazônica”, em Belém do Pará.
Que instituições participaram da preparação do documento da Cúpula Amazônica de 2023?;40 ministérios e órgãos brasileiros, academia e sociedade civil.
Quem é a atual secretária-geral (SG) da OTCA e qual seu status?;María Alexandra Moreira López, que segue como SG interina após término do mandato em dezembro de 2021, devido à indefinição sobre nova gestão.
Qual a nacionalidade exigida para o secretário-geral da OTCA e como ocorre sua eleição?;"Deve ser natural de um país-membro da OTCA; eleito por unanimidade na Reunião de Ministros de Relações Exteriores (RMRE)."
Qual a duração e possibilidade de reeleição do mandato do secretário-geral da OTCA?;Mandato de três anos, com possibilidade de uma única reeleição consecutiva.
Quando e onde foi inaugurada a nova sede da OTCA?;Em 2021, em Brasília, capital federal do Brasil.
Que apoio internacional financiou a nova sede da OTCA e o Observatório Regional Amazônico (ORA)?;Apoio da cooperação alemã via Ministério de Cooperação Econômica e Desenvolvimento da Alemanha (BMZ) e Banco Alemão de Desenvolvimento (KfW).
Qual a importância da OTCA ter status de Observador Permanente na AGNU?;Isso fortalece sua projeção internacional e permite maior participação em fóruns globais sobre a Amazônia.
Quais são as oito áreas principais de trabalho da OTCA definidas pela AECA?;"Conservação, proteção e uso sustentável de recursos naturais; assuntos indígenas; gestão regional de saúde; intercâmbio de conhecimento; temas emergentes; turismo; infraestrutura e transporte; fortalecimento institucional."
Cite três projetos já executados pela OTCA.;"1) Monitoramento da Cobertura Florestal na Região Amazônica; 2) Monitoramento do Desmatamento e Mudanças no Uso da Terra na Floresta Pan-Amazônica; 3) Programa Sistema de Vigilância em Saúde Ambiental para a Região Amazônica (PVSA)."
Qual é o objetivo do programa OTCA Biomaz?;Gestão coordenada da biodiversidade e serviços ecossistêmicos na Amazônia, em cooperação técnica financiada pela Alemanha.
Qual projeto da OTCA visa apoiar a elaboração e implementação da AECA?;Projeto conduzido pela Agência Brasileira de Cooperação (ABC) em parceria com a Secretaria Permanente da OTCA.
Qual a função do Projeto Bacia Amazônica?;Implementar gestão integrada dos recursos hídricos e biodiversidade da bacia amazônica, considerando mudanças climáticas e conhecimentos tradicionais.
O que busca o Projeto Planos de Contingência para a Saúde dos Povos Indígenas Altamente Vulneráveis?;Consolidar ações para mitigar impactos da COVID-19 e doenças tropicais em povos indígenas mais vulneráveis.
Qual o propósito do Projeto Bioamazônia?;Aumentar a eficácia na gestão, monitoramento e controle do comércio de espécies silvestres ameaçadas nos países-membros.
O que é o Observatório Regional Amazônico (ORA) e qual sua missão?;Centro de referência para coleta, gestão e compartilhamento de conhecimento sobre a Amazônia, promovendo aprendizagem socioinstitucional e plataforma tecnológica de monitoramento.
Quem participou da inauguração do ORA em Brasília?;O chanceler Carlos França e o vice-presidente Hamilton Mourão, entre outros representantes governamentais e técnicos.
Quais instituições apoiam tecnicamente o funcionamento do ORA?;Agência Nacional de Águas (ANA), Agência Brasileira de Cooperação (ABC), Instituto Nacional de Pesquisas Espaciais (INPE) e Instituto Humboldt.
O que é o Pacto de Letícia pela Amazônia e quem o idealizou?;Acordo assinado em 2019 por iniciativa dos presidentes Iván Duque (Colômbia) e Martín Vizcarra (Peru) para fortalecer ações conjuntas pela preservação amazônica.
Quais são os objetivos principais do Pacto de Letícia?;"1) Respostas conjuntas a desastres; 2) Combate ao desmatamento e exploração ilegal; 3) Avanço na geração de conhecimento científico para proteção da Amazônia."
Em que contexto o Pacto de Letícia foi assinado?;"Durante críticas internacionais sobre queimadas na Amazônia brasileira, com preocupações sobre a ""internacionalização da Amazônia""."
O que foi acordado na II Cúpula Presidencial pela Amazônia em 2020?;Reafirmação do compromisso com o Pacto de Letícia e a adoção de protocolo para incêndios florestais na Amazônia.
Como a OTCA se relaciona com o Pacto de Letícia?;A OTCA foi fortalecida como ferramenta institucional para ações conjuntas entre os países amazônicos, evitando duplicidade e promovendo cooperação.
Quais os principais desafios da OTCA e seus países-membros na região amazônica?;Controlar efeitos da ação humana, combater atividades ilegais e enfrentar mudanças políticas nacionais que afetem a cooperação.
Qual é a importância da ação estatal além do aspecto militar ou policial na Amazônia?;Resolver regularização fundiária, gerar oportunidades econômicas e prover atenção social às populações amazônicas para enfrentar desafios ambientais.
O que são os “rios voadores” e sua importância para o Brasil e o mundo?;Umidade produzida pela evapotranspiração da floresta amazônica que influencia os índices pluviométricos nacionais e globais, essencial para o clima.
Quais foram os dados sobre desmatamento e focos de incêndio na Amazônia brasileira entre 2020 e 2021?;Redução de 5% no desmatamento entre agosto/2020 e julho/2021, chegando a 32,5% em agosto comparado ao ano anterior, e queda de 30% nos focos de incêndios no período janeiro-outubro/2021.
Quais são os principais desafios para combater atividades ilegais na região amazônica?;Dificuldade da presença estatal efetiva, ação de grupos de criminalidade organizada transnacional, gestão e monitoramento das fronteiras e combate ao tráfico de biodiversidade.
Que ação foi reativada no governo Bolsonaro para ajudar no combate a ilícitos na Amazônia?;O Conselho Nacional da Amazônia Legal.
Como o fortalecimento da OTCA contribui para o combate a desafios na Amazônia?;Fortalece a cooperação institucional regional para enfrentar ilícitos e desafios ambientais.
Qual é um desafio futuro para a OTCA relacionado à conjuntura política dos Estados-membros?;Mudanças nas orientações políticas nacionais podem reduzir a margem de atuação da organização.
Como a OTCA pode continuar relevante diante das mudanças políticas nacionais?;Servindo como plataforma ímpar de gestão amazônica, evitando duplicidade de esforços com outras iniciativas.
Quando e onde ocorrerá a IV Reunião de Presidentes dos Estados Partes do Tratado de Cooperação Amazônica?;Nos dias 8 e 9 de agosto de 2023, em Belém do Pará, chamada de “Cúpula da Amazônia”.
Quem propôs inicialmente a realização da Cúpula da Amazônia?;O presidente Lula, em seu discurso na COP27, em 2022.
Qual foi o objetivo principal do Seminário sobre Desenvolvimento Sustentável na Amazônia em maio de 2023?;Promover debate entre governo e sociedade para identificar prioridades e propostas de cooperação para a cúpula presidencial.
Cite alguns temas debatidos no Seminário sobre Desenvolvimento Sustentável na Amazônia.;Florestas, água, clima, bioeconomia, combate a crimes ambientais, cooperação científica, saúde, segurança alimentar, povos indígenas e comunidades tradicionais.
Qual alerta a ministra Marina Silva fez sobre a destruição da Amazônia?;Riscos de ponto de não retorno na destruição, com limite estimado em 20% de desmatamento, estando atualmente entre 17-18%.
O que é o Sistema Econômico Latino-Americano e Caribenho (SELA)?;Organismo intergovernamental criado em 1975 para consultas, coordenação e promoção de cooperação econômica e integração regional.
Onde está sediado o SELA?;Em Caracas, Venezuela.
Quantos países integram o SELA e quais regiões abrangem?;25 países da América Latina e Caribe.
Quais são alguns dos observadores permanentes do SELA?;ALADI, Banco Interamericano de Desenvolvimento (BID), CAF e CEPAL.
Qual o órgão principal do SELA e suas funções básicas?;"Conselho Latino-Americano; define políticas gerais, aprova orçamento, elege secretário-permanente, aprova posições e estratégias comuns."
Como são tomadas as decisões no Conselho Latino-Americano do SELA?;"Políticas gerais e emendas por consenso; demais decisões por maioria de dois terços ou absoluta."
O que é a Secretaria Permanente do SELA e quem a dirige?;Órgão técnico-administrativo dirigido por secretário-permanente eleito para mandato de quatro anos.
Quem é o secretário-permanente do SELA para o período 2021-2025?;Embaixador Clarems Endara Vera, da Bolívia.
Algum brasileiro já ocupou o cargo de secretário-permanente do SELA?;Não, nenhum brasileiro ocupou até hoje.
O que são os Comitês de Ação no âmbito do SELA?;Organismos flexíveis de cooperação formados por dois ou mais Estados-Membros para promover programas e projetos específicos.
Como é feito o financiamento dos Comitês de Ação do SELA?;Pelos Estados participantes dos respectivos comitês.
Os Comitês de Ação do SELA são permanentes?;Podem ser temporários ou permanentes, extinguindo-se com o cumprimento de suas funções.
Quando e onde foi adotado o tratado constitutivo da UNASUL?;Em 2008, na Cúpula de Brasília.
Quantos países sul-americanos assinaram o tratado constitutivo da UNASUL?;Doze países.
Qual é o principal objetivo da UNASUL?;Construir um espaço de integração cultural, social, econômica e política, priorizando diálogo, inclusão social, fortalecimento da democracia e redução das desigualdades, respeitando soberania dos Estados.
Quais antecedentes contribuíram para a criação da UNASUL?;As cúpulas de presidentes sul-americanos desde 2000 e a Iniciativa para a Integração da Infraestrutura Regional Sul-Americana (IIRSA).
O que foi a Comunidade Sul-Americana de Nações (CASA)?;Uma iniciativa anterior à UNASUL que não teve estrutura institucional e foi substituída pela UNASUL.
Qual contexto político regional ajudou a impulsionar a UNASUL?;A “onda rosa” com governos de esquerda e centro-esquerda na América do Sul e a busca por maior autonomia frente aos EUA.
A UNASUL foi concebida para substituir outras iniciativas de integração sub-regionais?;Não, ela buscou complementar e ir além do MERCOSUL, CAN e outros processos.
Como o cenário econômico da região influenciou a criação da UNASUL?;O crescimento chinês e os altos preços das commodities criaram um ambiente favorável para cooperação e integração regional.
Quais são as três instâncias políticas decisórias da UNASUL?;"Conselho de Chefes de Estado e de Governo; Conselho de Ministros das Relações Exteriores; Conselho de Delegados."
Quantos conselhos temáticos ministeriais a UNASUL mantém?;Doze conselhos temáticos.
Cite três conselhos temáticos da UNASUL.;Energia, Saúde, Defesa (entre outros).
O que ocorreu com o Conselho de Educação, Cultura, Ciência, Tecnologia e Inovação?;Foi desmembrado em três conselhos específicos em 2012.
Onde está sediada a Secretaria-Geral da UNASUL?;Em Quito, Equador.
Quais grupos técnicos fazem parte da estrutura da UNASUL?;Foro de Participação Cidadã, Grupos de Trabalho sobre Investimentos, Cidadania, Gestão de Risco de Desastres, Direitos Humanos, Cooperação Sul-Sul e Juventude.
O que é o Conselho de Defesa Sul-Americano (CDS)?;Instância de consulta, cooperação e coordenação em matéria de defesa, criada em 2008.
Quais são alguns dos objetivos do Conselho de Defesa Sul-Americano?;Fortalecer diálogo e consenso em defesa, promover América do Sul livre de armas nucleares, cooperação em indústria de defesa e operações de paz da ONU.
O que foi a IIRSA e como se relaciona com a UNASUL?;"Iniciativa para integração de infraestrutura; incorporada ao COSIPLAN, vinculada à UNASUL."
Quantos eixos de integração e desenvolvimento a IIRSA possuía?;Nove eixos estruturados (o 10º não foi estruturado).
Qual foi o investimento estimado nos projetos da IIRSA?;Cerca de US$ 200 bilhões.
Quando o COSIPLAN deixou de funcionar?;Em 2019.
Quais dificuldades enfrentaram os esforços de integração energética da UNASUL?;O tratado energético sul-americano não avançou devido ao ocaso da organização, com esforços hoje sendo ad hoc e bilaterais.
Quais outros temas além de energia e defesa foram destacados na UNASUL?;Problema mundial das drogas, compras conjuntas de medicamentos, combate a epidemias, segurança, ciência, tecnologia, educação e cultura.
O que é o ISAGS e onde está localizado?;Instituto Sul-Americano de Governo em Saúde, sediado no Rio de Janeiro.
Quais foram alguns papéis internacionais da UNASUL?;Coordenação de Cúpulas América do Sul-Países Árabes (ASPA), América do Sul-África (ASA), e observador na Assembleia Geral da ONU.
O que é a cláusula democrática da UNASUL?;Mecanismo para agir em casos de ruptura ou ameaça à ordem democrática nos países membros, com medidas como suspensão e sanções políticas.
O Brasil ratificou a cláusula democrática da UNASUL?;Não, apesar de aprovar decreto legislativo em 2018, a cláusula não foi ratificada pelo Brasil.
Quais fatores políticos internos interromperam o ciclo de maior proximidade entre países da UNASUL na década de 2010?;As transições políticas nacionais que aumentaram a polarização entre países de matriz bolivariana e liberal-conservadora.
Como a polarização regional afetou a UNASUL?;Impossibilitou a realização de cúpulas desde 2014 e comprometeu a capacidade de consenso e atuação da organização.
Qual crise política interna de um país sul-americano teve forte impacto sobre a integração regional e a UNASUL?;A crise política interna da Venezuela.
Qual foi o papel do Brasil e da Argentina na UNASUL durante a crise?;Atuar como “fiel da balança” tentando equilibrar os grupos políticos divergentes, função comprometida pela crise fiscal e política no Brasil.
O que evidenciou a crise institucional da UNASUL em 2017?;A incapacidade de chegar a consenso para a sucessão do secretário-geral devido a vetos políticos.
Quais países suspenderam coletivamente sua participação na UNASUL em 2018?;Brasil, Colômbia, Equador, Paraguai, Uruguai e Argentina.
Quantos países denunciaram o tratado constitutivo da UNASUL entre 2018 e 2020?;Sete países.
Quais países continuaram oficialmente na UNASUL sem suspender participação após 2020?;Bolívia, Guiana, Suriname e Venezuela.
O que é a RUNASUR?;Uma proposta de renovação da UNASUL criada para engajar movimentos sociais e povos, apresentada por Evo Morales em 2021.
Quando e onde foi realizada a 4ª Assembleia da RUNASUR?;Em 8 de novembro de 2022, em Buenos Aires.
Quem assinou a carta aberta em defesa da retomada da UNASUL em 2022?;Ex-presidentes e ex-chanceleres sul-americanos, incluindo Dilma Rousseff, Michelle Bachelet, Rafael Correa, José Mujica, Ernesto Samper e outros.
Qual foi a posição do presidente eleito Lula em relação à UNASUL durante a campanha de 2022?;Manifestou a intenção de relançar e revitalizar a UNASUL.
Quais medidas jurídicas o Brasil tomou em 2023 para retornar à UNASUL?;Promulgou o Decreto nº 11.475, revalidando o tratado constitutivo da UNASUL.
Qual foi a iniciativa do presidente Lula para reativar a UNASUL em 2023?;Convocou um retiro em Brasília, em 30 de maio, para discutir a reativação do bloco.
Quais são dois exemplos de blocos regionais de pequenas economias que obtêm benefícios claros da concertação regional?;O Sistema de Integração Centro-Americana (SICA) e a Comunidade do Caribe (CARICOM).
Qual a diferença entre o desempenho econômico dos países do SICA e da CARICOM em relação ao Brasil?;O PIB do SICA representa cerca de 20% e o da CARICOM cerca de 8% do PIB brasileiro.
Como a concertação regional no SICA e CARICOM fortalece a atuação internacional desses países?;Permite votos em bloco na ONU e OEA, aumentando seu peso coletivo em decisões internacionais.
Quais dificuldades históricas marcaram a integração sul-americana em comparação à centro-americana e caribenha?;Início tardio, fragmentação, percalços e interrupções constantes.
Quem foi o presidente brasileiro responsável pela primeira Reunião de Presidentes da América do Sul em 2000?;Fernando Henrique Cardoso (FHC).
Quais foram os cinco temas da agenda da primeira reunião de presidentes da América do Sul?;Comércio, infraestrutura, democracia, combate ao narcotráfico e ciência e tecnologia.
O que foi a Comunidade Sul-Americana de Nações (CASA)?;Um antecedente da UNASUL que organizou três cúpulas e foi substituída pela UNASUL em 2007.
Por que a sigla CASA foi substituída por UNASUL?;Em grande parte pela atuação diplomática da Venezuela, que preferia a denominação União de Nações Sul-Americanas.
Quais foram algumas organizações sub-regionais que antecederam a UNASUL?;Comitê Intergovernamental dos Países da Bacia do Prata, CAN, MERCOSUL e OTCA.
Quais outras iniciativas latino-americanas a UNASUL buscava superar ou integrar?;SELA, ALADI, Cúpula Ibero-Americana e CELAC.
Qual o motivo do México ser um opositor histórico da UNASUL?;Questionamentos sobre a legitimidade da iniciativa, temendo enfraquecimento da unidade latino-americana.
Qual acordo econômico o México assinou que influenciou seu posicionamento contrário à UNASUL?;O NAFTA (Acordo de Livre Comércio da América do Norte).
Por que o Brasil e parceiros do MERCOSUL optaram por abandonar a ALCA?;Porque a ALCA representava mais uma ameaça à política externa e integração regional do que uma oportunidade de mercado.
Quais foram as principais críticas levantadas contra a criação da UNASUL?;Que seria excludente, inviável, subordinada a interesses comerciais do Brasil e Argentina e divisiva para a América Latina.
Qual foi a posição do embaixador mexicano Cassio Luiselli sobre a UNASUL?;Alegou que o Brasil impôs sua visão geoestratégica, excluindo países latino-americanos, dividindo a região em duas.
Por que o México é considerado paladino da unidade da América Latina?;Por ser o único país latino-americano em um bloco comercial com parceiros fora da região e defender a América Latina como indivisível.
Quais são as duas principais correntes sobre a origem do conceito “América Latina”?;A francesa, ligada ao pan-latinismo e imperialismo francês, e a estadunidense, como contraconceito da América “americana” (EUA).
Como Celso Amorim definiu o conceito de América do Sul em seu discurso de 2007?;Como uma vizinhança territorial, política e econômica que sustenta um projeto regional aberto, complementar à América Latina e ao Caribe.
Qual a estranheza histórica apontada sobre a necessidade do Brasil justificar a UNASUL?;Que a maior economia da América do Sul precisou explicar sua integração regional para atores externos, algo incomum para grandes blocos como a UE.
O que Cassio Luiselli recomendou ao México em relação à UNASUL?;Que vigiasse a organização como observador para promover Iberoamérica e América Latina em vez da integração sul-americana.
O que é a Aliança do Pacífico criada em 2012?;Um arranjo regional entre Chile, Colômbia, México e Peru para integração econômica, política e projeção global, especialmente na Ásia-Pacífico.
Qual foi a reação da imprensa brasileira à criação da Aliança do Pacífico?;Recebeu a iniciativa com otimismo entusiasmado, diferente das críticas à UNASUL e ao MERCOSUL.
Qual a principal limitação comercial interna da Aliança do Pacífico?;O comércio intrabloco corresponde a cerca de 3% das exportações dos membros devido à baixa complementaridade econômica.
Como o MERCOSUL se compara à Aliança do Pacífico em termos de comércio intrabloco?;O comércio interno do MERCOSUL cresceu quase dez vezes, chegando a US$ 40 bilhões em 2021, mostrando maior integração.
Qual foi o foco da UNASUL, considerando a existência de blocos econômicos sub-regionais?;Coordenação regional em setores técnicos e políticos, não prioritariamente econômico-comercial.
Quantas reuniões de cúpula ordinárias a UNASUL realizou entre 2008 e 2014?;Dez reuniões ordinárias e várias extraordinárias.
Quais países denunciaram o Tratado Constitutivo da UNASUL entre 2018 e 2020?;"Colômbia, Brasil, Equador, Paraguai, Argentina e Uruguai; Peru suspendeu participação."
O que é o PROSUL e quais países o compõem?;Fórum para Progresso e Integração da América do Sul, formado por oito países incluindo Brasil, Argentina, Chile e Colômbia, criado em 2019.
Quais motivos são apontados para o “fim” da UNASUL?;Questão venezuelana, reações contrárias à visibilidade do Brasil, caráter ideológico de esquerda e reengajamento dos EUA na região.
Como o governo Obama influenciou o cenário sul-americano relacionado à UNASUL?;Ao aplicar sanções à Venezuela e declarar o país ameaça à segurança dos EUA, forçando os países da UNASUL a se posicionarem.
Qual foi o efeito da crise na Venezuela sobre a UNASUL?;Contribuiu para o veto a candidato à secretaria-geral e o início da desintegração da organização.
Por que a alternância de regimes políticos não explica totalmente o fracasso da integração sul-americana?;Porque em outras regiões com alternância democrática, como SICA e CARICOM, a concertação regional prossegue com continuidade.
Qual é o obstáculo real para a integração sul-americana, segundo Eugênia Barthelmess?;O peso territorial, populacional e econômico da região que a torna foco da atenção e interesses geopolíticos externos.
Qual é o PIB conjunto da América do Sul e como isso a posiciona no cenário global?;Cerca de US$ 3,6 trilhões, equivalente à quinta maior economia mundial.
Qual o paradoxo do fracasso da integração sul-americana?;Que seu potencial de sucesso é alto devido à sua dimensão econômica e política, mas os entraves impediram sua concretização.
Como o Brasil se identifica em relação à sua inserção regional?;Como país inserido na realidade geográfica, política e estratégica da América do Sul, antes mesmo do conceito mais amplo de América Latina.
Quais tratados históricos podem orientar o Brasil na integração sul-americana?;O Tratado de Santo Ildefonso e o Tratado de Madri, este último associado a Alexandre de Gusmão.
Qual foi o principal objetivo da Cúpula de Brasília em 2023?;Intercâmbio de pontos de vista e perspectivas para a cooperação e integração regional na América do Sul.
Quais países enviaram seus presidentes para a Cúpula de Brasília em 2023?;Argentina, Bolívia, Chile, Colômbia, Equador, Guiana, Paraguai, Suriname, Uruguai e Venezuela.
Por que o Peru não participou com sua presidente na Cúpula?;A presidenta Dina Boluarte estava impossibilitada por questões constitucionais e foi representada pelo presidente do Conselho de Ministros, Alberto Otárola.
Quais são os três objetivos principais do Brasil para a iniciativa da Cúpula?;"1) Reiniciar o diálogo regional; 2) Buscar cooperação em infraestrutura, saúde e combate ao crime organizado; 3) Criar um novo organismo sul-americano que substitua ou reorganize a UNASUL."
Qual artigo da Constituição Federal de 1988 Lula citou para falar sobre integração regional?;Artigo 4º, inciso único, que prevê a integração econômica, política, social e cultural dos povos da América Latina.
Quais iniciativas históricas Lula mencionou como marcos da integração sul-americana?;A 1ª Cúpula de Presidentes da América do Sul (2000), a IIRSA, a CASA (2004), e as cúpulas de Brasília (2005), Cochabamba (2006) e Isla Margarita (2007).
Que resultados econômicos Lula atribuiu à UNASUL?;Consolidação de uma área de livre comércio com valor recorde de US$ 124 bilhões em 2011, com comércio diversificado e mais tecnológico.
Quais crises políticas a UNASUL ajudou a mediar?;A crise institucional na Bolívia (2008) e o conflito diplomático entre Colômbia e Equador, além do conflito separatista boliviano.
Como Lula definiu a América do Sul em seu discurso?;Como uma entidade humana, histórica, cultural, econômica e comercial, com necessidades, esperanças e valores democráticos compartilhados.
Qual evento esportivo Lula citou como expressão da identidade sul-americana?;A candidatura conjunta de Uruguai, Paraguai, Chile e Argentina para sediar a Copa do Mundo de 2030.
Quais são alguns dos desafios globais mencionados que impactam a América do Sul?;Crise climática, protecionismo, volatilidade nos preços de energia e alimentos, conflitos internacionais como a Ucrânia, e retrocesso do multilateralismo.
Qual é o PIB estimado da América do Sul em 2023?;Cerca de US$ 4 trilhões, a quinta maior economia do mundo.
Quais recursos naturais e potenciais energéticos destacam a América do Sul?;Reservas de petróleo, gás, hidroeletricidade, biocombustíveis, energia nuclear, eólica, solar, hidrogênio verde, além de biodiversidade e reservas de água doce.
Quais foram algumas das propostas brasileiras para a integração regional apresentadas na cúpula?;Mobilizar bancos de desenvolvimento, criar unidade monetária comum, convergência regulatória, ampliar cooperação em comércio eletrônico, atualizar projetos do COSIPLAN, enfrentar mudanças climáticas, reativar ISAGS, mercado regional de energia, mobilidade acadêmica, e cooperação em defesa.
O que é o Consenso de Brasília?;Declaração assinada que reafirma a América do Sul como região de paz, cooperação, respeito à diversidade, democracia, direitos humanos, desenvolvimento sustentável e soberania.
Que áreas de cooperação social e de gênero os presidentes se comprometeram a promover?;Saúde, segurança alimentar, agricultura tradicional, meio ambiente, recursos hídricos, desastres naturais, infraestrutura, energias limpas, segurança cibernética, combate ao crime transnacional, entre outras.
Qual o papel do grupo de contato criado pelos chanceleres?;Avaliar experiências dos mecanismos de integração sul-americana e elaborar um mapa do caminho para a integração da América do Sul.
Quais foram os principais pedidos dos presidentes do Chile, Equador e Colômbia na cúpula?;Enfrentar questões globais, reforçar ensino da história sul-americana, priorizar a crise climática e proteção ambiental, e valorizar os recursos naturais para energia limpa.
Como o Brasil vê sua liderança na América do Sul em relação ao Conselho de Segurança da ONU?;Como fundamental para garantir legitimidade na candidatura à vaga permanente no Conselho, pleito que o país mantém desde os anos 1990.
Qual é a opinião de Lula sobre a reforma do Conselho de Segurança da ONU?;Que é urgente e que a atual crise de confiança global é aprofundada pela falta de ampliação do órgão.
Qual é a situação atual da UNASUL em relação à sua operação e sede?;A UNASUL está fora de operação, perdeu sua sede em Quito e conta apenas com um acervo documental.
Qual presidente é apontado como principal resistência à UNASUL e retirou seu país da organização?;O presidente uruguaio Luis Lacalle Pou.
Quais países afirmaram que seu reingresso na UNASUL dependeria de análise ou correção de erros?;Chile (exige análise pelo Congresso) e Equador, Paraguai e Peru (avaliam aprofundar temas específicos, mas pedem correção de erros do passado).
O que marcou a visita do presidente venezuelano Nicolás Maduro ao Brasil?;A retomada das relações diplomáticas entre Brasil e Venezuela após oito anos.
Qual foi a avaliação de Lula sobre a situação política da Venezuela durante a visita de Maduro?;"Lula afirmou que as críticas à Venezuela são ""narrativas"" e defendeu o respeito à soberania do país para decidir seu modelo político."
Como reagiram os presidentes do Uruguai e do Chile à avaliação de Lula sobre a Venezuela?;"Eles discordaram, afirmando que não se tratam de ""narrativas"", mas da realidade."
Qual foi a resposta de Lula à discordância dos presidentes do Uruguai e Chile?;Lula afirmou que ninguém é obrigado a concordar, que cada país é soberano para decidir seu modelo político, e criticou a seletividade do mundo, que cobra da Venezuela mas não de outros países como a Arábia Saudita.
Qual princípio de política externa Lula enfatizou em relação à Venezuela e a outros países?;O princípio da soberania nacional e do respeito às decisões internas de cada país.
