What is a desk officer?;The person in a foreign ministry charged with oversight of relations with a specific foreign country.
What is a despatch in British diplomatic usage?;(1) A formal letter from a head of mission to the Foreign Secretary or between missions. (2) To send or dispatch a special envoy.
What is détente?;The easing of strained diplomatic relations, especially between hostile states, notably used for US-Soviet Cold War tensions in the 1970s.
What is developed vetting?;See positive vetting (not defined here).
What is a difficult post allowance (DPA)?;Also known as hardship post allowance, a compensation for diplomats posted to difficult or dangerous locations.
Who was Umaru Dikko?;A Nigerian government member kidnapped in London in 1984 in a crate that was opened by British officials after failing diplomatic bag criteria, resulting in his release.
What is diplomacy?;"(1) The conduct of relations between sovereign states through officials; (2) the skill of tact in dealing with people; (3) efforts to promote international negotiations; (4) sometimes used synonymously with foreign policy, though distinct."
What is a diplomat?;"(1) A professional engaged in diplomacy as part of a diplomatic service; (2) generally, a person displaying tact and moderation."
What is a diplomatic agent?;The head or staff member of a diplomatic mission with diplomatic status.
What are diplomatic archives?;"(1) Records and documents of a diplomatic mission, inviolable at all times and places; (2) official foreign ministry papers, often stored in national archives."
;
What is diplomatic asylum?;The granting of refuge in diplomatic or consular premises to fugitives from the receiving state's authority, usually for political offenses. It is controversial and no general agreement exists, but regional customs may apply.
What is a diplomatic bag?;"A package used for official diplomatic correspondence and articles, protected from being opened or detained en route; must be sealed and clearly marked; can be carried by diplomatic couriers or other authorized means."
What is a crossed bag?;A diplomatic bag containing classified material, marked with a large black 'X' for special protection.
Why do some states place limits or inspect diplomatic bags?;Due to suspected abuses carrying currency, drugs, weapons, or bombs, some states try to limit size or X-ray bags, but the principle of inviolability and reciprocity usually protects them.
What was the UN's role regarding diplomatic bags?;The International Law Commission examined diplomatic bags and couriers in 1989 and proposed a treaty, but differences in views, especially between Britain and the US, have delayed formal agreements.
What are diplomatic classes?;Categories of heads of mission under the Vienna Convention (1961): first class (ambassadors, nuncios, high commissioners), second class (envoys, ministers), third class (chargés d’affaires).
How are heads of mission accredited according to diplomatic classes?;"First and second class heads are accredited to heads of state; third class are accredited only to foreign ministers."
What is the diplomatic corps?;"The body of all diplomats, including attachés, resident at one post, with a corporate existence, led by the dean, involved in defending privileges and immunities; distinct from a state's diplomatic service."
What is a diplomatic courier?;"A person employed to carry diplomatic bags; enjoys personal inviolability and immunity from arrest but limited diplomatic privileges; must carry documents listing the bags."
What immunities does a diplomatic courier have?;"Personal inviolability and immunity from arrest and detention while carrying diplomatic bags; immunity ends once delivery is complete."
What is a diplomatic flag?;"The flag used on diplomatic premises and by heads of mission's transport; may differ from the national flag, e.g., UK diplomatic flag includes Royal Arms with a garland."
What are diplomatic functions?;"Permanent communication channels between sending and receiving states; includes negotiation, representation, reporting on local conditions, and promoting/protecting sending state's interests and nationals."
What does the Vienna Convention say about diplomatic missions promoting friendly relations?;It states one function is to promote friendly relations, though in practice missions often defend and advance their own state's interests, which may be unfriendly or hostile to the receiving state.
What is diplomatic history?;"The study of relations between states as executed by diplomats; diplomatic historians focus on this subject."
What is a diplomatic identity card?;A card issued to accredited diplomats to ease interactions with law enforcement and reduce difficulties.
What is diplomatic illness?;A feigned illness by a diplomat to avoid politically embarrassing official engagements.
What is diplomatic language?;"(1) Euphemistic, mild language used to soften threatening messages; (2) technical terms used in diplomacy; (3) the lingua franca used in diplomacy (historically Latin, French, now English)."
What is diplomatic law?;"Rules of international law governing diplomacy conduct, including diplomatic agents and missions; many rules are in the Vienna Convention on Diplomatic Relations (1961)."
What are diplomatic licence plates?;"Distinctive licence plates on official vehicles of diplomatic missions and staff, allowing easy identification and indicating immunity; plates differ for consular and administrative staff vehicles; sometimes discontinued due to security concerns."
What is the purpose of diplomatic licence plates?;To identify vehicles whose occupants likely enjoy immunity from local process, but they may also attract terrorist attention.
What is a diplomatic list?;A list maintained (and usually published) by a receiving state showing names of members of resident and non-resident diplomatic missions enjoying diplomatic status, grouped by mission and indicating precedence.
Who decides the order of precedence within a diplomatic mission's list?;"The sending state decides the order of precedence of its diplomatic agents within the mission; the receiving state determines the overall format of the diplomatic list."
What happens if a receiving state faces multiple diplomatic missions claiming to represent the same sending state?;"The receiving state must decide which mission is legitimate and reflect that in its diplomatic list; it may delay publishing the list to avoid taking sides."
Do international organizations publish diplomatic lists?;"Yes, permanent missions to international organizations may publish their own lists, but the members are not formally regarded as having diplomatic status; e.g., the UN calls its list ""Permanent Missions to the United Nations."""
What is a diplomatic mission?;"The diplomatic entity permanently representing a sending state in a receiving state, usually resident in the government city; only diplomatic staff enjoy diplomatic status."
Can a receiving state limit the size of a diplomatic mission?;"Yes, especially if espionage or terrorism is suspected; such limits often lead to reciprocal actions."
What distinguishes permanent and special missions from diplomatic missions?;Their legal regimes differ, and they are not generally referred to as diplomatic missions in official diplomatic language.
What is diplomatic overkill?;Diplomatic actions so forceful they achieve short-term goals but may be counterproductive in the long term.
What is a diplomatic passport?;"A travel document issued to diplomatic service members, their families, certain government ministers, and royalty; may offer expedited border treatment but does not guarantee diplomatic immunity."
Can diplomats keep diplomatic passports after retirement?;"In some states, yes; favored political figures may also be granted diplomatic passports."
What are diplomatic premises?;"Buildings or parts used as diplomatic missions, including the head of mission's residence; inviolable and protected by the receiving state; sending state must not use them incompatible with mission functions."
What special legal position do diplomatic privileges and immunities provide?;Inviolability of premises and staff, immunity from criminal and most civil jurisdictions, exemption from taxes and customs duties, and protection of diplomatic communications and archives.
What are some examples of diplomatic privileges?;Exemption from taxes, immunity from arrest or detention, exemption from customs inspections, and immunity from local laws for official acts.
Can diplomatic immunity be waived?;Yes, a sending state may waive immunity for a diplomatic agent in specific cases.
What is diplomatic protection?;"(1) Diplomatic assistance to nationals in a foreign state; (2) Special security measures for diplomats and premises, e.g., Diplomatic Protection Group in the UK or Secret Service Uniformed Division in the US."
What is a diplomatic quarter?;"An area in a capital city where many foreign diplomatic missions are concentrated; historically, some quarters claimed broader inviolability or control, e.g., Legation Quarter in Peking."
What is diplomatic rank?;"Hierarchical levels within a diplomatic mission, such as ambassador, minister, counsellor, secretaries, attaché; may differ from domestic ministry ranks and can include ""local rank"" for special reasons."
;
"What does ""diplomatic relations"" mean between two states?";A situation where two states can communicate without formal obstacles, allowing normal diplomacy through diplomatic agents, who may interact freely.
Does having diplomatic relations always mean sending resident or non-resident missions?;"No, diplomatic relations do not necessarily involve sending diplomatic missions; sending missions often follows but is not mandatory."
"Are there degrees or ""levels"" of diplomatic relations?";"No, diplomatic relations is an absolute condition; the idea of levels applies to diplomatic representation, not to diplomatic relations themselves."
What is required before diplomatic relations can be established?;Recognition of each state by the other, often simultaneous with the establishment of relations, especially for new states.
"What does ""level"" of diplomatic relations often refer to?";The rank of the heads of diplomatic missions exchanged, e.g., ambassadorial level, but this is better applied to diplomatic representation.
"What is ""downgrading"" in diplomatic relations?";The temporary withdrawal or replacement of a head of mission by one of lower diplomatic rank, but it is distinct from breaking diplomatic relations.
What happens if diplomatic relations are formally broken?;It is a unilateral decision resulting in no diplomatic missions being maintained or accredited between the two states.
Does war automatically break diplomatic relations?;No, breaking diplomatic relations is no longer an automatic consequence of armed conflict.
Can states communicate without diplomatic relations?;Yes, through protecting powers, interest sections in third-state missions, third-party messages, signalling, or meetings at third states or international organizations, though less efficiently.
Who usually initiates the re-establishment of diplomatic relations after a breach?;The state that caused the breach traditionally proposes re-establishment.
What was the Vienna Convention on Diplomatic Relations (1961)?;"A treaty codifying international customary law on diplomatic agents and missions, including privileges and immunities; it entered into force in 1964 and is widely accepted."
Does the Vienna Convention automatically apply within a state's domestic law?;No, it usually requires domestic legislation to be operative within a state's legal system.
What is diplomatic representation?;"The representation of one state in another by a diplomatic mission; it is not required for diplomatic relations to exist."
Can diplomatic representation be non-reciprocal or asymmetrical?;"Yes, one state may have representation in another without reciprocity; historically, asymmetrical ranks in missions occurred but now most are ambassadorial level."
What is unilateral diplomacy?;When one state has diplomatic representation in another, but the second state does not have representation in the first, often due to a sense of superiority by the receiving state.
What is the diplomatic service?;"The professional bureaucracy of diplomats, including those in foreign ministries and abroad; in the U.S., known as the Foreign Service."
What is the British Diplomatic Service?;"The British officials liable to overseas postings, formed in 1965 by merging the Foreign Service and Commonwealth/Trade Commissioners; previously the term referred only to diplomatic staff abroad."
What is a diplomatic service list?;"A publication listing members of a state's diplomatic service; different from a diplomatic list which includes those enjoying diplomatic status."
Who are diplomatic staff?;Members of diplomatic, permanent, or special missions who enjoy diplomatic status, distinct from administrative or technical staff.
What is diplomatic status?;The status given to diplomatic agents entitling them to privileges and immunities, proposed by the sending state and accepted by the receiving state.
Can diplomatic status be granted to non-foreign ministry members?;Sometimes, but may cause controversy especially if the individual is not clearly performing diplomatic duties.
Why might states be more liberal in granting diplomatic status recently?;Due to reciprocity and concerns about the safety of diplomats, states have become more willing to grant diplomatic status to provide safeguards.
Is diplomatic status usually granted to agents outside the capital?;"Generally no, except in some cases such as staff of deputy high commissioners; consular officers have consular status, not diplomatic."
What is the diplomatic system?;"A communications network linking sovereign states, expressing the conduct of diplomacy; it can also refer to the style of diplomacy in a given period."
What does diplomatic theory involve?;A general inquiry into diplomacy blending conceptual, ethical, legal, and historical analysis.
What is a diplomatic uniform?;"Special formal dress, often with military appearance, worn by diplomats on ceremonial occasions mainly in royal courts; rarely used in republics or newer states."
What is a diplomat-in-residence?;A senior Foreign Service Officer assigned to U.S. colleges/universities to teach and recruit candidates for the Foreign Service, usually for one or two years.
What was the traditional British term for a diplomat?;"Diplomatist, emphasizing the professional distinction from temporary diplomats; usage has declined in favor of ""diplomat""."
What is direct dial diplomacy?;"Communications by ministries (e.g., defense) directly with overseas bodies, bypassing the foreign affairs ministry; common within the EU."
What is the role of a director in Britain’s Foreign Office?;"A senior officer responsible for policy formulation and resource deployment in a particular area; ranks below deputy under-secretaries."
What is a directorate-general?;"Another term for a ""department,"" e.g., in the European Commission."
Who is the Director of Central Intelligence (DCI)?;The head of the CIA and intelligence adviser to the U.S. President.
What is a dissenting opinion in the International Court of Justice?;An opinion by a judge disagreeing with the Court’s majority judgment or advisory opinion.
What is the Ditchley Foundation?;A UK-based organization hosting small conferences with ministers, officials, diplomats, and academics, mainly from Britain and the U.S., on international issues.
What is domestic jurisdiction?;"Matters within a state over which it has exclusive control and no international legal obligations; foreign states should not interfere."
What were the British Dominions?;Former self-governing British territories that became sovereign states in the 1920s-30s, including Australia, Canada, New Zealand, South Africa, Ireland (contested), Newfoundland.
"What happened to the term ""Dominion"" after WWII?";It was officially dropped in 1949 due to outdated connotations and political sensitivities, especially with India’s republic status approaching.
What was the Dominions Office?;The British government department responsible for relations with the Dominions from 1925 to 1947.
"What does ""donner la main"" mean in diplomatic protocol?";To give a visitor the seat of honor, typically on the host’s right-hand side.
What is double majority voting?;A voting system requiring both a majority of all participants and a majority of another defined group, ensuring broad support for decisions.
What is downgrading of diplomatic relations?;Temporary lowering of diplomatic contact or rank of mission head, distinct from breaking relations.
"What does ""doyen(ne)"" mean in diplomacy?";The senior (male) or senior female (doyenne) member of the diplomatic corps.
Who were dragomans?;"Interpreters and intermediaries in Ottoman diplomatic missions, often local Levantines; they played key roles but were seen as unreliable and vulnerable to influence."
When did the dragoman system end?;After the Lausanne Treaty of 1923 ended capitulations in Turkey, ending the dragomans' official role.
What was a drogmanat?;The dragomans’ section of an embassy in Istanbul before WWI.
What is the droit de chapelle?;The right of a diplomatic mission to maintain a chapel and conduct religious services on its premises, protecting diplomats religiously.
"What was a ""drum"" in medieval diplomacy?";A small envoy sent with a drummer to speak to opposing forces near a battlefield.
What is dual accreditation?;The practice of one diplomat or mission being accredited to more than one state or organization.
What was the Dumbarton Oaks Conference?;1944 meetings in Washington, DC, where major powers planned the foundation of the United Nations.
What was a durbar in British colonial practice?;A formal reception or levee at a native ruler’s court or a governor’s residence.
What is a duty officer?;The officer on call outside normal hours at a mission or foreign ministry, responsible for urgent decisions, such as alerting senior officials.
What was the Eastern bloc during the Cold War?;"The term used in the West to refer to the Soviet Union and its Eastern European satellites, also called the Soviet bloc; the term implied more homogeneity than existed."
What is Echelon?;A codename for the SIGINT intelligence-sharing network among the US, UK, Australia, Canada, and New Zealand, in operation since 1948.
What is the UN Economic and Social Council (ECOSOC)?;"A principal UN organ, subordinate to the General Assembly, responsible for economic, social, and related matters; consists of elected members serving three-year terms."
What is the main function of ECOSOC?;To make recommendations to the UN General Assembly and oversee subsidiary bodies like UNICEF and the World Food Programme.
What is ECOWAS?;The Economic Community of West African States, an association of 16 West African countries, founded in 1975 to promote economic cooperation and regional development.
What new role was given to ECOWAS in 1993?;The ability to prevent and control regional conflicts, though its success has been limited so far.
What is economic diplomacy?;"(1) Diplomacy focused on economic policy and international economic organizations; (2) the use of economic resources as tools in foreign policy (economic statecraft)."
What is an economic officer in the US Foreign Service?;The head of the economic section of a US diplomatic mission, responsible for economic-related matters at posts without a commercial officer.
What is an economic section in a diplomatic mission?;"The part of a mission dealing with trade, finance, environment, investment, agriculture, energy, telecoms, and international organizations; called ""economic section"" in the US and UK."
What is election assistance?;Technical or material support for conducting elections, including legal guidance, voter education, and observer training.
What is election monitoring?;Independent appraisal of an election process aimed at deterring fraud and reinforcing legitimacy.
What is electronic voting?;The use of electronic devices to record votes, often used in international organizations and conferences.
"What does ""eleventh hour"" mean in negotiations?";The approach of a deadline, signaling the final moments to reach an agreement.
What is an embargo?;"(1) Blocking ships from a port; (2) Prohibition on release of information or goods; (3) A ban on all trade (imports and exports)."
What is an embassy?;"(1) The building housing a diplomatic mission led by an ambassador; (2) Sometimes refers to the envoy and family; (3) Synonym for a diplomatic mission headed by an ambassador."
What was an embassy of obedience?;A lavish special mission sent to Rome as homage and political subservience to the pope, customary from the 11th century to the 18th century.
What is Embassy Row?;A section of Massachusetts Avenue in Washington, DC, hosting many embassies of countries with resident missions to the US.
What is an emergency room in a diplomatic mission?;A dedicated room in unstable or hostile countries to assist expatriates and provide reassurance, manned 24/7 with communication facilities.
"What does ""éminence grise"" mean?";"The power behind the throne; a key advisor who influences decisions from behind the scenes, exemplified by Father Joseph to Cardinal Richelieu."
What is an eminent persons group?;An advisory group of influential figures formed to advise states or international organizations on specific problems, often disbanded after task completion.
"What does ""en clair"" mean in communication?";Sending messages in plain language, unencrypted, sometimes deliberately to be intercepted.
"What is the ""endgame"" in negotiations?";The final or climactic phase when few options remain and the outcome is near, similar to the final phase in chess.
"What does ""en poste"" mean regarding diplomats?";The status of a head of mission who has presented credentials and can perform official duties.
What is an entente in diplomacy?;A relationship with implicit military commitments but no legal obligations, based on consultation and practical collaboration (e.g., Entente Cordiale, US-Israel relations).
"What does ""entry into force"" mean in a treaty?";The time and conditions under which a treaty becomes operative, often linked to ratification by parties and may vary for bilateral or multilateral treaties.
How can a bilateral treaty specify entry into force?;It may specify a date linked to ratification by both parties, such as three months after exchanging ratification instruments.
How do multilateral treaties determine entry into force?;Often require ratification by a stated number or majority of signatories, sometimes including specific states, before coming into force.
Can a treaty enter into force provisionally?;Yes, some treaties allow provisional effect before formal ratification, sometimes if ratification is delayed.
What is an envoy in diplomacy?;"A synonym for diplomat; also can mean envoy extraordinary and minister plenipotentiary, a historical rank for heads of mission below ambassador."
What was the role of an envoy extraordinary and minister plenipotentiary?;"Head of mission in the second class of diplomatic rank, accredited to the head of state but without full representative character; now mostly historical."
What is the principle of equality of states?;All sovereign states have equal status under international law, despite differences in power or influence.
What is espionage in international relations?;Obtaining foreign intelligence through spies or secret agents, often linked to diplomatic missions that may shelter spies under diplomatic cover.
What is the Estrada Doctrine?;A doctrine stating recognition of governments is unnecessary and potentially insulting when judging legitimacy of regimes, originating from Mexico in 1930.
What is the European Commission?;The executive body of the EU composed of commissioners responsible for different policy areas, tasked with ensuring treaty compliance and initiating legislation.
What is the European Community?;The official name for the European Economic Community, a separate entity from the European Union under the Maastricht Treaty.
What is the European Council?;The summit meeting of EU heads of state or government, providing political guidance and resolving deadlocks, meeting about three times a year.
What is the European Parliament?;The directly elected legislative assembly of the EU with growing powers including budgetary and legislative authority, meeting mainly in Strasbourg and Brussels.
"What does ""ex aequo et bono"" mean?";Deciding a case on the basis of justice and equity rather than strict law, used sometimes by international tribunals.
"Who is addressed as ""Excellency""?";Ambassadors, high commissioners, and high-ranking officials, a formal style of address indicating respect and rank in diplomacy.
What is an exchange of views in diplomacy?;"A diplomatic interaction aimed at clarifying positions rather than negotiating, known in French as a ""tour d’horizon."""
What is an exclusion zone?;"An area declared by a party where adversary armed forces are warned they enter at their own risk; may have political but limited legal effect."
What is an Exclusive Economic Zone (EEZ)?;An area up to 200 nautical miles from a state's coast where it has sovereign rights over economic resources but not full sovereignty like territorial sea.
;
What is an executive agreement in the US context?;An international agreement that enters into force upon or soon after signature without Senate ratification, often used for technical or less politically sensitive matters.
Why does the US use executive agreements instead of treaties?;Because treaties require Senate approval, and executive agreements allow the president to bypass this process for urgent or less significant matters.
How does international law view executive agreements?;They have the same binding status as treaties approved by the Senate, regardless of the term used.
What is an exequatur?;A document from the receiving state authorizing a consular officer to perform consular functions in a specified district.
What is the principle of exhaustion of local remedies?;A person must seek redress through the courts of the foreign state responsible before their home state can take up the matter diplomatically.
Who are expatriate communities?;Citizens living temporarily or permanently abroad, whose welfare is a concern of diplomatic missions and consulates, especially during emergencies.
What was an express messenger?;A fast horseback messenger used historically to carry urgent diplomatic messages at greater speed than ordinary posts, important before modern communication methods.
Why did express messengers become obsolete?;Due to technological advances like better roads, mail coaches, railways, steamships, and the telegraph in the 19th century.
"What is meant by ""external affairs"" ministry?";"Another name for a foreign affairs ministry, preferred by some countries to avoid implying that partners (e.g., Commonwealth or EU members) are ""foreign."""
What is exterritoriality (extraterritoriality)?;"A legal fiction suggesting that diplomats remain under their home state’s jurisdiction abroad; historically linked to diplomatic immunity but not formally recognized in modern law."
How is exterritoriality viewed in diplomatic law today?;It is considered a figurative description of diplomatic independence, with little legal importance and is not mentioned in the Vienna Convention on Diplomatic Relations (1961).
What is extradition?;The process by which one state surrenders a person accused or convicted of a crime to another state, usually under a bilateral treaty or multilateral conventions.
"What were ""extraordinaries"" historically in diplomacy?";Expenses or allowances given to diplomats in the early modern period.
"What does ""extraordinary"" mean in diplomatic titles?";"Originally a special title for ambassadors on special missions; now part of the formal title for most heads of mission of the first and second class."
"Why do British high commissioners not use ""extraordinary""?";"They are referred to as ""accredited Representative and Plenipotentiary"" instead, reflecting Commonwealth distinctions."
"What does ""eyeball-to-eyeball"" refer to in diplomacy?";A term for mutual brinkmanship, describing a tense standoff between opposing parties.
What is a facilitator in diplomacy?;A third party providing good offices to assist the settlement of international or intrastate conflicts.
"What does ""fact finding"" refer to in diplomacy?";See inquiry (investigative process to gather facts).
What was a factor in early modern Europe?;"(1) A trader; (2) An agent acting on an employer’s behalf."
What is a factory in historical diplomacy?;"A trading settlement with a body of factors, usually at a port; for example, ""the English factory at Smyrna""."
What is a fait accompli?;A decision or action accomplished, usually despite anticipated opposition.
What is a fall-back position in negotiations?;The maximum concession a party will make and the minimum it will accept to conclude an agreement.
Who comprises the family of a diplomatic agent?;The spouse/partner, dependent children, and other immediate relatives recognized by negotiation with the receiving state, all enjoying the same diplomatic privileges and immunities.
"What was meant by ""family"" of a head of mission historically?";The entire embassy staff including secretaries, attachés, servants, etc.
What is a farewell call in diplomacy?;A departing head of mission’s call on the head of state or other dignitaries, usually less formal than the initial credential presentation.
What is the Farnesina?;The Italian Ministry of Foreign Affairs, named after the Palazzo della Farnesina in Rome.
What defines a federal state?;A sovereign state granting self-rule to constituent parts, which may engage in limited international activity but whose agents are not considered diplomats.
What was a ferman?;An official decree or imperial edict issued by the Ottoman Sultan.
Who were fetial priests in ancient Rome?;Members of a college responsible for ceremonial acts like alliances, ultimatums, prisoner surrender, or peace treaties.
What is a final act in international conferences?;"A summary of proceedings listing agreements and resolutions; usually not a treaty itself."
What does fin de non-recevoir mean?;Rejection of a complaint or demand without considering its merits.
What are first-arrival privileges?;Exemptions from customs duties and taxes for personal and household goods brought by a diplomatic agent and family upon first arrival.
Who is a first poster in diplomacy?;A diplomat preparing for or at their first overseas posting.
What is a first secretary in diplomatic ranks?;A rank below counsellor and above second secretary in a diplomatic mission.
What is a flag of convenience?;Registration of a ship in a state with lax regulations for owners' convenience, often unrelated to the ship's actual connection to the state.
What is a flag of truce?;A flag flown during hostilities to ensure the safe passage of a messenger between belligerents.
What is Foggy Bottom?;The nickname for the US State Department, referring to its location in Washington, DC.
What does force majeure mean?;An irresistible force, sometimes used by states to justify failure to fulfill obligations or unlawful acts.
What is the foreign affairs community in the US?;Departments and agencies involved in formulating and executing US foreign policy, often implying reduced State Department influence.
What is the Foreign Affairs Council in the EU?;The EU Council of Ministers meeting with foreign ministers present.
What is the foreign affairs ministry?;The government department leading a state's foreign policy and diplomacy, often called MFA (Ministry of Foreign Affairs).
What is foreign aid?;Economic resources, including loans or gifts, transferred from one state to another at below market price or without expectation of repayment.
;
What is the Foreign and Commonwealth Office (FCO)?;"Britain’s ministry of foreign affairs, formed in 1968 by merging the Foreign Office and Commonwealth Office; led politically by the Secretary of State for Foreign Affairs."
Who is the political head of the FCO?;The Secretary of State for Foreign and Commonwealth Affairs.
Who is the head official of the British Diplomatic Service?;The Permanent Under-Secretary of State and Head of the Diplomatic Service.
"What does the term ""Foreign Office"" often refer to today?";The Foreign and Commonwealth Office (FCO), especially in media and informal use.
What is foreign intelligence?;"(1) Information on foreign targets by intelligence agencies including defense intelligence; (2) excluding defense intelligence; or (3) intelligence agencies of foreign states."
Who is a foreign minister?;"The governmental minister in charge of a state’s foreign affairs ministry; historically also any diplomat or public minister."
What was the British Foreign Office?;The department responsible for British foreign policy from 1782 until 1968, when it merged into the FCO.
What is a Foreign Office certificate?;A communication from the British Foreign Office to a court stating official facts, such as recognition of a state or diplomatic status, accepted as conclusive.
What was the Foreign Office List?;A publication listing British diplomats and consular officials, published from 1852 until 1965.
What is foreign policy?;The political, security, and economic policies a state adopts in relation to the outside world.
What is a Foreign Secretary in Britain?;"Another term for the foreign minister; sometimes the head official of the ministry of foreign affairs in other countries."
What is the Foreign Service, British?;"The unified body created in 1943 combining the Foreign Office, Diplomatic Service, Consular Service, and Commercial Diplomatic Service; replaced by the Diplomatic Service in 1965."
What is the Foreign Service Institute (FSI)?;The primary training institute for the US foreign affairs community, founded in 1946.
What is a foreign service national?;A locally engaged staff member employed by a US diplomatic mission.
What is the US Foreign Service?;The unified diplomatic and consular service of the United States, created by the Rogers Act in 1924 and expanded after the Wriston Report of 1954.
What is the foreign trade service?;A governmental agency promoting a state’s foreign trade, often distinct from but working with diplomatic and consular services.
What is a formula in negotiations?;"Broad principles of a settlement, ideally comprehensive, balanced, and flexible; also called guidelines or framework for agreement."
What is a forum in international relations?;"(1) Any international gathering; (2) an informal international meeting with a focused discussion, often at high level, imposing few obligations."
What is forum shopping?;Raising the same issue in various multilateral bodies to find the most favorable one for a state’s interests.
What is a framework treaty?;A multilateral treaty setting out general obligations, with details to be filled later by protocols or national legislation.
What is franchise de l’hotel in diplomacy?;The diplomatic mission’s right to use its premises for the intended purpose, protected by diplomatic privileges.
What is francophonie?;The community of French-speaking states and communities, expressed in institutions like the Franco-African summit.
What is freedom of communication in diplomacy?;The obligation of receiving states to permit and protect free communication by diplomatic missions for official purposes, with some limits on equipment use.
What is freedom of movement for diplomatic missions?;The right of diplomatic mission members to move freely within the receiving state, subject to some national security restrictions.
What is a free port?;An area where goods may be imported for processing or manufacture without customs duty, provided they are later exported directly.
What is free trade?;Trade between states without tariffs, import quotas, or export subsidies.
What is a free trade area?;An association of states promoting free trade among members but allowing different trade policies toward others.
What was the French Community?;A 1958 device by de Gaulle to maintain ties with overseas territories after decolonization, similar to the Commonwealth.
"What does ""friendly relations"" mean between states?";Diplomatic contacts marked by easy, normal relations, often based on utility rather than personal liking.
"How is ""friends"" used in British diplomatic service?";Refers to the Secret Intelligence Service (SIS) staff at diplomatic missions, often undercover diplomats.
"What is an informal ""group of friends"" in diplomacy?";States banding together to support another state or organization in mediation or other issues.
What is full powers in diplomacy?;"Written authorization given to a diplomatic agent to sign a treaty; heads of state, government, and foreign ministers have this by office."
What is a plenipotentiary?;A person with full powers to negotiate and sign treaties on behalf of their state.
What is the functional approach in diplomacy?;Diplomatic privileges exist to allow effective execution of diplomatic functions.
What is a functional department in a foreign ministry?;A department handling general issues (like environment or arms control) rather than geographic regions.
What is functionalism in international relations?;Theory that international cooperation in economic and social spheres reduces conflict and promotes peace.
;
What is the Gaimusho¯?;The Japanese Ministry of Foreign Affairs, established in 1868 and named Gaimusho¯ since 1885.
What is a gazette?;A printed news sheet by governments, starting in the 17th century, containing official proclamations and foreign news.
What is the General Assembly of the United Nations?;"The chief deliberative organ of the UN, consisting of all member states with one vote each; resolutions are recommendatory externally but binding internally."
What is a general act in diplomacy?;"(1) A synonym for a treaty, often multilateral; (2) Detailed regulations from treaty principles."
What are general full powers in diplomacy?;Broad authority granted to permanent representatives to international organizations allowing treaty signature without specific authorization.
What does the International Court of Justice apply when settling disputes?;Treaties, customary international law, and general principles of law recognized by civilized nations.
What are the Geneva Conventions?;Treaties concerning humanitarian treatment during war, associated with the Red Cross Conventions.
What is genocide according to the Genocide Convention?;Acts committed with intent to destroy in whole or part a national, ethnical, racial, or religious group.
Who was Alberico Gentili?;An Italian lawyer (1552–1608), pioneer of diplomatic law and author of De Legationibus Libri Tres, influenced Grotius.
What is a geographical department in a foreign ministry?;A department dealing with particular states or regions, distinct from functional departments.
Who were the giovanni di lingua?;Student dragomans attached to embassies and consulates in the Ottoman Empire.
What was GlavUpDK?;Russian agency serving Moscow’s diplomatic corps with services, historically linked to KGB surveillance during the Cold War.
What is global governance?;Collective activities of international organizations with wide membership, not equivalent to traditional governance.
What is globalization?;The increasing integration of finance, trade, investment, and communication limiting economic freedom of sovereign states.
What is globalism?;"The idea that worldwide problems should be addressed on a worldwide basis; a fashionable expression of this obvious fact."
What is the Goethe-Institut?;A German cultural diplomacy institution founded in 1951 to promote German language and culture abroad.
Who was Count Diego Gondomar?;Spanish ambassador to James I of England (1613–1622), influential friend of the king, notable for persuading execution of Sir Walter Raleigh.
;
"What are ""good offices"" in diplomacy?";Diplomatic intervention by a neutral third party to assist rival parties into direct negotiations, without active participation beyond procedural stages.
"How do ""good offices"" differ from mediation?";"Good offices assist in bringing parties together and can be requested by one party; mediation involves active participation in negotiations."
What is a goodwill visit?;A visit by a state's representative to another primarily aimed at improving relations or confirming friendship, not formally for negotiations.
What is the Government Communications Headquarters (GCHQ)?;Britain's national signals intelligence (sigint) agency, evolved from the Government Code and Cypher School post-WWI.
What is a government-in-exile?;"A body claiming legitimacy over a state but unable to exercise control there; may be recognized by other states."
Who is a governor-general in the Commonwealth?;The representative of the British monarch in a Commonwealth country, acting as the local head of state substitute.
What was the role of the grand vizier in the Ottoman Empire?;The head of government under the sultan, essentially his senior slave and chief administrator.
What defined a great power before WWII?;A state of the first rank with significant military strength dominating peace conferences and international security mechanisms.
"What is the origin of the term ""green line""?";"A ceasefire or division line, originally drawn in Cyprus in 1963 with a green pencil; used for lines of separation."
What is Greenwich Mean Time (GMT)?;"Standard time at the zero meridian through Greenwich, basis for global time zones; replaced internationally by UTC since 1986."
What is a greeter in diplomatic protocol?;A protocol official who welcomes visiting dignitaries.
Who was Hugo Grotius and why is he important?;Dutch scholar, diplomat, and lawyer (1583–1645), author of De Jure Belli ac Pacis, foundational to international law and just war theory.
What is the Group of Eight (G8)?;An informal club of leading industrialized democracies meeting annually on economic and political issues, initially G7, Russia joined in 1998.
;
hat is the Group of 77 in the UN context?;A coalition of originally 77 developing countries (now more than 77) in the UN, representing Third World interests.
What does a guarantee generally indicate in international law?;A legal undertaking by a stronger state(s) to protect the independence and territorial integrity of a weaker state, often by force.
