Diplomacia da Prosperidade;Desenvolvimento como objetivo central da política externa
Resgate da PEI;Característica da política externa de Costa e Silva
Segurança como produto do desenvolvimento;Princípio da Diplomacia da Prosperidade
UNEF I;Força da ONU encerrada em 1967 a pedido do Egito
Guerra dos Seis Dias;Conflito árabe-israelense de 1967
Resolução 242 do CSNU;Defendeu retirada israelense dos territórios ocupados
Territórios Ocupados;Faixa de Gaza, Sinai, Cisjordânia, Jerusalém Oriental e Golã
Expansão diplomática na África;Abertura de representação no Quênia (1967) e Côte d’Ivoire (1969)
Cooperação Brasil–África do Sul;Ampliação de rotas aéreas e cooperação militar
Willy Brandt;Chanceler da Alemanha Ocidental visitante do Brasil em 1968
Acordo Brasil-RFA (1968);Cooperação tecnológica, científica e nuclear pacífica
Indira Gandhi;Primeira-ministra da Índia que visitou o Brasil em 1968
Primeiro acordo comercial Brasil–Índia;Assinado em 1968
TNP (1968);Rejeitado pelo Brasil por ser discriminatório
Congelamento do poder mundial;Crítica de Araújo Castro ao TNP
Crescimento vertical;Ampliação dos arsenais das potências nucleares
Proliferação horizontal;Disseminação de armas nucleares para novos países
Tratado de Tlatelolco;Criou zona livre de armas nucleares na América Latina
Entrada em vigor de Tlatelolco para o Brasil;1994
AI-5 (1968);Endurecimento da ditadura militar
Suspensão da ajuda dos EUA;Ocorreu após divergências sobre direitos humanos
CIS 69;Comissão responsável por novos expurgos no Itamaraty
Arnaldo Vieira de Mello;Diplomata aposentado compulsoriamente pela CIS 69
Vinicius de Moraes;Diplomata aposentado compulsoriamente em 1969
Antonio Câmara Canto;Embaixador que apoiou o golpe contra Allende
Golpe contra Salvador Allende;Chile, 1973
Augusto Pinochet;Ditador chileno apoiado pelo novo regime
Tratado da Bacia do Prata;Assinado em 1969
Países do Tratado da Bacia do Prata;Argentina, Brasil, Bolívia, Paraguai e Uruguai
Objetivo do Tratado da Bacia do Prata;Integração física e desenvolvimento regional
;
;
Diplomacia da Segurança Nacional;Governo Castello Branco (1964–1967)
Diplomacia da Prosperidade;Governo Costa e Silva (1967–1969)
Diplomacia do Interesse Nacional;Governo Médici (1969–1974)
Pragmatismo Ecumênico e Responsável;Governo Geisel (1974–1979)
Diplomacia do Universalismo;Governo Figueiredo (1979–1985)
Vasco Leitão da Cunha;Chanceler de Castello Branco
Juracy Magalhães;Chanceler de Castello Branco
Magalhães Pinto;Chanceler de Costa e Silva
Mário Gibson Barboza;Chanceler de Médici
Azeredo da Silveira;Chanceler de Geisel
Saraiva Guerreiro;Chanceler de Figueiredo
Doutrina Estrada;Não reconhecimento de governos de facto e não intervenção (México)
Doutrina Betancourt;Não reconhecimento de regimes ilegítimos ou ditatoriais (Venezuela)
CIS 64;Comissão de Investigação Sumária criada após o golpe de 1964
AI-1 (1964);Possibilitou demissões e cassações por razões de segurança nacional
Fronteiras Ideológicas;Doutrina que orientou a política externa de Castello Branco
Teoria dos Círculos Concêntricos;Interesses do Brasil coincidiam com América Latina, hemisfério e Ocidente
Golbery do Couto e Silva;Principal formulador geopolítico da ESG
ESG;Base doutrinária da política externa de Castello Branco
“O que é bom para os EUA é bom para o Brasil”;Frase associada a Juracy Magalhães
Passo fora da cadência;Expressão de Amado Cervo para caracterizar Castello Branco
Rompimento com Cuba;Realizado pelo Brasil em 1964
IX Reunião de Consulta da OEA (1964);Determinou rompimento coletivo com Cuba
Restabelecimento Brasil-Cuba;Governo Sarney (1986)
Relações com a URSS durante o regime militar;Mantidas sem interrupção
Força Interamericana de Paz (FIP);Intervenção na República Dominicana (1965–1966)
FAIBRÁS;Contingente brasileiro da FIP
Operação Power Pack;Intervenção militar dos EUA na República Dominicana
General brasileiro na FIP;Comandou a força interamericana na República Dominicana
Guerra do Vietnã;Brasil recusou envio de tropas em 1965
Apoio brasileiro ao Vietnã do Sul;Envio de café, medicamentos e abertura de embaixada em Saigon
Alfredo Stroessner;Ditador do Paraguai aproximado ao Brasil
Ponte da Amizade;Inaugurada entre Brasil e Paraguai em 1965
Ata das Cataratas (Ata do Iguaçu);Acordo Brasil-Paraguai sobre aproveitamento hidrelétrico (1966)
Tratado de Itaipu;Assinado por Brasil e Paraguai em 1973
Itaipu Binacional;Entidade criada pelo Tratado de Itaipu
Contencioso Brasil-Argentina;Divergências sobre Itaipu e o Rio Paraná
Roberto Campos;Ministro que visitou a URSS em 1965
Protocolo Brasil-URSS (1966);Fornecimento de máquinas e equipamentos soviéticos
Reaproximação com Portugal;Política adotada por Castello Branco
Acordo Comercial Brasil-Portugal (1966);Buscou dinamizar relações econômicas bilaterais
Colonialismo português na África;Brasil evitava condenações contundentes na ONU
Missão Comercial à África Austral;Realizada em 1964
Missão Comercial à África Ocidental;Realizada em 1965
Convenção sobre Eliminação da Discriminação Racial;Assinada e ratificada pelo Brasil em 1965
Seminário Internacional da ONU sobre Apartheid;Realizado em Brasília em 1966
Escritório comercial sul-africano no Rio;Aberto em 1967
Visita de Heinrich Lübke;Presidente da Alemanha Ocidental ao Brasil em 1964
Visita de Charles de Gaulle;Primeira visita de um presidente francês ao Brasil (1965)
Diplomacia da Prosperidade;Desenvolvimento como objetivo central da política externa
Resgate da PEI;Característica da política externa de Costa e Silva
Segurança como produto do desenvolvimento;Princípio da Diplomacia da Prosperidade
UNEF I;Força da ONU encerrada em 1967 a pedido do Egito
Guerra dos Seis Dias;Conflito árabe-israelense de 1967
Resolução 242 do CSNU;Defendeu retirada israelense dos territórios ocupados
Territórios Ocupados;Faixa de Gaza, Sinai, Cisjordânia, Jerusalém Oriental e Golã
Expansão diplomática na África;Abertura de representação no Quênia (1967) e Côte d’Ivoire (1969)
Cooperação Brasil–África do Sul;Ampliação de rotas aéreas e cooperação militar
Willy Brandt;Chanceler da Alemanha Ocidental visitante do Brasil em 1968
Acordo Brasil-RFA (1968);Cooperação tecnológica, científica e nuclear pacífica
Indira Gandhi;Primeira-ministra da Índia que visitou o Brasil em 1968
Primeiro acordo comercial Brasil–Índia;Assinado em 1968
TNP (1968);Rejeitado pelo Brasil por ser discriminatório
Congelamento do poder mundial;Crítica de Araújo Castro ao TNP
Crescimento vertical;Ampliação dos arsenais das potências nucleares
Proliferação horizontal;Disseminação de armas nucleares para novos países
Tratado de Tlatelolco;Criou zona livre de armas nucleares na América Latina
Entrada em vigor de Tlatelolco para o Brasil;1994
AI-5 (1968);Endurecimento da ditadura militar
Suspensão da ajuda dos EUA;Ocorreu após divergências sobre direitos humanos
CIS 69;Comissão responsável por novos expurgos no Itamaraty
Arnaldo Vieira de Mello;Diplomata aposentado compulsoriamente pela CIS 69
Vinicius de Moraes;Diplomata aposentado compulsoriamente em 1969
Antonio Câmara Canto;Embaixador que apoiou o golpe contra Allende
Golpe contra Salvador Allende;Chile, 1973
Augusto Pinochet;Ditador chileno apoiado pelo novo regime
Tratado da Bacia do Prata;Assinado em 1969
Países do Tratado da Bacia do Prata;Argentina, Brasil, Bolívia, Paraguai e Uruguai
Objetivo do Tratado da Bacia do Prata;Integração física e desenvolvimento regional
;
;
astello Branco;Diplomacia da segurança nacional
Costa e Silva;Diplomacia da prosperidade
Emílio Médici;Diplomacia do interesse nacional
Ernesto Geisel;Pragmatismo ecumênico e responsável
João Figueiredo;Diplomacia do universalismo
Vasco Leitão da Cunha e Juracy Magalhães;Chanceleres do governo Castello Branco
Magalhães Pinto;Chanceler do governo Costa e Silva
Mário Gibson Barboza;Chanceler do governo Médici
Azeredo da Silveira;Chanceler do governo Geisel
Saraiva Guerreiro;Chanceler do governo Figueiredo
PEI (Política Externa Independente);Recusa da Guerra Fria como eixo estruturante
Doutrina das “fronteiras ideológicas”;Base da diplomacia de Castello Branco
Círculos concêntricos;Hierarquização de interesses em política externa
“Diplomacia da segurança nacional”;Alinhamento estratégico aos EUA
“Diplomacia da prosperidade”;Autonomia com foco no desenvolvimento
“Diplomacia do interesse nacional”;Pragmatismo bilateral e comercial (Médici)
“Pragmatismo ecumênico e responsável”;Universalismo sem restrições ideológicas (Geisel)
“Diplomacia do universalismo”;Abertura a múltiplos parceiros (Figueiredo)
Ata de Buenos Aires (1990);Base inicial do mercado comum Brasil-Argentina
MERCOSUL (1991);Integração econômica Brasil-Argentina-Uruguai-Paraguai
ABACC (1991);Controle binacional de materiais nucleares Brasil-Argentina
Acordo Quadripartite (1991);Salvaguardas nucleares com AIEA
Grupo de Contadora;Mediação de conflitos na América Central
Grupo de Apoio a Contadora;Expansão do esforço diplomático regional
Grupo do Rio;Mecanismo de concertação política latino-americana
ZOPACAS (1986);Zona de Paz e Cooperação do Atlântico Sul
Declaração do Iguaçu (1985);Marco da aproximação Brasil-Argentina
CNUMAD (1992);Conferência Rio-92 sobre meio ambiente
UNFCCC (1992);Convenção-Quadro sobre Mudança do Clima
CBERS;Programa satélite Brasil-China de observação terrestre
Agência Brasileira de Cooperação (ABC);Institucionalização da cooperação técnica brasileira
Tratado de Itaipu (1973);Aproveitamento hidrelétrico Brasil-Paraguai
Acordo Tripartite Itaipu-Corpus (1979);Solução do contencioso Brasil-Argentina-Paraguai
Operação Condor;Coordenação de repressão transnacional no Cone Sul
AI-5 (1968);Endurecimento do regime militar brasileiro
Lei da Anistia (1979);Medida de transição política e abertura
Plano Condor;Cooperação de inteligência contra opositores na América do Sul
Nova Ordem Econômica Internacional (NOEI);Reivindicação de maior justiça econômica global (ONU)
;
Iniciativa para as Américas (1990);Proposta dos EUA de expansão de comércio e investimentos na América Latina
Acordo 4+1 (1991);Acordo entre MERCOSUL e EUA para cooperação comercial e investimentos
Governo Itamar Franco;Transição econômica com Plano Real e consolidação da estabilização monetária
Plano Real (1994);Fim da hiperinflação no Brasil
ALCSA (1993);Proposta brasileira de área de livre comércio sul-americana
Parceria Estratégica Brasil-China (1993);Primeira parceria estratégica formal entre os dois países
ALCA (1994);Proposta de área de livre comércio hemisférica nas Américas
Governo FHC;Consolidação da abertura econômica e integração internacional
Diplomacia presidencial (FHC);Intensificação de contatos diretos entre chefes de Estado
Jurisdição da Corte IDH (1998);Reconhecimento da jurisdição obrigatória pelo Brasil
Adesão ao TNP (1998);Entrada do Brasil no Tratado de Não Proliferação Nuclear
Protocolo de Ushuaia (1998);Compromisso democrático no MERCOSUL
Comando Tripartite da Tríplice Fronteira (1996);Cooperação de segurança entre Brasil, Argentina e Paraguai
IIRSA (2000);Iniciativa de integração de infraestrutura sul-americana
OMC (1995);Brasil como membro fundador da Organização Mundial do Comércio
Rodada Doha (2001);Negociação multilateral focada no desenvolvimento e agricultura
G20 comercial (OMC);Coalizão brasileira por liberalização agrícola
TIAR pós-11/9;Consulta hemisférica após ataques de 2001 sem uso automático da força
Governo Lula;Diplomacia ativa e altiva com foco Sul-Sul
UNASUL;Organização de integração política sul-americana
CELAC;Fórum latino-americano sem participação dos EUA e Canadá
Consenso de Buenos Aires (2003);Integração Brasil-Argentina com foco social
MINUSTAH (2004-2017);Liderança brasileira na missão de paz no Haiti
BRICS;Coalizão de emergentes para reforma da governança global
G4;Grupo por reforma do Conselho de Segurança da ONU
BASIC (2009);Coalizão climática Brasil, Índia, China e África do Sul
Acordo de Paris (2015);Tratado global sobre mudança do clima
Dilma Rousseff;Continuidade com ajustes na política externa brasileira
Responsabilidade ao proteger (2011);Proposta brasileira sobre uso responsável da força na ONU
Rio+20 (2012);Conferência sobre desenvolvimento sustentável
Espionagem EUA-Brasil (2013);Crise diplomática e defesa da privacidade digital
Caso do suco de laranja (OMC);Vitória do Brasil em disputa comercial contra os EUA
Acordo de Bali (2013);Facilitação do comércio na OMC
Governo Temer;Reorientação para liberalização econômica e menor ênfase no Sul global
MERCOSUL-UE (negociação);Processo de integração comercial entre blocos
OTCA (1998);Organização de cooperação amazônica derivada do TCA
Proálcool (1975);Programa brasileiro de incentivo ao etanol
Acordo nuclear Brasil-Alemanha (1975);Cooperação tecnológica para energia nuclear com transferência parcial de tecnologia
ABACC (1991);Sistema binacional de controle nuclear Brasil-Argentina
ZOPACAS (1986);Zona de Paz e Cooperação do Atlântico Sul
Grupo do Rio (1986);Mecanismo latino-americano de concertação política
MERCOSUL (1991);Bloco de integração econômica do Cone Sul
Itamaraty e direitos humanos (anos 70);Postura defensiva e negação de violações no regime militar
Abertura “lenta, gradual e segura”;Processo de transição política no fim da ditadura militar
Lei da Anistia (1979);Perdão político no processo de redemocratização
Geisel “pragmatismo ecumênico”;Diplomacia universalista e comercial sem alinhamento ideológico rígido
Médici “diplomacia do interesse nacional”;Prioridade a relações bilaterais e desenvolvimento econômico
Geisel e África;Ruptura com apoio ao colonialismo e aproximação com países africanos independentes
Geisel e China (1974);Estabelecimento de relações diplomáticas com a RPC
Figueiredo “universalismo”;Continuidade do terceiro-mundismo com abertura global
Collor “regionalismo aberto”;Inserção liberal no comércio internacional e integração regional
FHC e estabilidade internacional;Inserção via instituições multilaterais
Lula e Sul Global;Fortalecimento da cooperação entre países em desenvolvimento
;
Governo Temer (2016-2018);Novo impulso às negociações do MERCOSUL e convergência com Mauricio Macri
Pedido de adesão à OCDE;Formalizado pelo Brasil em 2017
Acordo MERCOSUL–UE;"Negociações avançadas no governo Temer; concluídas em 2024 e assinadas em 2026"
Acordo MERCOSUL–EFTA;"Negociações avançadas no governo Temer; assinado em 2025"
Prioridade de segurança de Temer;Cooperação fronteiriça contra o crime organizado
Grupo de Lima;Criado para acompanhar a situação da Venezuela
Suspensão da Venezuela no MERCOSUL (2016);Descumprimento do protocolo de adesão
Suspensão da Venezuela no MERCOSUL (2017);Violação da cláusula democrática do Protocolo de Ushuaia
Relação Brasil-EUA no governo Temer;Ênfase em segurança, transportes aéreos e salvaguardas tecnológicas
Pacto Global para Migração Segura;Brasil participou da negociação e adoção em 2018
Pacto Global sobre Refugiados;Adotado em 2018 com participação brasileira
Governo Bolsonaro (2019-2022);Continuidade da abertura e liberalização comercial
OCDE e Bolsonaro;Convite formal para iniciar adesão recebido em 2022
Acordo MERCOSUL–Singapura;"Negociações concluídas em 2022; assinado em 2023"
Impasse MERCOSUL–UE e MERCOSUL–EFTA;Questões ambientais e compras governamentais
Venezuela e Bolsonaro;Continuidade do afastamento diplomático
Juan Guaidó;Reconhecido pelo Brasil como presidente interino da Venezuela em 2019
Embaixada brasileira em Caracas;Fechada em 2020
Tratado de Brasília;Denunciado pelo Brasil em 2019
UNASUL;Abandonada pelo Brasil durante Bolsonaro
PROSUL;Apoiado como alternativa à UNASUL
CELAC;Participação brasileira suspensa em 2020
Direitos humanos sob Bolsonaro;Defesa da família, liberdade religiosa e posições contrárias ao aborto
Migração sob Bolsonaro;Saída do Pacto Global para Migração em 2019
Relação preferencial de Bolsonaro;Aproximação com governos ideologicamente alinhados
Israel no governo Bolsonaro;Relação priorizada diplomaticamente
Apex-Brasil em Jerusalém;Escritório aberto durante o governo Bolsonaro
Voto brasileiro sobre Israel;Alinhamento maior às posições israelenses
Principal parceiro de Bolsonaro;EUA de Donald Trump
Acordo sobre Salvaguardas Tecnológicas;Firmado com os EUA em 2019
Acordo de Pesquisa, Desenvolvimento, Teste e Avaliação;Firmado com os EUA em 2020
Protocolo sobre Regras Comerciais e Transparência;Assinado com os EUA em 2020
Governo Biden e Bolsonaro;Distanciamento por divergências sobre democracia, direitos humanos e clima
Guerra Rússia-Ucrânia (2022);Brasil condenou a violação do Direito Internacional
Sanções contra a Rússia;Brasil opôs-se às sanções unilaterais
Governo Lula III (2023-2026);Reconstrução do patrimônio diplomático brasileiro
Objetivo da política externa de Lula III;Reabertura de canais de diálogo internacionais
Retorno à CELAC;Realizado em 2023
Retorno à UNASUL;Ratificação novamente do tratado constitutivo em 2023
Primeira viagem internacional de Lula III;Argentina e participação na Cúpula da CELAC
Consenso de Brasília;Nova articulação político-diplomática sul-americana lançada em 2023
Política para a Venezuela em Lula III;Retomada do diálogo com Nicolás Maduro
Embaixada brasileira em Caracas;Reaberta em 2023
Eleições venezuelanas de 2024;Brasil exigiu apresentação das atas de votação
Custódia diplomática em Caracas;Brasil protegeu embaixadas da Argentina e do Peru
Princípio brasileiro sobre governos estrangeiros;Não reconhecimento formal de governos
Crise venezuelana de 2026;Brasil protestou contra captura de Maduro pelos EUA
Delcy Rodríguez;Assumiu a presidência da Venezuela após captura de Maduro
Lula e Javier Milei;Divergências ideológicas, mas manutenção de agenda pragmática
BRICS e Argentina;"Brasil apoiou convite; Milei recusou adesão"
Relação Brasil-EUA sob Biden;Baseada em soberania, democracia e meio ambiente
Relação Brasil-EUA sob Trump II;Busca inicial de agenda construtiva apesar das divergências
Tarifas de Trump;Brasil criticou por incompatibilidade com normas da OMC
Pressões dos EUA sobre o Brasil;Lula respondeu com defesa da soberania nacional
Guerra da Ucrânia e Lula III;Defesa de solução diplomática negociada
Grupo de Amigos da Paz;Criado para promover solução pacífica para a guerra da Ucrânia
Proposta Brasil-China para Ucrânia;Negociações de paz formuladas em 2024
África em Lula III;Retorno à condição de prioridade diplomática
União Africana no G20;Brasil apoiou sua entrada como membro pleno em 2023
Novas embaixadas abertas em 2023;Ruanda, Serra Leoa e São Vicente e Granadinas
Novo consulado-geral em 2023;Luanda (Angola)
Missão permanente junto à ASEAN;Criada em 2023
Embaixada do Brasil no Camboja;Criada em 2024
Pacto Global para Migração;Brasil retornou ao acordo sob Lula III
Declaração do Consenso de Genebra;Brasil desligou-se do documento em 2023
Direitos humanos em Lula III;Prioridade para igualdade racial, de gênero, indígenas e LGBTQIA+
Conselho de Direitos Humanos da ONU;Brasil eleito para o triênio 2024-2026
Comissão de Consolidação da Paz (PBC);Brasil presidiu em 2024
Visão brasileira sobre paz;Integração entre segurança, desenvolvimento e soluções políticas
Política ambiental de Lula III;Centralidade do combate à mudança do clima
Ministério do Meio Ambiente e Mudança do Clima;Nova denominação adotada
Secretaria de Clima, Energia e Meio Ambiente;Criada no Itamaraty
Fundo Amazônia;Revitalizado a partir de 2023
Cúpula da Amazônia;Realizada em Belém em 2023
COP30;Sediada pelo Brasil em Belém em 2025
Missão 1.5;Iniciativa liderada por Brasil, Azerbaijão e Emirados Árabes Unidos
Fundo Florestas Tropicais para Sempre (TFFF);Remuneração a países que preservarem florestas tropicais
Questão israelo-palestina em Lula III;Retomada do apoio à solução de dois Estados
Hamas (2023);Brasil condenou os ataques contra Israel
Gaza;Brasil criticou uso desproporcional da força por Israel
África do Sul na CIJ;Brasil apoiou ação contra possíveis atos de genocídio em Gaza
Palestina na ONU;Brasil copatrocinou resolução favorável à admissão
Veto à Palestina na ONU;Exercido pelos EUA em 2024
Acordo MERCOSUL–Palestina;Entrou em vigor bilateralmente em 2024
Bolívia no MERCOSUL;Tornou-se Estado parte em 2024
Presidência brasileira do G20 (2024);"""Construindo um Mundo Justo e um Planeta Sustentável"""
Prioridade do G20 sob Brasil;Inclusão social e combate à fome
Prioridade do G20 sob Brasil;Transição energética e desenvolvimento sustentável
Prioridade do G20 sob Brasil;Reforma da governança global
Principal legado do G20 brasileiro;Aliança Global contra a Fome e a Pobreza
Presidência brasileira do BRICS (2025);"""Fortalecendo a Cooperação do Sul Global por uma Governança mais Inclusiva e Sustentável"""
Eixo central do BRICS em 2025;Cooperação do Sul Global
Eixo central do BRICS em 2025;Reforma da governança global
Prioridade do BRICS 2025;Saúde global
Prioridade do BRICS 2025;Comércio, investimentos e finanças
Prioridade do BRICS 2025;Mudança do clima
Prioridade do BRICS 2025;Governança da inteligência artificial
Prioridade do BRICS 2025;Arquitetura multilateral de paz e segurança
Prioridade do BRICS 2025;Fortalecimento institucional do BRICS
Novo membro pleno do BRICS (2025);Indonésia
Novos membros plenos do BRICS (2024);Arábia Saudita, Egito, Emirados Árabes Unidos, Etiópia e Irã
Primeiros países parceiros do BRICS (2025);Belarus, Bolívia, Cazaquistão, Cuba, Malásia, Nigéria, Tailândia, Uganda, Uzbequistão e Vietnã
;
Conceitos historiográficos das RI do Brasil;Tentativas de sistematizar padrões da inserção internacional brasileira
Pensamento brasileiro em RI;Incorporou contribuições da CEPAL a partir da década de 1940
Pensamento cepalino;Teorias do desenvolvimento e da dependência
Curso de RI da UnB;Primeiro curso de graduação em Relações Internacionais do Brasil (1974)
MRE e curso de RI da UnB;Colaboraram para sua criação
Característica geral da política externa brasileira;Predomínio de continuidades sobre rupturas
Acumulado histórico (Amado Cervo);Conjunto de ideias e conceitos acumulados sobre a inserção internacional do Brasil
Amado Cervo;Autor da teoria dos paradigmas da política externa brasileira
Paradigma liberal-conservador;1810-1930
Base econômica do paradigma liberal-conservador;Liberalismo econômico
Base política do paradigma liberal-conservador;Conservadorismo político
Diplomacia da agroexportação;Marca do paradigma liberal-conservador
Paradigma desenvolvimentista;1930-1989
Objetivo do paradigma desenvolvimentista;Industrialização e desenvolvimento nacional
Política externa no desenvolvimentismo;Instrumento para promover o desenvolvimento
Paradigma normal (ou neoliberal);1990-2002
Paradigma normal;Abertura econômica, redução do Estado e aproximação com os EUA
Governo mais associado ao paradigma normal no Brasil;Fernando Collor
Carlos Menem;Exemplo argentino do paradigma normal
Alberto Fujimori;Exemplo peruano do paradigma normal
Carlos Salinas;Exemplo mexicano do paradigma normal
Carlos Andrés Pérez;Exemplo venezuelano do paradigma normal
Augusto Pinochet;Exemplo chileno do paradigma normal
Avaliação de Cervo sobre o paradigma normal;Subserviente, regressivo e destrutivo
Paradigma logístico;Iniciado no governo FHC e aprofundado no governo Lula
Objetivo do paradigma logístico;Recuperar autonomia decisória e superar assimetrias
Papel do Estado no paradigma logístico;Apoiar a sociedade na defesa de seus interesses
Estado logístico;Promove ciência, tecnologia e capacidade empresarial
Diferença entre Estado logístico e desenvolvimentista;Não atua como Estado empresário
Diferença entre Estado logístico e paradigma normal;Não entrega a economia às leis do mercado
Países destacados por Cervo no paradigma logístico;Brasil e Chile
Hélio Jaguaribe;Desenvolveu reflexão sobre autonomia
Autonomia interna;Baseada na soberania popular
Autonomia externa;Independência e não alinhamento internacional
Gelson Fonseca Jr.;Autor das noções de autonomia pela distância e pela participação
Autonomia pela distância;Predominante durante a maior parte da Guerra Fria
Autonomia pela distância;Distanciamento das superpotências
Autonomia pela distância;Apoio à Nova Ordem Econômica Internacional
Exemplo de autonomia pela distância;Ausência do Brasil no CSNU entre 1968 e 1988
Autonomia pela participação;Predominante após a Guerra Fria
Autonomia pela participação;Engajamento ativo no multilateralismo
Renovação de credenciais;Expressão usada para caracterizar a autonomia pela participação
Direitos humanos, meio ambiente e não proliferação;Áreas de engajamento da autonomia pela participação
Tullo Vigevani e Gabriel Cepaluni;Criadores do conceito de autonomia pela diversificação
Autonomia pela diversificação;Ampliação de parcerias para reduzir assimetrias
Governo associado à autonomia pela diversificação;Primeiro governo Lula
Cooperação Sul-Sul;Principal expressão da autonomia pela diversificação
Maria Regina Soares de Lima;Formulou os modelos de credibilidade e autonomia
Busca da credibilidade;Integração à economia internacional
Busca da credibilidade;Vinculação entre política externa e política econômica
Busca da credibilidade;Fortalecimento do multilateralismo
Busca da credibilidade;Adequação dos compromissos internacionais às capacidades nacionais
Busca da autonomia;Maior flexibilidade da política externa
Busca da autonomia;Política ativa de desenvolvimento
Busca da autonomia;Composição com países de interesses semelhantes
Busca da autonomia;Defesa da soberania nacional
Governo associado à credibilidade;Fernando Henrique Cardoso
Governo associado à autonomia;Luiz Inácio Lula da Silva
Americanismo (Maria Regina Soares de Lima);Alinhamento aos EUA
Globalismo (Maria Regina Soares de Lima);Autonomia e diversificação de parcerias
Período predominante do americanismo;1902-1961 e 1964-1974
Período predominante do globalismo;1961-1964 e 1974-1990
Legado do americanismo;Barão do Rio Branco
Letícia Pinheiro;Desenvolveu tipologia do americanismo e do globalismo
Americanismo pragmático;Aliança com os EUA por ganhos concretos
Períodos do americanismo pragmático;1902-1945, 1951-1961 e 1967-1974
Americanismo ideológico;Alinhamento baseado em valores e ideologia
Governos associados ao americanismo ideológico;Dutra e Castello Branco
Globalismo grociano;Busca de ganhos absolutos e cooperação
Exemplo de globalismo grociano;Política Externa Independente
Globalismo hobbesiano;Ênfase em autoajuda e autointeresse
Período do globalismo hobbesiano;1974-1990
Monica Hirst;Criadora dos “Cinco As” das relações Brasil-EUA
Aliança (Monica Hirst);Relações Brasil-EUA na Primeira República
Alinhamento (Monica Hirst);Início dos anos 1940 até meados dos anos 1970
Autonomia (Monica Hirst);Período de Geisel a Sarney
Ajustamento (Monica Hirst);Década de 1990
Afirmação (Monica Hirst);Primeiro governo Lula
Cinco As de Monica Hirst;Aliança, Alinhamento, Autonomia, Ajustamento e Afirmação
Americanismo;Aproximação prioritária com os EUA
Globalismo;Diversificação de parceiros e autonomia
Autonomia pela distância;Não engajamento e preservação de margem de manobra
Autonomia pela participação;Inserção ativa em regimes internacionais
Autonomia pela diversificação;Ampliação de parceiros para aumentar autonomia
Credibilidade;Integração internacional e previsibilidade
Autonomia;Flexibilidade diplomática e soberania
Paradigma desenvolvimentista;Desenvolvimento via industrialização
Paradigma normal;Liberalização e redução do Estado
Paradigma logístico;Estado como apoiador da competitividade nacional
;
Getúlio Vargas (1930–1945);Afrânio de Melo Franco (1930–1933)
Getúlio Vargas (1930–1945);Macedo Soares (1934–1936)
Getúlio Vargas (1930–1945);Mário Brandão (1937–1938)
Getúlio Vargas (1930–1945);Oswaldo Aranha (1938–1944)
Eurico Gaspar Dutra (1946–1951);João Neves da Fontoura (1946)
Eurico Gaspar Dutra (1946–1951);Raul Fernandes (1946–1951)
Getúlio Vargas (1951–1954);João Neves da Fontoura (1951–1953)
Getúlio Vargas (1951–1954);Vicente Rao (1953–1954)
Café Filho (1954–1955);Raul Fernandes (1954–1955)
Juscelino Kubitschek (1956–1961);Macedo Soares (1956–1958)
Juscelino Kubitschek (1956–1961);Francisco Negrão de Lima (1958–1959)
Juscelino Kubitschek (1956–1961);Horácio Lafer (1959–1961)
Jânio Quadros (1961);Afonso Arinos de Melo Franco (1961)
João Goulart (1961–1964);San Tiago Dantas (1961–1962)
João Goulart (1961–1964);Afonso Arinos de Melo Franco (1962)
João Goulart (1961–1964);Hermes Lima (1962–1963)
João Goulart (1961–1964);Evandro Lins e Silva (1963)
João Goulart (1961–1964);Araújo Castro (1963–1964)
Humberto Castello Branco (1964–1967);Vasco Leitão da Cunha (1964–1965)
Humberto Castello Branco (1964–1967);Juracy Montenegro Magalhães (1966–1967)
Artur da Costa e Silva (1967–1969);José de Magalhães Pinto (1967–1969)
Emílio Garrastazu Médici (1969–1974);Mário Gibson Barboza (1969–1974)
Ernesto Geisel (1974–1979);Antonio Azeredo da Silveira (1974–1979)
João Figueiredo (1979–1985);Ramiro Saraiva Guerreiro (1979–1985)
José Sarney (1985–1990);Olavo Setúbal (1985–1986)
José Sarney (1985–1990);Roberto Abreu Sodré (1986–1990)
Fernando Collor (1990–1992);Francisco Rezek (1990–1992)
Fernando Collor (1990–1992);Celso Lafer (1992)
Itamar Franco (1992–1994);Fernando Henrique Cardoso (1992–1993)
Itamar Franco (1992–1994);Celso Amorim (1993–1994)
Fernando Henrique Cardoso (1995–2002);Luiz Felipe Lampreia (1995–2001)
Fernando Henrique Cardoso (1995–2002);Celso Lafer (2001–2002)
Luiz Inácio Lula da Silva (2003–2010);Celso Amorim (2003–2010)
Dilma Rousseff (2011–2016);Antonio Patriota (2011–2013)
Dilma Rousseff (2011–2016);Luiz Alberto Figueiredo (2013–2014)
Dilma Rousseff (2011–2016);Mauro Vieira (2015–2016)
Michel Temer (2016–2018);José Serra (2016–2017)
Michel Temer (2016–2018);Aloysio Nunes (2017–2018)
Jair Bolsonaro (2019–2022);Ernesto Araújo (2019–2021)
Jair Bolsonaro (2019–2022);Carlos França (2021–2022)
Luiz Inácio Lula da Silva (2023–2026);Mauro Vieira (desde 2023)
;
1905;Washington torna-se a 1ª embaixada brasileira
1922;Buenos Aires elevada a embaixada
1923;Tóquio elevada a embaixada
1943;Pequim elevada a embaixada
1945;Abertura da embaixada em Moscou
