Obstáculos intervenientes;Barreiras físicas ou legais à migração.
Autor dos obstáculos intervenientes;Everett Lee.
Migração e renda esperada;Decisão baseada na comparação salarial entre origem e destino.
Autores da renda esperada;Harris e Todaro.
Redes migratórias;Relações sociais que facilitam novos fluxos migratórios.
Autor das redes migratórias;Douglas Massey.
Função das redes migratórias;Reduzir custos e riscos da migração.
Exemplo de rede migratória brasileira;Governador Valadares → Estados Unidos.
Bairros étnicos;Concentração de migrantes de mesma origem em certas áreas urbanas.
Fluxos Sul-Norte principais;América Latina → EUA e África → Europa.
Maior receptor mundial de migrantes;Estados Unidos
Fluxos Sul-Sul;Mais numerosos que os Norte-Sul.
Migrações forçadas no Sul-Sul;Representam mais de 20 milhões de deslocados.
Principal receptor africano;África do Sul
Fluxo Índia → Golfo;Indianos migrando para Emirados Árabes e Catar.
Copa de 2022 e migração;Catar recebeu trabalhadores de Bangladesh.
Papel do MERCOSUL;Facilitou migrações regionais na América do Sul.
Imigração boliviana no Brasil;Intensificada pelos acordos do MERCOSUL.
Fluxos Norte-Sul;Menos numerosos que os demais.
Fluxo de retorno;Migrantes retornam ao país ou região de origem.
Exemplo de retorno pós-2008;Mexicanos deixando os EUA e retornando ao México.
Migração mexicana pós-2008;Foi superada por chineses e indianos nos EUA.
Razão da mudança nos EUA;Chineses e indianos ocupavam empregos qualificados.
Fluxo de primeira etapa;Pessoas do Norte migrando para países do Sul.
Exemplo de primeira etapa;Norte-americanos vivendo no México por menor custo de vida.
Fluxo de segunda etapa;Migrantes retornam à região de origem, mas não ao país natal.
Exemplo de segunda etapa;Africanos dos EUA migrando para a África do Sul.
Predomínio migratório atual;Fluxos Sul-Sul e Sul-Norte têm dimensões semelhantes.
Regiões mais receptoras;Ásia, Europa e América do Norte.
Migração latino-americana predominante;Direcionada à América do Norte.
Origem principal dos migrantes da Europa;Ásia mais do que África.
Maiores emissores mundiais;Índia, México, Rússia, Síria e China.
Maiores receptores mundiais;EUA, Alemanha, Arábia Saudita, Rússia e Reino Unido.
Remessas financeiras;Dinheiro enviado por migrantes às famílias.
Importância das remessas;Superam ajuda oficial ao desenvolvimento.
Vantagem das remessas;Chegam diretamente às famílias e reduzem corrupção.
Maior receptor de remessas;Índia
Maiores emissores de remessas;EUA, Emirados Árabes, Arábia Saudita e países europeus.
Brain drain;Fuga de cérebros e perda de mão de obra qualificada.
Exemplo de brain drain;Profissionais indianos migrando para os EUA.
País eficiente em atrair talentos;Estados Unidos
Saldo migratório qualificado do Brasil;Negativo, com mais saída que entrada de pesquisadores.
Destinos de brasileiros qualificados;EUA, Canadá e Europa.
Origem dos qualificados no Brasil;Principalmente América do Sul e França.
PEC-G e PEC-PG;Programas brasileiros de formação para estrangeiros.
;
;
;
Migração e mercado de trabalho europeu;Migrantes supriram falta de mão de obra em setores agrícolas.
Efeito do alargamento da UE em 2004;Crescimento de setores agrícolas intensivos em trabalho.
Culturas beneficiadas na Europa;Aspargos, morangos e cerejas.
Função econômica das migrações;Regular o custo da mão de obra.
Reforma migratória de Obama;Proposta de regularização de imigrantes indocumentados nos EUA.
Impacto econômico da regularização nos EUA;Aumento do PIB, empregos e arrecadação.
Perfil etário dos imigrantes indocumentados nos EUA;Predomínio de pessoas em idade ativa.
Setores dependentes de migrantes nos EUA;Construção civil, alimentação e cuidados pessoais.
Característica dos empregos ocupados por migrantes;Baixa qualificação e difícil automação.
Migrações forçadas;Deslocamentos causados por guerras, perseguições e crises.
Crescimento das migrações forçadas;Intensificado nas últimas décadas.
Principal emissor de refugiados por quase uma década;Síria
País emissor persistente de refugiados;Afeganistão
Principal causa de deslocamentos somalis;Violência e secas intensas.
Novos emissores relevantes;Sudão do Sul, Mianmar e Venezuela.
Guerra da Ucrânia e deslocamentos;Cerca de 12 milhões de deslocados.
Deslocamentos forçados em 2023;Aproximadamente 120 milhões de pessoas.
Maioria dos deslocados forçados;Deslocados internos.
Crescimento histórico do deslocamento;Triplicou entre 2010 e 2023.
Diferença central das migrações econômicas;Motivadas por fatores de atração econômica.
Diferença central das migrações forçadas;Motivadas por fatores de repulsão, como guerras.
Migração forçada e planejamento;Ocorre rapidamente e sem planejamento.
Migração econômica e planejamento;Geralmente é planejada.
Principal eixo das migrações forçadas;Fluxos Sul-Sul.
Participação Sul-Sul nas migrações forçadas;Mais de 80% dos fluxos.
Perfil etário das migrações forçadas;Grande presença de crianças.
Participação infantil nas migrações forçadas;Cerca de 40%.
Perfil etário das migrações econômicas;Predomínio de adultos jovens.
Participação masculina nas migrações econômicas;Cerca de 52%.
Maior emissor de refugiados em 2023;Afeganistão
Ucrânia como emissor;Tornou-se um dos maiores emissores após 2022.
Rohingya;Minoria perseguida de Mianmar que migrou para Bangladesh.
Colômbia como emissor histórico;Relacionada ao conflito com as FARC.
Pandemia e deslocamentos;Houve desaceleração temporária em 2020.
Maior receptor recente de refugiados;Irã
Turquia e refugiados;Principal receptor de sírios desde 2014.
Alemanha e refugiados;Maior receptor entre países desenvolvidos.
Colômbia como receptor;Recebeu grande fluxo de venezuelanos.
Peru e refugiados;Tornou-se receptor importante de venezuelanos.
Persistência das crises migratórias;Reduz possibilidade de retorno dos refugiados.
Exemplo de integração prolongada;Vietnamitas estabelecidos na China.
Principal desafio do retorno;Garantir condições seguras no país de origem.
Países do Sul e refugiados;Absorvem mais de 75% das migrações forçadas.
Diferença econômica dos refugiados;Menor impacto positivo imediato que migrações econômicas.
Problema da velocidade dos fluxos forçados;Dificulta adaptação dos países receptores.
Exemplos de países pressionados;Líbano, Uganda e Etiópia.
Campos de refugiados;Criados para limitar circulação dos deslocados.
Tendência recente das políticas migratórias;Endurecimento e fechamento das fronteiras.
Governo Trump e refugiados;Reduziu reassentamentos e verbas ao ACNUR.
Crise migratória europeia de 2015-2016;Relacionada à guerra civil síria.
Proposta alemã na crise europeia;Redistribuição de refugiados entre países da UE.
Reação do Leste Europeu;Rejeição das cotas migratórias.
Medidas restritivas europeias;Controles de fronteira e suspensão do Schengen.
Medida da Dinamarca;Apreensão de bens de refugiados.
Alemanha em 2015-2016;Recebeu cerca de 1 milhão de refugiados.
Acordo UE-Turquia (2016);Migrantes irregulares seriam devolvidos à Turquia.
Contrapartida da UE à Turquia;Recursos financeiros e análise de refugiados sírios.
Objetivo do acordo UE-Turquia;Reduzir entradas irregulares na Europa.
Crítica do ACNUR ao acordo;Refugiados tratados como moeda de troca política.
;
;
;
Percepção negativa das migrações;Associação entre migrantes e ameaças econômicas, culturais e securitárias.
Migração e segurança;Após 11 de Setembro, migrantes passaram a ser associados ao terrorismo.
Migração e pandemia;Covid-19 reforçou percepção de ameaça sanitária.
Deslocados internos;Pessoas forçadas a migrar sem cruzar fronteiras internacionais.
Diferença entre deslocado interno e refugiado;"Refugiado cruza fronteiras; deslocado interno não."
Maior número de deslocados internos;Sudão com cerca de 9 milhões.
Deslocados internos na Síria;Cerca de 7 milhões.
Deslocados internos na Colômbia;Aproximadamente 7 milhões.
Causa da persistência dos deslocamentos;Crises prolongadas dificultam retorno.
Êxodo rural brasileiro;Migração do campo para as cidades.
Primeiro impulso do êxodo rural;Crescimento urbano-industrial nos anos 1930.
Segundo impulso do êxodo rural;Expansão dos transportes no século XX.
Terceiro impulso do êxodo rural;Modernização agrícola nos anos 1960-70.
Consequência do êxodo rural;Formação de grandes aglomerações urbanas.
Migração urbano-urbano;Deslocamento entre cidades.
Migração metropolitana;Fluxo de cidades menores para grandes metrópoles.
Desmetropolização;Desconcentração das metrópoles para cidades médias.
Autor da desmetropolização;Milton Santos
Exemplo clássico de desmetropolização;Campinas.
Fluxos de retorno internos;Migrantes retornando à região de origem.
Razão dos retornos ao Nordeste;Alto custo de vida e saturação do Sudeste.
Metrópoles nordestinas atrativas;Recife, Salvador e Fortaleza.
Migração rural-rural;Fluxos ligados ao avanço da fronteira agrícola.
Diáspora gaúcha;Expansão de sulistas para novas fronteiras agrícolas.
Destino inicial da diáspora gaúcha;Centro-Oeste.
Migração urbano-rural;Fluxo menos expressivo no Brasil.
Migrações atuais no Brasil;Predominantemente intrarregionais.
Região Norte como receptora;Recebe principalmente nordestinos.
Fatores de atração da Região Norte;Agropecuária, mineração e Zona Franca de Manaus.
Destinos de saída do Norte;Centro-Oeste, Sudeste e Nordeste.
Principal região emissora;Nordeste.
Região que menos recebe migrantes;Nordeste.
Retorno de segunda geração;Filhos de nordestinos nascidos no Sudeste retornando ao Nordeste.
Principal região receptora do Brasil;Sudeste.
Origem dos migrantes no Sudeste;Predominantemente nordestinos.
Região com maior proporção de não naturais;Centro-Oeste.
Região Sul como receptora;Recebe principalmente migrantes do Sudeste.
Fatores de atração do Centro-Oeste;Brasília e agronegócio.
Brasil como emissor;Tornou-se mais emigratório após os anos 1980.
Década perdida e migração;Crise econômica aumentou emigração brasileira.
Brasileiros no exterior em 2023;Cerca de 4,9 milhões.
Principais consulados brasileiros;Nova York, Boston, Miami, Lisboa e Londres.
Principal destino da emigração brasileira;Estados Unidos
Brasileiros nos EUA;Aproximadamente 2,1 milhões.
Governador Valadares e EUA;Cidade emblemática da emigração brasileira.
Destinos brasileiros nos EUA;Nova York, Boston, Miami e Orlando.
Perfil do emigrante brasileiro;Classe média, urbano e relativamente escolarizado.
Maior comunidade estrangeira em Portugal;Brasileiros.
Brasileiros em Portugal;Cerca de 513 mil pessoas.
Fatores de atração em Portugal;Turismo e políticas migratórias receptivas.
Brasileiros no Paraguai;Aproximadamente 263 mil pessoas.
Origem da migração ao Paraguai;Expansão da fronteira agrícola e Itaipu.
Itaipu e migração;Desalojamento impulsionou ida ao Paraguai.
Brasileiros no Reino Unido;Cerca de 230 mil.
Brexit e migração brasileira;Houve tendência de queda após o Brexit.
Brasileiros no Japão;Aproximadamente 210 mil.
Política migratória japonesa;Preferência por descendentes de japoneses.
Atividade dos brasileiros no Japão;Trabalho industrial.
Cidades brasileiras no Japão;Hamamatsu e Nagoia.
Brasil como receptor histórico;Recebeu muitos portugueses até meados do século XX.
Política de Vargas e imigração;Implantou cotas migratórias.
Regime salazarista e Brasil;Miséria em Portugal estimulou migração ao Brasil.
Quatro fases da imigração portuguesa;Restrita, transição, imigração em massa e declínio.
Fluxos sul-americanos recentes;Cresceram após os anos 2000.
Principal comunidade estrangeira em São Paulo;Bolivianos.
Paraguaios e peruanos no Brasil;Cerca de 100 mil cada grupo.
Refugiados no Brasil;Aproximadamente 150 mil pessoas.
Principal origem de refugiados no Brasil;Venezuela
Operação Acolhida;Programa brasileiro de integração de venezuelanos.
Estados com mais pedidos de refúgio;Roraima, Amazonas, São Paulo e Sul.
Pessoas em necessidade de proteção no Brasil;Cerca de 800 mil.
Haitianos no Brasil;Aproximadamente 90 mil pessoas.
Principais origens migratórias recentes;Venezuela, Portugal e Bolívia.
Papel migratório do Brasil;País emissor e receptor de migrantes.
;
;
;
David Harvey;Crises do capitalismo geram reestruturações, não o fim do sistema
Regime de acumulação;Estrutura produtiva de geração de valor
Modo de regulação;Ação do Estado que sustenta o regime de acumulação
Fordismo;Produção em massa, padronizada e em série
Taylorismo;Fragmentação e racionalização do trabalho
Fordismo – plantas produtivas;Grandes fábricas concentrando várias etapas produtivas
Alienação do trabalho;Trabalhador executa tarefas isoladas sem visão do todo
Ford T (1909);Marco inicial da grande produção fordista
Fordismo e sindicatos;Grandes fábricas favoreceram organização sindical
Mercado de proximidade;Necessidade fordista de vender perto da produção
Conteinerização;Reduziu custos de transporte e ampliou comércio global
Estado keynesiano;Intervenção estatal e políticas sociais no fordismo
“Anos de ouro” do fordismo;Período de crescimento econômico do pós-guerra aos anos 1970
Economias de aglomeração;Vantagens da concentração industrial
Manufacturing Belt;Principal região industrial fordista dos EUA
Fordismo no Brasil;Forte concentração industrial na RMSP
Crise do fordismo;"Década de 1970; transição para o pós-fordismo"
Pós-fordismo;Modelo produtivo flexível e descentralizado
Flexibilidade pós-fordista;Capacidade de adaptação rápida ao mercado
Produção customizada;Produtos variados conforme demanda
Just in time;Produção ajustada à demanda com poucos estoques
Produção reticular;Etapas produtivas espalhadas em rede
Pós-fordismo e circulação;Redução dos custos de transporte permite dispersão
Trabalho flexível;Temporários, terceirização e subcontratação
Terceirização;Empresa externa realiza atividade secundária
Subcontratação;Empresa externa realiza parte da atividade-fim
Nike no pós-fordismo;Mantém design/marketing e terceiriza produção
Automação;Redução de custos e substituição de trabalhadores
Pós-fordismo e sindicatos;Fragmentação enfraquece organização trabalhista
Pós-fordismo e renda;Redução da renda e dos direitos trabalhistas
Plataformas de exportação;Produção voltada ao mercado externo
Manuel Castells;Destaca limites do pós-fordismo periférico
ISI/CEPAL;Industrialização por substituição de importações
ZPE (Zona de Processamento de Exportação);Área voltada à exportação com incentivos fiscais
Maquiladoras;Exemplo de ZPE no México
ZPEs brasileiras;Destaque para Pecém e Parnaíba
Neoliberalismo;Liberalização econômica e desregulamentação
Modo de regulação neoliberal;Busca de competitividade global e redução de custos
;
;
Pós-fordismo e espaço;Promove desconcentração produtiva
Desconcentração produtiva;Produção distribuída em redes globais
Produção em rede;Etapas produtivas espalhadas em diferentes países
Boeing;Aviões montados nos EUA com peças globais
iPhone;Concebido nos EUA e montado na China
Manufacturing Belt;Antiga região industrial dos EUA
Rust Belt;Área industrial decadente dos EUA
Detroit;Exemplo de cidade do Rust Belt
Sun Belt;Nova região dinâmica ligada à tecnologia nos EUA
Pós-fordismo global;Crescente centralidade asiática
Portos chineses;China concentra grande parte dos maiores portos mundiais
DIT clássica;Centro industrializado e periferia primária
CEPAL;Industrialização como caminho ao desenvolvimento
Nova DIT;Relações produtivas mais complexas e fragmentadas
Semiperiferia;País parcialmente industrializado
Centro na nova DIT;Retém decisão e concepção
Periferia na nova DIT;Predomina na execução produtiva
Fragmentos do trabalho;Separação entre concepção e execução
Vale do Silício;Centro global de decisão e inovação tecnológica
Nova DIT e desenvolvimento;Exige atrair atividades de alta tecnologia
Bangalore;Polo tecnológico indiano
China na nova DIT;Avança da execução para inovação
China e Sudeste Asiático;Desloca produção para Vietnã e Camboja
Cadeias globais de valor;Produção organizada em redes internacionais
Brasil na nova DIT;Reprimarização e perda tecnológica
Reprimarização;Crescimento das exportações primárias
Exportações brasileiras;Aumento de produtos básicos
Vantagens comparativas brasileiras;Biodiversidade e patrimônio genético
Protocolo de Nagoia;Proteção e uso sustentável dos recursos genéticos
Tecnopolos;Complexos voltados à inovação tecnológica
Tecnopolo = cluster;Integra empresas, universidades e pesquisa
Revolução Técnico-Científico-Informacional;Tecnologia como insumo central da produção
Desintegração vertical;Separação entre concepção e execução
Vantagens aglomerativas;Infraestrutura e mão de obra qualificada
Vale do Silício;Principal tecnopolo mundial
Silício;Matéria-prima dos semicondutores
Stanford;Universidade central no Vale do Silício
Frederik Terman;Incentivador do Vale do Silício
Paris-Saclay;Tecnopolo francês
Boston;Polo biomédico ligado ao MIT e Harvard
Z-Park;Tecnopolo chinês
São José dos Campos;Principal tecnopolo brasileiro
Embraer;Empresa ligada ao polo de São José dos Campos
ITA;Universidade estratégica do polo aeroespacial
Campinas;Tecnopolo ligado à Unicamp
Ceitec;Empresa brasileira de semicondutores
Semicondutores;Base da indústria eletrônica moderna
Chips;Dispositivos feitos com semicondutores
Silício nos chips;Controla fluxos elétricos
Benefícios dos semicondutores;Compactação, eficiência e baixo custo
Produção global de chips;Atualmente segmentada
Grandes produtores de chips;China, Taiwan, Coreia do Sul, Japão, EUA e Europa
Taiwan;Líder em semicondutores avançados
Escudo de Silício;Importância estratégica de Taiwan
Chips and Science Act;Política dos EUA para fortalecer indústria de chips
European Chips Act;Estratégia europeia para semicondutores
Restrições EUA-China;Limitação tecnológica e comercial
Gálio e germânio;Minerais estratégicos restringidos pela China
Reshoring;Retorno da produção ao país de origem
Nearshoring;Produção deslocada para países próximos
Friendshoring;Produção em países aliados
Brasil e semicondutores;Forte dependência de importações
CI-Brasil;Programa de incentivo ao setor de chips
Padis;Incentivo fiscal para semicondutores
Back end;Encapsulamento e teste de chips
Plano Brasil de Semicondutores;Estratégia lançada em 2022
HT Micron;Empresa brasileira-coreana de semicondutores
BNDES;Apoio ao desenvolvimento tecnológico brasileiro
;
;
;
Globalização;Processo histórico de integração econômica, política, cultural e técnica
Internacionalização;Expansão de empresas e Estados além das fronteiras nacionais
Mundialização;Atuação global de multinacionais por meio de filiais
Universalização;Difusão global de padrões técnicos e produtivos
Globalização (anos 1980);Integração global acelerada em múltiplas dimensões
Milton Santos;Globalização articula técnica, economia e política
Globalização e escala;Processos ocorrem em dimensão planetária
Grandes Navegações;Base histórica da integração global
Primeira Revolução Industrial;Universalização da técnica industrial
Segunda Revolução Industrial;Avanço de transportes e comunicações
Compressão do espaço;Redução relativa das distâncias pelo avanço técnico
Telégrafo;Marco da integração comunicacional global
Sistema internacional de hora;Unificação temporal nos anos 1870
Meridiano de Greenwich;Referência global para coordenadas e horários
Pós-Segunda Guerra;Fortalecimento institucional da globalização
ONU;Organização criada no pós-guerra
FMI;Instituição financeira internacional do pós-guerra
Banco Mundial;Instituição de financiamento internacional
Guerras Mundiais;Primeiros eventos de alcance global
Terceira Revolução Industrial;Nova aceleração da globalização
Conteinerização;Redução dos custos globais de transporte
Cadeias globais de valor;Produção fragmentada em redes internacionais
Fim da Guerra Fria;Consolidação da hegemonia capitalista
Globalização financeira;Integração mundial dos mercados de capitais
Desregulamentação financeira;Estratégia para atrair investimentos
Dólar;Principal moeda internacional
Interdependência econômica;Crises e crescimentos propagam-se globalmente
Efeito dominó;Disseminação rápida de crises econômicas
Globalização dos mercados;Integração internacional dos negócios
Fluxos superam fixos;Circulação torna-se mais importante que localização
Redes produtivas globais;Produção organizada em diferentes territórios
Centralização do comando;Decisão e P&D permanecem concentrados
Terceirização produtiva;Execução espalhada globalmente
Blocos regionais;Estratégia para ampliar mercados
Terciarização;Crescimento do setor de serviços
Desindustrialização;Redução do peso industrial nos países centrais
Globalização tecnológica;Integração por telecomunicações e informática
5G;Tecnologia de comunicação de alta velocidade
Conhecimento reticular;Pesquisa integrada em redes internacionais
Economia da inovação;Desenvolvimento baseado em tecnologia e informação
American Way of Life;Difusão global do modo de vida americano
Inglês;Língua dominante da globalização
Streaming;Transformou circulação de bens culturais
Globalização cultural;Intensificação da circulação cultural
MINUSTAH;Missão brasileira que influenciou migração haitiana
Modelo atração-repulsão;Migração baseada em diferenças de renda esperada
Governança global;Tentativa de criar regras internacionais
Globalização e Estado;Não elimina fronteiras nem Estados
Controle migratório;Fortalecimento estatal sobre fluxos indesejados
União Europeia;Exemplo de integração supranacional
Globalização política;Difusão de valores liberais e democráticos
Compactação do espaço;Sensação de aproximação global
Alargamento do tempo;Mais atividades realizadas em menos tempo
Condição pós-moderna;Sensação de aceleração e compressão espaço-tempo
David Harvey;Relaciona globalização à compressão espaço-tempo
Relação local-global;Intensificação das conexões mundiais
Técnica e globalização;Base material do processo globalizante
;
;
;
David Harvey;Crises reorganizam o capitalismo, não o destroem
Regime de acumulação;Forma de organizar a produção e gerar valor
Modo de regulação;Ação do Estado para sustentar o modelo econômico
Fordismo;Produção em massa, padronizada e concentrada
Taylorismo;Fragmentação e racionalização do trabalho
Ford T (1909);Marco inicial da produção fordista
Estado keynesiano;Intervenção estatal e políticas sociais
Anos de ouro do fordismo;Crescimento econômico do pós-guerra até 1970
Economias de aglomeração;Vantagens da concentração industrial
Manufacturing Belt;Principal área industrial dos EUA no fordismo
Crise do fordismo;Rigidez produtiva e necessidade de flexibilidade
Pós-fordismo;Produção flexível, dispersa e em rede
Just in time;Produção ajustada à demanda
Produção customizada;Produtos adaptados ao consumidor
Produção reticular;Cadeia produtiva distribuída em vários lugares
Terceirização;Empresa externa realiza atividade de apoio
Subcontratação;Empresa externa executa parte da atividade-fim
Acumulação flexível;Modelo produtivo adaptável do pós-fordismo
Nike no pós-fordismo;Marca concentra design e terceiriza produção
Enfraquecimento sindical;Resultado da fragmentação do trabalho
Plataformas de exportação;Produção voltada ao mercado externo
ZPE (Zona de Processamento de Exportação);Área com incentivos para exportação
Maquiladoras;Indústrias mexicanas voltadas à exportação
Neoliberalismo;Liberalização e desregulamentação econômica
Desconcentração produtiva;Produção espalhada em diferentes territórios
Rust Belt;Área industrial decadente dos EUA
Sun Belt;Nova área industrial dinâmica dos EUA
Nova DIT;Divisão produtiva baseada em funções
Centro na nova DIT;Concentra decisão e inovação
Periferia na nova DIT;Executa etapas produtivas
Semiperiferia;País intermediário entre centro e periferia
Vale do Silício;Polo de decisão e tecnologia
Cadeias globais de valor;Produção dividida internacionalmente
Bangalore;Polo tecnológico da Índia
China na nova DIT;Evolui da execução para inovação
Tecnopolo;Cluster de inovação tecnológica
Silicon Valley;Principal tecnopolo do mundo
Stanford;Universidade-chave do Vale do Silício
Campinas;Polo tecnológico ligado à Unicamp
São José dos Campos;Polo tecnológico da Embraer e ITA
Semicondutores;Base da indústria eletrônica
Chips;Componentes eletrônicos feitos de semicondutores
Escudo de Silício;Importância estratégica de Taiwan
Chips and Science Act;Plano dos EUA para fortalecer chips
European Chips Act;Estratégia europeia para semicondutores
Reshoring;Retorno da produção ao país de origem
Nearshoring;Produção transferida para países próximos
Friendshoring;Produção em países aliados
HT Micron;Empresa brasileira de semicondutores
Globalização;Integração econômica, política e cultural mundial
Internacionalização;Expansão além das fronteiras nacionais
Mundialização;Expansão das multinacionais
Universalização;Difusão global de técnicas e padrões
Grandes Navegações;Base histórica da globalização
Segunda Revolução Industrial;Compressão do espaço e integração mundial
Conteinerização;Redução do custo do transporte global
Globalização financeira;Integração dos mercados de capitais
Dólar;Principal moeda internacional
Efeito dominó;Propagação global das crises
Globalização tecnológica;Expansão das telecomunicações e redes digitais
5G;Comunicação rápida em grande volume
American Way of Life;Difusão global do modo de vida americano
Inglês global;Língua dominante da globalização
Governança global;Tentativa de criar regras internacionais
Compressão espaço-tempo;Sensação de distâncias menores
Condição pós-moderna;Aceleração do tempo e da vida
Milton Santos;Geógrafo crítico da globalização
Globalização como fábula;Ideia ilusória de integração universal
Aldeia global;Mundo conectado pela comunicação
Globalização como perversidade;Integração seletiva e desigual
Polifonia informacional;Todos podem produzir conteúdo
Algoritmos;Controlam visibilidade das informações
Globalização como possibilidade;Uso da técnica para justiça social
Primavera Árabe;Mobilização política via redes sociais
Junho de 2013;Protestos organizados por mídias digitais
Fragmentação integradora;Fragmentação que amplia integração
Fragmentação excludente;Exclusão social e territorial
Fragmentação conservadora;Nacionalismo e fechamento
Fragmentação progressista;Redes antiglobalização
Antiglobalização;Movimento crítico à globalização neoliberal
Seattle 1999;Marco do movimento antiglobalização
Altermundialismo;Defesa de “outra globalização”
Walden Bello;Criador do conceito de desglobalização
Desglobalização;Redução da dependência global
Renacionalização;Defesa da soberania nacional
Barreiras tarifárias;Proteção da economia nacional
Internalização produtiva;Produção concentrada no próprio país
Nacionalismo econômico;Prioridade aos interesses nacionais
;
;
Arquipélago econômico;Baixa integração territorial e econômica do Brasil
Celso Furtado;Criador da ideia de “arquipélago econômico”
Economia extrovertida;Produção voltada ao mercado externo
Complexos rurais fechados;Regiões autossuficientes e pouco integradas
Centro cafeeiro;Principal polo econômico do Sudeste
Nordeste açucareiro;Economia baseada em açúcar e algodão
Amazônia da borracha;Região exportadora de látex
Sul do charque;Produção pecuária voltada ao mercado externo
Insularidade regional;Regiões econômicas pouco conectadas
Borracha amazônica;Ciclo econômico isolado do restante do país
Indústria pré-1930;Desarticulada e sem planejamento nacional
Indústria têxtil;Um dos principais setores industriais antigos
São Paulo industrial;Principal centro fabril do país
Nacional-desenvolvimentismo;Estratégia estatal de industrialização
Era Vargas;Início da industrialização planejada
Estado Novo;Centralização política e econômica
CSN;Companhia Siderúrgica Nacional
CVRD;Companhia Vale do Rio Doce
Trabalhismo varguista;Regulação estatal das relações de trabalho
Sudeste industrial;Região mais beneficiada pelos investimentos
Crescimento paulista;Expansão industrial acelerada nos anos 1930
Governo JK;Expansão industrial e integração nacional
Plano de Metas;Programa desenvolvimentista de JK
Tripé industrial;Capital estatal, privado e estrangeiro
Capital estatal;Atua em infraestrutura e indústria de base
Capital estrangeiro;Atua em bens duráveis e produção
Plano Rodoviário Nacional;Expansão das rodovias brasileiras
Brasília;Meta-síntese da integração nacional
Fordismo periférico;Industrialização concentrada no Sudeste
Região Metropolitana de São Paulo;Principal núcleo industrial do Brasil
Economias de aglomeração;Vantagens da concentração produtiva
Polo migratório paulista;Atração de trabalhadores para São Paulo
Desconcentração relativa;Redução parcial da concentração industrial
Desconcentração concentrada;Produção se espalha sem romper centralidade
RMSP;Região Metropolitana de São Paulo
Fiat Betim;Marco da indústria automotiva fora da RMSP
Eixo Sudeste-Sul;Principal área industrial brasileira
Sul industrial;Região mais beneficiada em termos absolutos
Centro-Oeste industrial;Região que mais cresce proporcionalmente
Clélio Campolina;Autor da ideia de desenvolvimento poligonal
Desenvolvimento poligonal;Concentração industrial em faixa Sudeste-Sul
Deseconomias de aglomeração;Custos elevados nas metrópoles saturadas
Saturação metropolitana;Excesso de custos urbanos e logísticos
SUDENE;Superintendência de desenvolvimento do Nordeste
Celso Furtado na SUDENE;Planejamento regional nordestino
SUDAM;Desenvolvimento da Amazônia
SUFRAMA;Incentivos ao Polo Industrial de Manaus
Polo Industrial de Manaus;Zona industrial incentivada da Amazônia
Polo Petroquímico de Camaçari;Grande polo industrial da Bahia
François Perroux;Teoria dos polos de crescimento
Polos de desenvolvimento;Núcleos de difusão do crescimento econômico
Projeto Grande Carajás;Expansão mineral no Norte
Agroindústria do Centro-Oeste;Industrialização ligada ao agronegócio
Soja no Centro-Oeste;Base da expansão agroindustrial
Integração territorial;Expansão logística e viária do país
Rodovia Rio-Bahia;Marco inicial da integração física
Urbanização brasileira;Crescimento das cidades após 1950
Industrialização concentrada;Crescimento industrial focado no Sudeste
Diversificação industrial;Expansão para setores de base
Mercado interno;Base do desenvolvimento industrial brasileiro
Infraestrutura estatal;Investimentos públicos em integração
Migração interna;Fluxo para regiões industriais
Competitividade regional;Disputa econômica entre regiões
Complementaridade mineira;Integração industrial de Minas com SP
Integração econômica nacional;Formação do mercado interno brasileiro
Produção primário-exportadora;Base econômica do Brasil pré-1930
Navegação;Principal meio de circulação antes das rodovias
Frentes de expansão;Áreas econômicas especializadas
Oeste paulista;Expansão cafeeira
Norte paranaense;Continuação da expansão do café
Crescimento industrial (1933-1939);Expansão superior a 11% ao ano em SP
Bens de produção;Setor industrial fortalecido após 1930
Bens de consumo duráveis;Setor impulsionado pelo capital estrangeiro
Industrialização tardia;Desenvolvimento industrial acelerado no século XX
Industrialização brasileira;Processo liderado pelo Estado
Integração viária;Ampliação das rodovias nacionais
Expansão industrial periférica;Crescimento fora da RMSP
Valor agregado;Importância dos setores tecnológicos
Industrialização do Sudeste;Principal núcleo econômico nacional
Mercado consumidor paulista;Base da concentração industrial
Mão de obra abundante;Fator de atração industrial
Região concentrada;Área de maior densidade econômica
Produção industrial nacional;Concentrada no Sudeste até 1970
Interiorização industrial;Expansão para cidades médias
Deslocamento produtivo;Transferência parcial das fábricas
Integração logística;Redução dos custos de circulação
Expansão do agronegócio;Impulso econômico do Centro-Oeste
;
;
;
Arquipélago Econômico;Baixa integração territorial e econômica do Brasil até 1930
Celso Furtado;Autor do conceito de “arquipélago econômico”
Dinâmica Extrovertida;Produção voltada ao mercado externo
Complexos Rurais Fechados;Estruturas autossuficientes e pouco integradas
Centro Cafeeiro;Ilha econômica do Sudeste baseada no café
Nordeste Açucareiro/Algodoeiro;Ilha econômica nordestina exportadora
Amazônia da Borracha;Ilha econômica ligada ao ciclo da borracha
Industrialização Pré-1930;Desarticulada, privada e concentrada no Sudeste
Nacional-Desenvolvimentismo;Modelo estatal de industrialização entre 1930-1980
Era Vargas;Início da industrialização planejada pelo Estado
CSN;Companhia Siderúrgica Nacional criada em 1942
