Agronegócio moderno;Baseado em tecnologia e exportação
Cadeias globais de produção;Integração internacional da agropecuária
Relação campo-cidade;Intensificada pelo agronegócio
Dependência rural;Produção agrícola subordinada ao urbano
Interiorização urbana;Expansão das cidades impulsionada pelo agronegócio
Grandes corporações agroindustriais;Principais agentes do espaço agrário moderno
ADM;Multinacional do agronegócio
Bunge;Empresa global de comercialização agrícola
Cofco;Empresa chinesa do agronegócio
Louis Dreyfus;Trading global de commodities agrícolas
Mercado de sementes;Controlado por grandes corporações
Agricultura familiar;Produção baseada na mão de obra familiar
Agricultura familiar – importância;Responsável por cerca de 70% dos alimentos consumidos
FAO 2014;Ano Mundial da Agricultura Familiar
SNCR (1965);Crédito voltado à agricultura modernizada
Agricultura familiar – critérios;Gestão familiar, pequena escala e renda própria
Estabelecimentos familiares;77% das propriedades rurais brasileiras
Área da agricultura familiar;Cerca de 23% da área agropecuária
Trabalho familiar;67% da força de trabalho agropecuária
Nordeste;Região com maior presença de agricultura familiar
Norte;Agricultura familiar ligada à produção ribeirinha
Sul;Coexistência entre agricultura familiar e agronegócio
Centro-Oeste;Menor presença da agricultura familiar
Fagocitose rural;Redução da agricultura familiar pelo avanço do agronegócio
MDA;Ministério do Desenvolvimento Agrário
PRONAF;Programa de crédito para agricultura familiar
Governo FHC;Criou MDA e PRONAF
Governos Lula e Dilma;Ampliação das políticas de assistência técnica
Governo Temer;Extinção do MDA
Governo Bolsonaro;Redução das políticas para agricultura familiar
Governo Lula 3;Recriação do MDA
Agricultura familiar – produtos;Feijão, mandioca e cebola
Agricultura orgânica;Produção sem agrotóxicos e transgênicos
Agricultura orgânica – regulamentação;Lei de 2003
Lei de Terras (1850);Consolidou concentração fundiária
Cativeiro da terra;Exclusão social causada pela Lei de Terras
Canudos e Contestado;Movimentos ligados à exclusão fundiária
Ligas Camponesas;Movimento por reforma agrária no Nordeste
Homestead Act (1862);Política distributiva de terras nos EUA
Estrutura fundiária dos EUA;Mais equilibrada e baseada em pequenas propriedades
Revolução Verde;Processo que aumentou concentração fundiária
Constituição de 1946;Introduziu ideia de função social da terra
Estatuto da Terra (1964);Principal marco legal da reforma agrária
Função social da terra;Uso produtivo e socialmente adequado da propriedade
Módulo rural;Área mínima para sustento familiar
Minifúndio;Propriedade abaixo de um módulo rural
Latifúndio por dimensão;Propriedade acima de 600 módulos
Latifúndio improdutivo;Propriedade subutilizada
Empresa rural;Propriedade produtiva e modernizada
Ditadura Militar;Reprimiu movimentos sociais e evitou reforma agrária
INCRA;Órgão responsável pela política agrária
Colonização da Amazônia;Prioridade do INCRA durante a ditadura
PNRA (1985);Plano Nacional de Reforma Agrária
UDR;Grupo contrário à reforma agrária
Lei da Reforma Agrária (1993);Regulamentou desapropriações
Massacre de Eldorado dos Carajás;Conflito agrário ocorrido em 1996
Estrutura fundiária brasileira;Altamente concentrada
Grandes propriedades;Concentram maior parte das terras
Pastagens;Principal uso da terra no Brasil
Pastagens – participação;Cerca de 45% da área agropecuária
Lavouras;Menos de 10% do território nacional
Unidades de conservação;Aproximadamente 20% do território brasileiro
Terras indígenas;Cerca de 15% do território nacional
Áreas urbanas;Menos de 1% do território brasileiro
Potencial agrícola brasileiro;Maior área agricultável do mundo
Expansão agrícola;Limitada por logística e questões ambientais
Pecuária bovina;Atividade ligada à degradação do solo
Vegetação original;Mais da metade do território brasileiro
Plano ABC;Programa de agricultura de baixo carbono
Integração lavoura-pecuária-floresta;Estratégia sustentável do Plano ABC
Agricultura de precisão;Uso intensivo de tecnologia na produção
Agroecologia;Produção agrícola sustentável
Fronteira agrícola;Área recente de expansão produtiva
Fundos territoriais;Regiões pouco exploradas economicamente
;
;
;
Modernização conservadora;Modernização agrícola com avanço técnico, mas manutenção da concentração fundiária e desigualdades sociais
Complexo Rural;Modelo agrário autárquico, monocultor, exportador e pouco integrado ao território
Plantation;Grande propriedade monocultora voltada à exportação com mão de obra escravizada
Complexo Cafeeiro Paulista;Modelo de transição que ampliou integração territorial e divisão do trabalho
Complexo Agroindustrial (CAI);Cadeia integrada entre indústria, agropecuária e processamento
Indústria à montante;Produção de máquinas, fertilizantes e insumos agrícolas
Indústria à jusante;Beneficiamento e processamento da produção agropecuária
Integração vertical;Um mesmo grupo controla vários elos da cadeia produtiva
Integração horizontal;Diferentes agentes realizam etapas distintas da cadeia
Revolução Verde;Difusão de máquinas, fertilizantes e sementes modernas no pós-guerra
Embrapa;Instituição responsável por adaptar tecnologias agrícolas ao Brasil tropical
PRODECER;Cooperação Brasil-Japão para expansão agrícola no Cerrado
Expansão horizontal;Crescimento da produção pelo aumento da área cultivada
Expansão vertical;Crescimento pela elevação da produtividade
Cerrado;Principal área de expansão agrícola moderna do Brasil
MATOPIBA;Nova fronteira agrícola formada por MA, TO, PI e BA
Soja;Principal commodity agrícola brasileira
Flex crops;Culturas agrícolas adaptáveis conforme mercado, como soja, milho e algodão
Região produtiva do agronegócio;Área integrada às cadeias globais de produção agroindustrial
Agricultura familiar;Produção baseada em mão de obra e gestão familiar
PRONAF;Programa de crédito voltado à agricultura familiar
MDA;Ministério voltado ao desenvolvimento agrário e agricultura familiar
Agricultura orgânica;Produção sem agrotóxicos e transgênicos
Lei de Terras (1850);Estabeleceu compra como única forma de acesso à terra
Cativeiro da terra;Exclusão dos pobres e ex-escravizados do acesso à terra
Homestead Act;Política dos EUA que distribuiu terras no Oeste
Estatuto da Terra (1964);Marco legal da reforma agrária e função social da terra
Função social da terra;Uso produtivo e socialmente adequado da propriedade
Módulo rural;Área mínima suficiente para sustento familiar
Minifúndio;Propriedade abaixo do módulo rural
Latifúndio por dimensão;Propriedade acima de 600 módulos
Latifúndio improdutivo;Terra subutilizada sem cumprir função social
Empresa rural;Grande propriedade produtiva e modernizada
INCRA;Órgão responsável por colonização e reforma agrária
PNRA;Plano Nacional de Reforma Agrária de 1985
UDR;Grupo político contrário à reforma agrária
MST;Movimento social de luta pela reforma agrária
Eldorado dos Carajás;Massacre de trabalhadores rurais em 1996
Estrutura fundiária concentrada;Poucas propriedades grandes concentram a maior parte das terras
Pastagens;Principal uso do território agropecuário brasileiro
Plano ABC;Política de agricultura de baixo carbono
Integração lavoura-pecuária-floresta;Sistema sustentável de produção integrada
Fundos territoriais;Áreas pouco exploradas passíveis de expansão agrícola
Mato Grosso;Maior produtor agrícola do Brasil
Commodities agrícolas;Produtos primários voltados ao mercado externo
Brasil agrícola;Grande produtor com pequena parcela do território cultivada
Dependência de fertilizantes;Vulnerabilidade brasileira à importação de adubos
Cana-de-açúcar;Base da produção de açúcar e etanol
IAA;Instituto do Açúcar e do Álcool criado em 1933
Etanol;Biocombustível derivado da cana ou milho
Milho safrinha;Produção de milho em alternância com soja
Café arábica;Café de maior qualidade e altitude
Café conilon;Café robusta cultivado em áreas mais quentes
Algodão herbáceo;Tipo moderno integrado à soja e milho
Fumo;Produção exportadora baseada em agricultura familiar
Fruticultura irrigada;Produção intensiva em áreas irrigadas do Nordeste
Vale do São Francisco;Principal polo de fruticultura irrigada
Trigo;Cultura concentrada no Sul e dependente de importações
Rodoviarismo;Predomínio das rodovias na matriz de transportes brasileira
DNER;Departamento Nacional de Estradas de Rodagem
BR-101;Exemplo de rodovia longitudinal
BR-230;Rodovia Transamazônica
RFFSA;Empresa estatal ferroviária criada em 1957
Custo Brasil;Altos custos logísticos e estruturais da economia
PNLT;Plano para equilibrar modais de transporte
Ferrovia Norte-Sul;Eixo ferroviário ligando Itaqui a Santos
Ferronorte;Ferrovia voltada ao escoamento do Centro-Oeste
FIOL;Ferrovia ligando Oeste da Bahia ao litoral
Ferrogrão;Projeto ferroviário entre MT e PA
Nova Transnordestina;Ferrovia ligando PI aos portos do Nordeste
FICO;Ferrovia de Integração do Centro-Oeste
Hidrovia do Madeira;Integra Centro-Oeste à navegação amazônica
Hidrovia Tietê-Paraná;Principal hidrovia do Centro-Sul
Arco Norte;Conjunto de portos do Norte exportadores de grãos
BR do Mar;Programa de incentivo à cabotagem
Cabotagem;Navegação entre portos do mesmo país
Porto seco (EADI);Terminal alfandegário localizado no interior
Rodovia Bioceânica;Integração entre Brasil e portos do Pacífico
Ferrovia Bioceânica;Projeto ferroviário ligando Brasil ao Peru
Rotas de Integração Sul-Americana;Projetos recentes de integração logística regional
Hidrogênio verde;Hidrogênio produzido com energia renovável
Hidrogênio azul;Hidrogênio produzido a partir do gás natural
PNH2;Programa Nacional de Hidrogênio
RenovaBio;Política de incentivo aos biocombustíveis
Biodiesel;Combustível renovável produzido principalmente de soja
Licor preto;Resíduo da celulose usado para geração de energia
Energia solar;Fonte renovável em rápida expansão no Brasil
Geração distribuída;Produção descentralizada de energia em residências e empresas
Marco Legal da Geração Distribuída;Regulamentação da energia solar desde 2023
;
;
;
Arroz;Cultura voltada ao consumo interno, concentrada no Sul
Rio Grande do Sul;Responsável por cerca de 70% da produção nacional de arroz
Feijão;Cultura alimentar essencial com destaque no PR e MG
Mandioca;Produção predominante no Norte, especialmente no Pará
Pecuária;Setor responsável por cerca de 10% do PIB brasileiro
OMSA;Organização que reconheceu o Brasil livre de aftosa sem vacinação
Febre aftosa;Doença animal historicamente combatida na pecuária bovina
Pecuária bovina;Brasil possui maior rebanho comercial do mundo
Brasil bovino;Maior exportador mundial de carne bovina
China e Hong Kong;Principais compradores da carne bovina brasileira
Marcha para o Norte;Expansão da pecuária bovina para a Amazônia
Frigoríficos;Indústrias que influenciam a localização da pecuária
Pecuária e desmatamento;Principal vetor de desmatamento da Amazônia
Mato Grosso;Maior rebanho bovino do Brasil
Pecuária leiteira;Produção concentrada em MG, PR e RS
Minas Gerais;Principal produtor de leite do Brasil
Pecuária suína;Brasil é o 4º maior produtor mundial
Região Sul;Concentra quase metade da produção suína brasileira
China;Maior consumidora e importadora de carne suína
Pecuária de galináceos;Brasil é líder mundial em exportação de frango
Paraná;Principal produtor brasileiro de carne de frango
Avicultura;Setor com mais de 1,5 bilhão de aves no Brasil
Modelo farmer;Agricultura familiar baseada em pequenas e médias propriedades nos EUA
Homestead Act;Lei norte-americana de distribuição de terras
Corporate farms;Grandes propriedades empresariais dos EUA
Crise de 1929;Intensificou concentração fundiária nos EUA
Revolução Verde nos EUA;Favoreceu grandes produtores capitalizados
PAC Europeia;Política Agrícola Comum da União Europeia
PAC;Garante subsídios e segurança alimentar na Europa
Agricultura europeia;Baseada em pequenas propriedades altamente subsidiadas
Segurança alimentar;Garantia de abastecimento de alimentos
Soberania alimentar;Controle local sobre meios de produção agrícola
Land grabbing;Aquisição massiva de terras por investidores estrangeiros
Land rush;Nova corrida mundial por terras agrícolas
África Subsaariana;Principal fronteira fundiária contemporânea
Leasing fundiário;Arrendamento de terras a baixo custo
Flex crops;Culturas com múltiplos usos, como soja e milho
AGRA;Organização que promove modernização agrícola africana
Pró-Savana;Projeto agrícola no Corredor de Nacala em Moçambique
Corredor de Nacala;Área agrícola estratégica em Moçambique
Êxodo rural;Saída da população do campo para as cidades
Modelo de enclave;Produção exportadora pouco integrada ao território
Água virtual;Grande volume de água incorporado à produção agrícola
Barragens na Etiópia;Exemplo de disputa estratégica por recursos hídricos
Segurança alimentar x soberania alimentar;Debate entre produção de alimentos e controle dos recursos
China na África;Investimentos ligados à segurança alimentar
Biocombustíveis;Um dos motores do land grabbing
Desmatamento agrícola;Impacto ambiental da expansão do agronegócio
Urbanização descontrolada;Consequência da modernização agrícola excludente
Pequena propriedade europeia;Base histórica da agricultura da União Europeia
Subsídios agrícolas;Instrumento central da política agrícola europeia
Assistência técnica;Diferencial competitivo da agricultura europeia
Concentração fundiária;Tendência presente no Brasil e nos EUA modernos
Agricultura familiar europeia;Protegida por políticas públicas e subsídios
Complexo Agroindustrial global;Integra agricultura, indústria e logística em escala mundial
