ITA;Universidade estratégica do polo aeroespacial
Campinas;Tecnopolo ligado à Unicamp
Ceitec;Empresa brasileira de semicondutores
Semicondutores;Base da indústria eletrônica moderna
Chips;Dispositivos feitos com semicondutores
Silício nos chips;Controla fluxos elétricos
Benefícios dos semicondutores;Compactação, eficiência e baixo custo
Produção global de chips;Atualmente segmentada
Grandes produtores de chips;China, Taiwan, Coreia do Sul, Japão, EUA e Europa
Taiwan;Líder em semicondutores avançados
Escudo de Silício;Importância estratégica de Taiwan
Chips and Science Act;Política dos EUA para fortalecer indústria de chips
European Chips Act;Estratégia europeia para semicondutores
Restrições EUA-China;Limitação tecnológica e comercial
Gálio e germânio;Minerais estratégicos restringidos pela China
Reshoring;Retorno da produção ao país de origem
Nearshoring;Produção deslocada para países próximos
Friendshoring;Produção em países aliados
Brasil e semicondutores;Forte dependência de importações
CI-Brasil;Programa de incentivo ao setor de chips
Padis;Incentivo fiscal para semicondutores
Back end;Encapsulamento e teste de chips
Plano Brasil de Semicondutores;Estratégia lançada em 2022
HT Micron;Empresa brasileira-coreana de semicondutores
BNDES;Apoio ao desenvolvimento tecnológico brasileiro
;
;
;
Globalização;Processo histórico de integração econômica, política, cultural e técnica
Internacionalização;Expansão de empresas e Estados além das fronteiras nacionais
Mundialização;Atuação global de multinacionais por meio de filiais
Universalização;Difusão global de padrões técnicos e produtivos
Globalização (anos 1980);Integração global acelerada em múltiplas dimensões
Milton Santos;Globalização articula técnica, economia e política
Globalização e escala;Processos ocorrem em dimensão planetária
Grandes Navegações;Base histórica da integração global
Primeira Revolução Industrial;Universalização da técnica industrial
Segunda Revolução Industrial;Avanço de transportes e comunicações
Compressão do espaço;Redução relativa das distâncias pelo avanço técnico
Telégrafo;Marco da integração comunicacional global
Sistema internacional de hora;Unificação temporal nos anos 1870
Meridiano de Greenwich;Referência global para coordenadas e horários
Pós-Segunda Guerra;Fortalecimento institucional da globalização
ONU;Organização criada no pós-guerra
FMI;Instituição financeira internacional do pós-guerra
Banco Mundial;Instituição de financiamento internacional
Guerras Mundiais;Primeiros eventos de alcance global
Terceira Revolução Industrial;Nova aceleração da globalização
Conteinerização;Redução dos custos globais de transporte
Cadeias globais de valor;Produção fragmentada em redes internacionais
Fim da Guerra Fria;Consolidação da hegemonia capitalista
Globalização financeira;Integração mundial dos mercados de capitais
Desregulamentação financeira;Estratégia para atrair investimentos
Dólar;Principal moeda internacional
Interdependência econômica;Crises e crescimentos propagam-se globalmente
Efeito dominó;Disseminação rápida de crises econômicas
Globalização dos mercados;Integração internacional dos negócios
Fluxos superam fixos;Circulação torna-se mais importante que localização
Redes produtivas globais;Produção organizada em diferentes territórios
Centralização do comando;Decisão e P&D permanecem concentrados
Terceirização produtiva;Execução espalhada globalmente
Blocos regionais;Estratégia para ampliar mercados
Terciarização;Crescimento do setor de serviços
Desindustrialização;Redução do peso industrial nos países centrais
Globalização tecnológica;Integração por telecomunicações e informática
5G;Tecnologia de comunicação de alta velocidade
Conhecimento reticular;Pesquisa integrada em redes internacionais
Economia da inovação;Desenvolvimento baseado em tecnologia e informação
American Way of Life;Difusão global do modo de vida americano
Inglês;Língua dominante da globalização
Streaming;Transformou circulação de bens culturais
Globalização cultural;Intensificação da circulação cultural
MINUSTAH;Missão brasileira que influenciou migração haitiana
Modelo atração-repulsão;Migração baseada em diferenças de renda esperada
Governança global;Tentativa de criar regras internacionais
Globalização e Estado;Não elimina fronteiras nem Estados
Controle migratório;Fortalecimento estatal sobre fluxos indesejados
União Europeia;Exemplo de integração supranacional
Globalização política;Difusão de valores liberais e democráticos
Compactação do espaço;Sensação de aproximação global
Alargamento do tempo;Mais atividades realizadas em menos tempo
Condição pós-moderna;Sensação de aceleração e compressão espaço-tempo
David Harvey;Relaciona globalização à compressão espaço-tempo
Relação local-global;Intensificação das conexões mundiais
Técnica e globalização;Base material do processo globalizante
;
;
;
David Harvey;Crises reorganizam o capitalismo, não o destroem
Regime de acumulação;Forma de organizar a produção e gerar valor
Modo de regulação;Ação do Estado para sustentar o modelo econômico
Fordismo;Produção em massa, padronizada e concentrada
Taylorismo;Fragmentação e racionalização do trabalho
Ford T (1909);Marco inicial da produção fordista
Estado keynesiano;Intervenção estatal e políticas sociais
Anos de ouro do fordismo;Crescimento econômico do pós-guerra até 1970
Economias de aglomeração;Vantagens da concentração industrial
Manufacturing Belt;Principal área industrial dos EUA no fordismo
Crise do fordismo;Rigidez produtiva e necessidade de flexibilidade
Pós-fordismo;Produção flexível, dispersa e em rede
Just in time;Produção ajustada à demanda
Produção customizada;Produtos adaptados ao consumidor
Produção reticular;Cadeia produtiva distribuída em vários lugares
Terceirização;Empresa externa realiza atividade de apoio
Subcontratação;Empresa externa executa parte da atividade-fim
Acumulação flexível;Modelo produtivo adaptável do pós-fordismo
Nike no pós-fordismo;Marca concentra design e terceiriza produção
Enfraquecimento sindical;Resultado da fragmentação do trabalho
Plataformas de exportação;Produção voltada ao mercado externo
ZPE (Zona de Processamento de Exportação);Área com incentivos para exportação
Maquiladoras;Indústrias mexicanas voltadas à exportação
Neoliberalismo;Liberalização e desregulamentação econômica
Desconcentração produtiva;Produção espalhada em diferentes territórios
Rust Belt;Área industrial decadente dos EUA
Sun Belt;Nova área industrial dinâmica dos EUA
Nova DIT;Divisão produtiva baseada em funções
Centro na nova DIT;Concentra decisão e inovação
Periferia na nova DIT;Executa etapas produtivas
Semiperiferia;País intermediário entre centro e periferia
Vale do Silício;Polo de decisão e tecnologia
Cadeias globais de valor;Produção dividida internacionalmente
Bangalore;Polo tecnológico da Índia
China na nova DIT;Evolui da execução para inovação
Tecnopolo;Cluster de inovação tecnológica
Silicon Valley;Principal tecnopolo do mundo
Stanford;Universidade-chave do Vale do Silício
Campinas;Polo tecnológico ligado à Unicamp
São José dos Campos;Polo tecnológico da Embraer e ITA
Semicondutores;Base da indústria eletrônica
Chips;Componentes eletrônicos feitos de semicondutores
Escudo de Silício;Importância estratégica de Taiwan
Chips and Science Act;Plano dos EUA para fortalecer chips
European Chips Act;Estratégia europeia para semicondutores
Reshoring;Retorno da produção ao país de origem
Nearshoring;Produção transferida para países próximos
Friendshoring;Produção em países aliados
HT Micron;Empresa brasileira de semicondutores
Globalização;Integração econômica, política e cultural mundial
Internacionalização;Expansão além das fronteiras nacionais
Mundialização;Expansão das multinacionais
Universalização;Difusão global de técnicas e padrões
Grandes Navegações;Base histórica da globalização
Segunda Revolução Industrial;Compressão do espaço e integração mundial
Conteinerização;Redução do custo do transporte global
Globalização financeira;Integração dos mercados de capitais
Dólar;Principal moeda internacional
Efeito dominó;Propagação global das crises
Globalização tecnológica;Expansão das telecomunicações e redes digitais
5G;Comunicação rápida em grande volume
American Way of Life;Difusão global do modo de vida americano
Inglês global;Língua dominante da globalização
Governança global;Tentativa de criar regras internacionais
Compressão espaço-tempo;Sensação de distâncias menores
Condição pós-moderna;Aceleração do tempo e da vida
Milton Santos;Geógrafo crítico da globalização
Globalização como fábula;Ideia ilusória de integração universal
Aldeia global;Mundo conectado pela comunicação
Globalização como perversidade;Integração seletiva e desigual
Polifonia informacional;Todos podem produzir conteúdo
Algoritmos;Controlam visibilidade das informações
Globalização como possibilidade;Uso da técnica para justiça social
Primavera Árabe;Mobilização política via redes sociais
Junho de 2013;Protestos organizados por mídias digitais
Fragmentação integradora;Fragmentação que amplia integração
Fragmentação excludente;Exclusão social e territorial
Fragmentação conservadora;Nacionalismo e fechamento
Fragmentação progressista;Redes antiglobalização
Antiglobalização;Movimento crítico à globalização neoliberal
Seattle 1999;Marco do movimento antiglobalização
Altermundialismo;Defesa de “outra globalização”
Walden Bello;Criador do conceito de desglobalização
Desglobalização;Redução da dependência global
Renacionalização;Defesa da soberania nacional
Barreiras tarifárias;Proteção da economia nacional
Internalização produtiva;Produção concentrada no próprio país
Nacionalismo econômico;Prioridade aos interesses nacionais
;
;
Arquipélago econômico;Baixa integração territorial e econômica do Brasil
Celso Furtado;Criador da ideia de “arquipélago econômico”
Economia extrovertida;Produção voltada ao mercado externo
Complexos rurais fechados;Regiões autossuficientes e pouco integradas
Centro cafeeiro;Principal polo econômico do Sudeste
Nordeste açucareiro;Economia baseada em açúcar e algodão
Amazônia da borracha;Região exportadora de látex
Sul do charque;Produção pecuária voltada ao mercado externo
Insularidade regional;Regiões econômicas pouco conectadas
Borracha amazônica;Ciclo econômico isolado do restante do país
Indústria pré-1930;Desarticulada e sem planejamento nacional
Indústria têxtil;Um dos principais setores industriais antigos
São Paulo industrial;Principal centro fabril do país
Nacional-desenvolvimentismo;Estratégia estatal de industrialização
Era Vargas;Início da industrialização planejada
Estado Novo;Centralização política e econômica
CSN;Companhia Siderúrgica Nacional
CVRD;Companhia Vale do Rio Doce
Trabalhismo varguista;Regulação estatal das relações de trabalho
Sudeste industrial;Região mais beneficiada pelos investimentos
Crescimento paulista;Expansão industrial acelerada nos anos 1930
Governo JK;Expansão industrial e integração nacional
Plano de Metas;Programa desenvolvimentista de JK
Tripé industrial;Capital estatal, privado e estrangeiro
Capital estatal;Atua em infraestrutura e indústria de base
Capital estrangeiro;Atua em bens duráveis e produção
Plano Rodoviário Nacional;Expansão das rodovias brasileiras
Brasília;Meta-síntese da integração nacional
Fordismo periférico;Industrialização concentrada no Sudeste
Região Metropolitana de São Paulo;Principal núcleo industrial do Brasil
Economias de aglomeração;Vantagens da concentração produtiva
Polo migratório paulista;Atração de trabalhadores para São Paulo
Desconcentração relativa;Redução parcial da concentração industrial
Desconcentração concentrada;Produção se espalha sem romper centralidade
RMSP;Região Metropolitana de São Paulo
Fiat Betim;Marco da indústria automotiva fora da RMSP
Eixo Sudeste-Sul;Principal área industrial brasileira
Sul industrial;Região mais beneficiada em termos absolutos
Centro-Oeste industrial;Região que mais cresce proporcionalmente
Clélio Campolina;Autor da ideia de desenvolvimento poligonal
Desenvolvimento poligonal;Concentração industrial em faixa Sudeste-Sul
Deseconomias de aglomeração;Custos elevados nas metrópoles saturadas
Saturação metropolitana;Excesso de custos urbanos e logísticos
SUDENE;Superintendência de desenvolvimento do Nordeste
Celso Furtado na SUDENE;Planejamento regional nordestino
SUDAM;Desenvolvimento da Amazônia
SUFRAMA;Incentivos ao Polo Industrial de Manaus
Polo Industrial de Manaus;Zona industrial incentivada da Amazônia
Polo Petroquímico de Camaçari;Grande polo industrial da Bahia
François Perroux;Teoria dos polos de crescimento
Polos de desenvolvimento;Núcleos de difusão do crescimento econômico
Projeto Grande Carajás;Expansão mineral no Norte
Agroindústria do Centro-Oeste;Industrialização ligada ao agronegócio
Soja no Centro-Oeste;Base da expansão agroindustrial
Integração territorial;Expansão logística e viária do país
Rodovia Rio-Bahia;Marco inicial da integração física
Urbanização brasileira;Crescimento das cidades após 1950
Industrialização concentrada;Crescimento industrial focado no Sudeste
Diversificação industrial;Expansão para setores de base
Mercado interno;Base do desenvolvimento industrial brasileiro
Infraestrutura estatal;Investimentos públicos em integração
Migração interna;Fluxo para regiões industriais
Competitividade regional;Disputa econômica entre regiões
Complementaridade mineira;Integração industrial de Minas com SP
Integração econômica nacional;Formação do mercado interno brasileiro
Produção primário-exportadora;Base econômica do Brasil pré-1930
Navegação;Principal meio de circulação antes das rodovias
Frentes de expansão;Áreas econômicas especializadas
Oeste paulista;Expansão cafeeira
Norte paranaense;Continuação da expansão do café
Crescimento industrial (1933-1939);Expansão superior a 11% ao ano em SP
Bens de produção;Setor industrial fortalecido após 1930
Bens de consumo duráveis;Setor impulsionado pelo capital estrangeiro
Industrialização tardia;Desenvolvimento industrial acelerado no século XX
Industrialização brasileira;Processo liderado pelo Estado
Integração viária;Ampliação das rodovias nacionais
Expansão industrial periférica;Crescimento fora da RMSP
Valor agregado;Importância dos setores tecnológicos
Industrialização do Sudeste;Principal núcleo econômico nacional
Mercado consumidor paulista;Base da concentração industrial
Mão de obra abundante;Fator de atração industrial
Região concentrada;Área de maior densidade econômica
Produção industrial nacional;Concentrada no Sudeste até 1970
Interiorização industrial;Expansão para cidades médias
Deslocamento produtivo;Transferência parcial das fábricas
Integração logística;Redução dos custos de circulação
Expansão do agronegócio;Impulso econômico do Centro-Oeste
;
;
;
Arquipélago Econômico;Baixa integração territorial e econômica do Brasil até 1930
Celso Furtado;Autor do conceito de “arquipélago econômico”
Dinâmica Extrovertida;Produção voltada ao mercado externo
Complexos Rurais Fechados;Estruturas autossuficientes e pouco integradas
Centro Cafeeiro;Ilha econômica do Sudeste baseada no café
Nordeste Açucareiro/Algodoeiro;Ilha econômica nordestina exportadora
Amazônia da Borracha;Ilha econômica ligada ao ciclo da borracha
Industrialização Pré-1930;Desarticulada, privada e concentrada no Sudeste
Nacional-Desenvolvimentismo;Modelo estatal de industrialização entre 1930-1980
Era Vargas;Início da industrialização planejada pelo Estado
CSN;Companhia Siderúrgica Nacional criada em 1942
CVRD;Companhia Vale do Rio Doce criada em 1942
Trabalhismo Varguista;Regulação estatal das relações de trabalho
Plano de Metas;Programa industrializante do governo JK
Brasília;Meta-Síntese do Plano de Metas
Tripé Industrial de JK;Capital estatal + privado nacional + estrangeiro
Fordismo Periférico;Industrialização concentrada no Sudeste
RMSP;Principal centro industrial brasileiro no século XX
Economias de Aglomeração;Vantagens produtivas da concentração espacial
Desconcentração Relativa;Redução parcial da concentração industrial paulista
Milton Santos;Autor da ideia de “desconcentração concentrada”
Clélio Campolina;Autor do conceito de desenvolvimento poligonal
Desenvolvimento Poligonal;Área dinâmica do Sul-Sudeste concentrando renda e tecnologia
Deseconomias de Aglomeração;Aumento de custos nas metrópoles saturadas
SUDENE;Superintendência para desenvolvimento do Nordeste
SUFRAMA;Órgão responsável pela Zona Franca de Manaus
Polo Industrial de Manaus;Polo incentivado na Amazônia
Polo Petroquímico de Camaçari;Exemplo de polo industrial planejado
Projeto Grande Carajás;Expansão mineral no Norte
Inserção Passiva;Abertura econômica com menor papel do Estado
Guerra Fiscal;Disputa entre estados por investimentos
Guerra dos Lugares;Conceito de Milton Santos sobre competição territorial
Desindustrialização;Queda da participação industrial no PIB
Terciarização;Expansão do setor de serviços
Terciário Superior;Serviços de comando e inovação
Terciário Inferior;Serviços pouco qualificados e informais
Nova Indústria Brasil;Plano industrial lançado em 2023
Milton Santos;Autor da ideia de território usado
Território Usado;Relação entre técnica, sociedade e natureza
Meio Natural;Espaço dominado pelas condições naturais
Meio Técnico;Espaço marcado pela mecanização
Meio Técnico-Científico-Informacional;Integração baseada em informação e tecnologia
MTCI;Meio técnico-científico-informacional
Embratel;Marco das telecomunicações brasileiras
Telebrás;Sistema estatal de telecomunicações
Região Concentrada;Área mais dinâmica do Sudeste-Sul
Polígono dos Ácidos;Área agrícola modernizada do Cerrado
Embrapa;Empresa responsável pela modernização agrícola
Calagem;Técnica de correção da acidez do solo
Pivô Central;Sistema moderno de irrigação
Agricultura de Precisão;Uso intensivo de tecnologia no campo
Fachada Litorânea;Principal eixo histórico de ocupação brasileira
Capitanias Hereditárias;Divisão territorial criada em 1532
Governo Geral;Administração central criada em 1549
Cana-de-Açúcar;Primeira base econômica colonial duradoura
Massapê;Solo fértil da Zona da Mata
Hinterlândia Pecuarista;Interior ligado ao abastecimento da cana
Mineração;Ciclo que deslocou a centralidade ao Centro-Sul
Urbanização Mineradora;Formação de cidades no ciclo do ouro
Cafeicultura;Base econômica do Sudeste no século XIX
Vale do Paraíba;Primeira área cafeeira importante
Terra Roxa;Solo fértil do Oeste Paulista
Imigração Italiana;Base da mão de obra livre no café
Interiorização Paulista;Expansão do café para o Oeste Paulista
Integração ao Mercado Internacional;Papel exportador da economia cafeeira
;
;
;
Bacia do Prata;Área estratégica de expansão portuguesa ao sul
Colônia do Santíssimo Sacramento;Fundação portuguesa no Prata em 1680
Controle a Montante;Domínio sobre recursos hídricos
Controle a Jusante;Domínio da navegação fluvial
Tratado de Madri (1750);Reconhecimento da ultrapassagem de Tordesilhas
Linha de Tordesilhas;Divisão original entre Portugal e Espanha
Raffestin;Autor da ideia de que fronteiras exigem ocupação real
Mapa das Cortes;Mapa com deformações favoráveis a Portugal
Tratado de El Pardo;Tratado luso-espanhol de 1761
Tratado de Santo Ildefonso;Tratado territorial de 1777
Tratado de Badajoz;Tratado territorial de 1801
Porto dos Casais;Origem da atual Porto Alegre
Colonização Dirigida;Ocupação planejada pelo Estado
Colonização Açoriana;Presença portuguesa no Sul do Brasil
Estâncias Pecuaristas;Grandes propriedades voltadas à pecuária
Colonização Alemã;Processo iniciado em 1824 no Sul
São Leopoldo;Primeira colônia alemã importante
Colonização Italiana;Processo iniciado em 1870 na Serra Gaúcha
Serra Gaúcha;Área ocupada por imigrantes italianos
Bento Gonçalves;Cidade da colonização italiana
Garibaldi;Cidade da colonização italiana
Caxias do Sul;Principal centro ítalo-gaúcho
Companhias de Colonização;Empresas responsáveis pela ocupação imigrante
Bacia Amazônica;Área estratégica de ocupação portuguesa ao norte
Forte do Presépio;Origem de Belém em 1616
Belém;Cidade estratégica na foz amazônica
São José da Barra do Rio Negro;Origem de Manaus
Drogas do Sertão;Produtos extrativos amazônicos coloniais
Missões Jesuíticas;Primeira forma de ocupação amazônica
Período Pombalino;Fase de secularização da ocupação amazônica
Diretório dos Índios;Política pombalina para integrar indígenas
Tabatinga;Fortaleza criada em 1766 na Amazônia
Toponímia Portuguesa;Uso de nomes portugueses na Amazônia
Nova Mazagão;Vila criada para ocupar área disputada
Cabo Norte;Região estratégica próxima à Guiana Francesa
Cavalhadas de São Tiago;Tradição cultural de Mazagão
Primeiro Ciclo da Borracha;Expansão econômica amazônica entre 1870-1910
Belle Époque Amazônica;Período de prosperidade da borracha
Teatro Amazonas;Símbolo da riqueza de Manaus
Teatro da Paz;Símbolo da riqueza de Belém
Segundo Ciclo da Borracha;Produção amazônica durante a Segunda Guerra
SEMTA;Serviço de mobilização para a Amazônia
Soldados da Borracha;Nordestinos enviados à Amazônia
Grandes Projetos da Ditadura;Integração amazônica a partir dos anos 1970
Arquipélago Brasileiro;Fragmentação territorial e econômica do país
Planejamento Territorial;Estratégia estatal de integração nacional
Bertha Becker;Autora da ideia de “floresta urbanizada”
Floresta Urbanizada;Amazônia com maioria da população urbana
Lei Geográfica de 1938;Base legal do planejamento territorial
IBGE;Instituto responsável por estatística e regionalização
SPVEA;Superintendência voltada à Amazônia
Regionalização Oficial;Divisão territorial criada pelo Estado
Giorgio Mortara;Modernizador da estatística brasileira
Marcha para o Oeste;Política varguista de interiorização
Mario Travassos;Geopolítico da Era Vargas
Projeção Continental do Brasil;Obra geopolítica de Travassos
Altiplano Boliviano;Área estratégica entre Amazonas e Prata
Goiânia;Cidade planejada da interiorização
Colônias Agrícolas Nacionais;Projetos agrícolas de ocupação territorial
Ceres;Colônia agrícola em Goiás
Dourados;Colônia agrícola em Mato Grosso do Sul
Expedição Roncador-Xingu;Expedição de ocupação do Centro-Oeste
Fundação Brasil Central;Órgão de interiorização territorial
Territórios Federais;Áreas controladas diretamente pela União
Amazônia Legal;Recorte regional criado para planejamento
Rodoviarismo;Estratégia de integração por rodovias
Brasília;Símbolo da integração e modernização nacional
Superação do Arquipélago;Integração territorial promovida por JK
Grande Bandeirante do Século XX;Imagem atribuída a JK
Doutrina de Segurança Nacional;Estratégia geopolítica do regime militar
Golbery do Couto e Silva;Principal geopolítico do período militar
Aspectos da Geopolítica do Brasil;Obra de Golbery publicada em 1957
Áreas Ecumênicas;Regiões densamente ocupadas
Áreas Anecúmenas;Vazios demográficos estratégicos
“Integrar para não entregar”;Slogan geopolítico da ditadura
Programa de Integração Nacional (PIN);Projeto rodoviário amazônico
Transamazônica;Rodovia estratégica da Amazônia
Transpantaneira;Rodovia de integração no Centro-Oeste
Estrada–Terra Firme–Solo;Novo padrão de ocupação amazônica
“Homens sem terra para terras sem homens”;Slogan da colonização dirigida
Colonização Dirigida Militar;Política de ocupação da Amazônia
Alienação de Terras Públicas;Transferência de terras para grandes propriedades
I PND;Plano de desenvolvimento do governo Médici
II PND;Plano de desenvolvimento do governo Geisel
POLOCENTRO;Programa de modernização do Cerrado
CODEVASF;Companhia de desenvolvimento do Vale do São Francisco
Vale do São Francisco;Área de irrigação planejada
III PND;Plano fracassado do governo Figueiredo
Década Perdida;Crise econômica e retração do planejamento nos anos 1980
PDNR;Plano territorial do governo Sarney
;
Arquipélago econômico;Baixa integração territorial e econômica do Brasil até 1930
Celso Furtado;Autor da ideia do “arquipélago econômico” brasileiro
Economia extrovertida;Produção voltada ao mercado externo
Complexos rurais fechados;Estruturas produtivas autossuficientes e pouco integradas
Centro cafeeiro;Principal ilha econômica ligada ao café
Amazônia da borracha;Região ligada ao ciclo da borracha
Industrialização pré-1930;Desarticulada, privada e concentrada no Sudeste
Nacional-desenvolvimentismo;Modelo estatal de industrialização entre 1930-1980
Era Vargas;Início da industrialização planejada pelo Estado
CSN;Companhia Siderúrgica Nacional criada em 1942
CVRD;Companhia Vale do Rio Doce criada em 1942
Trabalhismo varguista;Regulação estatal das relações de trabalho
Plano de Metas;Programa industrializante de JK
Tripé de JK;Capital estatal, privado nacional e estrangeiro
Brasília;Símbolo da integração e modernização nacional
Fordismo periférico;Industrialização concentrada no Sudeste
Economias de aglomeração;Vantagens da concentração industrial
RMSP;Região Metropolitana de São Paulo
Desconcentração relativa;Perda parcial da concentração industrial paulista
Desconcentração concentrada;Conceito de Milton Santos sobre dispersão limitada
Clélio Campolina;Autor da ideia do desenvolvimento poligonal
Desenvolvimento poligonal;Área dinâmica entre MG e Sul do Brasil
Deseconomias de aglomeração;Custos elevados nas grandes metrópoles
SUDENE;Superintendência voltada ao desenvolvimento do Nordeste
SUFRAMA;Órgão responsável pela Zona Franca de Manaus
Polo Industrial de Manaus;Área industrial incentivada na Amazônia
Projeto Grande Carajás;Expansão mineral no Norte
Inserção passiva;Abertura econômica com menor ação estatal
Guerra fiscal;Disputa entre estados por investimentos
Guerra dos lugares;Nome dado por Milton Santos à guerra fiscal
Desindustrialização;Queda da participação industrial no PIB
Terciarização;Crescimento do setor de serviços
Nova Indústria Brasil;Plano industrial lançado em 2023
Milton Santos;Autor da ideia de território usado
Território usado;Relação sociedade-natureza mediada pela técnica
Meio natural;Predomínio de técnicas rudimentares
Meio técnico;Fase de mecanização e integração nacional
MTCI;Meio técnico-científico-informacional
Embrapa;Instituição-chave da modernização agrícola
Fachada litorânea;Principal eixo histórico de ocupação do Brasil
Cana-de-açúcar;Primeira base econômica não extrativista
Massapê;Solo fértil da Zona da Mata
Hinterlândia pecuarista;Interior articulado ao açúcar nordestino
Mineração;Ciclo que deslocou a centralidade para o Sudeste
Cafeicultura;Atividade que consolidou o Sudeste
Terra roxa;Solo fértil do Oeste Paulista
Colônia do Sacramento;Marco da expansão portuguesa na Bacia do Prata
Tratado de Madri;Reconheceu a expansão além de Tordesilhas
Porto dos Casais;Origem de Porto Alegre
Colonização açoriana;Estratégia de ocupação do Sul
São Leopoldo;Núcleo inicial da imigração alemã
Serra Gaúcha;Área ocupada por imigrantes italianos
Forte do Presépio;Origem de Belém
Drogas do sertão;Produtos explorados na Amazônia colonial
Diretório dos Índios;Política pombalina para indígenas
Nova Mazagão;Vila criada para reforçar presença portuguesa
Ciclo da borracha;Boom econômico amazônico
Belle Époque Amazônica;Fase de riqueza em Manaus e Belém
Soldados da Borracha;Nordestinos enviados à Amazônia na Segunda Guerra
Marcha para o Oeste;Política varguista de interiorização
IBGE;Órgão de estatística e regionalização criado em 1938
SPVEA;Superintendência voltada à Amazônia
Amazônia Legal;Recorte regional criado para planejamento
Mario Travassos;Geopolítico da Era Vargas
Altiplano boliviano;Área estratégica entre bacias sul-americanas
Goiânia;Cidade planejada da interiorização
Fundação Brasil Central;Responsável pela Expedição Roncador-Xingu
Doutrina de Segurança Nacional;Visão geopolítica do período militar
Golbery do Couto e Silva;Principal formulador da DSN
Áreas ecumênicas;Regiões densamente ocupadas
Áreas anecúmenas;Vazios territoriais estratégicos
“Integrar para não entregar”;Slogan da ocupação amazônica
PIN;Programa de Integração Nacional
Transamazônica;Rodovia de integração da Amazônia
POLOCENTRO;Programa de modernização dos Cerrados
CODEVASF;Companhia de desenvolvimento do Vale do São Francisco
Constituição de 1988;Reorganizou o planejamento federativo
PPA;Plano Plurianual
ENIDs;Eixos Nacionais de Integração e Desenvolvimento
Brasil em Ação;Primeiro PPA de FHC
Avança Brasil;PPA voltado à competitividade global
IIRSA;Integração da infraestrutura sul-americana
PAC;Plano de Aceleração do Crescimento
PAC híbrido;Mistura desenvolvimentismo e PPPs
Novo PAC;Plano de infraestrutura do governo Lula 3
Sociobiodiversidade;Uso sustentável da biodiversidade amazônica
Regionalização oficial;Divisão administrativa do IBGE
Pedro Geiger;Autor das regiões geoeconômicas
Complexos regionais;Divisão baseada na dinâmica econômica
Centro-Sul;Região mais industrializada do Brasil
Amazônia geoeconômica;Região extrativista e de baixa densidade
Zona Franca de Manaus;Polo industrial incentivado na Amazônia
;
;
entro-Sul geoeconômico;Região mais dinâmica e industrializada do Brasil
Triângulo industrial brasileiro;São Paulo, Rio de Janeiro e Belo Horizonte
70% da população brasileira;Parcela concentrada no Centro-Sul
Polo automotivo;Destaque industrial do Centro-Sul
Polo siderúrgico;Base industrial pesada do Centro-Sul
Polo petroquímico;Setor industrial relevante do Centro-Sul
Agricultura de exportação;Produção de café, soja e cana
Polo financeiro nacional;Predomínio dos serviços no Centro-Sul
Congestionamento urbano;Problema típico da concentração metropolitana
Nordeste geoeconômico;Região historicamente ligada ao açúcar
Berço da colonização portuguesa;Característica histórica do Nordeste
Faixa litorânea nordestina;Área mais povoada da região
Sertão nordestino;Área de baixa densidade demográfica
Secas recorrentes;Problema climático do interior nordestino
Cana-de-açúcar no Nordeste;Atividade tradicional regional
Turismo nordestino;Atividade econômica importante do litoral
Energia eólica no Nordeste;Setor em expansão regional
Mortalidade infantil;Indicador social problemático do Nordeste
Segunda regionalização oficial;Divisão do IBGE de 1969
Dinâmica centro-periferia;Lógica territorial da regionalização de 1969
Sudeste como centro;Região mais dinâmica da economia nacional
Sul e Centro-Oeste integrados;Periferias articuladas ao Sudeste
Nordeste deprimido;Região menos integrada às cadeias dinâmicas
Norte como fronteira;Área de expansão territorial e econômica
Roberto Lobato Corrêa;Autor da regionalização dos Três Brasis
Três Brasis;Divisão em Centro-Sul, Nordeste e Amazônia
Amazônia como fronteira do capital;Visão de Roberto Lobato Corrêa
Tocantins;Estado incorporado ao Norte em 1990
Quatro Brasis;Regionalização de Milton Santos
Região Concentrada;Sul e Sudeste integrados pelo MTCI
MTCI;Meio técnico-científico-informacional
Região Concentrada;Área de maior comando econômico e tecnológico
Centro-Oeste periférico;Expansão moderna subordinada ao Centro-Sul
Rugosidades;Formas herdadas de técnicas antigas
MATOPIBA;Área moderna de agricultura no Nordeste
Tecnopolo de Campina Grande;Polo tecnológico nordestino
Recife tecnológico;Polo de TI do Nordeste
Amazônia como fronteira;Região marcada por enclaves modernos
Polo Mineral de Carajás;Enclave moderno amazônico
Zona Franca de Manaus;Enclave industrial da Amazônia
Fluxos lentos e rápidos;Contraste territorial amazônico
Faixa de fronteira;Área de 150 km paralela às fronteiras
Lei da Faixa de Fronteira;Norma de 1979 sobre área estratégica
588 municípios;Quantidade de municípios na faixa de fronteira
Arco Norte;Faixa menos urbanizada e mais extensa
BR-174;Ligação Brasil–Venezuela
Carretera Interoceânica;Ligação Brasil–Peru
Arco Central;Região marcada por violência e integração
Corredor Bioceânico;Projeto logístico do Arco Central
Porto Murtinho;Cidade ligada ao corredor bioceânico
Arco Sul;Região mais urbanizada da fronteira
Foz do Iguaçu;Principal centralidade do Arco Sul
Programa Calha Norte;Política de defesa da Amazônia
SISFRON;Sistema de monitoramento de fronteiras
Pelotões Especiais de Fronteira;Estruturas militares na fronteira
Rota do Solimões;Rota do tráfico no Arco Norte
